,Date / Time,City,State,Shape,Duration,Summary,Link to Event
632,2018-07-10 00:25:00,Newburgh,IN,,,MADAR Node 06,https://nuforc.org/webreports/reports/142/S142263.html
633,2018-07-07 22:25:00,Greenwood,IN,Light,2 minutes,"Two Orange lights in formation over Greenwood, Indiana.",https://nuforc.org/webreports/reports/142/S142142.html
634,2018-07-07 09:41:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/142/S142272.html
635,2018-07-06 23:45:00,Boggstown,IN,Light,20-30 seconds,"Red light, undulated then faded.",https://nuforc.org/webreports/reports/142/S142122.html
636,2018-07-06 06:55:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/142/S142275.html
637,2018-07-04 13:00:00,Indianapolis,IN,Disk,5 minutes,Fourth of July - Very Large UFO Near Geist Reservoir and Marion-Hamilton County Line.,https://nuforc.org/webreports/reports/161/S161349.html
638,2018-07-02 21:55:00,Carmel,IN,,,Cigar-shaped object at 200',https://nuforc.org/webreports/reports/152/S152214.html
639,2018-06-30 08:40:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/142/S142001.html
640,2018-06-12 00:00:00,Shelbyville,IN,Changing,~5 minutes,One night I was outside looking up the night sky I saw this bright orange object it was like it wasn't moving then a few nights later a,https://nuforc.org/webreports/reports/141/S141831.html
641,2018-06-07 21:30:00,Jeffersonville,IN,Light,3 minutes,Red light traveling opposite course to ISS.,https://nuforc.org/webreports/reports/141/S141769.html
642,2018-06-04 23:02:00,Camby,IN,Light,3 minutes,Me and my Father went outside to smoke a Cigarette. I immediately spotted an light moving unnaturally - no Airplane or Satellite moves,https://nuforc.org/webreports/reports/141/S141732.html
643,2018-06-04 09:00:00,Logansport,IN,Rectangle,Brief,White tic tac shaped object at high altitude and high speed. ((MUFON report)),https://nuforc.org/webreports/reports/142/S142020.html
644,2018-05-29 12:40:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/141/S141711.html
645,2018-05-27 23:50:00,Anderson,IN,Unknown,3 minutes,I believe that I witnessed some other worldly tonight despite being skeptical about such things.,https://nuforc.org/webreports/reports/146/S146398.html
646,2018-05-26 10:51:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/141/S141712.html
647,2018-05-23 21:40:00,Muncie,IN,Light,2 minutes,Unusual solid bright white light slowly traveling across the night sky.,https://nuforc.org/webreports/reports/141/S141555.html
648,2018-05-23 16:33:00,Mt. Vernon,IN,,,MADAR Node 119,https://nuforc.org/webreports/reports/141/S141713.html
649,2018-05-10 07:00:00,South Bend,IN,Cigar,40 seconds,Long cigar shaped ufo near crescent moon,https://nuforc.org/webreports/reports/141/S141516.html
650,2018-05-06 23:51:00,South Bend,IN,Light,Several minutes,Witness reporteda light zig zagging and maneuvering at incredible speed. ((MUFON report)),https://nuforc.org/webreports/reports/139/S139777.html
651,2018-05-06 22:55:00,Indianapolis,IN,Fireball,4 minutes,"Yellow/orange fireball in Southern sky seen in S. Indianapolis, IN, for 4 minutes in evening of 05 May, 2018.",https://nuforc.org/webreports/reports/139/S139744.html
652,2018-05-05 15:20:00,Indianapolis,IN,Sphere,,2 oval some what metallic objects at different alt. crossing sky underneath two passing jets headed in opposite dir. ((MUFON report)),https://nuforc.org/webreports/reports/141/S141537.html
653,2018-04-20 15:20:00,Santa Claus,IN,,,MADAR Node 114,https://nuforc.org/webreports/reports/141/S141565.html
654,2018-04-18 23:25:00,Pekin,IN,Other,Brief,Observed large ship over my country property. ((MUFON report)),https://nuforc.org/webreports/reports/139/S139786.html
655,2018-04-11 05:52:00,Greenfield,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139507.html
656,2018-04-09 03:00:00,Orleans,IN,Orb,,Observed silver dollar size orb approx with a smaller orb jettison from the large orb. ((MUFON report)),https://nuforc.org/webreports/reports/139/S139792.html
657,2018-04-08 20:53:00,Greenfield,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139508.html
658,2018-04-07 15:06:00,Greenfield,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139504.html
659,2018-04-06 02:34:00,Greenfield,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139505.html
660,2018-04-05 18:37:00,Greenfield,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139506.html
661,2018-04-03 12:37:00,Greenwood,IN,,,MADAR Site 121,https://nuforc.org/webreports/reports/139/S139533.html
662,2018-03-20 18:30:00,Mt. Vernon,IN,Cylinder,4 seconds,Man reported he saw an emerald green cylinder for about 4 secs. while driving to work.,https://nuforc.org/webreports/reports/139/S139481.html
663,2018-03-20 06:28:00,Evansville,IN,Unknown,~2 seconds,Glowing greenish orb flew across sky. when light disappeared it looked like it was giving off heat. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145954.html
664,2018-03-03 14:14:00,Lagrange,IN,Sphere,,"Two A-10's appear to be chasing an unknown object, photos taken. ((NUFORC Note: From MUFON CMS. PD))",https://nuforc.org/webreports/reports/139/S139524.html
665,2018-03-01 19:03:00,Syracuse,IN,Chevron,5 minutes,It was flying paralell to me and keeping up with me. It was v shaped with 4 lights on each side. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139028.html
666,2018-02-25 21:41:00,Mulberry,IN,Triangle,,A low hovering triangular shaped craft with 3 non blinking lights . Craft was directly over a house not moving and it was low enough th,https://nuforc.org/webreports/reports/138/S138951.html
667,2018-02-25 18:00:00,Underwood,IN,Triangle,2 minutes,We were heading south on Hwy 31 when I spotted three bright white lights with almost a greenish tint that appeared triangular in shape.,https://nuforc.org/webreports/reports/138/S138956.html
668,2018-02-16 12:34:00,Enroute to Michigan,IN,Light,10 minutes,Circling disks of light over a Michigan to Indiana highway,https://nuforc.org/webreports/reports/138/S138822.html
669,2018-02-08 19:30:00,Salem,IN,Cigar,1 minute +,"While I was driving, I notice 2 lines in the sky. Both had 4 bright lights. One was moving to my left and went over top of my car while",https://nuforc.org/webreports/reports/138/S138653.html
670,2018-02-04 19:12:00,Newburgh,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139512.html
671,2018-02-03 17:25:00,Newburgh,IN,,,MADAR REPORT,https://nuforc.org/webreports/reports/139/S139513.html
672,2018-01-30 21:00:00,Lafayette,IN,Triangle,5 minutes,Initially observed lighted mass upon leaving south side Urgent Care and it appeared to be above or close to grocery plaza on 231. When,https://nuforc.org/webreports/reports/138/S138737.html
673,2018-01-27 18:08:00,Evansville,IN,Other,6 minutes,Four pairs of orbs went W-E in 6 mins then turned SE. Cell phone images or video. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139462.html
674,2018-01-22 19:47:00,Newburgh,IN,,,MADAR Node 6 eight anomalies in 25 min.,https://nuforc.org/webreports/reports/141/S141666.html
675,2018-01-16 02:00:00,Atlanta,IN,Light,30 minutes,3rd time we have woke up to see a light floating in the sky. It does appear to move slightly back and forth. Seems to float almost as h,https://nuforc.org/webreports/reports/138/S138472.html
676,2017-12-28 16:00:00,Nineveh,IN,Unknown,30 minutes,((HOAX??)) I was sitting at table looking out sliding door at lake when I saw what I thought was maybe a plain on fire there was smoke.,https://nuforc.org/webreports/reports/144/S144193.html
677,2017-12-18 23:52:00,Valparaiso,IN,Flash,5 seconds,Green fireball in Northern sky. ((NUFORC Note: Possible meteor?? PD)) ((anonymous report)),https://nuforc.org/webreports/reports/137/S137861.html
678,2017-12-15 18:50:00,Jasper,IN,Other,1 minute,"I observed an unidentified craft flying somewhat low being pursued by 4 fighter jets o Jasper, Indiana attorney about 18:50 on 12/15/17",https://nuforc.org/webreports/reports/137/S137802.html
679,2017-12-14 09:00:00,Fort Wayne,IN,Other,30 seconds,"((HOAX??)) I noticed this black,hazy, dark object swirling around & zig zagging from the direction of the sun! ((anonymous report))",https://nuforc.org/webreports/reports/137/S137822.html
680,2017-12-01 20:50:00,Bloomington,IN,Orb,4 seconds,"Decent size white orb flying downwards fast, then disappear.",https://nuforc.org/webreports/reports/137/S137526.html
681,2017-11-11 23:05:00,Crown Point,IN,Light,15 seconds,Really bright orange light descending over Crown Point/Merrillville area near Broadway Methodist Hospital.,https://nuforc.org/webreports/reports/137/S137223.html
682,2017-10-25 11:30:00,Indianapolis,IN,Disk,20 seconds,"Noticed a black disc approximately 1,000 feet below about the size of an automobile, no wings.",https://nuforc.org/webreports/reports/137/S137195.html
683,2017-10-21 22:15:00,Logansport,IN,Triangle,30 seconds,Three lights zoomed across the northern sky.,https://nuforc.org/webreports/reports/136/S136905.html
684,2017-10-21 08:05:00,Lafayette,IN,Circle,10,"Look like eclipse of Sun as just a slither could be seen, like something transparent covering the Sun,. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136902.html
685,2017-10-18 22:00:00,Veedersburg,IN,Triangle,5 minutes,Moved slowly w/ white lights at each point. Stopped while a civilian a/c approached then it zipped quickly away. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136854.html
686,2017-10-08 15:00:00,Farmland,IN,Cigar,15 minutes,Spotted an UFO while driving home from work: It was small and cigar shaped with orange lights.,https://nuforc.org/webreports/reports/136/S136632.html
687,2017-10-06 16:00:00,Indianapolis,IN,Light,10-11 minutes,"Multiple red lights, flying in groups of 2 or more, over Indianapolis on 10/6/2017.",https://nuforc.org/webreports/reports/136/S136596.html
688,2017-10-04 21:00:00,Crown Point,IN,Light,20-30 minutes,"Series of 3-5 lights seen multiple times in various formations, never making a sound or changing light intensity regardless of angle.",https://nuforc.org/webreports/reports/137/S137225.html
689,2017-09-25 20:00:00,Fort Wayne,IN,Light,2 minutes,Orb of light traveling silently,https://nuforc.org/webreports/reports/136/S136620.html
690,2017-09-23 02:00:00,Indianapolis,IN,Light,>40 minutes,"Light/object moved sporadically for almost 50 minutes, unexplainable speed and precision. ((NUFORC Note",https://nuforc.org/webreports/reports/136/S136313.html
691,2017-09-14 08:57:00,Greenwood,IN,Unknown,2 minutes,I saw an orange dotted triangle with the orange dots on each side that changed its formed.,https://nuforc.org/webreports/reports/136/S136171.html
692,2017-09-12 04:00:00,Jeffersonville,IN,Other,~1 hour,Looking out my bedroom window I saw a triangle shape fly by rather slow. I grabbed my phone and ran outside but it was gone. I looked a,https://nuforc.org/webreports/reports/136/S136278.html
693,2017-09-09 20:30:00,Southport,IN,Light,45 seconds,"Standing in the parking lot talking with my co-workers after closing our store for the night. The Sun was almost set but, there was sti",https://nuforc.org/webreports/reports/136/S136161.html
694,2017-09-08 21:41:00,Zionsville,IN,Sphere,20 seconds,"I noticed a bright white light originated from the northwest, moving quickly to the northeast.",https://nuforc.org/webreports/reports/136/S136084.html
695,2017-08-22 21:30:00,South Bend,IN,Changing,~4 minutes,Thought to be star or planet Last night I stepped out onto our patio to have a smoke and enjoy the cooler weather. My back yard faces,https://nuforc.org/webreports/reports/135/S135893.html
696,2017-08-21 11:15:00,Evansville,IN,Disk,5 minutes,"Eighteen crafts appeared in the sky, moved very slowly, and then disappeared in about 5 min.. ((NUFORC Note: Student report. PD))",https://nuforc.org/webreports/reports/135/S135820.html
697,2017-08-13 00:30:00,Rosston,IN,Other,15 seconds,"Over the course of 15 seconds a shape appeared from nothing, became bright, and then dimmed to invisibility.",https://nuforc.org/webreports/reports/135/S135745.html
698,2017-08-08 10:21:00,Ellettsville,IN,Cylinder,5 minutes,Shiny silver cylinder above the tree line that didn't move and when I stopped to get a picture it had vanished.,https://nuforc.org/webreports/reports/135/S135599.html
699,2017-07-26 12:05:00,Kokomo,IN,Unknown,40-45 minutes,10 or more lights squirmishing.,https://nuforc.org/webreports/reports/135/S135359.html
700,2017-07-19 19:00:00,Arlington,IN,Oval,3 minutes,We sighted it from are porch about 11000 feet in the air it was mercury colored it moved in an arch pattern. Me and my two son saw it m,https://nuforc.org/webreports/reports/135/S135292.html
701,2017-07-08 20:47:00,,IN,Diamond,3 minutes,"I was running late at night, meanwhile my neighbors were lighting fireworks. The fireworks my neighbors had been setting off were the k",https://nuforc.org/webreports/reports/135/S135051.html
702,2017-07-05 23:15:00,Fort Wayne,IN,Unknown,2 minutes,"Bright orange light slowly moves soundlessly over northeast Fort Wayne, IN.",https://nuforc.org/webreports/reports/134/S134963.html
703,2017-07-04 13:00:00,Indianapolis,IN,Circle,10 minutes,"A Giant, Three-Level Craft on Fourth of July.",https://nuforc.org/webreports/reports/159/S159548.html
704,2017-07-03 22:10:00,Knox,IN,Light,<5 minutes,Three red lights in the Indiana sky,https://nuforc.org/webreports/reports/134/S134897.html
705,2017-07-02 22:15:00,Greenwood,IN,Light,6-7 minutes,"Cherry red light, hovering in NW over Fireworks display, then turning 90 degrees and shooting SE at a rapid speed!",https://nuforc.org/webreports/reports/134/S134884.html
706,2017-07-02 19:30:00,Brownsburg,IN,Circle,20 minutes,Stationary black disc.,https://nuforc.org/webreports/reports/134/S134887.html
707,2017-07-01 23:14:00,Crown Point,IN,Fireball,20 seconds,I had stepped out on my porch to smoke a cigarette and I always look up to the stars then from my right side view I see a fireball comi,https://nuforc.org/webreports/reports/134/S134880.html
708,2017-07-01 22:00:00,Knox,IN,Light,<2 minutes (each),Unexplained red lights in the Indiana sky.,https://nuforc.org/webreports/reports/134/S134901.html
709,2017-06-18 19:00:00,Muncie,IN,Orb,5 seconds,Opalescent orb witnessed in east-central Indiana sky.,https://nuforc.org/webreports/reports/134/S134684.html
710,2017-06-16 09:28:00,Crown Point,IN,Disk,1 hour,Many disks fly over my house and my dogs react.,https://nuforc.org/webreports/reports/134/S134628.html
711,2017-06-10 22:09:00,Shelbyville,IN,Light,30 sicets,((HOAX??)) this red object in the sky it was a light I thought it might be a airplane then it zipped to the,https://nuforc.org/webreports/reports/134/S134511.html
712,2017-06-06 04:00:00,New Salisbury,IN,Light,30 seconds,Observed 2 very bright lights. Thought they were planes (solid white light - steady); were very close. ((anonymous report)),https://nuforc.org/webreports/reports/135/S135578.html
713,2017-06-03 23:30:00,Amboy,IN,Light,4,"Looked like a odd shaped circle that was moving side to side to side, but not moving forward, below the moon. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134422.html
714,2017-06-03 12:55:00,Carbondale,IN,Oval,5-8 minutes,"While coming back home from Cuyuga, Indiana, my daughter noticed a flying object in the sky. As she described it we didnt believe her,",https://nuforc.org/webreports/reports/134/S134413.html
715,2017-05-15 04:00:00,Vincennes,IN,Circle,2 hours,For the last 3 weeks I have seen an object over the Vincennes area...it isn't there every night but most nights...usually white in colo,https://nuforc.org/webreports/reports/134/S134149.html
716,2017-05-07 13:00:00,Walton,IN,Cylinder,5 minutes,I seen a big shadow of a hawk or vulture that seemed close. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133994.html
717,2017-04-28 22:00:00,Demotte,IN,Other,30 minutes,I was on HWY10 heading W towards Demotte. I red ball started slowing moving towards the earth in the sky ahead of me. As I watched t,https://nuforc.org/webreports/reports/133/S133870.html
718,2017-04-22 22:00:00,Goshen,IN,Oval,,"Walked out of my house in the country, and seen a ball if light. It was lower than normal for anything which would make sense to see",https://nuforc.org/webreports/reports/133/S133770.html
719,2017-04-21 14:45:00,Lynn,IN,Disk,15 minutes,Very large dark gray object with possible windows flying low.,https://nuforc.org/webreports/reports/133/S133744.html
720,2017-04-17 21:00:00,South Bend,IN,Sphere,5 minutes,"About 10 red lights rising in the sky, appeared to maneuver - second sighting in five years, same part of the sky.",https://nuforc.org/webreports/reports/133/S133659.html
721,2017-04-17 20:50:00,Seymour,IN,Circle,5 minutes,Two orange ring shaped objects flying overhead,https://nuforc.org/webreports/reports/133/S133677.html
722,2017-04-14 22:30:00,Monticello,IN,Light,~1 hour,"Walking home from seeing a movie, I noticed an object moving around in the sky. ((NUFORC Note: Possibly Jupiter?? PD))",https://nuforc.org/webreports/reports/133/S133663.html
723,2017-04-09 02:30:00,Fishers,IN,Unknown,3 seconds,Blueish stream flying in the air.,https://nuforc.org/webreports/reports/133/S133494.html
724,2017-03-10 08:00:00,Alexandria,IN,Circle,30 minutes,Friday march 10th 2017. There was a White light in the sky. I used a camera and zoomed in. I was round like a planet. But it was to low,https://nuforc.org/webreports/reports/133/S133094.html
725,2017-03-07 23:00:00,Princeton,IN,Light,3 hours+,"Several lights dancing erratically in the western sky. 3/7/17 ((NUFORC Note: Sighting of the star, Sirius. PD))",https://nuforc.org/webreports/reports/133/S133022.html
726,2017-02-19 09:05:00,Mt. Summit,IN,Unknown,Currently,Unknown object northeastern Indiana. ((anonymous report)) ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/132/S132717.html
727,2017-02-17 23:00:00,Osceola,IN,Unknown,1 hour +,"Something in the sky that caught my husband's attention to the E. It had red, green and white light. ((NUFORC Note: Star?? PD))",https://nuforc.org/webreports/reports/132/S132700.html
728,2017-02-17 21:00:00,Indianapolis,IN,Fireball,10 minutes,It was trying to make contact,https://nuforc.org/webreports/reports/166/S166074.html
729,2017-02-17 01:00:00,Anderson,IN,Diamond,5-10 minutes,Ive never seen anything ever reported that looked like what I saw!,https://nuforc.org/webreports/reports/160/S160789.html
730,2017-02-03 00:00:00,Indianapolis,IN,Disk,10 minutes,I was on the highway on e 38th st & pendleton pike when I seen a object that resembled the sun it was a bright ball of light hovering o,https://nuforc.org/webreports/reports/133/S133991.html
731,2017-01-25 22:15:00,Liberty,IN,Triangle,5 minutes,"Triangular object seen by 2 men in Liberty, IN, with 2 red and 2 white lights and gun metal grey.",https://nuforc.org/webreports/reports/132/S132301.html
732,2017-01-01 00:00:00,Indianapolis,IN,Fireball,10 minutes,Fireballs over Indianapolis on New Years Eve.,https://nuforc.org/webreports/reports/131/S131998.html
733,2016-12-30 01:01:00,Indianapolis,IN,Diamond,51 minutes,Multiple flying and lit-up diamond shaped objects were seen going from one specific place to another. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131919.html
734,2016-12-22 10:00:00,Evansville,IN,Circle,0.5 second,circle with lights not chopper light in the center for sure too close to be meteor. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131910.html
735,2016-12-03 18:15:00,Boone Grove,IN,Disk,5 minutes,"Driving north from Wheatfield IN, into Bone Grove IN, just south of Valparaiso,IN. I witmessed white lights in the sky, dark saucer sha",https://nuforc.org/webreports/reports/131/S131593.html
736,2016-11-29 00:17:00,Fishers,IN,Triangle,10 seconds,I was driving northbound on SR 37 at approximately 12:17am heading out of Fishers and into Noblesville when I saw it.The craft was sout,https://nuforc.org/webreports/reports/131/S131516.html
737,2016-11-25 19:00:00,Bedford,IN,Orb,1 minute +,"5 orange orbs, aligned somewhat vertically, though offset, were seen moving very slowly for about a minute",https://nuforc.org/webreports/reports/131/S131458.html
738,2016-11-19 18:00:00,Fishers,IN,Orb,02:00 and continuing,"Group of strange light orbs over eastern Fishers, IN, for hours with no particular pattern.",https://nuforc.org/webreports/reports/131/S131337.html
739,2016-11-16 18:32:00,GREENSBURG,IN,Triangle,10 sec,3 orange lights in a triangle formation,https://nuforc.org/webreports/reports/175/S175365.html
740,2016-11-13 19:00:00,Selma,IN,Changing,10 minutes,Went out to see the full moon and over my rooftop towards the North was a greenish blue object darting all over the sky. It was met wit,https://nuforc.org/webreports/reports/131/S131233.html
741,2016-11-10 19:45:00,Indianapolis,IN,Orb,3 minutes,Glowing Orange orbs float across sky.,https://nuforc.org/webreports/reports/131/S131143.html
742,2016-11-10 19:30:00,Indianapolis,IN,Light,5 minutes,23 amber lights travelling northwest to southeast making no sound.,https://nuforc.org/webreports/reports/131/S131188.html
743,2016-11-09 17:12:00,Portage,IN,Other,30,V shaped object appeared out of nowhere.,https://nuforc.org/webreports/reports/131/S131129.html
744,2016-11-08 21:00:00,Rolling Prairie,IN,,15 minutes,"Several sets of red, white, blue/green lights under triangular object East Rolling Prairie left in sky West. ((anonymous report))",https://nuforc.org/webreports/reports/131/S131212.html
745,2016-11-07 17:00:00,McCordsville,IN,Oval,10 minutes,After returning near my neighborhood (Emerald Springs) my daughter and I noticed a very bright orange and yellow glow moving very slowl,https://nuforc.org/webreports/reports/131/S131090.html
746,2016-10-20 00:00:00,Bloomington,IN,Orb,1 year+,Light orbs in woods and lower sky.,https://nuforc.org/webreports/reports/137/S137118.html
747,2016-10-15 19:00:00,Greenfield,IN,Triangle,present,craft flying very fast with very bright light beaming out in front of craft then turning to smoke trailer as craft disappeared,https://nuforc.org/webreports/reports/130/S130661.html
748,2016-10-14 17:00:00,Albion,IN,Oval,<2 minutes,Large stationary craft Northwest of Albion,https://nuforc.org/webreports/reports/130/S130624.html
749,2016-10-08 00:00:00,Crown Point,IN,Disk,10 minutes,I saw bright flashes of light behind the clouds. Then I saw red rectangle lights coming through the clouds.,https://nuforc.org/webreports/reports/130/S130539.html
750,2016-10-03 20:30:00,North Vernon,IN,Other,90 minutes,"Plane like with two white lights and one red. 2 hours of same route in sky, varying speeds",https://nuforc.org/webreports/reports/130/S130431.html
751,2016-10-01 22:00:00,Whiting,IN,Circle,15 minutes,Orange lights moving up down east and west. Then met up to form a circle.,https://nuforc.org/webreports/reports/130/S130394.html
752,2016-09-23 22:00:00,Indianapolis,IN,Orb,1 minutes,Silent orange orbs fly very low and disappear.,https://nuforc.org/webreports/reports/130/S130243.html
753,2016-09-21 04:23:00,Shelbyville,IN,Triangle,Til Daylight,Triangular blinking lights in the sky.,https://nuforc.org/webreports/reports/130/S130481.html
754,2016-09-18 20:52:00,Fort Wayne,IN,Other,5 minutes,"Dozens of lights move slowly in unison, then ascend",https://nuforc.org/webreports/reports/130/S130043.html
755,2016-09-17 21:00:00,Danville,IN,Triangle,30 seconds,Me and my family were driving in a car and I noticed 3 lights in a row. The second I saw it I knew something was weird and didn't take,https://nuforc.org/webreports/reports/130/S130017.html
756,2016-09-16 22:30:00,Aurora,IN,Light,10 minutes,"Multiple reddish orange shimmering lights rose from behind a hill, moved west to east, and disappeared in the sky.",https://nuforc.org/webreports/reports/129/S129987.html
757,2016-09-08 06:30:00,Westport,IN,Oval,5 minutes,Orange orb.,https://nuforc.org/webreports/reports/129/S129793.html
758,2016-09-07 21:30:00,Terra Haute,IN,Light,1 minute,I noticed a line of lights similar to stars. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155820.html
759,2016-09-06 06:15:00,Gary,IN,Cigar,3-5 minutes,"At about 6:15 am 0n September 6 2016, i was out back my house facing east, It was very clear blue skies with only 1 cloud in the sky it",https://nuforc.org/webreports/reports/129/S129854.html
760,2016-08-31 23:40:00,Terre Haute,IN,Light,10 minutes,"Four unidentified moving flashing lights that hovered in place for several minutes. Terre Haute, Indiana",https://nuforc.org/webreports/reports/129/S129623.html
761,2016-08-26 23:00:00,Greensburg,IN,Orb,1 minute,Large red sphere with protrusions from top and bottom traveling silently from East to West silently and the size of a grapefruit.,https://nuforc.org/webreports/reports/131/S131672.html
762,2016-08-20 12:00:00,Michigan City,IN,Oval,,"1/2 moon shape with lighted bottom, very large. ((anonymous report))",https://nuforc.org/webreports/reports/131/S131760.html
763,2016-08-19 18:56:00,Kokomo,IN,Orb,4 minutes,8-10 glowing orange red-ish orbs passing by as if migrating.,https://nuforc.org/webreports/reports/131/S131376.html
764,2016-08-07 21:35:00,Indianapolis,IN,Circle,15 seconds,Watched an orange circular globe travel from east to west. It disappeared after it enters a high cloud.,https://nuforc.org/webreports/reports/129/S129077.html
765,2016-08-03 00:37:00,Valparaiso,IN,Circle,Too scared to keep observ,Flashing green lights; they are shifting and moving irradically. No flight pattern is discernable. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128985.html
766,2016-08-01 21:40:00,Shelbyville,IN,Orb,2 minutes,Orange orb gliding above tree line from east to west. It blinked it's light off then on 3-4 times and dropped a faint silver object.,https://nuforc.org/webreports/reports/128/S128965.html
767,2016-07-31 15:00:00,Fort Wayne,IN,Disk,~2 seconds,"Cream-colored saucer photographed over Fort Wayne, Indiana.",https://nuforc.org/webreports/reports/128/S128942.html
768,2016-07-30 23:45:00,Angola,IN,Circle,30 minutes,It was no crafts from this world.,https://nuforc.org/webreports/reports/129/S129266.html
769,2016-07-29 22:00:00,Terre Haute,IN,Formation,4 minutes,Driving down 25th St. Hovering above a funeral home two formations of lights looked triangular with a aura like glow I pulled off the,https://nuforc.org/webreports/reports/128/S128900.html
770,2016-07-28 15:00:00,Demotte,IN,Light,10 seconds,Very bright eye-shaped bluish white light seen moving fast alongside a treetop line in broad daylight.,https://nuforc.org/webreports/reports/129/S129034.html
771,2016-07-27 21:15:00,Whiting,IN,Triangle,<15 seconds,Triangle moving at high rate of speed,https://nuforc.org/webreports/reports/128/S128825.html
772,2016-07-19 17:00:00,Peru,IN,Other,Weeks,Some silver cigars and some black oval. . Some look like black triangle clouds. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128597.html
773,2016-07-15 22:15:00,Anderson,IN,Sphere,5 minutes,A very bright white dot.,https://nuforc.org/webreports/reports/128/S128530.html
774,2016-07-14 23:30:00,Lapel,IN,Sphere,,"On Thursday July 14, 2016, at around 11:30 pm, I went outside for one last cigarette before bed. It was a beautiful clear night, so I w",https://nuforc.org/webreports/reports/128/S128576.html
775,2016-07-11 00:15:00,Lafayette,IN,Other,30 minutes (so far),Sometimes 4-5 flashing in 2 different color lights. Hovering or darting in quick movements at most times. It moved from side to side am,https://nuforc.org/webreports/reports/128/S128421.html
776,2016-07-09 22:30:00,Between Wabash and Marion onq5,IN,,Blink of an eye,An almost blinding pure white flash in the upper Eastern part of the sky. I was watching the sky through our moon roof. I seen 2 satell,https://nuforc.org/webreports/reports/128/S128424.html
777,2016-07-08 00:00:00,Jasper I,IN,Circle,,"In the North sky, about 15 to 14,000 feet in the air it was round and oranges red half the size of the moon. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128441.html
778,2016-07-05 22:30:00,Chesterton,IN,Light,12 minutes,Indiana Dunes State Park sighting. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128659.html
779,2016-07-05 22:00:00,Parker City,IN,Light,5 minutes,Unexplained light to the north that didn't appear to be an aircraft that moved west and then north at a decent rate of speed.,https://nuforc.org/webreports/reports/128/S128315.html
780,2016-07-04 22:30:00,Indianapolis,IN,Light,5 minutes,"4th of July. Visitors enjoy a fireworks show, while I watched them.",https://nuforc.org/webreports/reports/133/S133792.html
781,2016-07-04 22:19:00,Fort Wayne,IN,Cigar,>1 hour (for all 5),Cigar-shaped objects with the orange flame in the front flying in a grid pattern.,https://nuforc.org/webreports/reports/128/S128354.html
782,2016-07-04 22:19:00,Fort Wayne,IN,Cigar,60 seconds,Masala craft coming towards us in the sky just over the Treetops. It looked like a fireball but it did not move in a straight line. It,https://nuforc.org/webreports/reports/128/S128264.html
783,2016-07-04 21:30:00,Indianapolis,IN,Sphere,~30 minutes,Saw small glowing red spheres on the 4th of July in Indianapolis. (Definitley not lanterns or flares.),https://nuforc.org/webreports/reports/128/S128447.html
784,2016-07-01 00:30:00,Schererville,IN,Light,15 minutes,Two beams of slightly tinted green lights randomly floating across the sky sometimes crossing one another.,https://nuforc.org/webreports/reports/128/S128171.html
785,2016-06-30 00:00:00,Chicago (Lake Shafer),IN,Circle,,It was a round abject very bright lights fly on the sky over Lake Shafer. My husband and I were fishing. ((anonymous report)),https://nuforc.org/webreports/reports/135/S135160.html
786,2016-06-29 15:00:00,Indianapolis,IN,Light,10 minutes,Two circular white objects were observed; one was stationary and the other moved very rapidly past it.,https://nuforc.org/webreports/reports/128/S128160.html
787,2016-06-27 21:45:00,Indianapolis,IN,Flash,1 second,Bright silver flash in a straight line and extremely fast,https://nuforc.org/webreports/reports/128/S128104.html
788,2016-06-23 20:30:00,Charlestown,IN,Rectangle,30 seconds,"Heard low flying helicopters coming fast toward me, looked up toward sound and saw this ufo. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139412.html
