,Date / Time,City,State,Shape,Duration,Summary,Link to Event
377,2020-04-28 18:00:00,Gresham,OR,Cigar,5 seconds,"Object was heading from east to west at an angle of descent. Was moving fast, unit it vanished. Entire object was lit up as a single li",https://nuforc.org/webreports/reports/155/S155964.html
378,2020-04-28 16:00:00,Baker City,OR,Formation,45 minutes,I have never seen any thing like this and I use my binoculars several times a week.,https://nuforc.org/webreports/reports/155/S155906.html
379,2020-04-28 15:00:00,Eugene,OR,Circle,Snap shot,4-28-20 3:10 pm I took three photos of a commercial plane flying East past our moon which was visible at the time. In the second photo,https://nuforc.org/webreports/reports/156/S156324.html
380,2020-04-28 10:59:00,Portland,OR,,,MADAR Node 66,https://nuforc.org/webreports/reports/156/S156427.html
381,2020-04-28 10:50:00,Ontario,OR,Light,15 seconds,Satellite accelerated and changed directions around a seperate satellite very suddenly and quickly.,https://nuforc.org/webreports/reports/155/S155930.html
382,2020-04-27 20:40:00,Newberg,OR,Light,15 minutes,Object with two whitish lights and blue glow flying over Chehalem mountains,https://nuforc.org/webreports/reports/155/S155868.html
383,2020-04-27 08:40:00,Newberg,OR,Light,5-10 minutes,"A silent double blueish white light that moved extremely fast and did loops, turns, and an extremely fast descent, and blinked on and o",https://nuforc.org/webreports/reports/155/S155865.html
384,2020-04-24 22:07:00,Grants Pass,OR,Formation,1-2 minutes,"Looking SE towards the coast, I noticed a few lights coming up from behind the pines in my neighbor's yard. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155681.html
385,2020-04-24 22:00:00,Butte Falls,OR,Other,1.5 hours,Large stationary light. Largest light in the sky with a fog like glow around it like a car headlight. (NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/155/S155680.html
386,2020-04-22 22:00:00,Albany,OR,Other,30 seconds,"Seen six lights trailing each other, then banishes then 10 seconds later appeared a little more. ((Starlink satellites??)",https://nuforc.org/webreports/reports/155/S155614.html
387,2020-04-18 21:00:00,Bend,OR,Light,45 minutes,we just watch over 50 lights go through the sky in the same pattern one after another. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155419.html
388,2020-04-17 22:00:00,Roseburg,OR,Sphere,30 minutes,At approximately 22:00 hrs. There were a line of satellite like objects passing overhead from the W to NW. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155417.html
389,2020-04-17 22:00:00,Eagle Creek,OR,Circle,35 minutes,Looked like satellites but lower and saw two collide and change direction. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155407.html
390,2020-04-17 22:00:00,North plains,OR,Light,10 minutes,About 50 light objects moving from west to north east in formation and moving fast then slow. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155400.html
391,2020-04-17 22:00:00,Rhododendron,OR,Light,1 hour,"string of lights many at first heading north east, at least 15 when I noticed them. no sound. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155323.html
392,2020-04-17 21:50:00,Timber,OR,Light,15 minutes,Tons of lights flying in from Oregon Coast. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155325.html
393,2020-04-17 21:45:00,Brownsville,OR,Triangle,2 minutes,"Large Triangular Craft seen over Brownsville Oregon in night sky on April 17, 2020. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155365.html
394,2020-04-17 21:30:00,Medford,OR,Light,30 minutes,About 40 star-like lights traveling in a fixed trajectory. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155333.html
395,2020-04-17 21:30:00,Salem,OR,Light,30 minutes,"50+ lights perfect spaced flying over our heads, about 20min in the lights were coming in a formation. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155330.html
396,2020-04-17 20:00:00,Gresham,OR,Orb,5 minutes,Two orbs above gresham move soth to north.,https://nuforc.org/webreports/reports/155/S155402.html
397,2020-04-17 11:00:00,Sweet Home,OR,Light,30 minutes +,We noticed that what looked like satellites. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155413.html
398,2020-04-17 09:35:00,Winston,OR,Formation,25 minutes,"Objects in formation from S to N, atleast 45 that were counted & some on poor cell video. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155328.html
399,2020-04-17 09:35:00,Winston,OR,Formation,25 minutes,"Objects in formation from S to N, atleast 45 that were counted. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155326.html
400,2020-04-16 22:30:00,Lowell,OR,Unknown,1 hour,Reports came over emergency dispatch radio of upwards of 100 UFOs. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155377.html
401,2020-04-16 22:00:00,Eagle Creek,OR,Light,10 minutes,Observed 8 bright lights heading NE/E with one changing direction. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155372.html
402,2020-04-16 21:15:00,Coquille,OR,Other,1 hour,Several star like crafts moving S.W to N.E. in a uniform line. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155301.html
403,2020-04-16 21:15:00,Warm Springs,OR,Formation,15 minutes,Line formation of 20+ lights moving at the same speed across the night sky ((Starlink satellites)),https://nuforc.org/webreports/reports/155/S155271.html
404,2020-04-16 21:10:00,Sisters,OR,Light,3 minutes,"Very unusual, 11 bright non-blinking objects observed east of Sister, OR, trailing one another. ((Starlink satellites))",https://nuforc.org/webreports/reports/155/S155261.html
405,2020-04-15 22:30:00,Sandy,OR,Light,All night,Blinking lit flying objects seen every night in skies over my Area of sight in Sandy Oregon and move quickly about and with each other,https://nuforc.org/webreports/reports/155/S155383.html
406,2020-04-15 22:15:00,Sandy,OR,Circle,90 plus minutes,Walked outside to gather firewood for stove and I spotted flashing objects going to and fro to a larger darkened out object all night l,https://nuforc.org/webreports/reports/155/S155382.html
407,2020-04-14 21:15:00,Newport,OR,Orb,10 minutes,Very bright orb to the west over ocean. Was not the moon. Full moon on the 7th. Brighter than anything around. Below the white orb was,https://nuforc.org/webreports/reports/155/S155629.html
408,2020-04-14 05:00:00,Eugene,OR,Formation,10 minutes,I was like wow look at the stars and I see these orbs about two football fields apart there. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155103.html
409,2020-04-14 04:45:00,Central Point,OR,Circle,15 minutes,No less than 17 satellites all in a single line going from NW to SE. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155099.html
410,2020-04-13 05:30:00,Central Point,OR,Light,20 min,unidentifiable lights in great numbers flying in a spaced out formation in the early morning sky. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155015.html
411,2020-04-12 23:00:00,Bandon,OR,Fireball,2 minutes,It was 10:00 at night and I Was walking to my tent and notice the stars wear out and looked at one that was glowing brighter then any s,https://nuforc.org/webreports/reports/155/S155078.html
412,2020-04-12 05:33:00,Oregon City,OR,Light,at least 15 minutes,"East to West dozens,one after a other, lined up and at times multiples side to side, grid pattern. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155003.html
413,2020-04-12 05:00:00,Cloverdale,OR,Circle,30 minw,"50 Moving Lights over the ocean at Cape Kiwanda, OR. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155005.html
414,2020-04-12 05:00:00,Canby,OR,Formation,05:57,Fleet of 39+ Flying White Dot's. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155000.html
415,2020-04-12 04:30:00,Eigene,OR,Formation,1 hr,4:30 AM I observed what I thought a satelite. I watched it cross the sky at satelite pace; traveling NW to SE. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155002.html
416,2020-04-11 20:00:00,Junction City,OR,Sphere,45 minutes,"Looked metallic gray and was tilted at about a 45 degree angle, bottom visible. ((NUFORC Note: Possibly Sirius?? PD))",https://nuforc.org/webreports/reports/154/S154973.html
417,2020-04-11 16:00:00,Medford,OR,Oval,30 minutes,"Pinkish reddish, shape was oval, hovered",https://nuforc.org/webreports/reports/155/S155029.html
418,2020-04-10 21:38:00,Bend,OR,Unknown,30 min,"I've never been a believer, but maybe ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154977.html
419,2020-04-09 20:50:00,Portland,OR,Light,20 seconds,A light. Moved in a non known manner,https://nuforc.org/webreports/reports/154/S154920.html
420,2020-04-08 22:30:00,Junction City,OR,Oval,5 minutes,My wife took video of a orangish / pink object eratically moving in the sky above Eugene Oregon.,https://nuforc.org/webreports/reports/155/S155070.html
421,2020-04-08 10:25:00,Milwaukie,OR,Light,1 hour,"I saw what I thought to be satatlights and then in about an hour. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154893.html
422,2020-04-07 01:00:00,Grand Ronde,OR,Formation,1 minute,"Object came from N to SE in direction, looked like a falling star that disappeared over hillside. Object was hot like fire.",https://nuforc.org/webreports/reports/154/S154850.html
423,2020-04-06 20:30:00,Portland,OR,Other,10 minutes,"Multiple Star Like Phenomena ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154849.html
424,2020-04-05 20:45:00,Molalla,OR,Sphere,2-3 minutes,A lone F-15 attempting to intercept an unknown aircraft.,https://nuforc.org/webreports/reports/154/S154857.html
425,2020-04-05 15:00:00,Coos Bay,OR,Other,1 hour,Around 1500 hours today. Eight chem trails appeared over head and lasted a long time. Radiation levels taken by numerous people on gro,https://nuforc.org/webreports/reports/154/S154841.html
426,2020-03-27 20:45:00,Bend,OR,Formation,30 minutes,Major organized line of crafts all heading in same direction. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154594.html
427,2020-03-26 23:30:00,Portland,OR,Formation,5-10 minutes,Five to six square white lights horizontally next to each other floating/hovering in place above the West Hills of Portland.  I saw,https://nuforc.org/webreports/reports/154/S154575.html
428,2020-03-24 21:00:00,Waldport,OR,Light,20 minutes,"Group witnesses 50 lights in formation. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154683.html
429,2020-03-23 20:30:00,Cottage Grove,OR,Changing,Unknown,I seen a big white circle something way high up in the sky and then all of a sudden it turned into this colorful every color you can im,https://nuforc.org/webreports/reports/175/S175123.html
430,2020-03-23 10:00:00,Sunriver,OR,Light,20 seconds,Flashing lights in an inconsistent motion and round Venus last night.,https://nuforc.org/webreports/reports/154/S154396.html
431,2020-03-20 23:30:00,Clatskanie,OR,Light,1-2 minutes,Red/white light strange maneuvers,https://nuforc.org/webreports/reports/154/S154307.html
432,2020-03-20 21:00:00,Pendleton,OR,Orb,Night,Smoke break ufo sighting.,https://nuforc.org/webreports/reports/154/S154312.html
433,2020-03-19 21:00:00,Cove,OR,Light,10 minutes,25 or more star or satellite shaped lights joining in a straight line moving from NW to SE. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154308.html
434,2020-03-19 20:45:00,Medford,OR,Other,~1 hour ish,"Boomerang shape or kind of like the shape of a bird. Situated in the SW of Medford, OR. ((NUFORC Note: Venus?? PD))",https://nuforc.org/webreports/reports/154/S154336.html
435,2020-03-16 17:42:00,Lake Oswego,OR,Triangle,Unknown,"I drive for work, was out on a delivery, thought the scenery was beautiful so I snapped a few photos. The very last one I had taken was",https://nuforc.org/webreports/reports/154/S154279.html
436,2020-03-13 13:30:00,Roseburg,OR,Other,1 minute,"All I saw was a reflective, curved surface that seemed that seemed to reflect the clouds and sky, like a mirrored curved surface. Like",https://nuforc.org/webreports/reports/154/S154431.html
437,2020-03-12 21:00:00,Gold Hill,OR,Light,10 minutes,"I was sitting out back looking at the sky, which is something I do regularly. I love looking at the night sky and I'm pretty good at sp",https://nuforc.org/webreports/reports/154/S154157.html
438,2020-03-12 20:08:00,Rockaway Beach,OR,Light,30 seconds,fast but steady moving light across the horizon perpendicular not up or down,https://nuforc.org/webreports/reports/154/S154241.html
439,2020-03-12 01:00:00,Lyons,OR,Circle,2 hours,"My boyfriend was driving me home from the movies around 1am, we decided to go the back way home through Lyons, OR, when I saw a brigh",https://nuforc.org/webreports/reports/155/S155693.html
440,2020-03-10 20:00:00,Portland,OR,Disk,2 minutes,Portland police officer injured in collision with U.F.O.. ((NUFORC Note: We have not been able to confirm event. PD)),https://nuforc.org/webreports/reports/154/S154137.html
441,2020-03-08 02:45:00,Medford,OR,Changing,15 minutes,A black object emitting a blue light was seen. It was roundish but changed shape. It flew above and below the clouds and circled.,https://nuforc.org/webreports/reports/153/S153985.html
442,2020-03-04 19:10:00,Portland,OR,Orb,1 minute,One green orb moving really quickly from right to left above the Fremont bridge. It moved very fast and covered a large distance from m,https://nuforc.org/webreports/reports/153/S153843.html
443,2020-03-04 18:30:00,Sutherlin,OR,,5 seconds,Very large white circular object on the east side of Douglas County. Object Fell to the ground. ((anonymous)),https://nuforc.org/webreports/reports/153/S153865.html
444,2020-03-04 07:20:00,Canby/Wilsonville,OR,Light,4 seconds,"Saw one very bright, glowing ball of light traveling west to east at approximately 1000 ft. altitude near Canby.",https://nuforc.org/webreports/reports/153/S153870.html
445,2020-03-02 05:45:00,Madras,OR,Formation,5 minutes,"Line of 27 or more white lights traveling across sky. ((""Starlink satellites??))",https://nuforc.org/webreports/reports/153/S153761.html
446,2020-03-01 21:30:00,Chiloquin,OR,Other,3 hours,1st object looked like a Christmas tree red/green solid lights. 2nd object looked like a drone all white lights. ((anonymous)),https://nuforc.org/webreports/reports/153/S153796.html
447,2020-02-28 18:00:00,Woodburn (near),OR,Triangle,???,Tringular with 3 lights on the bottom and 1 on top,https://nuforc.org/webreports/reports/156/S156130.html
448,2020-02-25 17:30:00,Eugene,OR,Orb,4 hours,"Unexplained light orbs moving deliberately. ((""Spacelink"" satellites??))",https://nuforc.org/webreports/reports/153/S153668.html
449,2020-02-24 20:35:00,Portland,OR,Oval,4 minutes,Mid level elevation. Unidentified brown object flashing red and white light. Moved quickly to the west then went higher in elevation an,https://nuforc.org/webreports/reports/153/S153636.html
450,2020-02-24 06:00:00,Medford,OR,Formation,5 minutes,"20 lights in formation across sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153566.html
451,2020-02-24 05:45:00,Medford,OR,Other,10 minutes,AT 545 AM I LOOKED UP AND SAID WHAT THE HELL IS THAT.,https://nuforc.org/webreports/reports/153/S153563.html
452,2020-02-22 20:45:00,Medford,OR,Circle,Various,Stationary white circular light which later was not in he sky,https://nuforc.org/webreports/reports/153/S153530.html
453,2020-02-21 19:50:00,Portland,OR,Cross,30 minutes,Unknown flying object sighting in Waterfront Park.,https://nuforc.org/webreports/reports/153/S153486.html
454,2020-02-20 23:00:00,Medford,OR,Oval,3 minutes,I was admiring the night sky when I saw what appeared to be a oval like object hovering from 4 to 5 miles away with lights looping arou,https://nuforc.org/webreports/reports/153/S153501.html
455,2020-02-19 22:38:00,Bend,OR,Formation,4.5 seconds,"fast moving, 5 point triangular formation of lights that break away in unison",https://nuforc.org/webreports/reports/153/S153438.html
456,2020-02-19 19:00:00,Jacksonville,OR,Light,10 minutes,"Multiple satellite looking objects with up to 5 in a row evenly spaced. ((""Spacelink"" satellites??))",https://nuforc.org/webreports/reports/153/S153445.html
457,2020-02-19 05:45:00,Gresham,OR,Light,3 minutes,"String of 10 or more satellites traveling in a row. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153418.html
458,2020-02-18 05:25:00,Eugene,OR,Light,15,"Symetrical line of lights moving southwest to northeast. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153333.html
459,2020-02-18 05:20:00,Wilderville,OR,Unknown,~ 5 minutes,"multiple pinpoint lights (satellite type) emanating every 2-3 seconds from one point. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153343.html
460,2020-02-18 05:08:00,Medford,OR,Oval,8-10 minutes,"4 light cross sky lead light fade away back light fade in another light , happen 37 times. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153337.html
461,2020-02-18 05:00:00,Grants Pass,OR,Light,15 minutes,Stream of moving lights in the sky just north of Grants Pass,https://nuforc.org/webreports/reports/153/S153346.html
462,2020-02-17 19:53:00,Forest Grove,OR,Orb,13 seconds,Went to get food for me and my coworker at 19:20. Upon returning I saw a white light with a blue hue and a smaller green orb attached p,https://nuforc.org/webreports/reports/153/S153349.html
463,2020-02-17 19:52:00,portland,OR,Orb,6 seconds,Orb moved from south to north parallel to bridge approximately 100-150 yards away at a relatively slow speed before speeding away,https://nuforc.org/webreports/reports/153/S153356.html
464,2020-02-16 19:40:00,Roseburg,OR,Light,unsure,"Stationary light, brightest in the night sky. ((NUFORC Note: Possible sighting of Venus?? PD))",https://nuforc.org/webreports/reports/153/S153373.html
465,2020-02-16 19:20:00,Portland,OR,,,MADAR Node 66,https://nuforc.org/webreports/reports/157/S157015.html
466,2020-02-08 20:00:00,Baker city,OR,Changing,2 - 5 hours,Flying orb over southwestern mountain range nightly in eastern Oregon.,https://nuforc.org/webreports/reports/153/S153147.html
467,2020-02-06 17:30:00,The Dalles,OR,Disk,10 seconds,Large disk above town moving slowly away,https://nuforc.org/webreports/reports/153/S153358.html
468,2020-01-31 21:30:00,Prospect,OR,Light,30 minute,"1.31.2020 Approximately 9:30-10 While driving home fom work, headed east near lost creek lake on hwy 62, I noticed what I thought was",https://nuforc.org/webreports/reports/152/S152988.html
469,2020-01-31 18:45:00,Cornelius,OR,,,5 bright orange lights traveling in drunken manner over hillsboro.,https://nuforc.org/webreports/reports/152/S152993.html
470,2020-01-16 19:45:00,Bandon,OR,Light,4 minutes,"I looked in the sky and thought the stars were moving. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152664.html
471,2020-01-16 18:30:00,Bend,OR,Light,"Dont know, light is still",Hundred or more mile long light that was white behind the clouds and a wierd big blue light above those lights. (Took pictures),https://nuforc.org/webreports/reports/152/S152649.html
472,2020-01-12 04:59:00,Portland,OR,,,MADAR Node 66,https://nuforc.org/webreports/reports/152/S152819.html
473,2020-01-08 00:13:00,Portland,OR,,,MADAR Node 66,https://nuforc.org/webreports/reports/152/S152820.html
474,2020-01-04 20:20:00,Stayton,OR,Light,1 minute,"I was driving on the Hwy in between the town's of Jefferson,Oregon and Stayton,Oregon and I just passed through the town of Marion, Ore",https://nuforc.org/webreports/reports/152/S152273.html
475,2020-01-03 17:37:00,Tualatin,OR,Light,20 minutes,I was with my friend as she was driving through Tualatin when we both noticed these 2 hovering lights in the sky below the clouds that,https://nuforc.org/webreports/reports/152/S152237.html
476,2020-01-03 15:30:00,Florence,OR,Changing,10 minutes,we kept hearing a low rumbling like a jet flying over but there were none in sight,https://nuforc.org/webreports/reports/152/S152336.html
477,2019-12-24 19:00:00,Klamath Falls,OR,Circle,7 minutes,I saw 4 UFOs that were circular and redish orange in color traveling NE coming out of the W.,https://nuforc.org/webreports/reports/152/S152051.html
478,2019-12-23 22:30:00,Prineville,OR,Fireball,5 minutes,"Multiple star like objects exited earths atmosphere at lihgt speed. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152079.html
479,2019-12-23 19:30:00,Christmas Valley,OR,Unknown,5 minutes,"Numerous lights (looked like stars) moving from southwest to the northeast. ((""Starlink"" satellites??)) spaced but",https://nuforc.org/webreports/reports/152/S152080.html
480,2019-12-23 18:40:00,Molalla,OR,Formation,90 seconds,"5 objects in straight line formation. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152107.html
481,2019-12-23 18:30:00,Seventh Mountain,OR,Light,10 minutes,"Straight string of equally spaced lights traveling N that faded into a milky cloud and then disappeared. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152097.html
482,2019-12-23 18:30:00,Grants Pass,OR,Light,3 minutes,"We witnessed evenly spaced line of lights (approx. 50) evenly spaced moving over Grants Pass, Or. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152098.html
483,2019-12-23 18:30:00,Grants Pass,OR,Light,3 minutes,"I witnessed evenly spaced line of lights ( approx. 50) evenly spaced ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152099.html
484,2019-12-23 18:30:00,Grants Pass,OR,Light,3 minutes,"Wife and I witnessed evenly spaced line of lights ( approx. 50) evenly spaced moving over Grants Pass, Or. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152102.html
485,2019-12-23 18:25:00,Prineville,OR,Light,4 minutes,"Line of lights moving and then disappearing. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152106.html
486,2019-12-23 18:25:00,John Day,OR,Unknown,5 minutes,"Witnessed 25 lights appear near south horizon, brighten and then fade away near straight up in sky. ((""Starlink"" satellites??)",https://nuforc.org/webreports/reports/152/S152046.html
487,2019-12-23 18:25:00,Estacada,OR,Light,4 minutes,"Stepped out the back door to let the dog out, the lights were out in the kitchen so it was dark, I lit my cigarette and looked west and",https://nuforc.org/webreports/reports/152/S152104.html
488,2019-12-23 18:23:00,Brookings (south of),OR,Sphere,7-8 minutes,"My wife and I noticed spheres moving in alignment moving faster than aircraft. ((""Starlink"" satellites??)",https://nuforc.org/webreports/reports/151/S151997.html
489,2019-12-23 18:20:00,Millican,OR,Formation,15 minutes,"String of lights evenly spaced, moving E to W high in the dark sky. Low flying planes look to be observing. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152089.html
490,2019-12-23 06:30:00,Springfield,OR,Light,10 minutes,"Perfectly symmetrical lights traveling in straight line. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152100.html
491,2019-12-23 06:30:00,Klamath Falls,OR,Circle,15 minutes,"Around 6:30pm my dad called me outside to look at these moving stars. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152108.html
492,2019-12-23 00:00:00,Monroe,OR,Formation,6:30 pm,"7 lights moving in a line. ((""Starlink"" satellites??)",https://nuforc.org/webreports/reports/152/S152064.html
493,2019-12-18 17:06:00,Troutdale,OR,Rectangle,28 seconds,Square shaped object.,https://nuforc.org/webreports/reports/173/S173537.html
494,2019-12-16 05:00:00,Roseburg,OR,Sphere,5 minutes,"Saw large chrome ball flying in the night sky, and uncle claims to have seen it 3 times in Mexico.",https://nuforc.org/webreports/reports/158/S158278.html
495,2019-12-15 22:30:00,Grants pass,OR,Other,3 minutes,Synchronized orbs of light rising from a field into fog.,https://nuforc.org/webreports/reports/151/S151673.html
496,2019-12-15 02:30:00,Albany,OR,Formation,5 minutes,Looked like a 🔥 moving slower than a Cessna plane going from the south to North it was continually changing shapes which I real,https://nuforc.org/webreports/reports/151/S151693.html
497,2019-12-14 22:05:00,Portland (southeast of),OR,Orb,4 seconds,In plaza parking lot of home depot bluish green orb appeared for about a second and a half about the size of a small car and with a sud,https://nuforc.org/webreports/reports/151/S151662.html
498,2019-12-12 12:32:00,Albany,OR,,1-2 seconds,I saw a white streak from the northeast moving to the southwest. Seemed to speed up and disappear,https://nuforc.org/webreports/reports/151/S151587.html
499,2019-12-11 15:15:00,Albany,OR,Circle,2 minutes,Driving east bound on Queen St and cross over Gary St and seen bright round light in the sky that was stationary and was above the tree,https://nuforc.org/webreports/reports/151/S151492.html
500,2019-12-09 18:50:00,Roseburg,OR,Oval,5 minutes,Moon Anomaly Around 6:40 PM on December 9th my husband called me to our back deck to admire a small multi-colored rainbow around the,https://nuforc.org/webreports/reports/151/S151457.html
501,2019-12-09 05:30:00,Dayville,OR,Light,20 min,I first saw a steady string of lights traveling in a straight line west to east evenly spaced at first then several followed some dista,https://nuforc.org/webreports/reports/151/S151434.html
502,2019-12-09 05:30:00,Lincoln City,OR,Formation,10 minutes,The appearance of multiple lights in a straight line moving in a downward motion into the horizon in the early morning.,https://nuforc.org/webreports/reports/151/S151436.html
503,2019-12-09 05:00:00,Gresham,OR,Sphere,10 minutes,Looked up to the NE sky at 05:00 and saw 32 bright round shaped objects going to the North East in single file. ((satellites??)),https://nuforc.org/webreports/reports/151/S151426.html
504,2019-12-01 23:45:00,Happy Valley,OR,Light,Unknown,"Twinkling green, white, red light. Low in the sky. Seemed to hover in place. Too low to be planet or star. Not a Christmas light. Could",https://nuforc.org/webreports/reports/151/S151254.html
505,2019-11-28 22:38:00,Hubbard,OR,Triangle,4 minutes,Triangular shaped hovering flying object with flashing blue and white lights around the outside. Moved slowing West and crossed over 99,https://nuforc.org/webreports/reports/151/S151151.html
506,2019-11-27 23:00:00,Happy Valley,OR,Light,~5 minutes,A blue-green light silently moved back and forth for approximately 5 minutes. The green light appeared to be the brightest part of it.,https://nuforc.org/webreports/reports/151/S151148.html
507,2019-11-25 06:00:00,Florence,OR,Light,2 minutes,"18 brite white lights traveling in a straight line east northeast. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151046.html
508,2019-11-25 05:45:00,Bend,OR,Light,2 minutes,"I saw what I thought was a satellite. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151076.html
509,2019-11-25 05:30:00,Bandon,OR,Other,20 minutes,"Several dozen objects in single file over Oregon coast. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151125.html
510,2019-11-24 16:30:00,Springfield,OR,Circle,1 minute,Black Saucer UFO Spotted Over Springfield OR,https://nuforc.org/webreports/reports/151/S151040.html
511,2019-11-23 22:30:00,Prospect,OR,Sphere,1 hour+,"Flashing red,white,and green aircraft HOVERED in the sky for over an hour ((NUFORC Note: Twinkling star?? PD))",https://nuforc.org/webreports/reports/150/S150975.html
512,2019-11-21 21:30:00,Warrenton,OR,Triangle,5 minutes,Triangle with three white lights.,https://nuforc.org/webreports/reports/151/S151229.html
513,2019-11-21 03:55:00,Tigard,OR,Triangle,15 seconds,"Very large triangle craft white lights on each corner, low flying and silent.",https://nuforc.org/webreports/reports/150/S150920.html
514,2019-11-20 23:15:00,Grants Pass,OR,Circle,20 minutes,"Pulsating white light, moving up and down and in small circles",https://nuforc.org/webreports/reports/150/S150903.html
515,2019-11-20 02:00:00,Florence,OR,Fireball,0.5 sec,"Large fireball traveling from east to west at approximately 2:00, 0.5 mi from Florence, OR coast",https://nuforc.org/webreports/reports/150/S150889.html
516,2019-11-16 18:30:00,Eugene,OR,Triangle,2 minutes,"3 lights in a triangular formation, disappeared after getting out of car",https://nuforc.org/webreports/reports/150/S150847.html
517,2019-11-14 22:14:00,Portland,OR,,,MADAR Node 66,https://nuforc.org/webreports/reports/151/S151067.html
518,2019-11-14 06:30:00,Eugene,OR,Flash,2 seconds,I saw a something appear in the sky out of nowhere and shoot off across the sky like a comet that disappeared into clouds rumbling,https://nuforc.org/webreports/reports/150/S150707.html
519,2019-11-13 23:10:00,Milwaukie,OR,Chevron,<60 seconds,It was flying from the North to the South. It was lower than the commercial airplanes. It was silent as it flew almost directly over u,https://nuforc.org/webreports/reports/150/S150692.html
520,2019-11-03 10:00:00,Oregon City,OR,Circle,6 hours,Round white dot.,https://nuforc.org/webreports/reports/156/S156951.html
521,2019-11-01 01:30:00,Astoria,OR,Triangle,15 minutes,Multiple Blinking Colored Lights,https://nuforc.org/webreports/reports/150/S150313.html
522,2019-10-31 20:00:00,Albany,OR,Light,5 minutes,Five strange lights Halloween night Albany,https://nuforc.org/webreports/reports/150/S150288.html
523,2019-10-29 03:15:00,Amity,OR,Triangle,5 seconds,"3 triangle shaped objects with no lights or sound flying over Amity, Oregon.",https://nuforc.org/webreports/reports/149/S149978.html
524,2019-10-28 21:15:00,Portland,OR,Triangle,15 minutes,Bright red light NNW sky over Portland OR Photo zoom revealed 3 lights in triangle 2 red 1 green,https://nuforc.org/webreports/reports/149/S149992.html
525,2019-10-28 19:57:00,Portland,OR,Triangle,0:00:02,"Camping out, clear night. Directly overhead, a ""V"" shape formation of 7 it 9 lights, with a leading light and two legs, one '",https://nuforc.org/webreports/reports/150/S150021.html
526,2019-10-28 16:00:00,Wemme,OR,Cylinder,4 minutes,An airplane with no wings and no jet trail,https://nuforc.org/webreports/reports/150/S150015.html
