,Date / Time,City,State,Shape,Duration,Summary,Link to Event
306,2020-02-14 16:35:00,Hillsboro,MO,Triangle,30 seconds,"Bright, triangle shaped object near Jefferson College in Hillsboro, MO. ((anonymous report))",https://nuforc.org/webreports/reports/153/S153290.html
307,2020-02-08 23:00:00,Manchester,MO,Light,~2 minutes,There were two objects at first nearly side by side and a third object trailed them. These objects did not have any noise and were mov,https://nuforc.org/webreports/reports/153/S153238.html
308,2020-02-06 19:45:00,Independence,MO,Cylinder,30 seconds,"Huge UFO with brilliant lights flying low over Kansas City, Missouri",https://nuforc.org/webreports/reports/153/S153113.html
309,2020-02-06 19:45:00,Independence,MO,Cigar,30 seconds,Three MUFON investigators and other witnesses see a huge UFO independently from different locations,https://nuforc.org/webreports/reports/156/S156696.html
310,2020-02-05 15:34:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/162/S162348.html
311,2020-02-01 20:00:00,Hillsboro,MO,Light,20-40 minutes,"balls of light were moving and moving in a straight line. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/153/S153006.html
312,2020-02-01 19:30:00,Lone Jack,MO,Light,8 minutes,50-60 lights at very high altitude moving in perfect succession.,https://nuforc.org/webreports/reports/153/S153027.html
313,2020-01-24 05:40:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/152/S152966.html
314,2020-01-11 23:18:00,Independence,MO,Light,2 minutes,"2 lights, 1 craft flying slowly, covered by clouds.",https://nuforc.org/webreports/reports/153/S153218.html
315,2019-12-25 00:00:00,Mount Vernon,MO,Light,2 hours +,A light continued to blink in regular 8 -10 second intervals but doesn't seem to really be move across the sky for 2 hours now.. It,https://nuforc.org/webreports/reports/152/S152054.html
316,2019-12-23 19:23:00,Warsaw/Clinton (between),MO,Light,Few seconds,I was on my way to my works office to turn in papers while driving I saw what looked like one craft with 3 lights very close together i,https://nuforc.org/webreports/reports/152/S152339.html
317,2019-12-22 18:45:00,Sedalia,MO,Circle,Still,There were approximately 15 circular lights in formation coming from the west heading East.,https://nuforc.org/webreports/reports/151/S151855.html
318,2019-12-22 18:30:00,Grain Valley,MO,Light,5 minutes,The objects looked very high altitude. ((Starlink satellites?)),https://nuforc.org/webreports/reports/151/S151843.html
319,2019-12-22 18:30:00,Huntsville,MO,Light,35 minutes,String of white lights that disappeared into a triangle shaped object ((NUFORC Note: Starlink satellites? PD)),https://nuforc.org/webreports/reports/151/S151853.html
320,2019-12-22 18:30:00,Branson,MO,Light,45 minutes,"As I stood on my balcony, I saw approximately 40 bright lights evenly spaced moving ((NUFORC Note: Starlink satellites? PD))",https://nuforc.org/webreports/reports/151/S151870.html
321,2019-12-22 18:30:00,Rolla,MO,Orb,10 minutes,"I see alot of activity in this area and perform to go out and keep my eyes peel to the Night sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/151/S151899.html
322,2019-12-21 19:50:00,Kansas City,MO,Formation,25 minutes,"5 lights in an exact row, resembling stars, then movement by one light, as observed from an aircraft.",https://nuforc.org/webreports/reports/151/S151898.html
323,2019-12-21 19:00:00,Sedalia,MO,Formation,10 minutes,Lights look to be flashing in straight line evenly spaced going northeast,https://nuforc.org/webreports/reports/152/S152086.html
324,2019-12-21 18:35:00,Revere,MO,Light,,Straight line of lights at varying intervals moving from South to North. ((Starlink satellites?)),https://nuforc.org/webreports/reports/151/S151830.html
325,2019-12-21 01:00:00,Blue Springs,MO,Triangle,3 Hours,Unidentified Object Flying over South Blue Springs Mo over Somerset Estates Subdivision near Leggett Road and 12th Street. Flying perfe,https://nuforc.org/webreports/reports/151/S151833.html
326,2019-12-19 00:00:00,Barnhart,MO,Triangle,1 minute,The Object was triangular in shape. Size 6 to 8 FT. The sun reflected off the object. The color silver. Strange patterns on exterior.,https://nuforc.org/webreports/reports/151/S151925.html
327,2019-12-06 21:30:00,Joplin,MO,Formation,Ongoing,Two vertical columns of sparkling lights that seemed to be either floating or in formation.East of Joplin and Webb City.,https://nuforc.org/webreports/reports/151/S151370.html
328,2019-12-05 12:48:00,St. Louis,MO,,,MADAR Node 70,https://nuforc.org/webreports/reports/151/S151558.html
329,2019-12-05 01:00:00,st. clair,MO,Changing,15 seconds,hovering spacecraft that moved at a slow speed with red and green lights,https://nuforc.org/webreports/reports/151/S151388.html
330,2019-12-04 14:30:00,Springfield,MO,Cylinder,1-2mins,Cylinder shaped aircraft,https://nuforc.org/webreports/reports/151/S151353.html
331,2019-12-04 07:30:00,Independence,MO,Circle,1 minute,"Circular object with multiple warm colored lights, hovering above a field, near 210 and 291, for a few seconds. ((anonymous report))",https://nuforc.org/webreports/reports/151/S151300.html
332,2019-12-03 23:00:00,St. Louis,MO,Light,40-50 (still there),"Bright light! seen about 5 too 7,Only 2 are still seen,One very faint light and one very bright light, the last 2 are moving very slow,",https://nuforc.org/webreports/reports/151/S151257.html
333,2019-12-03 19:00:00,St. Clair,MO,Triangle,Several hours,This is the third time Ive seen this. There is one bright triangular looking object that just sits stationary for Long periods of time,https://nuforc.org/webreports/reports/151/S151268.html
334,2019-11-30 18:00:00,Wright city,MO,Light,3 seconds,Green light,https://nuforc.org/webreports/reports/151/S151215.html
335,2019-11-25 20:00:00,O'Fallon,MO,Circle,5 minutes,Multiple red/orange lights in sky shaped similar to bid dipper.,https://nuforc.org/webreports/reports/151/S151098.html
336,2019-11-25 09:25:00,Creve Coeur,MO,Other,2,Rotating objected maintaining position no visible means of propulsion,https://nuforc.org/webreports/reports/151/S151087.html
337,2019-11-24 18:00:00,Neosho,MO,Orb,30 minutes,"Three different color orb light over Neosho, MO to Wyanedotte, OK",https://nuforc.org/webreports/reports/151/S151375.html
338,2019-11-24 17:40:00,Piedmont,MO,Light,15-20 seconds,Very erratic bright white light traveling south.,https://nuforc.org/webreports/reports/151/S151082.html
339,2019-11-24 06:00:00,Stockton,MO,Formation,10 minutes,"Just saw at 6AM CST a line OF UFOS HEADING NORTH EAST FROM STOCKTON, MO. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150989.html
340,2019-11-24 05:55:00,Springfield,MO,Light,05:55 AM,"One hundred or more white lights in single file. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150995.html
341,2019-11-24 05:55:00,Marthasville,MO,Light,5-10 minutes,"String of white lights across morning Missouri sky ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150972.html
342,2019-11-24 05:30:00,Rich Hill,MO,Light,5 minutes,"I looked up and saw 2 what I thought were Satellite's moving West to East ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150967.html
343,2019-11-24 05:30:00,Kirksville,MO,Light,30 minutes,"Multiple lights in straight line formation over Novinger, Mo. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/150/S150984.html
344,2019-11-24 00:00:00,Florissant,MO,Formation,15 minutes,"lights moving across the sky in succession about 25 or 30 of them. Flying NW to SE. ((NUFORC Note: ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150998.html
345,2019-11-19 16:50:00,Jegferson City,MO,Circle,1 hour,"2 red objects above jefferson City, MO.",https://nuforc.org/webreports/reports/150/S150891.html
346,2019-11-18 22:30:00,Springfield,MO,Light,1 hr,This was a slow moving fleet,https://nuforc.org/webreports/reports/151/S151504.html
347,2019-11-12 18:30:00,Carr Lane,MO,Sphere,15 seconds,"Observed a line of 20 to 30 balls of light traveling extreme speeds travel S. ((NUFORC Note: Cluster of ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150647.html
348,2019-11-11 00:00:00,Washington,MO,Triangle,30 seconds,Triangle Craft With Spiraling Exhaust.,https://nuforc.org/webreports/reports/150/S150619.html
349,2019-11-09 10:00:00,Imperial,MO,Fireball,20 minutes,"Around 10:05 p.m. November 9, 2019 I was sitting outside my trailer looking at the sky when I seen a ball of light falling from the sk",https://nuforc.org/webreports/reports/150/S150511.html
350,2019-11-07 08:40:00,Liberty,MO,,,,https://nuforc.org/webreports/reports/150/S150463.html
351,2019-11-05 07:45:00,Long lane,MO,Rectangle,30-45 seconds,Was driving home towards the east . I looked up and saw what looked like a bar of Amber colored lights in the sky and as soon as I told,https://nuforc.org/webreports/reports/150/S150427.html
352,2019-11-03 20:00:00,Warsaw (outside of),MO,Light,Few seconds,I was sitting outside on my deck at about 8pm cst when I saw a light through the trees similar in color and shape to a craft I saw in a,https://nuforc.org/webreports/reports/152/S152341.html
353,2019-10-17 20:30:00,Raytown,MO,Light,21:00,"A light in the sky with a faint V formation, flashed from red to green quickly and was seen numerous times.",https://nuforc.org/webreports/reports/150/S150250.html
354,2019-10-17 20:25:00,O'Fallon,MO,Light,2 seconds,Bright white light zoomed across sky,https://nuforc.org/webreports/reports/149/S149911.html
355,2019-10-17 20:00:00,Springfield,MO,Cone,Few seconds,Bright green light,https://nuforc.org/webreports/reports/149/S149910.html
356,2019-10-17 00:00:00,Independence,MO,,18:35,Single round light size of a dime traveled from se to sw at a high rate of speed for 3 to 4 seconds. Red light flashed also.,https://nuforc.org/webreports/reports/149/S149914.html
357,2019-10-12 21:30:00,Chesterfield,MO,Other,25 seconds,Three red circles in night sky moving erratically.,https://nuforc.org/webreports/reports/149/S149802.html
358,2019-10-11 20:00:00,Jefferson City,MO,Changing,45 minutes,Strange object with multiple swirling colors moves slowly over city for almost a week. 2nd object with 3 round light appears in photos.,https://nuforc.org/webreports/reports/149/S149787.html
359,2019-10-10 21:00:00,Moberly,MO,Light,1-2 minutes,"Orange soundless craft flying over Moberly, Mo.",https://nuforc.org/webreports/reports/149/S149797.html
360,2019-10-09 06:00:00,Jasper,MO,Light,3-5 minutes,Yellow light in west sky. Made figure eight for a few minutes before suddenly disappearing.,https://nuforc.org/webreports/reports/149/S149794.html
361,2019-10-06 22:00:00,Springfield,MO,Cylinder,5 minutes,Crashed large cylindrical object in a neighbors yard. Lit up extremely brightly and vanished without a trace. ((anonymous report)),https://nuforc.org/webreports/reports/149/S149617.html
362,2019-10-06 07:38:00,Saint Charles,MO,Circle,7 minutes,Fast Moving Silver Ufo,https://nuforc.org/webreports/reports/149/S149505.html
363,2019-10-06 01:30:00,Piedmont,MO,Other,30 minutes,"5 bright erratically objects moving in all directions at once , 1 with a large perfect circle around it dancing erratically .",https://nuforc.org/webreports/reports/149/S149579.html
364,2019-10-05 03:55:00,Warrenton,MO,Chevron,15 seconds,SOLID OBJECT EMITTING A CLOUD AROUND IT,https://nuforc.org/webreports/reports/150/S150355.html
365,2019-10-04 21:45:00,Lewisburg,MO,Triangle,4 minutes,Triangle shaped craft on I 70 in Ohio,https://nuforc.org/webreports/reports/149/S149523.html
366,2019-10-03 21:00:00,Mexico,MO,Circle,5 minutes,It came out of no where and hovered my car and then landed in the field next to us and then came back up and just hovered there.,https://nuforc.org/webreports/reports/149/S149452.html
367,2019-10-02 20:00:00,Bolivar,MO,Light,20 seconds,"2 bright star like lights in the NNW skys, ((anonymous report))",https://nuforc.org/webreports/reports/149/S149405.html
368,2019-10-01 00:00:00,St. Louis,MO,Unknown,10 minutes,I spotted a circular object in the sky far away with white and red blinking lights going from slow speeds to light speed.,https://nuforc.org/webreports/reports/149/S149379.html
369,2019-09-28 19:00:00,Cabool,MO,Circle,5 minutes,Bright silvery circular object moving slowly northeast.,https://nuforc.org/webreports/reports/149/S149307.html
370,2019-09-24 19:30:00,Washinton,MO,Light,20 minutes,"2 extremely bright orange lights in eastern sky south of Washington, MO. in a diagonal line.",https://nuforc.org/webreports/reports/149/S149004.html
371,2019-09-21 20:15:00,Marshall,MO,Triangle,<30 seconds,"Three red lights in a triangular shape near Marshall, MO",https://nuforc.org/webreports/reports/149/S149203.html
372,2019-09-18 20:40:00,St Roberts,MO,Light,1 min,Brightest light in the sky. Straight and fast path then the light dimmed suddenly and then dimmed again to a very small light like one,https://nuforc.org/webreports/reports/148/S148951.html
373,2019-09-15 22:15:00,Imperial,MO,Triangle,10 seconds,"Glowing white flying wing overhead, very low and completely silent.",https://nuforc.org/webreports/reports/148/S148876.html
374,2019-09-13 21:00:00,St. Louis (Northside),MO,Unknown,,While doing my normal spying ( neighborhood watch ) I went to sit in the room seen my neighbors car leaving then I happened to look up,https://nuforc.org/webreports/reports/148/S148830.html
375,2019-09-12 22:20:00,Kansas City (40 miles E of),MO,Circle,8 seconds,"40 miles E of Kansas City, MO, Heading E on highway 70 Saw an orb like figure 2 or 3 miles away in a pasture.",https://nuforc.org/webreports/reports/148/S148810.html
376,2019-09-11 00:00:00,Sunrise Beach,MO,Unknown,Unknown,We were visited and watched the sky change,https://nuforc.org/webreports/reports/149/S149314.html
377,2019-09-08 00:30:00,St. Charles,MO,Circle,10 seconds,We were walking the dog and there was a circle that was bright and heading toward the ground. It was so close.,https://nuforc.org/webreports/reports/148/S148711.html
378,2019-09-07 22:00:00,Springfield,MO,Light,2 minutes,My wife and I and two others saw a cluster of 4 lights traveling east to west. We observed them for about a minute when they vanished.,https://nuforc.org/webreports/reports/148/S148733.html
379,2019-08-29 19:45:00,Ozark,MO,Light,6 minutes,Lighted object in the daytime sky.,https://nuforc.org/webreports/reports/148/S148567.html
380,2019-08-23 23:35:00,Arcola,MO,Sphere,2 minutes,Light sphere 50 yards overhead.,https://nuforc.org/webreports/reports/157/S157881.html
381,2019-08-03 22:04:00,Harrisburg,MO,Light,15 seconds,"Non-flashing white light- moving southeast- dimmed, then vanished",https://nuforc.org/webreports/reports/148/S148035.html
382,2019-08-02 00:00:00,Boonville,MO,Circle,,((NUFORC Note: Witness provides no information about her sighting. PD)),https://nuforc.org/webreports/reports/148/S148684.html
383,2019-07-30 21:35:00,Climax Springs,MO,Circle,30 seconds,More lights were turned on once acknowledged before it turned at a steep angle and the lights slowly disappeared,https://nuforc.org/webreports/reports/147/S147933.html
384,2019-07-27 03:00:00,Bonne Terre,MO,Light,10 minutes,"While looking for shooting stars with my fiance, I was looking at a triangle constellation that I always look at. There was a star next",https://nuforc.org/webreports/reports/147/S147859.html
385,2019-07-24 16:45:00,St. Louis (University City),MO,Unknown,15 minutes,"IWas walking around the park w/ my son, we were looking at clouds ,trees, i was showing him the deference in clouds and the diferenr k",https://nuforc.org/webreports/reports/147/S147840.html
386,2019-07-23 01:45:00,Farmington,MO,Unknown,105 minutes,This is not a sighting but a possible abduction. I have no memory of the actual abduction but do have missing the. This abduction also,https://nuforc.org/webreports/reports/147/S147858.html
387,2019-07-22 14:45:00,Nevada,MO,Unknown,ongoing at 15:33,"Fixed object above clouds southeast of Nevada, MO",https://nuforc.org/webreports/reports/147/S147762.html
388,2019-07-21 14:25:00,Moberly,MO,Triangle,20-30 seconds,Triangle shaped lights hovering in the sky just disappeared,https://nuforc.org/webreports/reports/147/S147761.html
389,2019-07-18 19:45:00,Roach,MO,Circle,Seconds,Large bright light with blue hue,https://nuforc.org/webreports/reports/150/S150399.html
390,2019-07-14 23:10:00,Columbia,MO,Rectangle,one min.,UFO with open bay doors on the bottom of it.,https://nuforc.org/webreports/reports/147/S147640.html
391,2019-07-14 03:30:00,Gladstone,MO,Unknown,1 hour,"White light with red and blue blinking lights, seemed to stand still in sky 1 hour",https://nuforc.org/webreports/reports/147/S147564.html
392,2019-07-13 23:20:00,St. Louis,MO,Light,5sec,I was looking up into the sky and seen a white light travel straight for around 10 seconds and and disappear.,https://nuforc.org/webreports/reports/147/S147535.html
393,2019-07-07 18:00:00,Springfield,MO,Fireball,1 minute,"Bright red, circular fireball object, that gave off a bright glow.",https://nuforc.org/webreports/reports/147/S147400.html
394,2019-07-04 10:30:00,Rich Hill,MO,Circle,3-5 minuts,It changed shapes one more then one occasion.,https://nuforc.org/webreports/reports/147/S147385.html
395,2019-07-03 00:20:00,Monett,MO,,10 minutes,Whooshing and rumbling sounds coming from the sky moving west to east.,https://nuforc.org/webreports/reports/147/S147251.html
396,2019-07-01 23:00:00,Saint Louis,MO,Orb,5 seconds,Bright blue orb of light high in sky and within seconds it took off and created a streak of light that faded to green before completely,https://nuforc.org/webreports/reports/149/S149472.html
397,2019-06-30 00:00:00,New Haven,MO,Light,3:45 am still going at 4:,"Obj. in the sky at first thought it was a plane with red and blue lights flashing, but this object stayed in place. ((anonymous report)",https://nuforc.org/webreports/reports/147/S147181.html
398,2019-06-24 08:46:00,Marshall,MO,Changing,>2 hours,Cigar shaped craft of lights changed shape into separate craft.,https://nuforc.org/webreports/reports/147/S147055.html
399,2019-06-20 22:00:00,Independence,MO,Sphere,30 seconds,"Brilliant blue light blinded me, then flew away very quickly. ((NUFORC Note: Report submitted by experienced investigator. PD))",https://nuforc.org/webreports/reports/147/S147521.html
400,2019-06-20 20:00:00,Kansas City,MO,Circle,unknown,Witnessed 2 bright white disc-like objects high in the sky to the N of Liberty. ((NUFORC Note: High-altitude balloon? PD)),https://nuforc.org/webreports/reports/146/S146950.html
401,2019-06-20 19:51:00,Kansas City,MO,Circle,20 minutes,I received a phone call from a friend asking if I was observing the objects in the N sky. ((NUFORC Note: High-altitude balloon? PD)),https://nuforc.org/webreports/reports/146/S146949.html
402,2019-06-20 19:49:00,Kansas City,MO,Unknown,Currently,"Noticed one reflective dot in the sky, totally motionless for approximately 20 minutes. ((NUFORC Note: High-altitude balloons? PD))",https://nuforc.org/webreports/reports/146/S146951.html
403,2019-06-20 19:30:00,Kansas City,MO,Sphere,20 minutes,2 silver/white spheres hovering/non-moving at 5000 ft. until covered by clouds after 20 minutes.,https://nuforc.org/webreports/reports/146/S146945.html
404,2019-06-20 19:00:00,Liberty,MO,Circle,30-40 minutes,Two stationary bright round objects spaced 1/2 mile apart in broad daylight.,https://nuforc.org/webreports/reports/146/S146988.html
405,2019-06-19 23:00:00,Smithville,MO,Light,>1 hour,"Multiple star-like objects triangle formation moving in zig zags, quick up/down, left/right & half circle movements - Smithville, MO",https://nuforc.org/webreports/reports/146/S146942.html
406,2019-06-06 23:35:00,New Bloomfield,MO,Unknown,3 minutes,"Red-orange crescent shaped light hanging above tree line, then faded out of sight.",https://nuforc.org/webreports/reports/146/S146691.html
407,2019-05-27 21:33:00,Republic,MO,,,"This was not a commercial plane, odd lights and hovering, moved and stopped quickly, large red circular underbelly.",https://nuforc.org/webreports/reports/146/S146527.html
408,2019-05-23 06:05:00,St. Louis,MO,Unknown,2 minutes,Something in clouds.,https://nuforc.org/webreports/reports/146/S146556.html
409,2019-05-22 13:27:00,St. Louis,MO,Light,0.16 seconds,Fast moving object fly towards the horizon in 0.16 sec,https://nuforc.org/webreports/reports/146/S146735.html
410,2019-05-21 00:30:00,Springfield,MO,Circle,30 seconds,Me and my friend went to sit up on her roof to star gaze. We thought we saw a plane but then realized the craft was still and blinking,https://nuforc.org/webreports/reports/146/S146154.html
411,2019-05-19 14:50:00,St. Louis (city),MO,Disk,,"White UFO not seen by naked eye, but captured in camera",https://nuforc.org/webreports/reports/146/S146659.html
412,2019-05-08 21:00:00,Ozark,MO,Sphere,10 seconds,Bright Glowing Sphere Hovering Before Taking off in Lightspeed. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146051.html
413,2019-04-25 23:04:00,St. Louis,MO,Flash,2 seconds,Bright blue silent flash lights up eastern sky.,https://nuforc.org/webreports/reports/145/S145871.html
414,2019-04-20 18:30:00,Independence,MO,Fireball,20 seconds,"Bright red and orange solid light over Independence, Missouri.",https://nuforc.org/webreports/reports/145/S145762.html
415,2019-04-20 12:24:00,Lees Summit,MO,Other,10 minutes that I watched,Metallic reflections,https://nuforc.org/webreports/reports/175/S175520.html
416,2019-04-19 04:04:00,Joplin,MO,Sphere,2 minutes,"On my way to work, on the northern horizon. I noticed what looked like a red flashing radio tower signal light above par-hill park. The",https://nuforc.org/webreports/reports/145/S145851.html
417,2019-04-17 07:04:00,Republic,MO,Light,1 minute,"Came up from above the treeline on my way to school. It was extremely bright, almost like a star. I couldn't really tell the shape beca",https://nuforc.org/webreports/reports/145/S145706.html
418,2019-04-15 21:06:00,Osceola,MO,Other,5 minutes,There were 3 rows of orange lights flashing looked like writing at fort then like fireworks then they separated in two different direct,https://nuforc.org/webreports/reports/145/S145672.html
419,2019-04-07 20:49:00,Lee's Summit,MO,Light,1 minute,White Sphere Light UAP.,https://nuforc.org/webreports/reports/146/S146110.html
420,2019-04-07 20:00:00,Harrisburg,MO,Light,1 minute,I looked at the stars like I usually do. Then I noticed a white light similar to an airplane. Watched for 1 hour.,https://nuforc.org/webreports/reports/145/S145529.html
421,2019-04-06 21:49:00,University City,MO,Unknown,10 minutes,Red flashing lights seen hovering over Washington University.,https://nuforc.org/webreports/reports/145/S145537.html
422,2019-04-05 21:56:00,Butler,MO,Diamond,10 minutes,This past Friday me and my roommate here a rumble out side. I thought because of how loud it was it might be a stealth bomber because t,https://nuforc.org/webreports/reports/145/S145533.html
423,2019-04-02 17:00:00,Arnold,MO,Disk,5 minutes,Object viewing from above.,https://nuforc.org/webreports/reports/145/S145551.html
424,2019-04-01 19:17:00,St. Louis,MO,Sphere,<4 seconds,"Facing SE on Telegraph Road, I was walking and as I left a QT gas station I looked up and saw a glowing sphere shaped object. It",https://nuforc.org/webreports/reports/145/S145455.html
425,2019-04-01 07:00:00,St. Louis,MO,Light,3-5 seconds,On our way to the hockey game about 7pm as we we were getting on to 55 north from highway 270 there was a very fast moving bright green,https://nuforc.org/webreports/reports/145/S145463.html
426,2019-03-23 18:30:00,Kansas City,MO,Triangle,5 minutes,We were waiting at a restaurant outside and someone pointed out a strange object in the sky. It was red and yellow in color and had a t,https://nuforc.org/webreports/reports/145/S145349.html
427,2019-03-20 22:00:00,Springfield,MO,Oval,South,I seen a oval shaped saucer and it had red lights with no sound and seen the inside of the windows blood redAt speed with no sound,https://nuforc.org/webreports/reports/150/S150002.html
428,2019-03-20 19:30:00,Joplin,MO,Unknown,1 hour,((HOAX??)) Red ufo.,https://nuforc.org/webreports/reports/145/S145277.html
429,2019-03-18 11:00:00,Kansas City,MO,Formation,~1 minute,"My sighting occurred last Monday morning, March 18th. I was looking out of my building from the 11th floor and noticed contrails so I",https://nuforc.org/webreports/reports/145/S145326.html
430,2019-03-16 16:40:00,Independence,MO,Chevron,5 minutes,Fleet of 30-50 extremely high altitude flying Y-wing aircraft/spacecraft reflecting in the sun as pinpoint blue flashes of light.,https://nuforc.org/webreports/reports/145/S145227.html
431,2019-03-13 21:30:00,Raymore,MO,Cylinder,27 seconds,"Blinking light, heading North, appeared to be cylinder like.",https://nuforc.org/webreports/reports/145/S145178.html
432,2019-03-13 15:00:00,Independence,MO,Changing,Few minutes,Went outside to take out some trash. Look up and I see a odd crescent shaped object in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145310.html
433,2019-03-10 23:40:00,Arnold,MO,Light,1-2 minutes,As the wife and I were traveling down Hwy 61/67 south I noticed a bright white light off to the east well above the tree line.I pointed,https://nuforc.org/webreports/reports/145/S145045.html
434,2019-03-02 19:15:00,Marshall,MO,Triangle,,"We went outside going to the store and we love the starts, so every time we step outside we look up. I was about to open the car door w",https://nuforc.org/webreports/reports/145/S145130.html
435,2019-02-14 20:00:00,Kansas City,MO,Chevron,20 seconds,Illuminated gold/yellow Chevron traveling from East horizon to West horizon in seconds.,https://nuforc.org/webreports/reports/145/S145959.html
436,2019-02-13 21:30:00,Saint Charles,MO,Orb,2 hours,Several Orb shaped lights flying low to the ground. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144888.html
437,2019-01-24 01:00:00,Warrenton,MO,Changing,3 minutes,"On Jan. 24th, 2019, at about 1:00 a.m. While riding in my vehicle. We observed 3 lights moving across an object in the sky In front of",https://nuforc.org/webreports/reports/144/S144647.html
438,2019-01-20 22:15:00,Springfield,MO,Unknown,5-6 seconds,"Unknown very, very fast objects in a formation followed by other objects moments later. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144610.html
439,2019-01-07 20:00:00,Blairstown,MO,Sphere,45 minutes +?,Red Orange Sphere in the western sky moving randomly for over 45-minutes.,https://nuforc.org/webreports/reports/144/S144415.html
440,2019-01-04 18:43:00,Kingdom City,MO,Light,Still occuring,"Northwest of Kingdom City, MO. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144295.html
441,2019-01-04 00:15:00,St. Louis,MO,Rectangle,20 seconds,"One elongated, rectangular, drone-like UFO with red and green blinking lights traveling West well above the treeline.",https://nuforc.org/webreports/reports/144/S144287.html
442,2018-12-21 21:50:00,Pleasant Hill,MO,Rectangle,2-3 minutes,"Rectangular object, fades away into space.",https://nuforc.org/webreports/reports/144/S144089.html
443,2018-12-12 20:00:00,Arcadia,MO,Circle,Hours,"You can see a movement, but very slight. Hovering with red & blue lights circling it. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144043.html
444,2018-12-12 14:25:00,Pleasant Hill,MO,Circle,4 seconds,"I observed a round circular silver metalic object traveling E overhead in the clouds, then race extremely fast. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144047.html
445,2018-12-12 04:45:00,Kansas City,MO,Other,0:03,Looked like star trek warp engine double trail. ((anonymous reports)),https://nuforc.org/webreports/reports/144/S144143.html
446,2018-12-10 17:50:00,Troy,MO,Teardrop,10:00,"I was walking back from my barn and I always look up up the see if I can see any satellites or the space station. Way up high, star hei",https://nuforc.org/webreports/reports/144/S144021.html
447,2018-12-10 00:00:00,Galena,MO,Unknown,All night,I noticed 3 crafts in the sky in Feb.2018. They were all 3 different color lights. Like one was blue green red and yellow white red and,https://nuforc.org/webreports/reports/144/S144024.html
448,2018-12-02 18:00:00,St. Louis,MO,Rectangle,5 seconds,Enormous strobing rectangle lights moving across the sky at extremely high speed. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143955.html
449,2018-12-02 06:08:00,Philadelphia,MO,Light,2-3 minutes,They were very high in the sky just before sunrise. They were moving in a uniform way irregularlly spaced.,https://nuforc.org/webreports/reports/167/S167352.html
450,2018-11-26 20:02:00,Columbia,MO,Triangle,25 seconds,Sky was clear enough I could see stars and even 2 planes higher in the sky.. I also saw a hawk or owl fly by moments before so I had a,https://nuforc.org/webreports/reports/143/S143911.html
451,2018-11-22 06:10:00,Saint Louis,MO,Circle,On going,Bright light hovering in the sky. I opened my Astrology App and it was not a star or planet bit it was higher than the few airplanes th,https://nuforc.org/webreports/reports/143/S143855.html
452,2018-11-13 06:45:00,Kansas City,MO,,33 seconds,((NUFORC Note: Witness provides no description of the object(s). We have requested a more detailed report. PD)),https://nuforc.org/webreports/reports/143/S143724.html
453,2018-11-03 19:45:00,Cape Girardeau,MO,Triangle,10 minutes,Strange orbs seen in Cape Girardeau skys.,https://nuforc.org/webreports/reports/143/S143796.html
454,2018-10-27 20:00:00,Springfield,MO,Changing,20 seconds,((HOAX??)) Was flashing and changing from circle to triangle. Disappeared.,https://nuforc.org/webreports/reports/143/S143600.html
455,2018-09-22 07:45:00,Old Jamestown,MO,Light,5 minutes,((NUFORC Note: Witness provides minimal information. PD)),https://nuforc.org/webreports/reports/143/S143233.html
456,2018-09-21 20:45:00,East Prairie,MO,Chevron,5 minutes,At appx 845 pm I was walking home from the grocery store when I looked up into the sky above me and I had to take a double take at what,https://nuforc.org/webreports/reports/143/S143338.html
457,2018-09-16 04:30:00,Bonne Terre,MO,,Hour,((NUFORC Note: Witness provides no information about sighting. PD)),https://nuforc.org/webreports/reports/143/S143126.html
458,2018-09-14 05:45:00,Imperial,MO,Changing,15 minutes,Lights and changing shapes with one master light,https://nuforc.org/webreports/reports/143/S143101.html
459,2018-09-11 10:30:00,Moberly,MO,Orb,1 hour,Large object and fast flying orbs spotted in the sky above Moberly on September 11th.,https://nuforc.org/webreports/reports/143/S143188.html
