,Date / Time,City,State,Shape,Duration,Summary,Link to Event
0,2023-03-15 16:10:00,Meridian,ID,Circle,20 seconds,I saw three white dots in the sky dance around each other before parting ways outside my window,https://nuforc.org/webreports/reports/175/S175108.html
1,2023-03-01 19:38:00,Garden City,ID,Circle,UFO?,Saw what appeared to be a Aireal object just hovering in the sky not moving. NUFORC Note: Jupiter and Venus,https://nuforc.org/webreports/reports/174/S174819.html
2,2023-02-13 03:13:00,Meridian,ID,Cylinder,Approximately 3 minutes,I saw a shimmering object stationary in the sky at a fairly low altitude. Way too large to be a drone. And the light was very brilliant,https://nuforc.org/webreports/reports/174/S174529.html
3,2023-02-12 20:50:00,Hagerman,ID,Formation,About 20 seconds,Looked like a chain of lights in sky then each one went out in order from back to front reminded me of flares,https://nuforc.org/webreports/reports/174/S174469.html
4,2023-02-11 00:03:00,Troy,ID,Other,25-30 minutes,"Red, green & white flashing lights too far away to determine shape",https://nuforc.org/webreports/reports/174/S174415.html
5,2023-02-08 21:03:00,Ashton,ID,Other,1 hr and still happeing,"Strange white lights on main part, green laser pointer like lights scanning the ground.. now other planes have came in",https://nuforc.org/webreports/reports/174/S174360.html
6,2023-02-02 17:00:00,Middleton,ID,Circle,2-3 min,Object in sky was white round like with black markings that resembled blocks or ladder,https://nuforc.org/webreports/reports/174/S174285.html
7,2022-12-09 17:28:00,Moscow,ID,Light,Total - 3 minutes,I observed the light when walking and as I watched it it made very precise vertical and horizontal moves,https://nuforc.org/webreports/reports/173/S173359.html
8,2022-11-17 11:24:00,Hayden,ID,Unknown,,"This sound woke me up, and I hurried outside and eventually took my boots off to quickly videotape this.",https://nuforc.org/webreports/reports/173/S173073.html
9,2022-11-12 21:40:00,Coeur d' Alene,ID,Triangle,30 Seconds,Dark Triangle with Large Round White Circles at Corners,https://nuforc.org/webreports/reports/172/S172976.html
10,2022-11-07 18:45:00,BOISE,ID,Triangle,3 min,Dark triangle with white lights on the corners.,https://nuforc.org/webreports/reports/174/S174920.html
11,2022-11-07 18:45:00,BOISE,ID,Triangle,3 min,My back yard,https://nuforc.org/webreports/reports/174/S174937.html
12,2022-10-20 04:30:00,Star,ID,Triangle,1min,1 aircraft NE to SW. No sound. Approx 1k AGL.,https://nuforc.org/webreports/reports/172/S172712.html
13,2022-10-18 05:14:00,Hayden,ID,Circle,Less than 5 minutes,"Saw three bright lights hovering over an open field. Thought they were aircraft at first, but didn't move. Eventually faded/disappeared",https://nuforc.org/webreports/reports/172/S172433.html
14,2022-10-17 01:11:00,Boise,ID,Light,Maybe 1 or 2 seconds,What seemed like only a couple hundred feet above my house a bright neon green light the size of a minivan appeared and quickly darted,https://nuforc.org/webreports/reports/172/S172496.html
15,2022-09-23 05:38:00,Lewiston,ID,Circle,Spanning across weeks,I saw one circular object that seemed to reflect light around the same time every morning for a few weeks.,https://nuforc.org/webreports/reports/173/S173076.html
16,2022-09-17 03:00:00,Hauser Lake,ID,Triangle,30 seconds,I had an interaction with a black triangle,https://nuforc.org/webreports/reports/172/S172711.html
17,2022-09-06 22:00:00,Glenns ferry,ID,Light,Approximately 5-8 minutes,"Several lights, that lit up one at a time, flew up, dimmed out..NOT STARLINK",https://nuforc.org/webreports/reports/171/S171611.html
18,2022-09-04 13:46:00,Nampa,ID,Rectangle,2 - 3 seconds at most,"Never saw actual object, heard pops, saw damaged windshield later, reviewed dashcam and discovered sighting of the object and damage.",https://nuforc.org/webreports/reports/172/S172556.html
19,2022-08-31 20:30:00,Idaho Falls,ID,Light,Only a few seconds,The best description of shape might be that of a gaming controller but it was mostly green light.,https://nuforc.org/webreports/reports/171/S171514.html
20,2022-08-23 23:57:00,Idaho Falls,ID,Light,2-3 seconds,Two soft white lights moving at high velocity in perfect parallel with visible starlight between.,https://nuforc.org/webreports/reports/171/S171413.html
21,2022-08-19 23:44:00,Sweet,ID,Chevron,About a minute and turned,It was a bright light that had different colors in went straight for about a minute then I got out of the car to take a picture,https://nuforc.org/webreports/reports/171/S171256.html
22,2022-08-19 22:45:00,Nampa,ID,Unknown,20sec-NWsky-7to8k ft. up,"Ribbon of light-several mls wide-several mls long-moving in wave motion, visible/invisible/visible again possibly due to high clouds.",https://nuforc.org/webreports/reports/171/S171457.html
23,2022-08-19 22:43:00,Nampa,ID,Cigar,10,Too many people saw it wonder what it was,https://nuforc.org/webreports/reports/171/S171255.html
24,2022-08-17 20:58:00,Coeur dalane,ID,Unknown,5 minutes,Looked like two crafts fighting in the air,https://nuforc.org/webreports/reports/172/S172066.html
25,2022-08-13 03:20:00,Nampa,ID,Light,30 minutes of observing,Saw a big explosion in sky within seconds the 1st ufo appeared was flying in strange pattern and hovering. 2nd was seen 20 min later,https://nuforc.org/webreports/reports/171/S171100.html
26,2022-08-06 19:27:00,Caldwell,ID,Light,10 minutes,7 lights and peering above Caldwell Idaho disappeared after 10 minutes,https://nuforc.org/webreports/reports/170/S170956.html
27,2022-08-05 00:30:00,Pocatello,ID,Sphere,1-2 seconds,Bright green sphere seen before flying into clouds.,https://nuforc.org/webreports/reports/170/S170981.html
28,2022-07-30 21:25:00,Dalton Gardens,ID,Orb,1 minute,Satellite type of light moving horizontally west to east disappearing,https://nuforc.org/webreports/reports/170/S170829.html
29,2022-07-24 22:00:00,Boise,ID,Formation,All night,Polar express ( quick nickname between friends),https://nuforc.org/webreports/reports/170/S170674.html
30,2022-07-23 22:00:00,Pocatello,ID,Light,10-15 minutes,"Pinkish, square lights very high up. In a straight line approx 20 miles long silent moving south to north duration 10-15 min",https://nuforc.org/webreports/reports/170/S170633.html
31,2022-07-19 00:54:00,Emmett,ID,Unknown,10 seconds,Green light turned red headed up hill,https://nuforc.org/webreports/reports/170/S170514.html
32,2022-07-16 23:27:00,Kuna,ID,Triangle,2-3 minutes,Saw a slow moving large object that was silent.,https://nuforc.org/webreports/reports/170/S170491.html
33,2022-06-28 12:30:00,Potlatch,ID,Sphere,A few seconds,"Flying drone in broad daylight in a rural area, I saw a spherical shaped object appear",https://nuforc.org/webreports/reports/170/S170223.html
34,2022-06-03 07:48:00,Idaho Falls,ID,Light,2 seconds,Driving son to school in morning and there was a bright green flash of light in sky above mountain to the East of me.,https://nuforc.org/webreports/reports/172/S172779.html
35,2022-06-01 20:00:00,Fort Hall,ID,Light,1 to 2 minutes,"Was playing with friends, my older bro got mad, and he ran and thats when the light in the sky happened.",https://nuforc.org/webreports/reports/173/S173443.html
36,2022-05-31 21:59:00,Boise,ID,Sphere,I watched for about 20 mi,I have 3 pictures I took,https://nuforc.org/webreports/reports/168/S168521.html
37,2022-05-12 13:56:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/168/S168118.html
38,2022-05-11 22:25:00,Nampa,ID,Light,10 minutes,Flashing aircraft flying,https://nuforc.org/webreports/reports/167/S167833.html
39,2022-05-09 22:25:00,Nampa,ID,Light,10 minutes,I saw 3 aircraft flying in different directions,https://nuforc.org/webreports/reports/167/S167769.html
40,2022-05-08 23:30:00,Hailey,ID,Sphere,Seconds,A bright round light,https://nuforc.org/webreports/reports/167/S167784.html
41,2022-04-24 21:37:00,Boise,ID,Rectangle,60 seconds each,3 very bright red/orange orbs with grey halos. Square metallic in center. Each flew 10 minutes apart. Hovered then high rate of speed.,https://nuforc.org/webreports/reports/167/S167642.html
42,2022-04-15 21:21:00,Boise,ID,Orb,40 seconds,Went out to observe the sky tonight for my college astronomy class and saw a bright orange orb west of my house pulsating. It was the,https://nuforc.org/webreports/reports/167/S167519.html
43,2022-04-14 07:50:00,Payette & New Plymouth,ID,Sphere,15-30 Seconds,"Spherical object, Black, high speed with short bright blast of light.",https://nuforc.org/webreports/reports/167/S167469.html
44,2022-04-05 22:27:00,Hayden,ID,Triangle,lasted about 30 seconds,Huge triangle shaped with one white light at each corner at about 25k feet above me fly by,https://nuforc.org/webreports/reports/167/S167387.html
45,2022-04-03 08:23:00,Nampa,ID,Circle,30 seconds,3 round silver objects formed a triangle,https://nuforc.org/webreports/reports/167/S167384.html
46,2022-03-11 21:12:00,,ID,Fireball,5-10 secs,Shooting star like,https://nuforc.org/webreports/reports/167/S167094.html
47,2022-03-08 20:28:00,Dalton Gardens,ID,Changing,10min,Not sure what I just seen,https://nuforc.org/webreports/reports/167/S167058.html
48,2022-03-05 00:13:00,Nampa,ID,Formation,2 HOURS,DOT CHANGING COLORS FROM RED TO GREEN TO BLUE,https://nuforc.org/webreports/reports/167/S167006.html
49,2022-02-16 19:00:00,Mountain Home AFB,ID,Orb,1 minute,5 orange orbs in a v shape hovering,https://nuforc.org/webreports/reports/166/S166854.html
50,2022-02-13 18:10:00,Idaho Falls,ID,Disk,30 minutes. I have pics,We seen 5 to 6 flying. They were orange in color and were not move real fast but disappeared quickly. I have pictures.,https://nuforc.org/webreports/reports/166/S166890.html
51,2022-01-15 04:10:00,Ketchum,ID,Circle,10 minutes,circular object going straight up in sky w/ chem trail below and red lights below the object going slow 10 min then disappeared,https://nuforc.org/webreports/reports/165/S165945.html
52,2022-01-08 21:15:00,Chubbuck,ID,Changing,Still,"Three lights alternating from red, yellow and blue",https://nuforc.org/webreports/reports/166/S166061.html
53,2022-01-08 02:24:00,Hagerman,ID,Orb,5 minutes,Bright orb descended from the sky and hovered over the road before disappearing,https://nuforc.org/webreports/reports/166/S166052.html
54,2022-01-04 02:00:00,Bosie,ID,Fireball,15-30 seconds,11 silver/Yellow balls of Flames Headed Up,https://nuforc.org/webreports/reports/166/S166375.html
55,2021-12-19 04:24:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/166/S166342.html
56,2021-11-25 20:47:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/166/S166269.html
57,2021-11-24 14:53:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/166/S166270.html
58,2021-11-20 17:30:00,Nampa,ID,Circle,,Smoke trails and hovering objects,https://nuforc.org/webreports/reports/165/S165532.html
59,2021-11-20 17:19:00,Nampa,ID,Changing,3-4 minutes,Small craft with smoke trails and extraordinary maneuvers,https://nuforc.org/webreports/reports/170/S170413.html
60,2021-11-06 09:16:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/165/S165953.html
61,2021-11-03 04:14:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/165/S165954.html
62,2021-10-29 07:57:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/165/S165983.html
63,2021-10-15 11:04:00,Idaho national forest,ID,Other,5 minutes,"This summer while doing research on bigfoots, I ram across 3 different alenis thru out the summer. I've been going to the same place",https://nuforc.org/webreports/reports/166/S166108.html
64,2021-10-03 05:10:00,May,ID,Oval,8-10 seconds,UFO in May Idaho illuminates the sky with contrails of lights. ((NUFORC Note: Wife's report. PD)),https://nuforc.org/webreports/reports/164/S164825.html
65,2021-10-03 05:10:00,May,ID,Oval,8-10 seconds,Glowing UFO lights up the sky in May Idaho. ((NUFORC Note: Husband's report. PD)),https://nuforc.org/webreports/reports/164/S164824.html
66,2021-09-19 19:15:00,McCall,ID,Other,2 MINUTES,"McCall Idaho 6-8 white dots observed and photo evidence (2 photos) of green ""A"" type object in two locations on lake.",https://nuforc.org/webreports/reports/164/S164768.html
67,2021-09-16 19:45:00,Pocatello,ID,Light,25 minutes,Glowing light swoops down lands atop mountain emits bright lights then chased off by 6 silent helicopters with green lights,https://nuforc.org/webreports/reports/164/S164678.html
68,2021-09-02 23:00:00,Pocatello,ID,Other,App 5 seconds,"Silent, dark, shield-shaped object.",https://nuforc.org/webreports/reports/164/S164766.html
69,2021-08-30 16:59:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/164/S164834.html
70,2021-08-30 04:45:00,Sandpoint,ID,Other,~3-4 minutes,"Looking toward Western sky, my sister and I watched an object with a bright, white light at the head and a smaller, white light at the",https://nuforc.org/webreports/reports/164/S164471.html
71,2021-08-27 16:58:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/164/S164624.html
72,2021-08-25 04:49:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/164/S164625.html
73,2021-08-16 03:15:00,Ririe,ID,Sphere,45 minutes,"UFO Sighting Report  Monday, August 16, 2010 Commencing 03:15 MDT My brother and I planned a two-day fly fishing float trip down the",https://nuforc.org/webreports/reports/164/S164391.html
74,2021-08-10 14:15:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/164/S164545.html
75,2021-07-09 22:42:00,Rathdrum,ID,Light,1,Small floating light/disk. Hovered for about a minute getting brighter and duller. It then started to move further away and disappeared,https://nuforc.org/webreports/reports/164/S164978.html
76,2021-07-07 01:23:00,Moscow,ID,Light,30 min,"Object moving across sky west to east that was changing colors: red, yellow, green, blue, white.",https://nuforc.org/webreports/reports/163/S163720.html
77,2021-07-03 21:21:00,Tamarack,ID,Oval,40 seconds,Shiny Sphere,https://nuforc.org/webreports/reports/164/S164033.html
78,2021-06-27 13:22:00,Star,ID,Disk,2 minutes,Disc moving slowly overhead while sitting in our backyard.,https://nuforc.org/webreports/reports/163/S163876.html
79,2021-06-27 00:07:00,Nampa,ID,Sphere,1:00,The black object appeared coming from Kuna Traveling over Nampa ( crossing Greenhurst/12th) towards Boise direction. The object was bl,https://nuforc.org/webreports/reports/163/S163832.html
80,2021-06-20 22:00:00,Moose Creek,ID,Oval,About 3 to 4 seconds.,One bright light way bigger than a star!,https://nuforc.org/webreports/reports/168/S168245.html
81,2021-06-17 02:32:00,Palouse. I was located right on the wa/Id border,ID,Triangle,3-4 minutes,Huge triangle shaped craft hovering over a butte,https://nuforc.org/webreports/reports/173/S173892.html
82,2021-06-12 19:30:00,Couer d'alene (south of),ID,Cylinder,5-10 minutes,"Last Saturday while returning home from Couer d'alene my wife had put the window down to get some pictures of the sunset, after returni",https://nuforc.org/webreports/reports/163/S163764.html
83,2021-06-12 00:00:00,Kuna,ID,Unknown,5 mins,"Multiple lights chasing us on Poen road in Kuna, Idaho.",https://nuforc.org/webreports/reports/163/S163690.html
84,2021-06-08 00:30:00,Idaho Falls,ID,Light,3 seconds,My husband and I was walking the dog late down the dirt road. And we both looked in the same spot in the sky and we seen a bright wight,https://nuforc.org/webreports/reports/163/S163640.html
85,2021-05-29 23:00:00,Worley,ID,Light,Roughly 30 minutes,"3 lights travelled across the horizon, in any direction on a whim. Orange aura no flicker. No bob or sway, short shifty silent movement",https://nuforc.org/webreports/reports/174/S174359.html
86,2021-05-26 22:30:00,Pocatello,ID,Other,2 min,Recorded 5 seconds of long string of lights in the sky and then disappeared. ((Starlink satellitessa??)),https://nuforc.org/webreports/reports/163/S163414.html
87,2021-05-23 22:45:00,Tetonia,ID,Other,3-5 mins,Couple hundred lights IT WAS NOT A STARLINK,https://nuforc.org/webreports/reports/170/S170650.html
88,2021-05-17 01:20:00,Meridian,ID,Other,~5 minutes,What looked to be a sparkling contrail was actually a massive illuminated ship that crossed the sky.,https://nuforc.org/webreports/reports/163/S163215.html
89,2021-05-15 23:39:00,Nampa,ID,Triangle,3 minutes,My father and I were coming back from Lake Lowell and on our way back home we noticed a long low glowing bar of light floating along th,https://nuforc.org/webreports/reports/163/S163183.html
90,2021-05-15 23:30:00,Star,ID,Disk,10 minutes,UFO in Star Idaho,https://nuforc.org/webreports/reports/163/S163189.html
91,2021-05-15 22:35:00,Bonners Ferry,ID,Cigar,4-5 minutes,Series of lights that appeared to be coming from a solid cigar object (but could have had more depth) slowly traveling west to east.,https://nuforc.org/webreports/reports/163/S163467.html
92,2021-05-05 21:24:00,Bliss,ID,Light,3 minutes,I saw these lights and Bliss Idaho.They were all in a straight line.Possibly a little higher than a small plane would fly.Moving slowly,https://nuforc.org/webreports/reports/162/S162963.html
93,2021-05-04 10:28:00,Sand Hollow,ID,Unknown,45 seconds,Four of us sitting on our front porch enjoying the evening before bed out of nowhere we see this long line of straight white lights not,https://nuforc.org/webreports/reports/163/S163013.html
94,2021-04-23 05:56:00,Post falls,ID,Unknown,20 seconds,Weird metallic exhaust or vapor trail,https://nuforc.org/webreports/reports/170/S170446.html
95,2021-03-30 09:30:00,Twin falls,ID,Fireball,5 minutes,"Hi this is real sigting i watched that and take the pictures, video they come from moon,red white yellow light ball they fly like so sc",https://nuforc.org/webreports/reports/162/S162599.html
96,2021-03-29 22:00:00,Boise,ID,Light,15 seconds,FAST MOVING CRAFT.,https://nuforc.org/webreports/reports/162/S162542.html
97,2021-03-28 21:30:00,Glenns Ferry,ID,Circle,10 seconds,Truck driver observes 3 bright lights,https://nuforc.org/webreports/reports/162/S162541.html
98,2021-03-20 02:13:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/162/S162616.html
99,2021-03-04 06:08:00,Middleton,ID,Disk,10 minutes,Horizon of white lights going slowly with no sound and slowly turned vertical and then once it got horizontal it very quickly shot down,https://nuforc.org/webreports/reports/162/S162332.html
100,2021-03-02 02:00:00,Payette,ID,Flash,10min,"strobing red light moving slow then fast, witnessed by a police officer.",https://nuforc.org/webreports/reports/162/S162253.html
101,2021-03-01 04:59:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/162/S162398.html
102,2021-02-24 21:45:00,Nampa,ID,Light,1 minute,I went out onto our back deck which faces East to call our cat. We are directly west (approximately 20 miles) of the airport in Boise a,https://nuforc.org/webreports/reports/162/S162214.html
103,2021-02-18 06:27:00,Caldwell,ID,Unknown,2 min,Column of 15-20 objects in Idaho,https://nuforc.org/webreports/reports/162/S162109.html
104,2021-02-17 06:20:00,Garden City,ID,Formation,one mnute,"At 6:20 am on Wednesday February 17, I saw a string of lights moving through the sky above the clouds. The object contained about 50 d",https://nuforc.org/webreports/reports/162/S162096.html
105,2021-02-11 04:27:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/162/S162075.html
106,2021-01-31 23:50:00,Garden City,ID,Sphere,>20 minutes,3 Bright Hovering Spheres in night sky,https://nuforc.org/webreports/reports/161/S161841.html
107,2021-01-31 17:51:00,Pocatello,ID,Orb,3 minutes,"White lights popping into view, moving a short distance in the sky and popping out of sight.",https://nuforc.org/webreports/reports/161/S161858.html
108,2021-01-24 19:15:00,Meridian,ID,Fireball,3-4 minutes,The objects were a orange color leaning more towards the red side of a scale then yellow glowing brightly in a fireball/orb like shape.,https://nuforc.org/webreports/reports/161/S161773.html
109,2021-01-20 15:15:00,Boise,ID,Other,3 seconds,Odd shaped ship under the Moon.,https://nuforc.org/webreports/reports/161/S161839.html
110,2021-01-17 20:00:00,Boise,ID,Fireball,5 minutes,Whole back yard lit up orange fiery sphere no more than 30 feet over head went north west to east really quick then just disappeared,https://nuforc.org/webreports/reports/161/S161663.html
111,2021-01-14 18:15:00,Boise,ID,Light,30 seconds,"One light, two lights. Three lights, four.. and they're gone.",https://nuforc.org/webreports/reports/161/S161627.html
112,2021-01-14 09:25:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/161/S161798.html
113,2021-01-10 16:00:00,Colburn,ID,Light,~4-5 minutes,I was driving north on US- Hwy95 just before I went over the pack river bridge me and my 7 year old daughter saw a light in the sky str,https://nuforc.org/webreports/reports/161/S161600.html
114,2020-12-31 22:38:00,Caldwell,ID,Orb,2 min,"Out back on my patio, my wife and i saw a very large orange orb floating through the sky. Got video and picture if it. It came up slowl",https://nuforc.org/webreports/reports/161/S161399.html
115,2020-12-25 19:00:00,Star,ID,Unknown,5 minutes,red lights in a round configuration hovering was not a drone nor an aircraft,https://nuforc.org/webreports/reports/161/S161324.html
116,2020-12-05 19:10:00,Fairfield,ID,Formation,30,"25 ufo's over Fairfield, ID",https://nuforc.org/webreports/reports/160/S160967.html
117,2020-12-04 19:20:00,Mountain home,ID,Light,2 minutes,Straight Line of 10 stars seen in the sky to the southwest in western Idaho,https://nuforc.org/webreports/reports/160/S160994.html
118,2020-12-04 19:15:00,Hailey,ID,Other,3-4 minutes,Straight line of lights in the sky that disappeared one at a time.,https://nuforc.org/webreports/reports/161/S161046.html
119,2020-12-04 19:15:00,Middleton,ID,Light,5 minutes,Line of bright white illuminated projectiles,https://nuforc.org/webreports/reports/160/S160977.html
120,2020-12-03 20:00:00,Boise,ID,Light,5 min,What looked like plane headlights approaching that suddenly streaked across the sky.,https://nuforc.org/webreports/reports/160/S160962.html
121,2020-12-03 19:00:00,Mountain Home,ID,Formation,2-3 minutes,"A strange formation of lights in the sky, like stars but in a distinct straight line.",https://nuforc.org/webreports/reports/160/S160959.html
122,2020-11-27 04:00:00,Eden,ID,Light,Over 1hour,Bright object hovering for more than a hour direction East of my house,https://nuforc.org/webreports/reports/160/S160852.html
123,2020-11-24 18:42:00,Rigby,ID,Unknown,45 seconds,"7 distinct bright objects were spotted in the northeast sky, one by one, they disappeared instantaneously.",https://nuforc.org/webreports/reports/160/S160796.html
124,2020-11-19 04:22:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/161/S161104.html
125,2020-11-13 21:20:00,Idaho Falls,ID,Flash,5-10 seconds,Driving on I-15 when we seen 2 flashes of bright green light that lit up the night sky approximately 10 minutes apart. There were no s,https://nuforc.org/webreports/reports/160/S160580.html
126,2020-11-10 07:35:00,Filer,ID,Triangle,5 minutes,Two possible triangle objects hovering over near Highway 93/,https://nuforc.org/webreports/reports/160/S160535.html
127,2020-11-05 20:15:00,Cascade,ID,Light,40 minutes,"Points of light moving erratically in the sky, sometimes at great speed.",https://nuforc.org/webreports/reports/160/S160436.html
128,2020-10-29 06:30:00,Pocatello,ID,Light,3 minutes,"10-29-2020 06:30 Pocatello circles 3 minutes white star dots northeast sky over Pocatello, Idaho 11-10-2929",https://nuforc.org/webreports/reports/160/S160533.html
129,2020-10-24 10:25:00,Eagle,ID,Unknown,5 seconds,A flare?,https://nuforc.org/webreports/reports/160/S160197.html
130,2020-10-21 21:07:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/160/S160383.html
131,2020-10-13 13:43:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/160/S160273.html
132,2020-10-11 07:00:00,Weiser,ID,Light,3 minutes,"Light in the distance moved back and forth parallel to the ground, and then performed patterns unlike any aircraft I know of.",https://nuforc.org/webreports/reports/160/S160024.html
133,2020-10-09 20:30:00,Glens Ferry,ID,Disk,2 minutes,Purple disk close enough in the sky to see individual lights forming circle,https://nuforc.org/webreports/reports/159/S159923.html
134,2020-10-07 09:21:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/160/S160107.html
135,2020-09-28 03:30:00,Boise,ID,Disk,30 minutes,photos of bright glittery white lights at 3:30am.,https://nuforc.org/webreports/reports/159/S159596.html
136,2020-09-20 20:15:00,Post Falls,ID,Light,1 minutes,Supposed satellite changes course after several flashes in sky,https://nuforc.org/webreports/reports/159/S159502.html
137,2020-09-17 22:15:00,Nampa,ID,Unknown,1 minutes,Inconsistent flashing and swerving object overhead,https://nuforc.org/webreports/reports/159/S159406.html
138,2020-09-16 00:45:00,Filer,ID,Cylinder,30 minutes,"Strange formation towards the South, seemed to realize I was watching it",https://nuforc.org/webreports/reports/159/S159387.html
139,2020-09-13 17:52:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/159/S159649.html
140,2020-09-07 04:00:00,Sandpoint,ID,Circle,2 hours,There was a bright glowing object in one spot that moved here and there for about an hour definitely not a airplane or star I have vide,https://nuforc.org/webreports/reports/159/S159250.html
141,2020-09-05 04:35:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/159/S159413.html
142,2020-08-31 15:31:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/159/S159414.html
143,2020-08-22 01:45:00,Hauser Lake,ID,Circle,20 minutes,Entered the air over the mountains. Stayed for a long time moving back and forth. Then it disappeared and others arrived.,https://nuforc.org/webreports/reports/158/S158833.html
144,2020-08-14 04:02:00,Idaho Falls,ID,Unknown,3 seconds,I was standing in my yard at 4:02 a.m. in the morning when I noticed in the sky a giant angled craft... I could only see the lights and,https://nuforc.org/webreports/reports/158/S158533.html
145,2020-08-13 00:58:00,Filer,ID,Formation,15 seconds,"Silent, dim lit, flying stadium lights?",https://nuforc.org/webreports/reports/158/S158489.html
146,2020-08-09 01:00:00,Twin Falls,ID,Diamond,Continuous,One ufo stayed still for hours after half an hour of spotting it something shot out yet the first object remained still continuing to f,https://nuforc.org/webreports/reports/158/S158375.html
147,2020-08-08 20:30:00,Boise,ID,Circle,60 minutes,UFO BOISE IDAhO 8/8/2020 between 8:30-9:30 p.m.,https://nuforc.org/webreports/reports/158/S158312.html
148,2020-08-08 15:00:00,Jerome,ID,Circle,"So far 2 hours, still obs",Bright silver circular object with bright white lights around perimeter hoovering in sky.,https://nuforc.org/webreports/reports/158/S158340.html
149,2020-08-08 12:50:00,Stanley,ID,Unknown,7 hours,appeared as a star or planet however remained static in the daylight sky ~30degrees off horizon for ~7hrs,https://nuforc.org/webreports/reports/158/S158507.html
150,2020-08-08 08:00:00,Ketchum,ID,Other,2 hours,"Mysterious object in the skies of Idaho, disappears after 2 hrs.",https://nuforc.org/webreports/reports/158/S158506.html
151,2020-08-08 01:00:00,Weiser,ID,Changing,2 hours,I have 36 minutes of phone video of a unknown object. The craft was all over the sky and moving strangely it was also changing colors.,https://nuforc.org/webreports/reports/158/S158288.html
152,2020-08-07 09:40:00,Boise,ID,Disk,<2 minutes,Headed east bound on I84 at about 940am. Saw 2 extremely bright orbs in the sky. They were stationary. On winked out in front of me. A,https://nuforc.org/webreports/reports/158/S158331.html
153,2020-08-07 04:02:00,Jerome,ID,Other,20 seconds,"I was leaving my home around early 4 am and spotting a slow moving but very obvious diagnol line, it was too slow to be any notable air",https://nuforc.org/webreports/reports/158/S158257.html
154,2020-07-30 16:30:00,Filer,ID,Circle,2 hours,There was a big thunderstorm passing over us. My daughter said what is that. We looked up and saw a white light circle shaped with jus,https://nuforc.org/webreports/reports/158/S158066.html
155,2020-07-29 13:03:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/158/S158656.html
156,2020-07-26 23:30:00,Coeur d'Alene,ID,Sphere,15-20 seconds,Orange/Red planet sized object in N. sky in Coeur d Alene was observed..it pulsated several times and then just vanished.,https://nuforc.org/webreports/reports/158/S158118.html
157,2020-07-25 20:30:00,Rexburg,ID,Oval,1 hour,Glowing white circle/oval with dark center emitting flashes of light,https://nuforc.org/webreports/reports/157/S157982.html
158,2020-07-21 23:00:00,Boise,ID,Sphere,15-20 seconds,I am 75 years old. My Military Service was Air Force. I've seeb a lot of STRANGE Stuff .... but ??????,https://nuforc.org/webreports/reports/157/S157817.html
159,2020-07-21 01:45:00,Hayden,ID,Triangle,45 seconds,"Dark Triangle, No Lights, Totally Silent in Night Sky (N. Idaho)",https://nuforc.org/webreports/reports/157/S157809.html
160,2020-07-19 13:51:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/157/S157836.html
161,2020-07-19 03:54:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/157/S157988.html
162,2020-07-06 04:25:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/157/S157601.html
163,2020-07-05 14:30:00,Harrison,ID,Sphere,2-3 minutes,Balloon shaped white sphere. Moved slow then dissapeared,https://nuforc.org/webreports/reports/157/S157564.html
164,2020-07-01 19:30:00,Nampa,ID,Circle,8 minutes,At first my group thought it was a balloon because it was shiny. But then we realized it was too high and moving to slow to be a balloo,https://nuforc.org/webreports/reports/157/S157268.html
165,2020-06-30 23:40:00,Boise,ID,,East,Green light with streak see over downtown boise,https://nuforc.org/webreports/reports/157/S157229.html
166,2020-06-16 11:22:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/157/S157514.html
