,Date / Time,City,State,Shape,Duration,Summary,Link to Event
955,2015-07-15 01:00:00,Saginaw Township,MI,Triangle,2 minutes,Two Gigantic Triangle Aircraft Over Saginaw Township Michigan No Lights No Sound Witnessed By 3 Persons Two Locations,https://nuforc.org/webreports/reports/146/S146481.html
956,2015-07-15 00:10:00,Gladwin,MI,Triangle,30-40 seconds,"Something glowed brightly, stood motionless for a few seconds, flared up and took off across the sky.",https://nuforc.org/webreports/reports/120/S120409.html
957,2015-07-12 22:00:00,Clinton,MI,Unknown,Hours (nightly),2 White Lights appearing nightly in SE Michigan Sky - appear to change color & shape. ((NUFORC Note: Venus and Jupiter? PD)),https://nuforc.org/webreports/reports/120/S120367.html
958,2015-07-12 21:10:00,Canton,MI,Triangle,5 minutes,Observed craft 4-6 minutes in one spot. Body was perfect triangle with leading lights at each corner. Lights pulsating red and white.,https://nuforc.org/webreports/reports/120/S120340.html
959,2015-07-08 20:00:00,Macomb,MI,Fireball,1 minute,"There was a bright orange and red flame in the shape of an oval. After a minute or two, the craft was gone.",https://nuforc.org/webreports/reports/124/S124885.html
960,2015-07-08 12:00:00,Detroit,MI,Other,10 seconds,Square object with monitor like face flashing gylph like images while hovering over the Detroit River.,https://nuforc.org/webreports/reports/145/S145077.html
961,2015-07-05 22:00:00,Oscoda/Greenbush/Harrisville,MI,Light,3 minutes,"Bright Orange Light Balls that formed a ""V"" before we lost sight of them.",https://nuforc.org/webreports/reports/120/S120221.html
962,2015-07-04 23:00:00,Romulus,MI,Light,unknown,"A line of at least 8 orange globes slowly flew in formation, eastward near Detroit Metro airport.",https://nuforc.org/webreports/reports/120/S120105.html
963,2015-07-04 23:00:00,Saginaw,MI,Light,~10 seconds,"2 joined balls, bright fiery orange, traveling from west to east across the night sky very fast.",https://nuforc.org/webreports/reports/120/S120109.html
964,2015-07-04 22:15:00,Novi,MI,Orb,45 minutes,Red orbs moving west to east forming C and J formations.,https://nuforc.org/webreports/reports/120/S120257.html
965,2015-07-04 22:00:00,Livonia,MI,Other,15 minutes,13 nearly identical reddish orange lights moving slowly in the night sky.,https://nuforc.org/webreports/reports/120/S120471.html
966,2015-07-03 22:50:00,Marquette,MI,Light,1-2 minutes,Red star light object moved suddenly.,https://nuforc.org/webreports/reports/119/S119993.html
967,2015-07-03 22:15:00,Bangor and Bloomingdale (between),MI,Formation,6 minutes,5 Steady Pink/Red Lights in Zig-Zag Formation,https://nuforc.org/webreports/reports/119/S119990.html
968,2015-07-03 22:15:00,Tyrone Township,MI,Sphere,5 minutes,Red pulsating light adjacent to Saturn and Venus.,https://nuforc.org/webreports/reports/120/S120110.html
969,2015-07-02 22:00:00,Livonia,MI,Unknown,2 hours,"Four stationary lights visible for two hours off Seven Mile Road, and Newburgh, in Livonia Michigan-July 2, 2015-10:p.m.-12:00a.m.",https://nuforc.org/webreports/reports/120/S120011.html
970,2015-07-02 21:50:00,Pinckney,MI,Light,20 minutes,"1 very bright light, 2nd smaller & dim. Appeared as though one was trailing the other. ((NUFORC Note: Venus & Jupiter?? PD))",https://nuforc.org/webreports/reports/119/S119986.html
971,2015-07-02 02:55:00,Salie,MI,Changing,12 minutes,Several pulsating/flashing lights and entity(ies) seen!,https://nuforc.org/webreports/reports/119/S119954.html
972,2015-06-29 00:15:00,Paw Paw,MI,Light,10,Two Brite red lights.,https://nuforc.org/webreports/reports/119/S119806.html
973,2015-06-27 23:45:00,Croswell,MI,Circle,35 seconds,"Circle craft flies over-head with bright light, Turing off my vehicle.",https://nuforc.org/webreports/reports/161/S161814.html
974,2015-06-26 01:30:00,South Haven,MI,Light,30 seconds,A series of green rectangular lights in the sky.,https://nuforc.org/webreports/reports/119/S119747.html
975,2015-06-25 17:00:00,Marlette,MI,Disk,,"2 saucer shaped UFOs over farm field in Marlette, MI.",https://nuforc.org/webreports/reports/119/S119813.html
976,2015-06-23 22:00:00,Auburn Hills,MI,Light,~ 1 minute,Hovering light.,https://nuforc.org/webreports/reports/119/S119731.html
977,2015-06-23 01:00:00,Grand Rapids,MI,Triangle,30 seconds,"Four white triangular objects with green lights underneath, closely followed by a smaller, circular, white object, looked like a star.",https://nuforc.org/webreports/reports/119/S119772.html
978,2015-06-21 11:10:00,Dearborn Heights,MI,Unknown,5 minutes,MI ufo with red and black flashing lights.,https://nuforc.org/webreports/reports/119/S119685.html
979,2015-06-20 23:20:00,Holly,MI,Light,5 minutes,"15-18 lights orangish-yellow top & bottom, red center.",https://nuforc.org/webreports/reports/119/S119670.html
980,2015-06-18 23:00:00,Marshall,MI,Changing,10 minutes,A reddish light faded in and out at different durations of time. Another light appeared at bottom of light and looked to be attached.,https://nuforc.org/webreports/reports/119/S119622.html
981,2015-06-14 00:30:00,Hazel Park,MI,Light,4 minutes,"Red light followed by two more lights flying low, headed North over Detroit, MI.",https://nuforc.org/webreports/reports/119/S119546.html
982,2015-06-10 00:00:00,Mason,MI,Flash,10-20 minutes,Green and blue flashes across night sky-like lighting but too slow,https://nuforc.org/webreports/reports/119/S119471.html
983,2015-06-06 23:30:00,Mason,MI,Triangle,5:00,"5 lights flew in perfect formation, a triangle and two lights in tail, from south to north. All five lights disappeared just before",https://nuforc.org/webreports/reports/119/S119389.html
984,2015-06-05 03:00:00,Mount Pleasant,MI,Orb,Unknown - a few hours?,((HOAX??)) I was taken to an alien laboratory from my bedroom.,https://nuforc.org/webreports/reports/119/S119406.html
985,2015-06-01 01:13:00,Saginaw,MI,Changing,30,"A strange blue object that appeared to come from behind the moon, moving very fast.",https://nuforc.org/webreports/reports/119/S119302.html
986,2015-05-27 23:30:00,Canton,MI,Light,5 minutes,"A group of red-orange lights following one another, travelling at a high speed and disappearing upwards into the atmosphere",https://nuforc.org/webreports/reports/119/S119192.html
987,2015-05-25 22:00:00,Grand Blanc,MI,Triangle,5 seconds,My Son had seen one about a month ago and we were waiting for the Memorial Day fireworks and saw a spacecraft that had red and white.,https://nuforc.org/webreports/reports/119/S119168.html
988,2015-05-23 22:45:00,Norton Shores,MI,Orb,5 minutes,"Two reddish-orange sphere like orbs move in the sky and disappear in unison, then reappear and disappear several times.",https://nuforc.org/webreports/reports/119/S119119.html
989,2015-05-21 04:45:00,Onaway,MI,Light,5 seconds,Saw a big bright light make a 90 degree turn and vanish,https://nuforc.org/webreports/reports/119/S119085.html
990,2015-05-19 20:00:00,Tekonsha,MI,Oval,15 minutes,"Dark, high flying shape moving fast. Seemed to be high in the clouds.",https://nuforc.org/webreports/reports/119/S119231.html
991,2015-05-19 04:00:00,Eaton Rapids,MI,Disk,5 minutes,Disc shape slow moving object with red and white moving lights.,https://nuforc.org/webreports/reports/118/S118990.html
992,2015-05-17 21:40:00,Fenton,MI,Fireball,90 seconds,"2 fire like orbs moving over the sky in unison, passing each other and switching places with each other.",https://nuforc.org/webreports/reports/119/S119013.html
993,2015-05-07 22:00:00,Dundee to Brighton (between),MI,Sphere,2 hours,Round black object in sky with spike light coming out.,https://nuforc.org/webreports/reports/118/S118853.html
994,2015-05-05 10:45:00,Lansing,MI,Light,1 minute,"Two whitish, yellow lights were following each other with no noise.",https://nuforc.org/webreports/reports/127/S127187.html
995,2015-05-03 00:00:00,Muskegon,MI,Oval,,I saw a bright light in the sky so i got out my bincoculars and saw 7 individual holes of light and some kind of smoke on both sides of,https://nuforc.org/webreports/reports/118/S118793.html
996,2015-04-28 23:30:00,Monroe,MI,Light,1 minute,I saw a light moving in fast then i turned and it moved in near and slowed a bit but still very fast.,https://nuforc.org/webreports/reports/118/S118746.html
997,2015-04-26 21:48:00,Flint/Lansing,MI,Unknown,indefinite,"Notified 911- An Officer of the Law witnessed this also! Red, Green, & White flashing lights, hovering in the night sky's.",https://nuforc.org/webreports/reports/118/S118659.html
998,2015-04-26 21:00:00,Kalamazoo,MI,Light,5 minutes,I have been seeing them for days. Every night I go outside to smoke around 10pm. Facing north when I go out my door I see orange lights,https://nuforc.org/webreports/reports/118/S118650.html
999,2015-04-26 00:00:00,Stockbridge,MI,Light,4 hours,Glowing ball of light that changed in color and bounced around.,https://nuforc.org/webreports/reports/118/S118671.html
1000,2015-04-25 08:30:00,Garden City,MI,Cone,1 minute,About 830am saw a igrey cone shape ufo it went so fast it was gone by the time i got up and walked 5 feet to lookout the window,https://nuforc.org/webreports/reports/119/S119046.html
1001,2015-04-24 06:00:00,Grand Rapids,MI,Circle,10 seconds,Shooting green light moving very fast from east to west.,https://nuforc.org/webreports/reports/118/S118610.html
1002,2015-04-23 06:27:00,Walker,MI,Light,2 seconds,Shooting star changes course and vanishes from view.,https://nuforc.org/webreports/reports/118/S118649.html
1003,2015-04-21 22:35:00,Auburn Hills,MI,Fireball,1 minute,I was drinking down a dark side street with my friend and seen a bright green light falling from the sky at a very fast rate.,https://nuforc.org/webreports/reports/118/S118561.html
1004,2015-04-18 22:30:00,South Lyon,MI,Triangle,2 hours,I was outside and noticed a bright orb in the sky with a hazy glow around it. Wanting to see if I was right claiming it was Venus.,https://nuforc.org/webreports/reports/118/S118516.html
1005,2015-04-18 10:00:00,St. Clair Shores,MI,Changing,3 hours+,"UFO seen in St. Clair Shores, MI, bright white light looks like star, light rotates around",https://nuforc.org/webreports/reports/118/S118570.html
1006,2015-04-17 23:00:00,Hubbard Lake,MI,Sphere,Still happening,Single bright white light with green streaks around it.,https://nuforc.org/webreports/reports/118/S118488.html
1007,2015-04-17 22:30:00,Waterford,MI,Unknown,6 minutes,"I saw a red and purple pulsating light probably over Pontiac, Michigan.I was sitting in a chair on lakefront property in Waterford watc",https://nuforc.org/webreports/reports/118/S118496.html
1008,2015-04-17 22:00:00,White Lake,MI,Orb,22:54,"Okay, so for the last few days during a clearing in the sky..... north west sky area, I've been seeing orbs flying very high and the di",https://nuforc.org/webreports/reports/118/S118486.html
1009,2015-04-08 03:30:00,Big Bay,MI,Unknown,unknown,Bright lights in my bedroom threw a blackened shade that projected 3 round circles on my ceiling with a minimal Power loss,https://nuforc.org/webreports/reports/118/S118288.html
1010,2015-04-04 03:00:00,Tecumseh,MI,Other,1 hour +,Up at 3am looked out side and saw the lights in clear view sky west never moveing some pulsation/colors observed with binocolars watche,https://nuforc.org/webreports/reports/118/S118226.html
1011,2015-03-27 18:38:00,Jersey City,MI,Other,~1 minute,Fast moving stick-shaped objected witnessed above Jersey City.,https://nuforc.org/webreports/reports/118/S118085.html
1012,2015-03-24 22:30:00,Vicksburg,MI,Light,3 minutes,Object in sky lit up close above tree line hovering then disappears and reappears same spot. ((NUFORC Note: Planet? PD)),https://nuforc.org/webreports/reports/118/S118020.html
1013,2015-03-24 10:30:00,Bay City,MI,Light,5 minutes,Orange balls of light float across sky dropping fire that extinguishes before hitting tree level,https://nuforc.org/webreports/reports/118/S118019.html
1014,2015-03-21 22:36:00,Holland,MI,Changing,55 minutes,"Spheres of red, green, white lights; V-formation of lights with a cluster of small lights next to it.",https://nuforc.org/webreports/reports/117/S117971.html
1015,2015-03-20 04:00:00,Lansing,MI,Light,2 minutes,"Possibly UFO sighting Lansing, MI, east side.",https://nuforc.org/webreports/reports/117/S117933.html
1016,2015-03-20 04:00:00,Lansing,MI,Light,2 minutes,"Bright light, intense heat noise over Lansing, MI.",https://nuforc.org/webreports/reports/117/S117935.html
1017,2015-03-17 22:20:00,Bridgman,MI,Light,12,"Unexplained string of lights off of DC Cook nuclear plant, photographed (submitted) during viewing the northern lights from Weko Beach.",https://nuforc.org/webreports/reports/117/S117943.html
1018,2015-03-17 22:20:00,Bridgman,MI,Unknown,12,String of lights over Lake Michigan off of Bridgman nuclear plant.,https://nuforc.org/webreports/reports/117/S117988.html
1019,2015-03-17 11:04:00,Munith,MI,Cigar,6 seconds,White cigar shape approx 100 feet in length traveling 300-400 mph at an altitude of 3000 ft.,https://nuforc.org/webreports/reports/117/S117871.html
1020,2015-03-15 23:30:00,Marquette,MI,Light,30 minutes,Photographed mysterious light over Lake Superior.,https://nuforc.org/webreports/reports/119/S119488.html
1021,2015-03-02 18:00:00,Columbus,MI,Formation,5 minutes,"Green lights in the sky hovering above St. Clair and Columbus, Michigan. Planes were seen following the orbs.",https://nuforc.org/webreports/reports/117/S117553.html
1022,2015-02-26 13:30:00,Wayne,MI,Cylinder,~2 minutes,I was walking my dog on the afternoon of Feb 26th along Elisebeth St. just before Mi.Ave. It was aprox 13:30 in the afternoon when my d,https://nuforc.org/webreports/reports/118/S118041.html
1023,2015-02-25 20:30:00,Muskegon,MI,Circle,3-5 minutes,Reddish orange glitzy UFO circle over Lake Michigan.,https://nuforc.org/webreports/reports/117/S117614.html
1024,2015-02-23 22:30:00,Sault Ste. Marie,MI,Oval,1-2 minutes,Lights in the sky in Sault Ste. Marie Michigan,https://nuforc.org/webreports/reports/126/S126021.html
1025,2015-02-15 22:00:00,Negaunee,MI,Light,2 hours,"Large sphere of light with smaller ""probe""",https://nuforc.org/webreports/reports/148/S148025.html
1026,2015-02-05 00:00:00,Detroit,MI,Disk,30 minutes,5 objects changing colors then turning into giant glowing orange orbs.,https://nuforc.org/webreports/reports/117/S117212.html
1027,2015-02-02 00:35:00,Escanaba,MI,Light,3 minutes,I first noticed the lights in the house flashing. Then a light outside (north) was flashing over the house next door. It flashed for,https://nuforc.org/webreports/reports/117/S117110.html
