,Date / Time,City,State,Shape,Duration,Summary,Link to Event
60,2022-11-03 22:00:00,Stanley,NY,Light,At least 15 minutes,Bright stationary star suddenly disappears instantly,https://nuforc.org/webreports/reports/172/S172814.html
61,2022-11-03 16:50:00,New York,NY,Other,10 minutes,I have the video,https://nuforc.org/webreports/reports/172/S172775.html
62,2022-11-02 19:15:00,Germantown,NY,Triangle,Approximately one hour,"18 people on a local Facebook Group reported a triangular shape object in the sky that some say hovered, 18 people in total posted",https://nuforc.org/webreports/reports/173/S173243.html
63,2022-11-02 00:20:00,New York,NY,Unknown,2 seconds,A UFO shot through the sky a short distance and made a loud sound & omitted a flash & disappeared,https://nuforc.org/webreports/reports/172/S172746.html
64,2022-10-31 04:00:00,Speculator,NY,Circle,Seconds,"While I know this was about 40 years ago,I wish someone would find it",https://nuforc.org/webreports/reports/172/S172989.html
65,2022-10-30 01:45:00,Jamestown,NY,Light,45 minutes,story is explanatory,https://nuforc.org/webreports/reports/172/S172687.html
66,2022-10-29 22:00:00,Truxton,NY,Cylinder,I watched for about 5 min,"I only saw light, 3 separate objects all alike, first still, then 2 traveled.",https://nuforc.org/webreports/reports/172/S172729.html
67,2022-10-29 20:59:00,Altmar,NY,Oval,Maybe 10-15 mins,Lights flashing and hovering moving up down and diagonal very quickly,https://nuforc.org/webreports/reports/172/S172752.html
68,2022-10-27 19:10:00,Brewerton,NY,Cigar,5-10 mins,Out for my even walk and saw a long shaped craft moving very slowly and hovering near Oneida Lake,https://nuforc.org/webreports/reports/172/S172608.html
69,2022-10-27 17:38:00,New York,NY,Formation,10 min,Formation of lights,https://nuforc.org/webreports/reports/173/S173450.html
70,2022-10-25 19:03:00,Buffalo,NY,Triangle,6 seconds,"Super fast triangle shaped craft, no noise, a white light on each corner, moved from direct 90 degrees above to horizon in 6 seconds",https://nuforc.org/webreports/reports/172/S172646.html
71,2022-10-24 20:45:00,Niagara Falls,NY,Orb,now had been 45 minutes,"A very bright white round white was stationary in the sky, with a red light orbiting it",https://nuforc.org/webreports/reports/172/S172568.html
72,2022-10-22 22:11:00,Brooklyn,NY,Changing,Appropriately 35 seconds,Two UFOs seen. HD Video taken with iphone 11,https://nuforc.org/webreports/reports/172/S172407.html
73,2022-10-14 18:46:00,Clemons,NY,Unknown,1 min,Unexplained large lights,https://nuforc.org/webreports/reports/172/S172945.html
74,2022-10-13 10:16:00,Keene valley,NY,Orb,10 minutes,Fast orbs of light,https://nuforc.org/webreports/reports/174/S174055.html
75,2022-10-10 19:50:00,Auburn,NY,Circle,1 minute,4 bright orange lights that disappeared one at a time,https://nuforc.org/webreports/reports/172/S172272.html
76,2022-10-10 19:24:00,Bronx,NY,Changing,1 1/2 hours,"Looked like a billion, beautiful, rainbow stars converging into rainbow colored crucifixion cross",https://nuforc.org/webreports/reports/172/S172273.html
77,2022-10-10 19:07:00,Manhattan,NY,Light,7:00 Pm through 10:30 pm,Irrefutable,https://nuforc.org/webreports/reports/172/S172301.html
78,2022-10-07 19:44:00,Addison,NY,Unknown,Approximately 27 minutes,"Recorded on my Blink camera oriented toward the NW across my property. 5 flashing strobe type lights, flashing with specific frequency",https://nuforc.org/webreports/reports/172/S172366.html
79,2022-10-06 18:37:00,New York q,NY,Formation,2 MINUTES,Saw these fly objects while presidential ospreys and marine 1 were leaving JFK,https://nuforc.org/webreports/reports/173/S173458.html
80,2022-09-24 20:15:00,Pottersville,NY,Light,30 - 45 seconds,"Looking south, saw a large bright white unblinking light moving east straight horizontal with a large spray of light trailed behind.",https://nuforc.org/webreports/reports/172/S172004.html
81,2022-09-24 19:38:00,Tuxedo Park,NY,Light,5 minutes,Bright light/white object moving through the sky with large illumination of light traveling behind it then disappeared.,https://nuforc.org/webreports/reports/171/S171999.html
82,2022-09-24 15:13:00,Manhattan,NY,Light,10 minutes,Metallic object flying,https://nuforc.org/webreports/reports/173/S173553.html
83,2022-09-24 04:53:00,Fonda,NY,Other,Observed ten minutes,"Blinking orbs seen hovering, exploring above and dipping below treeline. Blinks of color changing from white to orange.",https://nuforc.org/webreports/reports/172/S172048.html
84,2022-09-24 02:00:00,North Bellmore,NY,Circle,1 minute,Light was moving left to right and up and down,https://nuforc.org/webreports/reports/172/S172040.html
85,2022-09-21 22:09:00,Buffalo,NY,Star,5min,star-like ball of light travelling in a b-line in a NE direction from Lake Erie direction against the wind,https://nuforc.org/webreports/reports/172/S172168.html
86,2022-09-21 21:21:00,PORT WASHINGTON,NY,Circle,2 minutes,Swirling hovering sound and a round object circling fast,https://nuforc.org/webreports/reports/171/S171949.html
87,2022-09-21 20:50:00,Naples,NY,Fireball,12 minutes,Saw 5 objects the most I have ever seen in 1 night,https://nuforc.org/webreports/reports/171/S171934.html
88,2022-09-20 01:00:00,West Bloomfield,NY,Unknown,20-30 minutes,"Slipping into bed when I noticed a distant bright which stopped, moved back, wiggled, and faded out",https://nuforc.org/webreports/reports/171/S171900.html
89,2022-09-19 19:45:00,Lackawanna,NY,Cigar,10min,Flashing light standing pretty still in the sky seemed to fade in and out,https://nuforc.org/webreports/reports/171/S171910.html
90,2022-09-18 00:20:00,Henrietta,NY,Circle,~1 second,"circle craft came out from the area where the moon was,flew down and to the left incredibly fast,then quicky dropped below the treeline",https://nuforc.org/webreports/reports/171/S171854.html
91,2022-09-16 21:01:00,Schenectady,NY,Circle,Approximately 6 minutes,Glowing balls that looked like round fireballs travelling one minute behind each other going in the same direction.,https://nuforc.org/webreports/reports/171/S171905.html
92,2022-09-16 20:20:00,Silver Bay,NY,Light,3 minutes,3 lights in a row moving same speed,https://nuforc.org/webreports/reports/171/S171833.html
93,2022-09-16 16:30:00,Silver Bay,NY,Cigar,Clear view approx 7 minu,"I was out on the point for a wedding rehearsal, and I noticed something shimmering in sky.",https://nuforc.org/webreports/reports/171/S171835.html
94,2022-09-12 13:15:00,Flushing,NY,Unknown,5 minutes,Craft,https://nuforc.org/webreports/reports/171/S171734.html
95,2022-09-11 12:16:00,Jericho,NY,Changing,Approx. 10-15 minutes,Looking up in the parking lot,https://nuforc.org/webreports/reports/171/S171681.html
96,2022-09-07 23:13:00,Manhattan,NY,Changing,9:00pm~through 2:00 am,Irrefutable,https://nuforc.org/webreports/reports/171/S171748.html
97,2022-09-07 08:10:00,Wappingers falls,NY,Cigar,3 minutes while deiving,Large cigar shaped object made up of 5 or 6 spheres,https://nuforc.org/webreports/reports/171/S171634.html
98,2022-09-04 22:18:00,Mastic Beach,NY,Other,About three full seconds,A crescent-shaped light that seemed to be cut off by going behind something.,https://nuforc.org/webreports/reports/171/S171579.html
99,2022-09-03 21:14:00,LYNBROOK,NY,Orb,2:43,5 Low flying amber orbs,https://nuforc.org/webreports/reports/171/S171562.html
100,2022-09-02 21:00:00,Charlette valley,NY,Orb,bright orb& shooting star,Shooting star followed by a huge bright glowing orb hovering just above a mountain top.,https://nuforc.org/webreports/reports/171/S171605.html
101,2022-09-02 18:20:00,CLIFTON PARK,NY,Changing,3 weeks comes and goes,2 illuminated craft that changes shape(video),https://nuforc.org/webreports/reports/171/S171713.html
102,2022-09-02 18:00:00,Stony Brook,NY,Oval,5 minutes,Bean shaped object,https://nuforc.org/webreports/reports/171/S171540.html
103,2022-09-01 02:43:00,Hilton,NY,Unknown,"Over 1,5 hours so far","This craft was hovering, weaving and spinning.",https://nuforc.org/webreports/reports/171/S171519.html
104,2022-08-29 09:26:00,Clay,NY,Circle,3 minutes,"Craft sped across the sky from east to north, sat and spun for a minute, then disappeared. No sound.",https://nuforc.org/webreports/reports/171/S171456.html
105,2022-08-27 20:57:00,Naples,NY,Circle,1 minute apporx.,Looked up into the sky as I usually and saw 2 crafts with lights glowing and then faint and then disappeared,https://nuforc.org/webreports/reports/171/S171427.html
106,2022-08-27 20:40:00,Whitesboro,NY,Cylinder,5 minutes,"Cylinder shape coming over my roof, then rises and slowly hovers in sky",https://nuforc.org/webreports/reports/173/S173961.html
107,2022-08-26 20:48:00,Woodbourne,NY,Circle,One Minute,"The Orange lighted UFO in Woodbourne, New York State near Pine Bush, NY",https://nuforc.org/webreports/reports/171/S171408.html
108,2022-08-26 19:29:00,Huntington Station,NY,Circle,unsure,Was just taking a pic w my cell phone of the cloud structures to the east. Did not see this when taking pic. Reviewed this after.,https://nuforc.org/webreports/reports/171/S171626.html
109,2022-08-25 01:16:00,Auburn,NY,Unknown,Five to six seconds,I saw what appeared to be a large black tear in the sky that moved rapidly enough I had to turn my head to track it over 5-6 seconds,https://nuforc.org/webreports/reports/171/S171384.html
110,2022-08-23 19:35:00,New York,NY,Chevron,Just a few seconds,"Large, silent chevron/boomerange craft moving across Manhattan, NY--seen from Central Park",https://nuforc.org/webreports/reports/171/S171353.html
111,2022-08-19 22:00:00,Cooperstown,NY,Other,45 seconds to a minute,A long shape moving horizontally then recessed into the sky while fading out,https://nuforc.org/webreports/reports/171/S171248.html
112,2022-08-19 22:00:00,Big flats,NY,Changing,About 30-45 seconds,Went to take a picture when it took off up more.,https://nuforc.org/webreports/reports/171/S171265.html
113,2022-08-19 21:50:00,Gloversville,NY,Cigar,30-40 seconds,Large blimp-like object in the night sky was visible to us until it disappeared.,https://nuforc.org/webreports/reports/171/S171244.html
114,2022-08-19 21:48:00,Marcellus,NY,Disk,25 seconds,"Finishing dinner, looked over the golf course and saw a craft moving through the air. Was low to the ground, aircraft level.",https://nuforc.org/webreports/reports/171/S171229.html
115,2022-08-19 21:47:00,Colonie NY ... a few miles west of Albany,NY,Other,Half a minute,"White, like a light bar, moving slowly easterly across the night sky",https://nuforc.org/webreports/reports/171/S171234.html
116,2022-08-19 21:45:00,Red Creek,NY,Light,3 minutes,Straight line with dotted lights that changed length slowly. Came about a mile from us then faded out over Lake Ontario.,https://nuforc.org/webreports/reports/171/S171268.html
117,2022-08-19 21:45:00,Indian Lake,NY,Cigar,15 seconds,"Sitting out in front of campfire facing west with lake in front , saw bright straight line moving slowly in uniform towards the east",https://nuforc.org/webreports/reports/171/S171241.html
118,2022-08-19 21:40:00,Salem,NY,Disk,20 minutes,Saw spaceship lift off ground then jets were scrambled towards it.,https://nuforc.org/webreports/reports/171/S171287.html
119,2022-08-19 21:15:00,NNW of Lake George Village,NY,Disk,About 30 Mins,Red and white light disk shaped,https://nuforc.org/webreports/reports/171/S171535.html
120,2022-08-19 21:00:00,Lakewood,NY,Cigar,60-90 seconds,We saw a long straight light about two finger widths that moved across the sky and then abruptly turned or disappeared,https://nuforc.org/webreports/reports/171/S171231.html
121,2022-08-19 09:45:00,Baldwinsville,NY,Cigar,20-30 seconds,Almost home when my wife alerted me to look up. Hard to say what its altitude was - maybe 2500 and moving very slowly,https://nuforc.org/webreports/reports/171/S171267.html
122,2022-08-18 17:47:00,Gainesville,NY,,,I didn't notice until I got home,https://nuforc.org/webreports/reports/171/S171225.html
123,2022-08-18 14:00:00,Flushing,NY,Diamond,1-2 minutes,Diamond Shaped Object,https://nuforc.org/webreports/reports/171/S171203.html
124,2022-08-14 21:21:00,Raquette Lake,NY,Unknown,120 seconds,While stargazing in the Adirondacks of NY my 14 year old son and I watched for 2 minutes as an uncomfortable amount of lights crossed.,https://nuforc.org/webreports/reports/171/S171116.html
125,2022-08-13 21:39:00,Naples,NY,Circle,50 seconds to 1 minute,Was watching sky out in front yard and saw a faint light traveling at steady speed no noise gliding through air effortlessly,https://nuforc.org/webreports/reports/171/S171088.html
126,2022-08-13 21:35:00,Rochester,NY,Oval,3 minutes,"Very large red glowing oval or cylinder shape object,, appeared",https://nuforc.org/webreports/reports/171/S171221.html
127,2022-08-13 21:12:00,Naples,NY,Circle,3 miutes,Walked out on my deck looked up into the sky as always and saw another circlular object coasting effortlessly through the sky. No sound,https://nuforc.org/webreports/reports/171/S171090.html
128,2022-08-12 02:00:00,NY,NY,Star,25+ min,"Star like object pulsing, above it a spuratic light pulsing and changing locations. Something shot down to earth large orange oval.",https://nuforc.org/webreports/reports/171/S171086.html
129,2022-08-11 23:00:00,Youngstown,NY,Light,1 second,"No light seen beforehand, light comes out of nowhere and drops below treeline within a second.",https://nuforc.org/webreports/reports/171/S171102.html
130,2022-08-11 22:00:00,New York,NY,Unknown,10-15 mins,Large hovering lights spotted,https://nuforc.org/webreports/reports/172/S172097.html
131,2022-08-11 22:00:00,Union Springs,NY,Unknown,20 minutes,Hovering bright light thought to possibly be Venus near the horizon intensity grew brighter then it turned north until out of sight.,https://nuforc.org/webreports/reports/171/S171066.html
132,2022-08-10 23:45:00,Youngstown,NY,Light,15 minutes,See one craft darting around all directions in the sky. Then something zips over the tree-line literally right in front of us.,https://nuforc.org/webreports/reports/171/S171053.html
133,2022-08-10 03:16:00,New York,NY,Light,10 seconds,1 super bright light 1 dimmer,https://nuforc.org/webreports/reports/171/S171040.html
134,2022-08-10 02:33:00,Brocton,NY,,Seen them last 2 weeks,They look to be a multi colored light but up close they are 3 to 4 lights spinning around each other,https://nuforc.org/webreports/reports/171/S171177.html
135,2022-08-07 21:59:00,Richmondville,NY,Light,~ 5 minutes,Temporary Light illuminated SW sky - 4 point of light rays,https://nuforc.org/webreports/reports/170/S170989.html
136,2022-08-05 21:09:00,Amherst,NY,Triangle,30 seconds,Three red lights in front of clouds,https://nuforc.org/webreports/reports/170/S170980.html
137,2022-08-03 09:56:00,Poughkeepsie,NY,Circle,Less than a minute,I was going to work and I saw this very odd shaped thing in the sky and I thought it was a plane but it wasnt. It was silver,https://nuforc.org/webreports/reports/170/S170890.html
138,2022-08-01 22:00:00,Albany,NY,Changing,"Over an hour, or more","There was no sounds, near airport, red lights with green on bottom.",https://nuforc.org/webreports/reports/170/S170861.html
139,2022-07-30 17:00:00,Hicksville,NY,Other,At least 1hr,Black orb,https://nuforc.org/webreports/reports/170/S170824.html
140,2022-07-29 21:45:00,Auburn,NY,Circle,4 minutes,"There's a lot of activity in the skies lately. We didn't hear anything, but as you can see, it looked like a bright object that moved f",https://nuforc.org/webreports/reports/170/S170761.html
141,2022-07-27 00:00:00,"Hudson, NY",NY,Triangle,About 3 minutes,Saw a large triangular black silhouette moving very slowly (maybe 5 mph) approx 500-800ft in air completely silent one solid red light.,https://nuforc.org/webreports/reports/171/S171361.html
142,2022-07-26 22:47:00,Seneca Falls,NY,Unknown,A little over a minute,"I saw a very bright, white light moving through the sky and before I knew it, it was gone.",https://nuforc.org/webreports/reports/170/S170737.html
143,2022-07-26 04:06:00,Staten Island NY,NY,Cigar,10 seconds,I was filming the stars sky watching as I always do and this object flew by at a steady pace not super fast it was totally silent,https://nuforc.org/webreports/reports/170/S170687.html
144,2022-07-23 21:30:00,Syracuse,NY,Circle,5 minutes,"4 perfectly symmetrical lightfs in a diagonal for, not exactly near to one another, but standing still.",https://nuforc.org/webreports/reports/170/S170656.html
145,2022-07-22 21:19:00,Dansville,NY,Unknown,,Ufo sighting,https://nuforc.org/webreports/reports/172/S172810.html
146,2022-07-20 21:00:00,Hurley,NY,Circle,Dont know,Looked at moon saw strange light next to it took pictures,https://nuforc.org/webreports/reports/174/S174118.html
147,2022-07-19 19:39:00,Cedarhurst,NY,Unknown,fast but got a photo,Something flew fast and I took a picture and caught it.,https://nuforc.org/webreports/reports/170/S170899.html
148,2022-07-10 22:42:00,Smithtown,NY,Circle,5-8 seconds,I witnessed what appeared to be a moving aircraft and noticed no beacon lights flashing then I thought it may have been a star,https://nuforc.org/webreports/reports/170/S170302.html
149,2022-07-10 00:10:00,HAMBURG NY,NY,Unknown,5 minutes,UFO SIGHTING 12:10 AM JULY 10TH NEAR ETERNAL FLAME FALLS.,https://nuforc.org/webreports/reports/170/S170321.html
150,2022-07-09 00:42:00,Valley Stream,NY,Light,About one second.,A fast-moving object with no audible sound appearing as a bright white light with a slight trail at or around FL150 traveling North.,https://nuforc.org/webreports/reports/170/S170343.html
151,2022-07-08 00:15:00,Staten Island New York,NY,,1min 40 sec,Im a Ufologists I host UNIDENTIFIED-S4 YouTube channel I was out filming and it flew over me completely silent slow moving I filmed it,https://nuforc.org/webreports/reports/170/S170352.html
152,2022-07-05 14:50:00,Syracuse,NY,Changing,It lasted about 5 minutes,I was at a appointment. I took a walk while I was awaiting another one. I was looking at buildings and something had caught my eye.,https://nuforc.org/webreports/reports/170/S170258.html
153,2022-07-04 19:30:00,Woodstock,NY,Cylinder,90 - 120 min.,"Looked like a bus with very bright lights that stayed in one place in the sky, moved to the right and lower after an hour",https://nuforc.org/webreports/reports/171/S171787.html
154,2022-07-03 20:41:00,Saranac Lake,NY,Cylinder,45-60 seconds,"Object traveling from south to north spotted with no aviation lights, engine noise or wings.",https://nuforc.org/webreports/reports/170/S170260.html
155,2022-07-01 18:15:00,Bronx,NY,Changing,About 1 minutes,Seen travelling very fast north east over Van Cortlandt park,https://nuforc.org/webreports/reports/170/S170254.html
156,2022-06-28 22:00:00,New York,NY,Circle,1 second,"Darkish blue light, too big for a star which disappeared very quickly into the sky",https://nuforc.org/webreports/reports/170/S170121.html
157,2022-06-26 09:30:00,East Berne,NY,Changing,watched the object 15 min,was sitting outside when I noticed the object,https://nuforc.org/webreports/reports/170/S170076.html
158,2022-06-24 20:37:00,Ronkonkoma,NY,Changing,14 seconds,I observed a shape shifting object fly at 70 feet off the ground . Started off as a 5 piece triangle morphed into spear like shape.,https://nuforc.org/webreports/reports/173/S173444.html
159,2022-06-23 21:05:00,West Seneca,NY,Unknown,5 minutes?,See below,https://nuforc.org/webreports/reports/170/S170148.html
160,2022-06-21 20:23:00,Buffalo,NY,Cigar,16 seconds +/-1 second Fs,"Possible plane, 1 frame of cigar shaped time-space dilation and hypersonic velocity at a downward angle.",https://nuforc.org/webreports/reports/168/S168747.html
161,2022-06-19 20:55:00,Queens,NY,Circle,About 6 min,"7-8 round mostly stationary, quick moving lights clustered and performing different formations",https://nuforc.org/webreports/reports/168/S168777.html
162,2022-06-18 19:55:00,New York,NY,Changing,20 seconds,2 shape-shifting objects that stayed together over manhattan.,https://nuforc.org/webreports/reports/168/S168809.html
163,2022-06-18 02:58:00,Harriman,NY,Other,,Showed up in picture.,https://nuforc.org/webreports/reports/168/S168694.html
164,2022-06-16 02:16:00,Van Etten,NY,Changing,Around 10-15 minutes,A light with a perfect ring around it.,https://nuforc.org/webreports/reports/171/S171676.html
165,2022-06-14 00:05:00,Yonkers,NY,Cone,2 mins.,"Saw 2 spinning things like a tornado but the size of a bird, then a third, pass the moon.",https://nuforc.org/webreports/reports/168/S168639.html
166,2022-06-12 21:45:00,Somers,NY,,90 second,We saw a craft with green and red lights that was flying and had a wobbly (back and forth and left and right) flight pattern.,https://nuforc.org/webreports/reports/168/S168671.html
167,2022-06-11 01:42:00,Pine City,NY,,,MADAR Node 82,https://nuforc.org/webreports/reports/168/S168701.html
168,2022-06-10 20:44:00,Highland,NY,Disk,5-6 seconds,She was taking a video of sunset and caught the lights cut across them back into frame then across again and cut back to speed away,https://nuforc.org/webreports/reports/171/S171192.html
169,2022-06-05 10:05:00,Fairport,NY,Circle,Unknown,Multiple unkniwn objects in the sky.,https://nuforc.org/webreports/reports/168/S168603.html
170,2022-06-05 02:19:00,Peekskill,NY,Light,Ten minutes,Sighted moving between Carmel and Ossining.,https://nuforc.org/webreports/reports/168/S168469.html
171,2022-06-04 18:29:00,Chester,NY,Triangle,10+ minutes,Was looking at a passing jetliner,https://nuforc.org/webreports/reports/168/S168533.html
172,2022-06-04 17:45:00,New York,NY,Cylinder,10 minutes,Cylinder Object high in sky with top half fire or lights,https://nuforc.org/webreports/reports/168/S168535.html
173,2022-06-03 19:15:00,Cicero,NY,Oval,20-30 seconds,Speechless,https://nuforc.org/webreports/reports/168/S168539.html
174,2022-06-03 06:31:00,Pine City,NY,,,MADAR Node 82,https://nuforc.org/webreports/reports/168/S168711.html
175,2022-06-01 13:55:00,Syracuse,NY,,,MADAR Node 164,https://nuforc.org/webreports/reports/168/S168707.html
176,2022-05-31 11:45:00,Delmar,NY,Light,Less than a second,Pink Flash of Light,https://nuforc.org/webreports/reports/168/S168445.html
177,2022-05-30 13:00:00,NYC,NY,Disk,Can't say everyone frozen,July 1970 I was looking out apartment window saw massive disk hover close then zip away so fast I was suspended in time frozen,https://nuforc.org/webreports/reports/168/S168186.html
178,2022-05-29 22:45:00,Hamburg,NY,Circle,Went on for about 17 min,Was enjoying the evening by the fire always looking at the sky..then this object came out of the west skies,https://nuforc.org/webreports/reports/170/S170371.html
179,2022-05-29 22:30:00,Roxbury,NY,Light,90 Seconds,"Bright light moving ,stopping and then making a 45 degree turn.",https://nuforc.org/webreports/reports/168/S168460.html
180,2022-05-29 22:30:00,Lakeville,NY,Circle,Its still going,We thought at first it was a star but when we saw flashing lights We grabbed our binoculars and Saw that its flashing rainbow lights,https://nuforc.org/webreports/reports/168/S168068.html
181,2022-05-29 06:40:00,Woodbourne,NY,Unknown,It lasted about ten minut,"I believe I was abducted by aliens in my sleep, and they were using something to clean my body.",https://nuforc.org/webreports/reports/168/S168002.html
182,2022-05-26 03:44:00,Syracuse,NY,Changing,I see them everyday,I've been seeing them everyday for over a month,https://nuforc.org/webreports/reports/168/S168128.html
183,2022-05-20 20:35:00,Auburn,NY,Disk,Between 5 to 7 minutes,"No sound, move slowly from west to northeast direction.",https://nuforc.org/webreports/reports/168/S168224.html
184,2022-05-20 12:17:00,Bronx,NY,Circle,7 sec,I did not know I caught those circles on camera till I got back to my school and looked at the footage inside.,https://nuforc.org/webreports/reports/168/S168234.html
185,2022-05-19 22:45:00,Mount Vernon,NY,Chevron,We seen a flying observ,It was towards me,https://nuforc.org/webreports/reports/168/S168244.html
186,2022-05-15 21:00:00,SOUTH OTSELIC,NY,Other,1 minute,"2 black square objects , floating , no noise at all , no lights, and ascended straight up out of view, one square larger than other",https://nuforc.org/webreports/reports/168/S168374.html
187,2022-05-15 17:57:00,Schenectady,NY,,,MADAR Node 167,https://nuforc.org/webreports/reports/168/S168422.html
188,2022-05-14 23:08:00,East Syracuse,NY,Cigar,About 4 minutes,4 people Witnessed a solid cigar shape craft which was illuminated,https://nuforc.org/webreports/reports/168/S168385.html
189,2022-05-14 23:06:00,Camillus,NY,Cigar,30+seconds once noticed,Not a Starlink. Unknown object in the sky.,https://nuforc.org/webreports/reports/168/S168227.html
190,2022-05-14 23:06:00,Pulaski,NY,Cigar,68 seconds,A brightly lit fuselage moving though at 10K,https://nuforc.org/webreports/reports/168/S168387.html
191,2022-05-13 22:00:00,middle grove,NY,Circle,2 or 3 minutes,light brighter than venus moved overhead from south heading north east,https://nuforc.org/webreports/reports/168/S168401.html
192,2022-05-13 09:08:00,Binghamton,NY,Light,30 minutes,"Light in the sky, unlike a plane, moving at different speeds in different directions",https://nuforc.org/webreports/reports/168/S168314.html
193,2022-05-11 23:21:00,Valleystream,NY,Circle,About 4-5 mins,Bright reddish orange color light that seemed to be circular moving with no real flight path,https://nuforc.org/webreports/reports/167/S167872.html
194,2022-05-11 05:00:00,Solvay,NY,Changing,Hours?,I've seen many different ufos over the past month. I've taken photos of all of them.,https://nuforc.org/webreports/reports/168/S168371.html
195,2022-05-09 21:48:00,Scarsdale,NY,Oval,One minute,I looked up at the night sky from my driveway. Object moving across the sky at a high speed was solid white,https://nuforc.org/webreports/reports/167/S167772.html
196,2022-05-09 20:35:00,New York,NY,Unknown,5 minutes,3 airborne objects lit with orange lights seen over Manhattan,https://nuforc.org/webreports/reports/167/S167850.html
197,2022-05-07 19:47:00,Buffalo,NY,,,MADAR Node 163,https://nuforc.org/webreports/reports/167/S167858.html
198,2022-05-06 04:34:00,Syracuse,NY,,,MADAR Node 164,https://nuforc.org/webreports/reports/167/S167857.html
199,2022-05-01 20:05:00,WALLKILL,NY,Circle,30 seconds,The color of fire and a perfect circle.,https://nuforc.org/webreports/reports/168/S168174.html
200,2022-05-01 13:00:00,Pittstown,NY,Other,5 minutes,Saw something hovering in the sky,https://nuforc.org/webreports/reports/170/S170958.html
201,2022-04-30 22:08:00,Sodus,NY,Sphere,20 Minutes (?) Perhaps 30,"4 spherical, all of different luminosity fasind/brightening. The brightest remained always while others drifted in and out of sight. Br",https://nuforc.org/webreports/reports/167/S167697.html
202,2022-04-30 21:00:00,Binghamton,NY,Sphere,5-10 minutes,"Orange/reddish light, slightly pulsating in brightness (~4 sec intervals) moving from southeast to south. Occured 3 times.",https://nuforc.org/webreports/reports/167/S167755.html
203,2022-04-30 17:45:00,Brooklyn,NY,Formation,30 minutes,I looked in the bright blue sky and saw a large formation of white discs.,https://nuforc.org/webreports/reports/170/S170182.html
204,2022-04-21 22:55:00,East Concord,NY,Cylinder,5 minutes,"It was a silver/grey large cylinder shaped, moving slow and silent, going from north to south, as we tried to video it, it faded out.",https://nuforc.org/webreports/reports/167/S167570.html
205,2022-04-21 21:45:00,Rochester,NY,Cigar,Its lasted 20 seconds,I was fishing late night & stopped this Bart slow moving object!,https://nuforc.org/webreports/reports/167/S167644.html
206,2022-04-20 00:45:00,Brooklyn,NY,Changing,Approximately 30 minutes,Orb that changed shape shot up into the sky after hovering,https://nuforc.org/webreports/reports/167/S167851.html
207,2022-04-18 05:15:00,Port Jefferson,NY,Light,10 seconds,A round ball of light whizzed past me in the early morning,https://nuforc.org/webreports/reports/167/S167496.html
208,2022-04-13 17:50:00,Voleny,NY,Oval,1 sec,Taking photos of storm got a photo of a disc,https://nuforc.org/webreports/reports/167/S167468.html
209,2022-04-12 06:14:00,West Chazy,NY,,,MADAR Node 65,https://nuforc.org/webreports/reports/167/S167670.html
210,2022-04-10 17:57:00,Buffalo,NY,,,MADAR Node 163,https://nuforc.org/webreports/reports/167/S167665.html
211,2022-04-07 06:34:00,Pine City,NY,,,MADAR Node 82,https://nuforc.org/webreports/reports/167/S167635.html
212,2022-04-05 18:00:00,Buffalo,NY,,,MADAR Node 163,https://nuforc.org/webreports/reports/167/S167631.html
213,2022-04-04 21:25:00,Ballston Spa,NY,Star,15 minutes,pulsating yellow/white/orange light quickly changing directions,https://nuforc.org/webreports/reports/167/S167374.html
214,2022-03-30 20:21:00,Buffalo,NY,,,MADAR Node 163,https://nuforc.org/webreports/reports/167/S167522.html
215,2022-03-29 22:10:00,Wappingers Falls,NY,Light,10 minutes,Driving home when I noticed a blue glow moving slowly in the sky..,https://nuforc.org/webreports/reports/167/S167304.html
216,2022-03-26 19:01:00,Buffalo,NY,,,MADAR Node 163,https://nuforc.org/webreports/reports/167/S167532.html
217,2022-03-22 20:15:00,Napanoch,NY,Diamond,5-10 minutes,Low hovering craft with no sound,https://nuforc.org/webreports/reports/167/S167208.html
218,2022-03-19 20:00:00,Maspeth,NY,Light,~ 25-30 minutes,Several hovering lights seen moving in strange formations and directions.,https://nuforc.org/webreports/reports/167/S167156.html
219,2022-03-15 10:00:00,Brooklyn,NY,Cigar,about 10 seconds,"Object looked like a plane, but more rounded at one end like a pill (capsule), and blunt at the other, with wings and a tailpiece.",https://nuforc.org/webreports/reports/167/S167110.html
220,2022-03-15 09:00:00,Staten Island,NY,Circle,A few minutes,"Ive been noticing cont trails in the sky, took a picture and sure round shaped object. ((NUFOC Note: Lens flare caused by Sun. PD))",https://nuforc.org/webreports/reports/167/S167097.html
221,2022-03-15 01:10:00,Wheatfield,NY,Unknown,10 minutes,My mother had a strange sighting late at night in Western NY,https://nuforc.org/webreports/reports/167/S167095.html
222,2022-03-06 20:25:00,Syracuse,NY,Formation,2 hours,I have been filming and witnessing bizarre UAP for 2 years. This fleet was recorded flying overhead after spotting numerous orbs.,https://nuforc.org/webreports/reports/166/S166993.html
223,2022-03-04 22:15:00,Central islip,NY,Oval,Long,Not sure what it is,https://nuforc.org/webreports/reports/167/S167013.html
224,2022-03-03 05:27:00,West Chazy,NY,,,MADAR Node 65,https://nuforc.org/webreports/reports/167/S167166.html
