,Date / Time,City,State,Shape,Duration,Summary,Link to Event
825,2015-10-06 22:00:00,Richmond,VA,Flash,3 minutes,A star fades into nothing and then slowly flashed ( brighter than the North Star) and fades away again 3 times changing positions.,https://nuforc.org/webreports/reports/122/S122611.html
826,2015-10-03 20:16:00,North Chesterfield,VA,Other,3 minutes,Very attractive and amazing.,https://nuforc.org/webreports/reports/122/S122520.html
827,2015-09-27 23:30:00,Chincoteague Island,VA,Chevron,15 seconds,"After the eclipse, while the blood moon was ending my friend and I saw a chevron shaped aircraft move to the right in a zig zag motion.",https://nuforc.org/webreports/reports/122/S122393.html
828,2015-09-23 21:00:00,Churchville,VA,Light,20 minutes,"Bright white, red and blue lights hovering approx. 2-3K feet for 20 minutes over Churchville, VA, area.",https://nuforc.org/webreports/reports/122/S122220.html
829,2015-09-19 22:30:00,Ellicott City,VA,Light,5 minutes,2 white lights large distance from each other over Ellicott City MD,https://nuforc.org/webreports/reports/122/S122082.html
830,2015-09-18 23:00:00,Richmond,VA,Light,5 hours,"Similar to bright stars, with slight movement and color change.",https://nuforc.org/webreports/reports/122/S122157.html
831,2015-09-17 19:00:00,New Baltimore,VA,Sphere,>10 minutes,8 or more bright lights hovering just above the trees,https://nuforc.org/webreports/reports/122/S122615.html
832,2015-09-15 01:15:00,Elmont,VA,Orb,,"Three large orbs of light moving in repeated patterns, but changing patterns after approximately 10-20 minutes.",https://nuforc.org/webreports/reports/122/S122100.html
833,2015-09-14 20:00:00,Coles Point,VA,Light,10 minutes,Many small aircraft at dusk.,https://nuforc.org/webreports/reports/121/S121971.html
834,2015-09-12 00:00:00,Manassas,VA,Oval,2 to 3 minutes,A single black oval with moving frills,https://nuforc.org/webreports/reports/161/S161127.html
835,2015-09-10 19:00:00,Virginia Beach,VA,Rectangle,unknown,A bright white angular object in the sky during an approaching thunderstorm.,https://nuforc.org/webreports/reports/121/S121874.html
836,2015-09-09 04:50:00,Lynchburg,VA,Light,2 seconds,"A green and yellow glowing, circular light appeared in the sky falling toward the earth before fading out of sight.",https://nuforc.org/webreports/reports/121/S121838.html
837,2015-09-05 20:30:00,Chesapeake,VA,Circle,several minutes,"4 circular bright orange balls in sky over Centerville Turnpike in Chesapeake, racing with and around each other, then disappearing.",https://nuforc.org/webreports/reports/121/S121730.html
838,2015-09-05 09:00:00,Charlottesville,VA,Rectangle,7-9 seconds,"Coming into Charlottesville off ramp, I noticed a square set of lights above the treeline, I at first thought it was a plane but then I",https://nuforc.org/webreports/reports/121/S121735.html
839,2015-09-03 23:00:00,Staunton,VA,Unknown,30 minutes,It was flying low and loud and must have been several because the roar lasted long.,https://nuforc.org/webreports/reports/121/S121658.html
840,2015-08-31 23:00:00,Meadowview,VA,Flash,2 seconds,My description is a bright light caught my eye tonight. Bigger & brighter than any star I've ever seen. Beside the north star. It showe,https://nuforc.org/webreports/reports/121/S121595.html
841,2015-08-28 04:30:00,Fredericksburg,VA,Light,2-3 minutes,Star like object moving very fast.,https://nuforc.org/webreports/reports/121/S121521.html
842,2015-08-25 22:00:00,Spotsylvania,VA,Light,20 seconds,"Single steady, bright emerald green light viewed briefly through 10"" telescope and with naked eye.",https://nuforc.org/webreports/reports/121/S121563.html
843,2015-08-24 03:30:00,Alexandria,VA,,15 minutes,Strange humming sound coming from the sky.,https://nuforc.org/webreports/reports/121/S121473.html
844,2015-08-22 20:20:00,Alexandria,VA,Light,5-7 minutes,Thought it was a star next to the moon until it started to move.,https://nuforc.org/webreports/reports/121/S121416.html
845,2015-08-18 23:00:00,West Point,VA,Changing,20 minutes,"I saw a silent, large object in the sky which changed shape, had numerous colored lights, and glided with even speed towards Richmond.",https://nuforc.org/webreports/reports/121/S121133.html
846,2015-08-18 21:25:00,Breaks,VA,Triangle,10 minutes,"Three objects saw over Breaks, VA.",https://nuforc.org/webreports/reports/121/S121149.html
847,2015-08-14 22:00:00,Keswick,VA,Light,10 minutes,"5 redish orange lights/fireballs moving slowly across the sky, at one point in ""w"" formation.",https://nuforc.org/webreports/reports/121/S121256.html
848,2015-08-13 23:10:00,Lorton,VA,,3 minutes,Large light in eastern sky.,https://nuforc.org/webreports/reports/121/S121190.html
849,2015-08-09 22:12:00,Salem,VA,Circle,3 minutes,10-12 red/orange large glowing globe moving slowly from the mountain range across the sky then stopped moving forward changing dir..,https://nuforc.org/webreports/reports/121/S121385.html
850,2015-08-03 03:59:00,Fairfax,VA,Flash,2 seconds,Brilliant flash of light illuminating my entire line of sight for 2 seconds approximately.,https://nuforc.org/webreports/reports/120/S120844.html
851,2015-08-03 03:45:00,Richmond,VA,Fireball,30 seconds,"Large, silent blue meteor like object fly over James River and quickly disappear.",https://nuforc.org/webreports/reports/120/S120852.html
852,2015-08-02 23:21:00,Virginia Beach,VA,Unknown,10 minutes,"Large, bright blue & red lights over Virginia Beach.",https://nuforc.org/webreports/reports/120/S120843.html
853,2015-07-31 20:30:00,Burke,VA,Circle,2 minutes,"I watched for 2 mins. It hovered over Lake Royal, then slowly move to the N and disappeared over the trees. My heart is still racing.",https://nuforc.org/webreports/reports/120/S120770.html
854,2015-07-31 20:00:00,King William,VA,Circle,2-3 minutes,"Two objects formed to one, then looked as if it caught fire, moving very fast, just disappeared into the sky.",https://nuforc.org/webreports/reports/120/S120776.html
855,2015-07-31 01:44:00,Virginia Beach,VA,Light,30 minutes,Lights in sky with 3 globe looking lights.,https://nuforc.org/webreports/reports/120/S120762.html
856,2015-07-26 21:30:00,Bristol,VA,Triangle,30,"I seen a red light under the moon and then I seen another one about 30 feet away, while I was looking at them a two green triangles.",https://nuforc.org/webreports/reports/120/S120714.html
857,2015-07-25 18:42:00,Hampton,VA,Light,25 minutes,2 white dots in the eastern sky higher than 35k feet.,https://nuforc.org/webreports/reports/120/S120644.html
858,2015-07-24 19:29:00,Chesterfield,VA,Circle,5 minutes,"A circular, mirror-like, silver obj. hovering in the sky. It completely disappeared, then became visible again.",https://nuforc.org/webreports/reports/120/S120624.html
859,2015-07-21 22:23:00,Newport News/Hampton,VA,Triangle,20 minutes,Triangular shaped craft with lights on each point hovering in Newport News near Chestnut Avenue and Aberdeen Roadthen shot up and disap,https://nuforc.org/webreports/reports/120/S120541.html
860,2015-07-19 00:20:00,Pulaski (Case Knife Rd),VA,Unknown,15 minutes,Bright light through woods at end of road off case knife road off another dead end round dirt road. Saw through woods for while before,https://nuforc.org/webreports/reports/120/S120522.html
861,2015-07-18 21:00:00,Front Royal,VA,Circle,15 minutes,Saw two orange balls shape objects in the sky flying east over the Front Royal Airport area.,https://nuforc.org/webreports/reports/120/S120512.html
862,2015-07-12 20:35:00,Stafford,VA,Triangle,6 minutes,"I noticed a bright orange light coming up from the trees, then another and then another in a straight line. They would go diagonal int",https://nuforc.org/webreports/reports/120/S120368.html
863,2015-07-12 10:30:00,Virginia Beach,VA,Fireball,3 minutes,I was at work at the oceanfront taking the trash out and saw This flying around! It flew towards me then just hovered for a minute and,https://nuforc.org/webreports/reports/120/S120357.html
864,2015-07-11 23:00:00,Hampton,VA,Light,1 minute,Orange flickering light that makes changes in speed and direction and dissapears behind trees into water.,https://nuforc.org/webreports/reports/120/S120316.html
865,2015-07-11 23:00:00,Roanoke,VA,,2 minutes,I was sitting outside looking at the sky and noticed a fast moving object.Thought at first it was a plane then noticed that it had circ,https://nuforc.org/webreports/reports/120/S120317.html
866,2015-07-11 21:00:00,Staunton,VA,Light,15 minutes,2 orange lights n sky hovered in same spot beside each other moved just a little then disappeared. Then few minutes later 2 more appear,https://nuforc.org/webreports/reports/120/S120326.html
867,2015-07-11 00:00:00,Hampton,VA,Fireball,2 seconds,"I saw what appeared to be a bright round firey object,appear and disappear so fast you would have thought there was another dimension!",https://nuforc.org/webreports/reports/120/S120354.html
868,2015-07-10 18:02:00,Waterford,VA,Light,1 minute,Two bright lights moving mostly south.,https://nuforc.org/webreports/reports/120/S120273.html
869,2015-07-08 21:17:00,Sterling,VA,Light,15 minutes,1 light extremely brighter than the other. Sat in place for at least 15 minutes then both slowly disappeared. Seen over Dullas Town.,https://nuforc.org/webreports/reports/120/S120236.html
870,2015-07-04 22:00:00,Leesburg,VA,Light,2 minutes,A single red light travels across the night sky before disappearing.,https://nuforc.org/webreports/reports/120/S120120.html
871,2015-07-04 22:00:00,Leesburg,VA,Light,30-60 seconds,The light appeared to move horizontally across the sky at a steady pace before stopping and suddenly shooting up vertically.,https://nuforc.org/webreports/reports/120/S120116.html
872,2015-07-04 22:00:00,Chesapeake,VA,Light,~70 minutes,Star like light over Chesapeake suddenly accelerates across the night sky,https://nuforc.org/webreports/reports/120/S120081.html
873,2015-07-04 21:00:00,Dale City,VA,Circle,45 minutes,"While viewing neighborhood fireworks on the street, saw a red object overhead moving south to north slowly at about 75 degrees above th",https://nuforc.org/webreports/reports/120/S120188.html
874,2015-07-04 19:45:00,Front Royal,VA,Light,45 minutes,"While waiting for fireworks on July 4th, 2015, my family and i witnessed two red lights appear out of nowhere.",https://nuforc.org/webreports/reports/120/S120258.html
875,2015-06-28 23:44:00,Alexandria,VA,Fireball,1 minute,"Orange flickering ball. Looked like junk burning in the sky, as if something was reentering. It wasn't moving fast, appeared that it wa",https://nuforc.org/webreports/reports/119/S119810.html
876,2015-06-22 03:00:00,Halifax,VA,Fireball,2 hours,"Yellow, round, flashing lights in E night sky, pulsating downward to trees becoming brighter then repeating the pattern for hours.",https://nuforc.org/webreports/reports/119/S119690.html
877,2015-06-19 21:45:00,Kilmarnock,VA,Unknown,30 minutes,"10-12 orange spheres observed rising from ground level to the atmosphere. Clear, but slightly overcast evening. Rising moon and star",https://nuforc.org/webreports/reports/119/S119638.html
878,2015-06-16 22:00:00,Halifax,VA,Other,7 hours,Yellow light balls darting to ground from larger yellow balls of light changing position in sky. ((NUFORC Note:,https://nuforc.org/webreports/reports/119/S119595.html
879,2015-06-15 22:30:00,Charlottesville/Waynesboro,VA,Light,20 minutes,"Extraordinarily bright fading in an out, changing positions. ((NUFORC Note: Sighting of Venus and Jupiter? PD))",https://nuforc.org/webreports/reports/119/S119570.html
880,2015-06-12 10:20:00,Woodbridge,VA,Circle,5 minutes,"I saw a light in the sky, it moved slow but it was very high. It was so bright, sometimes made like circles. Actually I believed that i",https://nuforc.org/webreports/reports/119/S119504.html
881,2015-06-08 21:45:00,Richmond,VA,Fireball,45 seconds,Flickering fireball silently flying parallel to plane across the sky a few hundred feet in the air.,https://nuforc.org/webreports/reports/119/S119430.html
882,2015-06-06 00:30:00,Harrisonburg,VA,Orb,minutes maybe 5-10,orange orb that was being chased,https://nuforc.org/webreports/reports/167/S167183.html
883,2015-05-31 20:00:00,Danville,VA,Unknown,1 hour,"Giant object hiding behind clouds. ((NUFORC Note: Probably a shadow, cast by a high-altitude cloud. PD))",https://nuforc.org/webreports/reports/119/S119270.html
884,2015-05-29 02:30:00,Chase City,VA,Changing,"2hrs, 40 min","Small (but too large to be fireflies) strange, silent objects w/blinking white lights seen throughout surrounding woods.",https://nuforc.org/webreports/reports/119/S119236.html
885,2015-05-24 22:25:00,Chatham,VA,Fireball,3 minutes,"3 low-flying orange glowing objects over Highway 29 in Chatham, VA",https://nuforc.org/webreports/reports/119/S119117.html
886,2015-05-23 22:00:00,Harrisonburg,VA,Light,4-5 minutes,"Very bright, completely silent, slow moving and flying low over Harrisonburg, VA",https://nuforc.org/webreports/reports/119/S119124.html
887,2015-05-22 12:45:00,Ashland,VA,Orb,1 minute,It was a clear daywith no wind. Observed an airplane fly overhead to the southeast and noticed one white orb flying closely along side,https://nuforc.org/webreports/reports/119/S119136.html
888,2015-05-22 11:00:00,Bridgewater,VA,Orb,1 minute,White orbs maneuvering strangely while flying drone (daytime).,https://nuforc.org/webreports/reports/119/S119265.html
889,2015-05-22 09:48:00,Leesburg,VA,Circle,1 minute,Strange small twinkling star like object moved across sky.,https://nuforc.org/webreports/reports/119/S119112.html
890,2015-05-19 21:30:00,Arlington,VA,Light,20 seconds,Greenish bright light that moved up and down several degrees then rapidly fell towards earth.,https://nuforc.org/webreports/reports/118/S118985.html
891,2015-05-17 21:00:00,Amissville/Rixeyville,VA,Oval,10 seconds,Medium blue oval llight covering a large area in the North sky. Very bright then gone.,https://nuforc.org/webreports/reports/119/S119010.html
892,2015-05-17 21:00:00,Amissville/Rixeyville,VA,Oval,10 seconds,Medium blue oval light covering a large area in the North sky. Very bright then gone.,https://nuforc.org/webreports/reports/119/S119011.html
893,2015-05-17 12:15:00,Richmond,VA,Circle,2 minutes,Obect shooting something from it.,https://nuforc.org/webreports/reports/119/S119026.html
