,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1276,2016-10-09 23:20:00,Harrison City,PA,Formation,5-6 minutes,2 objects seen. One larger bright white starburst; the second a glowing red sphere.,https://nuforc.org/webreports/reports/130/S130537.html
1277,2016-10-07 07:00:00,Meadville,PA,Circle,10 seconds,My coworker and I were getting ready to walk into work and a green neon light appeared and shot across the sky fast and smooth and look,https://nuforc.org/webreports/reports/130/S130476.html
1278,2016-10-06 20:00:00,Lower Burrell,PA,Triangle,5 minutes,"Low, slow and silent unidentifiable flying object.",https://nuforc.org/webreports/reports/130/S130478.html
1279,2016-10-06 20:00:00,Saylorsburg,PA,Fireball,4 seconds,"Approx. 4 seconds, a bright thick streak of light in sky & is low. bottom tip explodes bright white light & bits burst out & then gone",https://nuforc.org/webreports/reports/130/S130472.html
1280,2016-10-04 23:15:00,Williamsport,PA,Flash,>10 seconds,Standing on my deck looking across the river I multiple flashes that were super bright and unform. Very short lived.,https://nuforc.org/webreports/reports/130/S130448.html
1281,2016-10-04 22:00:00,Greenfield township,PA,Cylinder,2 minutes,Me. And. A. Buddy. Where. Chit. Chatting. On my. Back. Patio. In the evening. Nice calm quiet night. I live. In a rural. Farmland. Ar,https://nuforc.org/webreports/reports/162/S162840.html
1282,2016-10-01 16:20:00,West Park,PA,Triangle,15 seconds,Three solid lights with no other blinking lights or sound covering a angle of sight of pi/2 for the duration of the event,https://nuforc.org/webreports/reports/130/S130361.html
1283,2016-09-27 20:15:00,West pittston,PA,Circle,40 seconds,At 8:15 p.m. I saw a circular object with 5 bright white lights coming Southeast going Northwest it made no sound and was flying very l,https://nuforc.org/webreports/reports/130/S130288.html
1284,2016-09-27 10:30:00,Bernville,PA,Triangle,1 hour,Triangle shaped aircrafts with no sound bright lights. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130295.html
1285,2016-09-25 12:30:00,Pittsburgh,PA,Chevron,30 seconds,Saw a triangle/chevron shape black and red craft flying over the clouds at a high rate of speed to the south,https://nuforc.org/webreports/reports/130/S130192.html
1286,2016-09-24 21:00:00,Macungie,PA,Light,5 minutes,"Macungie, PA-8 staggered red lights in sky traveling slowly W to S over South Mountain at 9 PM 9/24/16.",https://nuforc.org/webreports/reports/130/S130179.html
1287,2016-09-24 21:00:00,Lancaster,PA,Circle,11 minutes,My uncle went outside to smoke a cigarette and he happened to spot the formation of the orange lights. They flickered as they gliding t,https://nuforc.org/webreports/reports/130/S130177.html
1288,2016-09-24 19:30:00,Philadelphia,PA,Light,30 minutes,"Outside about 7;30 pm on sat 9/24/16 cleaning and doing maintenance work at my auto repair shop in phila when I look up, its now dusk,",https://nuforc.org/webreports/reports/130/S130191.html
1289,2016-09-24 03:22:00,Indiana Twp,PA,Rectangle,5 seconds,Picture on my trail camera,https://nuforc.org/webreports/reports/171/S171551.html
1290,2016-09-22 21:30:00,Glenside,PA,Triangle,2 minutes,I just know something hovered by tonight over the top of our car that I cannot fully explain and unidentified.,https://nuforc.org/webreports/reports/130/S130140.html
1291,2016-09-20 20:35:00,Freeland,PA,Light,~1 hour,Another Freeland Light Sighting. ((NUFORC Note: We suspect the objects may have been stars. PD)),https://nuforc.org/webreports/reports/130/S130081.html
1292,2016-09-20 20:15:00,Harrisburg,PA,Other,3 minutes,Bright stadium like lights across a very large long object moving across sky then vanished.,https://nuforc.org/webreports/reports/130/S130076.html
1293,2016-09-20 19:45:00,Charleroi,PA,Cylinder,2-3 minutes?,4 bright goldish lights stationary-moving randomly then disappearing,https://nuforc.org/webreports/reports/130/S130089.html
1294,2016-09-18 10:00:00,Bensalem,PA,Circle,1 minute,I was walking my dog outside and noticed 2 red lights side by side that looked like red eyes and underneath the 2 red lights was a brig,https://nuforc.org/webreports/reports/130/S130036.html
1295,2016-09-15 19:00:00,Warminster,PA,Light,30 seconds,Watched circular object approach plane an flash it with a bright light and fly past it. A short time later a similar object.,https://nuforc.org/webreports/reports/129/S129963.html
1296,2016-09-14 21:10:00,Pittsburgh,PA,Light,20 seconds,Large circular light spotted in airspace above Consol Energy Center,https://nuforc.org/webreports/reports/129/S129939.html
1297,2016-09-13 22:30:00,Sugar Grove,PA,Light,3,"Moving color changing lights in the night sky over forest. ((NUFORC Note: ""Twinkling"" stars?? PD))",https://nuforc.org/webreports/reports/129/S129914.html
1298,2016-09-11 20:00:00,Freeland,PA,Light,2 hours,Several lights in same area for extended period of time with unusual cloud formation present.,https://nuforc.org/webreports/reports/129/S129868.html
1299,2016-09-11 07:01:00,Warren,PA,Circle,3 minutes,Bright circle shape low. Not a plane.was there for about 3 min pulled over it was gone,https://nuforc.org/webreports/reports/129/S129894.html
1300,2016-09-09 23:45:00,Ridley Park,PA,Circle,1 hour,The light was a perfect circle moving in a circular pattern above the clouds.,https://nuforc.org/webreports/reports/129/S129829.html
1301,2016-09-06 16:00:00,Bangor,PA,Rectangle,8 minutes,Let's just made no sound and had no propulsion devices.,https://nuforc.org/webreports/reports/129/S129746.html
1302,2016-09-05 20:00:00,South Park Township,PA,Orb,6 hours,White and orange lights that seemed to be intelligent/intelligently controlled followed us all night.,https://nuforc.org/webreports/reports/130/S130176.html
1303,2016-09-05 04:00:00,Jefferson Hills,PA,Orb,3 hours,"Bright white orbs in the trees, atop a hill,and partially silent yellowish orb with quieter jet-like sound.",https://nuforc.org/webreports/reports/130/S130067.html
1304,2016-09-04 19:18:00,West Chester,PA,Other,2-3 minutes,"Strange irregular shaped object, possibly some kind of baloon, sending photo.",https://nuforc.org/webreports/reports/129/S129689.html
1305,2016-09-04 01:00:00,Donora,PA,Light,15 seconds,Wasn't a plane.,https://nuforc.org/webreports/reports/129/S129699.html
1306,2016-09-03 20:25:00,Sellersville,PA,Light,5 minutes,"Objects were round, twice the size of a star, bright orangey color, there were about 15-20 of these things.",https://nuforc.org/webreports/reports/129/S129688.html
1307,2016-09-03 17:00:00,Springesttbury,PA,Other,3 minutes,UFO shaped like the number 4 !!,https://nuforc.org/webreports/reports/151/S151297.html
1308,2016-09-02 05:20:00,Riegelsville,PA,Changing,30 minutes,Approx. 5:20 AM looking south saw a somewhat cylindrical blinking object at about 35 degrees above the horizon. Assumed it was a plane,https://nuforc.org/webreports/reports/129/S129686.html
1309,2016-09-01 22:00:00,Lehighton,PA,Fireball,5 minutes,Two red spheres with a yellow center following a path from north to south,https://nuforc.org/webreports/reports/129/S129641.html
1310,2016-08-30 20:00:00,Pittsburgh,PA,Sphere,3 minutes,"Saw 3 red lights hovering in distance, about the height of typical aircraft. 3 red lights hovered in a triangular pattern, one by one,",https://nuforc.org/webreports/reports/129/S129600.html
1311,2016-08-28 18:00:00,Pottstown,PA,Circle,10 seconds,Metallic circle craft seen in sky.,https://nuforc.org/webreports/reports/129/S129608.html
1312,2016-08-26 20:15:00,Gilbertsville,PA,Rectangle,5 minutes,"Three black rectangular objects, traveling in a line at low altitude with no sound or apparent means of propulsion.",https://nuforc.org/webreports/reports/129/S129569.html
1313,2016-08-25 05:40:00,McConnellsburg,PA,Triangle,3 minutes,"08/24/2016 large, silent, triangular object flew over farm.",https://nuforc.org/webreports/reports/129/S129492.html
1314,2016-08-24 20:30:00,Emporium,PA,Other,20 minutes,I just witnessed 2 fighter jets escorting what looked to be a huge dark thing. At first I thought it was an airplane.,https://nuforc.org/webreports/reports/129/S129478.html
1315,2016-08-22 22:26:00,Philadelphia,PA,Light,30 seconds,Flash of light falls from sky and disappears when it hits the ground. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129464.html
1316,2016-08-20 22:30:00,Jamestown,PA,Fireball,2-3 minutes,Four fireball orbs visible over Pymatuning Lake.,https://nuforc.org/webreports/reports/129/S129470.html
1317,2016-08-19 22:05:00,Red Lion,PA,Triangle,<1 minute,"Small craft, blue flashing lights, hovered, spun around, shot straight up, beautiful blue lights.",https://nuforc.org/webreports/reports/129/S129379.html
1318,2016-08-18 22:00:00,Slatington,PA,Unknown,10-20 seconds,Object with red lights made hard 90 degree turn without slowing down.,https://nuforc.org/webreports/reports/129/S129537.html
1319,2016-08-17 08:15:00,Bethlehem,PA,Other,5 seconds,"Seen a shape of the same configuration of the fin ,microphone and silver or chrome in appearance.it stood motionless in front of some l",https://nuforc.org/webreports/reports/129/S129339.html
1320,2016-08-16 20:15:00,Biglerville,PA,Oval,30 seconds,"Traveling east on Hwy 234 toward Biglerville. I was cresting the top of a hill when I saw off in a distance, 2 bright oval shape lights",https://nuforc.org/webreports/reports/129/S129309.html
1321,2016-08-13 03:25:00,Harrisburg,PA,Circle,3 seconds,"Flash of white/green light, moving very fast over the Susquehanna River. Suddenly disappears. No debris. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129226.html
1322,2016-08-11 22:00:00,Shrewsbury,PA,Sphere,30 seconds,A bright white object that was stationaly slowly started to move.This looked about as bright as the north star.,https://nuforc.org/webreports/reports/129/S129181.html
1323,2016-08-11 22:00:00,York,PA,Other,5 minutes,I seen two sets of flashing red and white lights coming towards each other. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129174.html
1324,2016-08-10 22:00:00,Home,PA,Triangle,2 seconds,Layers of illuminating green light in the shape of a triangle moving very fast toward the ground. ((Meteor??)),https://nuforc.org/webreports/reports/129/S129151.html
1325,2016-08-07 23:55:00,Elliottsburg,PA,Unknown,4 minutes,Craft with orange lights moved north of me.,https://nuforc.org/webreports/reports/129/S129098.html
1326,2016-08-05 21:00:00,New Hope,PA,Triangle,Several minutes,Three triangular shaped crafts with bright orange lights,https://nuforc.org/webreports/reports/129/S129076.html
1327,2016-08-04 20:30:00,Upper St. Clair,PA,Egg,Unknown,"Bright white object seen before sundown, larger than a star or planet, but disappeared by nightfall.",https://nuforc.org/webreports/reports/129/S129036.html
1328,2016-08-04 20:20:00,Pittsburgh,PA,Light,30-45 minutes,"Very large, non-moving object northern sky at 340 deg.. It was like the largest non-twinkling star I've ever seen but it was too early.",https://nuforc.org/webreports/reports/129/S129044.html
1329,2016-08-03 14:45:00,Pittsburgh,PA,Rectangle,10 minutes,The object was a large dark square or rectangle that had a smaller object slightly above and ahead that was reflective silver.,https://nuforc.org/webreports/reports/129/S129029.html
1330,2016-08-03 00:20:00,Saylorsburg,PA,Triangle,,"Red white and yellow lights, moving erratically. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129007.html
1331,2016-07-31 20:45:00,Pittsburgh,PA,Circle,10 minutes,Three black objects seen in early evening sky,https://nuforc.org/webreports/reports/128/S128940.html
1332,2016-07-28 21:30:00,Cambridge Springs,PA,Unknown,3 minutes,I tried to video the event with my phone and there is only audio as far as i can tell.I don`t understand this because it was so bright.,https://nuforc.org/webreports/reports/128/S128898.html
1333,2016-07-26 21:21:00,Mechanicsburg,PA,Light,20 minutes,"Bright blue/vivid purple blue light over Mechanicsburg, PA, area, 7/26/16, 9:30 p.m..",https://nuforc.org/webreports/reports/128/S128759.html
1334,2016-07-26 05:30:00,State College,PA,Light,1 minute,"Three white lights in a vertical formation, northeast of State College",https://nuforc.org/webreports/reports/129/S129049.html
1335,2016-07-24 12:00:00,Irwin,PA,Sphere,?,Odd spheres with lights in my pictures.,https://nuforc.org/webreports/reports/130/S130027.html
1336,2016-07-23 03:30:00,LaBelle,PA,Unknown,5-7 minutes,The object that came from the river was admitting sparks from the bottom.,https://nuforc.org/webreports/reports/128/S128680.html
1337,2016-07-22 18:45:00,Pittsburgh,PA,Cylinder,2 minutes,Shiny capsule-shaped object seen over Pittsburgh,https://nuforc.org/webreports/reports/128/S128655.html
1338,2016-07-18 20:00:00,Collegeville,PA,Changing,3 minutes,"Hovering ufo started to move, and then transformed into a plane. ((NUFORC Note: Landing lights, we believe. PD))",https://nuforc.org/webreports/reports/128/S128594.html
1339,2016-07-17 18:30:00,Huntingdon,PA,Cigar,15 seconds,Cigar shaped silver object in northeast moving quickly.,https://nuforc.org/webreports/reports/128/S128559.html
1340,2016-07-14 21:45:00,Lititz,PA,Unknown,15:00,Unknown lights in night sky.,https://nuforc.org/webreports/reports/129/S129693.html
1341,2016-07-12 22:35:00,Monroeville,PA,Cross,5 minutes,"3 objects, many green and red bright lights, moving slow and 2 did not make noise.",https://nuforc.org/webreports/reports/128/S128468.html
1342,2016-07-12 22:17:00,Verona,PA,Light,48 minutes,It was around 10:15 Tuesday night July 12th. There were two adults plus children present at the time. It was a very clear note as you c,https://nuforc.org/webreports/reports/128/S128477.html
1343,2016-07-08 00:00:00,New Freedom,PA,Rectangle,20 minutes,"Watching fireworks and saw an unusually large aircraft miles away, about 5 times larger than a plane, and then it stopped...hovered.",https://nuforc.org/webreports/reports/128/S128377.html
1344,2016-07-04 21:45:00,Jacobus,PA,Disk,10 minutes,"Green then Red light hanging out over Jacobus, PA, fireworks.",https://nuforc.org/webreports/reports/128/S128262.html
1345,2016-07-04 21:15:00,State College,PA,Unknown,10 minutes,"During 4th of July Fireworks, a light approached the fireworks from the west. It was raining lightly at the time and the clouds were l",https://nuforc.org/webreports/reports/128/S128351.html
1346,2016-07-03 23:00:00,Bath,PA,Circle,30 minutes,I saw a green round light out by our pole building. I got my Fiance and we got on our golf cart and went around building it wasn't the,https://nuforc.org/webreports/reports/128/S128228.html
