,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1316,2017-07-29 21:55:00,Kent,WA,Other,10 seconds,It wasn't anything I have ever seen in the sky moving at that rate with no sound very low and very fast!!,https://nuforc.org/webreports/reports/135/S135459.html
1317,2017-07-29 21:55:00,Bellevue,WA,Fireball,10 seconds,Red and Green fireball in Washington,https://nuforc.org/webreports/reports/135/S135427.html
1318,2017-07-29 21:55:00,Black Diamond,WA,Teardrop,5 seconds,"Greenish gold teardrop shaped object silently traveling NNW 10 times faster than jetliner over Black Diamond, WA.",https://nuforc.org/webreports/reports/135/S135428.html
1319,2017-07-27 23:20:00,Spokane,WA,Oval,1 minute,"Oval craft emitted a extremely bright light for a minute then went back to the ""normal"" lights then headed W.",https://nuforc.org/webreports/reports/135/S135396.html
1320,2017-07-27 23:00:00,Spokane,WA,Oval,1 minute,UFO oval shape emitted immensely bright lights for one minute.,https://nuforc.org/webreports/reports/135/S135397.html
1321,2017-07-26 00:05:00,Bellingham,WA,Orb,15 seconds,"Looked like a standard satellite in orbit that suddenly became larger took on a very bright yellow glow, faded and changed direction.",https://nuforc.org/webreports/reports/135/S135364.html
1322,2017-07-25 22:04:00,Tacoma,WA,Other,45 seconds,"Bright geometric arrowhead shaped object Flying over Tacoma, WA.",https://nuforc.org/webreports/reports/135/S135366.html
1323,2017-07-24 19:15:00,North Bend,WA,Oval,4 seconds,Bright light in the sky stops and takes off in the other direction,https://nuforc.org/webreports/reports/135/S135355.html
1324,2017-07-23 21:58:00,Graham,WA,Light,7 minutes,One really brite white light moving south across the sky,https://nuforc.org/webreports/reports/135/S135324.html
1325,2017-07-23 00:45:00,Springdale,WA,Changing,2.45 hours,((HOAX??)) A little after midnight. Me and my 3 friends where chilling around a fire talking.,https://nuforc.org/webreports/reports/135/S135311.html
1326,2017-07-22 23:00:00,Everett,WA,Light,15-30 minutes,"Around 11 p.m., my neighbor and I were outside talking. She noticed a light somewhat high in the sky that was moving.",https://nuforc.org/webreports/reports/135/S135306.html
1327,2017-07-22 03:45:00,Seattle,WA,Formation,50 minutes,3 lights chilling (like ordinary stars)-suddenly break apart and move in opposite directions. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136023.html
1328,2017-07-20 20:15:00,Takhlakh Lake,WA,Circle,3 minutes,"Three lights appeared over Mt. Adams, then descend to the top of the mountain.",https://nuforc.org/webreports/reports/135/S135412.html
1329,2017-07-19 20:09:00,Lynnwood,WA,Changing,1.5 minutes,"Spotted black hovering UFO of unusual/hard to distinguish shape near parking lot, before flying away @ high speed. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135259.html
1330,2017-07-18 22:30:00,Roy,WA,Light,2 minutes,I saw some small bright lights that made an elongated diamond shape and then they each blinked out one by one.,https://nuforc.org/webreports/reports/135/S135251.html
1331,2017-07-17 19:55:00,Whidbey Island,WA,Unknown,1 minute,"Round light source in the sky captured close to Naval Base, which was not a plane.",https://nuforc.org/webreports/reports/136/S136303.html
1332,2017-07-17 00:30:00,Spokane,WA,Circle,Seconds,"While trying to capture photos of the Northern Lights on Sunday evening/early morning Monday, I witnessed a flashing light that went fr",https://nuforc.org/webreports/reports/135/S135210.html
1333,2017-07-10 13:00:00,Hermiston,WA,Other,Seconds,Driving home from Oregon to State of WA. My sister's and I seen like hafe a rainbow fall out of the sky very fast and rainbow colors,https://nuforc.org/webreports/reports/135/S135115.html
1334,2017-07-08 02:35:00,Walla Walla,WA,Light,1 hour,Bright light hovering over Walla Walla.,https://nuforc.org/webreports/reports/135/S135034.html
1335,2017-07-05 16:30:00,Port Hadlock,WA,Triangle,5 seconds/3 seconds,Two triangular objects seen through/over high clouds.,https://nuforc.org/webreports/reports/134/S134978.html
1336,2017-07-04 21:55:00,Woodinville,WA,Light,5 seconds,"ISS-looking bright ufo flies over Washington at great speed or low altitude, or both....",https://nuforc.org/webreports/reports/134/S134939.html
1337,2017-07-04 21:45:00,Spokane Valley,WA,Orb,15 minutes,Star like objects in near space visible from Spokane Valley.,https://nuforc.org/webreports/reports/135/S135239.html
1338,2017-07-04 21:00:00,Bellingham,WA,Other,10-12 minutes,"Appeared as orbs to begin with, then took other shapes.",https://nuforc.org/webreports/reports/141/S141540.html
1339,2017-07-01 23:50:00,Kent/Auburn,WA,Orb,~2.5 minutes,"Very rapid point of white light zips across night sky, then stops abruptly and remains static like the stars around it.",https://nuforc.org/webreports/reports/134/S134889.html
1340,2017-06-27 22:45:00,Soap Lake,WA,,1 hour,"Looking at the night sky, long after sunset.",https://nuforc.org/webreports/reports/134/S134798.html
1341,2017-06-26 17:42:00,University Place,WA,Diamond,7 minutes,Diamond shaped object with lights flying end over end,https://nuforc.org/webreports/reports/134/S134839.html
1342,2017-06-25 21:05:00,Bellingham,WA,Circle,10 minutes,"Multiple aircraft at different heights and distances appear, travel, then disappear.",https://nuforc.org/webreports/reports/134/S134752.html
1343,2017-06-25 18:00:00,Puyallup,WA,Cylinder,1 minute,"A cylinder or long rectangle with three circles (Lights?) on the bottom, seen in full daylight by one person.",https://nuforc.org/webreports/reports/134/S134804.html
1344,2017-06-25 14:00:00,Auburn,WA,Orb,10 minutes,Round white/metallic sphere.,https://nuforc.org/webreports/reports/134/S134753.html
1345,2017-06-24 16:00:00,Seattle,WA,Circle,2 hours,Tiny white lights seen over Seattle extremely high during day some erratic movements.,https://nuforc.org/webreports/reports/134/S134782.html
1346,2017-06-24 12:00:00,Fairfield,WA,Cigar,5 minutes,Sillver cigar shaped object witnessed by 2 people in eastern Washington. Object hovered in western sky before vanishing,https://nuforc.org/webreports/reports/134/S134852.html
1347,2017-06-23 23:53:00,Mountlake Terrace,WA,Formation,2 minutes,"Observed 3 white lights in line, became brighter, middle light strayed left to form triangle, continued to rise, then formed right tria",https://nuforc.org/webreports/reports/134/S134727.html
1348,2017-06-23 23:45:00,Seattle,WA,Circle,1 minute,2 Lights in the sky that got really bright.,https://nuforc.org/webreports/reports/134/S134732.html
1349,2017-06-23 22:50:00,Bonney Lake,WA,Other,7-10 minutes,Hundreds of flying lights move across sky in swarm.,https://nuforc.org/webreports/reports/134/S134729.html
1350,2017-06-23 22:00:00,Longview,WA,Changing,Unknown,Ufo spotted two days before possible MIB and electrical/radio interference and large owl sighting,https://nuforc.org/webreports/reports/134/S134761.html
1351,2017-06-23 03:50:00,Pasco,WA,Unknown,10 minutes,Bright white satellite looking object North Eastern sky rapid speeds vertical and horizontal object turns blue as it changes directions,https://nuforc.org/webreports/reports/134/S134718.html
1352,2017-06-22 17:40:00,Seattle,WA,Other,2 minutes,Small white cloud displays unusual movements west of Mt Rainier in Washington State,https://nuforc.org/webreports/reports/134/S134760.html
1353,2017-06-21 21:43:00,Seattle,WA,Sphere,00:15,Sphere over Olympic Mountains in West.,https://nuforc.org/webreports/reports/134/S134701.html
1354,2017-06-20 02:30:00,Kettle Falls,WA,Orb,5 minutes,"Super bright ufo, northeastern Washington.",https://nuforc.org/webreports/reports/134/S134683.html
1355,2017-06-19 22:45:00,Tacoma,WA,Light,7,"Lights seen northwest from my home. No noise, fading in, and then out.",https://nuforc.org/webreports/reports/134/S134698.html
1356,2017-06-19 22:18:00,Vancouver,WA,Fireball,2 minutes,"Standing out side just looking up, a redish glow kind of pulsating went by way to fast and no sound it disappeared from site then came",https://nuforc.org/webreports/reports/134/S134680.html
1357,2017-06-10 22:00:00,Yakima,WA,Fireball,2 minutes,There was 6 fire balls flying by the house I caoufjt the last one on video.,https://nuforc.org/webreports/reports/134/S134524.html
1358,2017-06-08 23:00:00,Bremerton,WA,Formation,1 minutes,"Large object,.unbalanced cluster of white/green illuminated globes slowly floating across night sky at low altitude & vanished.",https://nuforc.org/webreports/reports/134/S134503.html
1359,2017-06-07 19:00:00,Lynnwood,WA,Circle,1-5 minute,"I saw a bright light in the sky, and it wasn't a plane because there were no flashing lights, then it disappeared. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134492.html
1360,2017-06-06 22:30:00,Seattle,WA,Orb,5-10 minutes,White Glowing Orb. ((NUFORC Note: We suspect a sighting of the ISS at 22:15 hrs.. PD)),https://nuforc.org/webreports/reports/134/S134467.html
1361,2017-06-06 18:30:00,Seattle,WA,Rectangle,?,One object sighted over Seattle Centre. ((NUFORC Note: Photo of bird in flight w/ wings folded. PD)),https://nuforc.org/webreports/reports/134/S134459.html
1362,2017-05-28 22:30:00,Seattle,WA,Circle,5 seconds,Orange light moving over Lake Union at night,https://nuforc.org/webreports/reports/134/S134333.html
1363,2017-05-28 16:15:00,Camas,WA,Sphere,1 minutes,"Witnessed a gold sphere, completed round, hovering at my window that appeared to be made of some form of allied metal.",https://nuforc.org/webreports/reports/134/S134215.html
1364,2017-05-27 10:30:00,Seattle,WA,Unknown,1 hour,Metallic reflecting object stayed around for an hour.,https://nuforc.org/webreports/reports/134/S134165.html
1365,2017-05-25 03:00:00,West Pasco,WA,Cylinder,30-45 minute,Lige Changing Sighting. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134194.html
1366,2017-05-24 01:03:00,Brewster,WA,Circle,3 minutes,Bright white light flying low traveling fast and eventually dimming out and disappearing into the night sky,https://nuforc.org/webreports/reports/134/S134206.html
1367,2017-05-22 22:45:00,Kalama,WA,Light,2 minutes,I was getting out of my car and looked up in the sky after I noticed my dog was barking and saw four stars in the shape of a square. Th,https://nuforc.org/webreports/reports/134/S134217.html
1368,2017-05-22 04:10:00,Sumner,WA,Light,20 minutes,"Unusually low lights that broke up and flashed about 20 minutes in Sumner, WA",https://nuforc.org/webreports/reports/134/S134223.html
1369,2017-05-21 19:44:00,Vancouver,WA,Diamond,<1 minute,Diamond shaped object flying.,https://nuforc.org/webreports/reports/134/S134237.html
1370,2017-05-21 00:00:00,Spanaway,WA,Circle,3-4 minutes,Odd object hovering above. ((NUFORC Note: We are uncertain as to whether this is a serious-minded report. PD)),https://nuforc.org/webreports/reports/134/S134229.html
1371,2017-05-19 17:49:00,Quincy,WA,Triangle,15-20 minutes,"Huge triangle ship, with two smaller ships.",https://nuforc.org/webreports/reports/134/S134255.html
1372,2017-05-19 17:00:00,Everett,WA,Triangle,3 minutes,Black triangular object floating upwards in the sky near I-5. Too large to be a kite. It finally disappeared out of sight.,https://nuforc.org/webreports/reports/134/S134258.html
1373,2017-05-18 12:21:00,Spokane Valley,WA,Triangle,2 minutes,A large plane being followed by a triangular shaped craft,https://nuforc.org/webreports/reports/134/S134243.html
1374,2017-05-16 00:04:00,Seatac,WA,Triangle,3 seconds,"From in between scatterings of clouds,. a small shape,..triangle,.dark,. no lights..went silently in between the foothalls of air,",https://nuforc.org/webreports/reports/134/S134150.html
1375,2017-05-13 22:49:00,Bellingham,WA,Orb,30 minutes,"Multiple orbs/crafts with lights of purple, blue, green and red flying in weird patterns and creating multiple formations.",https://nuforc.org/webreports/reports/134/S134111.html
1376,2017-05-12 22:45:00,Pullman,WA,Fireball,8 seconds,"Burnt orange in color with a very low visible tail trailing. Too slow to be a meteor, & too fast for any man made a/c.((anon. report))",https://nuforc.org/webreports/reports/134/S134076.html
1377,2017-05-10 22:00:00,Stanford,WA,Orb,2 minutes,Pink orb in Washington State.,https://nuforc.org/webreports/reports/134/S134362.html
1378,2017-05-10 22:00:00,Everett,WA,Other,1 minute,"I was out on my patio located in the central Everett area, looking up facing the West a bright ball of light with a tail of light zoome",https://nuforc.org/webreports/reports/134/S134054.html
1379,2017-05-09 03:45:00,Harrington,WA,Light,2 minutes,Yellowish ball of light over Harrington.,https://nuforc.org/webreports/reports/134/S134108.html
1380,2017-04-30 14:00:00,Everett,WA,,5 minutes,Ball of white light zooming in L shapes then disappearing again,https://nuforc.org/webreports/reports/133/S133895.html
1381,2017-04-28 21:00:00,Olympia,WA,Light,30 minutes,"Two straight lines of light in the starless night sky, about 5 lights each. First red, others white. Stationary. No stars out.",https://nuforc.org/webreports/reports/133/S133875.html
1382,2017-04-27 10:51:00,Tacoma,WA,Other,3 minutes,"Saw a star shaped/cylinder shaped object in Tacoma, Washington.",https://nuforc.org/webreports/reports/133/S133852.html
1383,2017-04-27 01:00:00,Mossyrock,WA,Unknown,2 minutes,Saw three blue lights.,https://nuforc.org/webreports/reports/133/S133851.html
1384,2017-04-26 23:20:00,Everett,WA,Orb,5 minutes,Looked up in sky as getting into my car approx 11:20ish pm noticed 3 different sized orbs in sky over Everett Boeing and westbound. At,https://nuforc.org/webreports/reports/133/S133855.html
1385,2017-04-22 23:33:00,Selah,WA,Light,90 seconds,"ORANGE LIGHT OVER FIRING CENTER RD, APPEARED TWICE",https://nuforc.org/webreports/reports/133/S133766.html
1386,2017-04-21 03:09:00,Seattle,WA,Light,10 seconds,A bright white light flew over Seattle and suddenly vanished.,https://nuforc.org/webreports/reports/133/S133736.html
1387,2017-04-21 00:00:00,Olympia,WA,Fireball,seconds,Red flaming fireball seen by 1 witness.,https://nuforc.org/webreports/reports/133/S133747.html
1388,2017-04-20 10:30:00,Spokane,WA,Circle,5 minutes,Huge LED looking light hovering at tree line disappeared instantly after 4 minutes of watching. No trace,https://nuforc.org/webreports/reports/133/S133738.html
1389,2017-04-20 10:00:00,Vashon,WA,Circle,2,Circular object hovering with blinking white and blue lights in the southwest sky.It hovered for about 2 minutes then went dark and was,https://nuforc.org/webreports/reports/133/S133752.html
1390,2017-04-17 01:00:00,Marysville,WA,Triangle,2 minutes,"Coming off 1-5 Marysville seen triangle object with red, blue, white lights fading in and out. Object was completely still.",https://nuforc.org/webreports/reports/133/S133686.html
1391,2017-04-16 21:00:00,Rock Island,WA,Fireball,20 seconds,Glowing orange ball in the sky above wenatchee wa. MovING West to East. Fading out over rock island. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133650.html
