,Date / Time,City,State,Shape,Duration,Summary,Link to Event
192,2017-12-09 20:30:00,Anaconda,MT,Flash,3 minutes,Red lights blinking.,https://nuforc.org/webreports/reports/137/S137807.html
193,2017-12-09 20:23:00,Helena,MT,Other,10 minutes,A line of about 30 flashing red lights heading southeast. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137644.html
194,2017-12-09 20:18:00,Billings,MT,Formation,10 minutes,"Line of lights moving from north to south, blinking, looked to be at least one mile in length.",https://nuforc.org/webreports/reports/137/S137640.html
195,2017-12-09 20:00:00,Dillon,MT,Disk,10 minutes,Very large object with blinking red lights in the northern sky above our field.,https://nuforc.org/webreports/reports/137/S137743.html
196,2017-12-09 20:00:00,Bozeman,MT,Formation,3 minutes,"Line of approximately 2 dozen blinking red lights, moving W to E over Gallatin Valley, Montana.",https://nuforc.org/webreports/reports/138/S138132.html
197,2017-12-09 19:50:00,Divide,MT,Chevron,5 minutes,Vertical red flashing lights in zig-zag formation. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137661.html
198,2017-12-09 18:30:00,Billings,MT,Circle,2 minutes,Flashing lights. no noise.,https://nuforc.org/webreports/reports/137/S137663.html
199,2017-12-09 18:00:00,Townsend,MT,Circle,15 minutes,10 flashing lights red in color with the center one white rotating counter clockwise. Moving west to east.,https://nuforc.org/webreports/reports/137/S137653.html
200,2017-11-23 19:45:00,Montana City,MT,Triangle,5 minutes,Large triangle with orange lights in corners.,https://nuforc.org/webreports/reports/137/S137392.html
201,2017-11-22 20:23:00,Helena,MT,Circle,2-5 minutes,"Red balls of light on the night of November 22nd, 2017.",https://nuforc.org/webreports/reports/137/S137376.html
202,2017-11-11 08:03:00,Missoula,MT,Circle,2 minutes,"My friend and I looked up and saw a blueish grey circle, it would fly in a small circle then disappear. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137218.html
203,2017-11-11 07:30:00,Missoula,MT,Oval,4 hours,I was sitting in my grammas apartment when someone told us to come look outside i was the first one behind him he said to look up in th,https://nuforc.org/webreports/reports/137/S137221.html
204,2017-11-11 00:00:00,Livingston,MT,Sphere,15 minutes,"Sphere like object pulsating red, blue and green intermittently. ((NUFORC Note: Witness later reports object was star, Sirius. PD))",https://nuforc.org/webreports/reports/137/S137219.html
205,2017-11-10 18:00:00,Missoula,MT,Light,1.5 hours,"Saw 2 lights moving in a half circle motion. One very close behind the other and once they reached the half circle point, they made a d",https://nuforc.org/webreports/reports/137/S137241.html
206,2017-11-06 23:50:00,Helena,MT,Circle,40 seconds,((HOAX??)) I seen a dim orange circle flying over Helena around 10:30 pm. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137161.html
207,2017-10-24 22:00:00,Great Falls,MT,Other,5 minutes,"Bright gold light appears stationary over Great Falls, suddenly moves away; large platform with red lights.",https://nuforc.org/webreports/reports/136/S136994.html
208,2017-10-22 20:04:00,Bozeman,MT,Light,15,Lights in SW Bozeman. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137121.html
209,2017-10-14 16:00:00,Polson,MT,Sphere,Unknown,Multiple spheres photographed over Flathead Lake in no Montana.,https://nuforc.org/webreports/reports/136/S136764.html
210,2017-10-12 20:00:00,Billings,MT,Light,5 minutes,Brilliant White Light Expanded and Dimmed,https://nuforc.org/webreports/reports/136/S136724.html
211,2017-10-10 20:40:00,Rural area east of Billings,MT,Egg,10 minutes,Craft was utterly silent and extremelt slow moving.,https://nuforc.org/webreports/reports/173/S173376.html
212,2017-10-07 00:45:00,Kalispell,MT,Formation,30 minutes,I have been witnessing low flying craft for the past couple of months. 2 or 3 crafts that are formation in nature.,https://nuforc.org/webreports/reports/136/S136605.html
213,2017-09-11 06:00:00,Missoula,MT,Changing,7 minutes,"On my way home from the airport I noticed a vertical bright blue light in the sky. It changed to a horizontal line, flashing red and gr",https://nuforc.org/webreports/reports/136/S136117.html
214,2017-09-07 22:00:00,Billings,MT,Egg,1 hour,Glowing egg-shaped UFO with Flashing Lights. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136079.html
215,2017-08-23 21:00:00,Bozeman,MT,Unknown,15-20 minutes,Two invisible crafts flying above Montana.,https://nuforc.org/webreports/reports/136/S136370.html
216,2017-08-14 17:00:00,Missoula,MT,Oval,4-5 minutes,White oval ufo seen near Mt. Jumbo.,https://nuforc.org/webreports/reports/135/S135790.html
217,2017-08-04 23:00:00,Kalispell,MT,Diamond,8 seconds,"Large diamond aircraft, with blue And red lights, seen flying in local neighborhood in Kalispell, MT.",https://nuforc.org/webreports/reports/135/S135553.html
218,2017-07-15 03:50:00,Wilsall,MT,Fireball,30 minutes,"Huge white light hovering over the Crazy Mountains, MT. ((NUFORC Note: Possible sighting of Venus?? PD))",https://nuforc.org/webreports/reports/135/S135171.html
219,2017-07-11 00:20:00,Florence,MT,Triangle,60 seconds,"Green and red light Bitterroot Valley, MT",https://nuforc.org/webreports/reports/135/S135095.html
220,2017-07-06 23:24:00,Billings,MT,Flash,2,Orange flash in night sky over the Little Big Horn battlefield.,https://nuforc.org/webreports/reports/134/S134998.html
221,2017-07-04 22:35:00,Butte,MT,Other,5 minutes,Slow moving pulsating orange squares with blurred top making sound,https://nuforc.org/webreports/reports/134/S134965.html
222,2017-07-04 22:23:00,Butte,MT,Formation,10 minutes,Two hovering objects with red and deep turqouise-blue light(s); blue was pulsating,https://nuforc.org/webreports/reports/134/S134955.html
223,2017-06-24 00:00:00,Butte,MT,Light,45 minutes,Bright orange light flew over silverbow nw turned around flew back over and hovered over the easf ridge joining another for 30min.,https://nuforc.org/webreports/reports/134/S134728.html
224,2017-06-19 00:10:00,Havre,MT,Triangle,3 seconds,I was outside on the deck looking up at night sky. I looked to the south and noticed a triangle shape that was massive in size (200 FT,https://nuforc.org/webreports/reports/134/S134660.html
225,2017-06-06 22:30:00,Missoula,MT,Light,5 minutes,"VIDEO PROOF - Bright star looking object heads straight towrds me, directly overhead, then leaves - video on Youtube.",https://nuforc.org/webreports/reports/134/S134446.html
226,2017-06-04 02:50:00,Hamilton,MT,Light,45 seconds,TWO BRIGHT OBJECTS MOVE IN UNISON THEN SEPARATE AND DISAPPEAR,https://nuforc.org/webreports/reports/134/S134425.html
227,2017-04-16 22:30:00,Big Timber,MT,Other,5 minutes,Lighter then light.,https://nuforc.org/webreports/reports/133/S133956.html
228,2017-04-05 23:00:00,,MT,Fireball,,"((HOAX??)) I saw a UFO late at night, split into 3 mini saucers that flew in opposite directions. ((NUFORC Note: Flaw in date. PD))",https://nuforc.org/webreports/reports/133/S133424.html
229,2017-03-04 21:00:00,Absarokee,MT,Other,1 hour,Strange bright white light hovering. ((NUFORC Note: Sighting of Venus?? PD)),https://nuforc.org/webreports/reports/132/S132997.html
230,2017-02-27 19:30:00,Billings,MT,Light,5 minutes,In the western sky we saw a bright white light with a bit of a red glow around it grow intensely bright. ((NUFORC Note: Venus? PD)),https://nuforc.org/webreports/reports/132/S132833.html
231,2017-02-25 21:00:00,Glendive,MT,Light,15 minutes,"02/25/2017 around 2100hrs my son and I were near the fairgrounds in Glendive, MT. He spotted a single orange light that appeared to tra",https://nuforc.org/webreports/reports/132/S132843.html
232,2017-02-22 21:00:00,Whitefish,MT,Light,15 minutes,Light moving slowly thru the sky towards the W. First noticed it leaving Hungry Horse..it was very bright ((NUFORC Note: Venus? PD)),https://nuforc.org/webreports/reports/132/S132774.html
233,2017-02-20 20:00:00,Butte,MT,Triangle,4 minutes,Walked out to smoke looked up. There was a triangular object with orange lights traveling slowly. Then it just went up straight up into,https://nuforc.org/webreports/reports/132/S132749.html
234,2017-02-19 20:58:00,Hays,MT,Oval,3 hours,Bright light changing colors. ((NUFORC Note: Venus or Sirius? PD)),https://nuforc.org/webreports/reports/132/S132733.html
235,2017-02-17 23:20:00,Billings,MT,Circle,5 minutes,"Three bright orange circles, moving in the same direction with zero sound, flickering and disappearing.",https://nuforc.org/webreports/reports/132/S132701.html
236,2017-02-11 20:00:00,Stevensville,MT,Light,10 minutes,Large bright light with some red moving very slowly in the west. Then just faded. Two nights in a row. Second night seen by three peopl,https://nuforc.org/webreports/reports/132/S132582.html
237,2017-02-11 18:35:00,Bozeman,MT,Other,5-7 minutes,"Bright Lights Appearing Over Bozeman Pass, Montana.",https://nuforc.org/webreports/reports/132/S132590.html
238,2016-12-31 19:00:00,Victor,MT,Orb,10 minutes,Come out of our home to run an errand approx 19:00 hrs looked in sky to south seen and orange colored orb high and a distance of I gues,https://nuforc.org/webreports/reports/131/S131982.html
239,2016-12-24 22:10:00,Kalispell,MT,Orb,5 minutes,3 orange/fluorescent orange orbs both stationary and moving sighted for about 5 minutes.,https://nuforc.org/webreports/reports/131/S131880.html
240,2016-12-18 18:30:00,Great Falls,MT,Triangle,10 seconds,Bright pulsing triangular objects that flew very fast.,https://nuforc.org/webreports/reports/132/S132468.html
241,2016-12-11 17:45:00,Helena,MT,Sphere,17:50,"Bright orange/reddish circular light over Helena, Montana.",https://nuforc.org/webreports/reports/131/S131707.html
242,2016-12-11 06:15:00,Gallatin Gateway,MT,Circle,2 minutes,"Orbs buzzing, flash around over mountains",https://nuforc.org/webreports/reports/131/S131699.html
243,2016-11-18 19:25:00,Billings,MT,Triangle,5 seconds,"Triangular flying object with very dim lights seen flying northeast across the sky of west side of Billings, MT.",https://nuforc.org/webreports/reports/131/S131266.html
244,2016-11-17 19:40:00,Jordan,MT,Fireball,<1 minute,"25 mi. from Jordan, MT, driving North on hwy 200, 740pm Nov. 17th, 2016,...the sky suddenly lit up, so bright like it was daytime.",https://nuforc.org/webreports/reports/131/S131579.html
245,2016-11-09 18:00:00,Helena,MT,Triangle,74 minutes,I have not seen that shape and detail before now. I saw a large triangular shaped object in the sky.,https://nuforc.org/webreports/reports/131/S131122.html
246,2016-11-04 04:00:00,Billings,MT,Formation,2 hours,((HOAX??)) I woke up around 4:00am on 11/4/16 and have a ciggarite when I opened my sliding door I seen 3 triangular lights.,https://nuforc.org/webreports/reports/130/S130996.html
247,2016-11-03 19:00:00,Helena,MT,Circle,7 seconds,"I observed 2 large, circular, bright, white lights in the evening sky tonight, before any stars were shining.",https://nuforc.org/webreports/reports/130/S130978.html
248,2016-10-26 07:00:00,Creston,MT,Disk,15 seconds,"White Hovering Light of UFO Sighting in Kalispell/Creston, MT.",https://nuforc.org/webreports/reports/130/S130840.html
249,2016-10-13 18:13:00,Butte,MT,Changing,about 15 minutes,"Color and Shape Shifting, Incredible Speed",https://nuforc.org/webreports/reports/156/S156367.html
250,2016-10-08 17:24:00,Darby,MT,Disk,photo only,Saucer shaped object near Trapper Peak. Emailing photo.,https://nuforc.org/webreports/reports/130/S130528.html
251,2016-10-06 21:00:00,Whitefish,MT,Fireball,15,"((HOAX??)) Amber orb floating east of Whitefish Lake, moving towards backroad to blue moon. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130498.html
252,2016-09-27 20:50:00,Missoula,MT,Fireball,5 minutes,"Seen by 2 people in Missoula, Montana, at approximately 23:50 there where 3 fireball looking crafts hovering with no sound.",https://nuforc.org/webreports/reports/130/S130284.html
253,2016-09-15 22:15:00,Missoula,MT,Light,6 seconds,"Higgens Street Bridge--steady fast, bright light, going from horizon to horizon",https://nuforc.org/webreports/reports/129/S129960.html
254,2016-09-15 21:45:00,Bigfork,MT,Fireball,23 seconds,Comet-like craft moving northeast across sky.,https://nuforc.org/webreports/reports/129/S129990.html
255,2016-09-15 21:15:00,Whitefish,MT,Light,10 seconds,Solid bright white light coming and going and a flash,https://nuforc.org/webreports/reports/129/S129986.html
256,2016-09-14 00:30:00,Alberton,MT,Light,2 seconds,3 lights with aura no tail steaking torwards same location,https://nuforc.org/webreports/reports/129/S129919.html
257,2016-08-11 14:30:00,Florence,MT,Other,10 minutes,"Silver lighted group of objects near top of Sweeney Ridge. Uncertain if they were joined, or separate. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129163.html
258,2016-07-26 22:48:00,Missoula,MT,Orb,5 minutes,Different sized and colored orbs of light chasing into space.,https://nuforc.org/webreports/reports/128/S128764.html
259,2016-07-26 21:38:00,Poplar,MT,Unknown,20 minutes,Extremely bright super fast flashing lights up in the atmosphere performing sharp degree turns.,https://nuforc.org/webreports/reports/128/S128772.html
260,2016-07-24 18:30:00,Butte,MT,Disk,3 hours,Object hovered in same area of sky for over 3 hours.,https://nuforc.org/webreports/reports/128/S128704.html
261,2016-07-22 01:03:00,Billings,MT,Oval,5 minutes,"An oval-shaped craft doing circles for about two minutes; later, there was a string of lights outside my house. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128636.html
262,2016-07-21 23:00:00,Missoula,MT,Formation,2:00,Three lights in sky rapidly moving away from one another from a single point.,https://nuforc.org/webreports/reports/128/S128639.html
263,2016-07-21 22:30:00,Bozeman,MT,Flash,Seconds,Reddish-white single flash of light.,https://nuforc.org/webreports/reports/128/S128703.html
264,2016-07-07 03:00:00,Helena,MT,,1 minute,((NUFORC Note: Witness provides no information. PD)),https://nuforc.org/webreports/reports/128/S128374.html
265,2016-07-03 01:08:00,Missoula,MT,Fireball,2 seconds,Blue fireball first lit up cloud then fell below the cloud towards SE. Very visible and bright with long tail and 2-3 second viewing.,https://nuforc.org/webreports/reports/128/S128487.html
266,2016-07-03 00:08:00,Alberton,MT,Flash,2 seconds,There was a bright flash of light.,https://nuforc.org/webreports/reports/128/S128187.html
267,2016-06-28 00:24:00,Corvallis,MT,Circle,~5 minutes,"Seven pulsating red lights unlike any regular aircraft moving at low altitude, very slowly, headed N/NE at 00:30-Corvallis, MT",https://nuforc.org/webreports/reports/128/S128123.html
268,2016-06-26 22:06:00,Thompson Falls,MT,Other,,"On June 26th in Brownsville, MT, at 10:06 pm, I noticed lights blinking on and off so I took some pictures.",https://nuforc.org/webreports/reports/134/S134604.html
269,2016-06-24 20:00:00,Montana City,MT,Circle,2 hours,Silver/translucent spiral-ribbed object over the Elkhorns,https://nuforc.org/webreports/reports/128/S128052.html
270,2016-06-23 22:55:00,Billings,MT,Light,1 minute,Yellowish/orange light observed by two people following a jet airplane.,https://nuforc.org/webreports/reports/128/S128043.html
271,2016-06-13 04:00:00,Creston,MT,Unknown,1 hour,Unusual object above the Swan Mountains.,https://nuforc.org/webreports/reports/127/S127880.html
272,2016-06-03 01:00:00,Poplar,MT,Light,15 seconds,Red light-appr. 9 feet round-inside my room. Woke me up with brightness. This is my 3rd sighting-- same location. 7miles west of popla,https://nuforc.org/webreports/reports/127/S127668.html
273,2016-05-29 23:00:00,Missoula,MT,Circle,3 minutes,"Bright, amber-white colored object moved across the sky for 3 minutes in an undulating motion.",https://nuforc.org/webreports/reports/127/S127707.html
274,2016-05-22 22:30:00,Bozeman,MT,Flash,<30 seconds,Colour orange and yellow mic like fire.,https://nuforc.org/webreports/reports/127/S127469.html
275,2016-04-17 01:30:00,Deerlodge,MT,Circle,10 minutes,Line formation fiery white spheres.,https://nuforc.org/webreports/reports/151/S151007.html
276,2016-04-12 21:50:00,Hamilton,MT,Light,30 seconds,Bright light moved slowly NE without a sound.,https://nuforc.org/webreports/reports/126/S126892.html
277,2016-04-04 00:00:00,Florence,MT,Triangle,2 minutes,"Triangular craft with flashing lights and one spotlight, was seen searching the bitteroot mountains.",https://nuforc.org/webreports/reports/126/S126710.html
278,2016-04-01 23:16:00,Billings,MT,Light,2 minutes,Two lights of in the distance,https://nuforc.org/webreports/reports/126/S126665.html
279,2016-04-01 20:45:00,Kalispell,MT,Orb,10 minutes,"Witnessed 5 orange, sphere orbs flying South to East through the night sky.",https://nuforc.org/webreports/reports/126/S126662.html
280,2016-03-28 04:25:00,Lakside,MT,Fireball,30 seconds,((HOAX??)) Two large orange fireballs.,https://nuforc.org/webreports/reports/126/S126589.html
281,2016-02-28 19:30:00,Pray/Livingston (between),MT,Cigar,1 minute,"40 foot long Cigar shaped object with 2 beaming lights transitioning from white to green, very bright, moving in an unidentified motion",https://nuforc.org/webreports/reports/126/S126109.html
282,2016-02-26 19:20:00,White Sulphur Springs,MT,Disk,20 minutes,"S sky bright lights, white, green and red flashing with no movement for 20 min. +. ((NUFORC Note: Possible sighting of Sirius? PD))",https://nuforc.org/webreports/reports/126/S126056.html
283,2016-02-25 22:30:00,Hamilton,MT,Light,2 minutes,Lights surrounding an airplane with helicopter in pursuit.,https://nuforc.org/webreports/reports/126/S126044.html
284,2016-02-09 08:00:00,White Sulphur Springs,MT,Other,2 minutes,A white or silver eye shaped craft.,https://nuforc.org/webreports/reports/125/S125796.html
285,2016-02-08 19:35:00,Missoula,MT,Other,30 minutes,Star-like appearance with amber light to top right. Movements forward and back for half an hour. ((NUFORC Note: Star?? PD)),https://nuforc.org/webreports/reports/125/S125712.html
286,2016-01-02 20:45:00,Billings,MT,Fireball,3 seconds,I saw a bright neon green fireball with a tail like a comet streak N through the sky toward the Billings Logan International Airport.,https://nuforc.org/webreports/reports/125/S125070.html
287,2015-12-24 19:20:00,Kalispell,MT,Fireball,5-7 minutes,"3 fiery orange balls cam from the south, turned and headed nw, followed by 3 bright flashes.",https://nuforc.org/webreports/reports/124/S124876.html
288,2015-11-29 16:02:00,Billings,MT,Disk,Uncertain,I Reached For My Lighter Looking Up And I Saw An Odd Disc Shaped Object In A Cloud Formation.,https://nuforc.org/webreports/reports/124/S124430.html
289,2015-11-24 21:20:00,Kalispell,MT,Light,2 seconds,"1 green light flying horizontally across the sky, then going down towards the ground at 45 degree angle.",https://nuforc.org/webreports/reports/124/S124331.html
290,2015-11-24 21:20:00,Polson (north of),MT,Orb,light streak,"BRIGHT GREEN LIGHT STREAKING DOWNWARD WITH TAIL, ABNORMALLY FAST TO RIGHT OF NEARLY FULL MOON.",https://nuforc.org/webreports/reports/124/S124657.html
291,2015-11-23 19:35:00,Belgrade,MT,Circle,Few seconds,Bright round light in the sky had a fire tail and zoomed off till it disappeared.,https://nuforc.org/webreports/reports/124/S124323.html
292,2015-11-20 19:30:00,Billings,MT,,1 hour +,Several lights Traveling Southwest to northwest,https://nuforc.org/webreports/reports/124/S124220.html
293,2015-11-18 01:15:00,Great Falls,MT,Flash,Flash,Three flashes of green light lit up the entire sky after power outage.,https://nuforc.org/webreports/reports/124/S124173.html
294,2015-11-18 00:00:00,Lolo,MT,Unknown,20-25 minutes,Unknown craft with white light in front and slow pulsating deep red light in rear.,https://nuforc.org/webreports/reports/124/S124450.html
295,2015-11-14 21:45:00,Missoula,MT,Fireball,15 minutes,Several orange balls (looked like flames) came up out of Pattee Canyon and at least 1 came from the University of Montana. They slowly,https://nuforc.org/webreports/reports/124/S124087.html
296,2015-11-11 22:12:00,Great Falls,MT,Triangle,20 seconds,Silent triangular object heading east to west before turning smoothly south and going out of sight. Massive in size with 4 faint orang,https://nuforc.org/webreports/reports/123/S123992.html
297,2015-11-09 05:00:00,Kalispell,MT,Light,15 minutes,"Bright light over sky. ((NUFORC Note: Possible star, or perhaps Venus? PD))",https://nuforc.org/webreports/reports/123/S123951.html
298,2015-11-04 12:00:00,Clancy,MT,Oval,6 seconds,Clear sequence of 5 photos captures 2 UFOs approaching our camera! ((NUFORC Note: Possible white birds? PD)),https://nuforc.org/webreports/reports/124/S124127.html
299,2015-10-08 22:19:00,Poplar,MT,Orb,2 minutes,Large orb in NE Montana up close,https://nuforc.org/webreports/reports/125/S125374.html
300,2015-10-08 22:00:00,Clinton,MT,Triangle,30 seconds,Large black triangle with dull orange lights.,https://nuforc.org/webreports/reports/122/S122643.html
301,2015-10-04 21:45:00,Butte,MT,Cylinder,5 minutes +,"Hovering cylinder over Butte, Montana.",https://nuforc.org/webreports/reports/122/S122554.html
302,2015-10-02 05:30:00,Ronan,MT,Light,20 minutes,Bright light in the eastern sky then watched it fade. ((NUFORC Note: Sighting of Venus?? PD)),https://nuforc.org/webreports/reports/122/S122509.html
303,2015-09-27 20:56:00,Great Falls,MT,Other,One frame,Strange lights seen under super moon eclipse photo.,https://nuforc.org/webreports/reports/122/S122370.html
304,2015-09-26 20:30:00,Livingston,MT,Flash,flash,Bright blue/green flash that light up sky with no accompanying sound during power outage.,https://nuforc.org/webreports/reports/122/S122303.html
305,2015-09-26 19:40:00,Great Falls,MT,Fireball,2 seconds,I saw a green glowing fireball.,https://nuforc.org/webreports/reports/122/S122387.html
306,2015-09-24 13:00:00,Missoula,MT,Disk,20 minutes,Blinking saucer.,https://nuforc.org/webreports/reports/122/S122228.html
307,2015-09-19 23:10:00,Billings,MT,Triangle,30 seconds,V shaped/triangular low flying object with faint orange circular light patterns composing the V.,https://nuforc.org/webreports/reports/122/S122125.html
308,2015-09-15 22:00:00,Helena,MT,Circle,3-4 minutes,"UFO shot up from mountain, hovered west slowly, then shot west extremly fast, for several miles, then disappeared",https://nuforc.org/webreports/reports/129/S129543.html
309,2015-09-11 21:00:00,Helena,MT,Triangle,20 seconds,Triangular craft.,https://nuforc.org/webreports/reports/121/S121885.html
310,2015-09-02 20:00:00,Billings,MT,Circle,30 minutes,Craft with lights over Billings.,https://nuforc.org/webreports/reports/121/S121650.html
311,2015-09-02 17:00:00,Billings,MT,Circle,1 hour,"Bright silver/white object above 10,000 feet Hovering for 1 hour, then vanishes.",https://nuforc.org/webreports/reports/121/S121672.html
312,2015-08-02 23:00:00,Bozeman,MT,Sphere,15 minutes,Orange sphere below waning moon south of bozeman,https://nuforc.org/webreports/reports/120/S120849.html
313,2015-07-30 12:15:00,Billings,MT,Circle,10 minutes,A reddish circle moving slowly across the sky from the west to the east. Got smaller and smaller and disappeared.,https://nuforc.org/webreports/reports/120/S120745.html
314,2015-07-30 01:30:00,Browning,MT,Sphere,1 minute,Bright light rapidly changing direction in the night sky.,https://nuforc.org/webreports/reports/120/S120765.html
315,2015-07-24 00:00:00,Missoula,MT,Triangle,00:30,Triangular object seen crusing though air.,https://nuforc.org/webreports/reports/120/S120648.html
316,2015-07-14 00:00:00,Sidney,MT,Fireball,,Orb of light flickers but then disappears.,https://nuforc.org/webreports/reports/120/S120393.html
317,2015-06-28 23:30:00,Sidney,MT,Light,1 minute,"2 stationary orange balls of light over Sidney, MT, in the night sky.",https://nuforc.org/webreports/reports/119/S119916.html
318,2015-06-23 01:30:00,Trout Creek,MT,Fireball,5 seconds,2 witnesses see a bright neon green fireball with a tail seen in the sky over Montana.,https://nuforc.org/webreports/reports/119/S119774.html
319,2015-06-13 14:00:00,Billings,MT,Circle,30 minutes,Circular shape object moving slowly.,https://nuforc.org/webreports/reports/119/S119691.html
320,2015-06-02 01:40:00,Mildred,MT,Light,2 and a half hours,"Unidentifiable Light near Midred, MT 1:40 am 2 June 2015.",https://nuforc.org/webreports/reports/119/S119304.html
321,2015-05-22 23:30:00,Tracy,MT,Unknown,1 minute,Cone shaped beam of light 70ft off the ground.,https://nuforc.org/webreports/reports/119/S119120.html
322,2015-05-22 23:30:00,Tracy,MT,Unknown,1 minute,Saw a beam of white light less than 70 feet off the ground about 50 from the side of the road driving home with my wife. Light was a p,https://nuforc.org/webreports/reports/119/S119122.html
323,2015-05-08 00:00:00,Livingston,MT,Light,2-3 minutes,"unusual craft seen in night sky, three lights, or possibly just one reappearing craft.",https://nuforc.org/webreports/reports/118/S118986.html
324,2015-05-03 03:45:00,Belgrade,MT,Light,<3 minutes,Space Jumping White Light,https://nuforc.org/webreports/reports/118/S118789.html
325,2015-04-30 14:30:00,Red Lodge,MT,Chevron,10 minutes,"I witnessed the same thing as a viewer in 2001, only crystals clouded my eyes just after seeing the object. It was slightly darker than",https://nuforc.org/webreports/reports/118/S118920.html
326,2015-04-24 21:04:00,Missoula,MT,Changing,4 minutes,"Ten orange bottomed objects seemed to shape-shift, one blacked out its light as it swooped down over the city.",https://nuforc.org/webreports/reports/118/S118630.html
327,2015-04-20 22:30:00,Missoula,MT,Chevron,15 seconds,Boomerang shaped craft in Missoula.,https://nuforc.org/webreports/reports/118/S118562.html
328,2015-04-12 20:00:00,Helena,MT,Orb,5 minutes,"4 or 5 Amber orbs, 20 seconds apart approach Helena MT from the south then turn east over the capitol building.",https://nuforc.org/webreports/reports/118/S118502.html
329,2015-04-06 22:15:00,Missoula,MT,Orb,3-5 minutes,Golden-white orb making arcing moves.,https://nuforc.org/webreports/reports/118/S118415.html
330,2015-04-05 22:55:00,Missoula,MT,Circle,a few minutes,Very bright ball of light in the air,https://nuforc.org/webreports/reports/118/S118257.html
331,2015-03-21 21:00:00,Darby,MT,Orb,2 minutes,Bluish light rises into one of three spheres that forms a triangle and hovers.,https://nuforc.org/webreports/reports/117/S117957.html
