,Date / Time,City,State,Shape,Duration,Summary,Link to Event
178,2020-03-25 06:20:00,Fort Smith,AR,Light,3 minutes,Stream of lights in a straight line moving South to North moving quickly. Too many to count. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154522.html
179,2020-03-25 06:14:00,Knoxville,AR,Circle,~2 minutes,"i saw a row of stars spaced unevenly, traveling from west to east. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154451.html
180,2020-03-24 17:30:00,Bella Vista,AR,Unknown,5 minutes,16+ solid white lights moving along same trajectory and all perfectly evenly spaced . ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154472.html
181,2020-03-23 21:53:00,Viola,AR,Cylinder,15 minute,Bright object then dim moving then stopping.,https://nuforc.org/webreports/reports/154/S154422.html
182,2020-03-10 21:10:00,West Helena,AR,Other,40 minutes,UFO Chase with my Shar Pei NOVA,https://nuforc.org/webreports/reports/154/S154161.html
183,2020-03-10 21:10:00,West Helena,AR,Other,40 minutes,UFO Chase with my Shar Pei NOVA.,https://nuforc.org/webreports/reports/154/S154160.html
184,2020-03-05 20:42:00,Fort smith,AR,Sphere,Approx 1 hour,Pulsating white orb and green orb,https://nuforc.org/webreports/reports/175/S175466.html
185,2020-03-05 06:00:00,Fayetteville,AR,Disk,5 minutes,Flying saucer at Beaver Lake.,https://nuforc.org/webreports/reports/154/S154089.html
186,2020-02-28 05:09:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/154/S154256.html
187,2020-02-19 05:18:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/153/S153863.html
188,2020-02-08 12:00:00,West Memphis,AR,Oval,30 seconds,"Small, bronze collected craft. Stopped on a dime and reversed direction. Moving fast.",https://nuforc.org/webreports/reports/153/S153129.html
189,2020-01-31 05:01:00,Jonesboro,AR,,,MADAR Node 141,https://nuforc.org/webreports/reports/153/S153256.html
190,2020-01-21 16:43:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/153/S153069.html
191,2020-01-15 17:40:00,Cabot,AR,Circle,,4 bluish lights in night sky. One was larger than the others with lighter specs of lights.,https://nuforc.org/webreports/reports/152/S152641.html
192,2020-01-15 16:30:00,Rector,AR,Formation,4 minutes,"trail of multiple lights in the sky moving in formation.((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152746.html
193,2020-01-15 06:06:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152915.html
194,2020-01-14 19:40:00,Jasper,AR,Fireball,25 minutes,"Twelve small constant unblinking lights moving eastward in the southern sky. One light quickly turned W ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152593.html
195,2020-01-14 17:40:00,Jasper,AR,Fireball,25 minutes,12 small constant lights moving east in the southern sky. One light turned quickly Westward. Another light turned South and went straig,https://nuforc.org/webreports/reports/152/S152595.html
196,2020-01-14 17:40:00,Jasper,AR,Fireball,25 minutes,"12 small constant lights moving west in the southern sky. One light turned quickly Eastward. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152597.html
197,2020-01-14 16:07:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152916.html
198,2020-01-13 18:45:00,Fairfield Bay,AR,Unknown,60 seconds,"Six lights that blinked on and off and suddenly disappeared seen near home near Fairfield Bay, Arkansas",https://nuforc.org/webreports/reports/152/S152583.html
199,2020-01-13 07:00:00,Ozark,AR,Triangle,5 minutes,"Hovering large craft with bright lights 5000-10,000 feet in the air.",https://nuforc.org/webreports/reports/152/S152553.html
200,2020-01-07 05:45:00,Hazen,AR,Formation,5 minutes,"I focused and saw a straight line of lights ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/152/S152485.html
201,2020-01-06 05:25:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152673.html
202,2019-12-31 08:03:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152674.html
203,2019-12-23 15:00:00,Jonesboro,AR,Circle,5 seconds,"On Dec. 23,2019 about 3pm, me and my fiancé was pulling into a shopping center parking lot in Jonesboro Ar, we were facing west. I saw",https://nuforc.org/webreports/reports/152/S152190.html
204,2019-12-23 08:22:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152441.html
205,2019-12-23 05:01:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152442.html
206,2019-12-22 19:00:00,Mayflower,AR,Sphere,5 minutes,"Observed at least 20 dimly lit craft, incoming into our solar system at a great range out. ((Starlink satellites?))",https://nuforc.org/webreports/reports/151/S151884.html
207,2019-12-18 06:04:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152203.html
208,2019-12-16 05:57:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/152/S152204.html
209,2019-12-13 21:05:00,Fayetteville,AR,Light,4 seconds,Blue light moved quickly and with maneuvers only a craft could make.,https://nuforc.org/webreports/reports/151/S151598.html
210,2019-12-11 19:30:00,Waldron,AR,Light,10 seconds,"5 White/yellow lights in sky, no sound.",https://nuforc.org/webreports/reports/151/S151495.html
211,2019-12-10 17:30:00,Mena,AR,Triangle,Till morning,Amorphous triangle in Arkansas sky,https://nuforc.org/webreports/reports/151/S151516.html
212,2019-12-02 08:10:00,Bentonville,AR,Flash,1 sec,A green light traveling faster than any aircraft that could be this low to the ground. at night and it was dark. no noise but it was ou,https://nuforc.org/webreports/reports/151/S151238.html
213,2019-12-01 07:42:00,Cherokee Village,AR,Disk,Roughly 5 minutes,"Disc shape but not round, it looked to have a more slender section in the nose. It was accompanied by two bright balls of light. The sm",https://nuforc.org/webreports/reports/151/S151241.html
214,2019-11-28 22:00:00,Russellville,AR,Light,30sec.-1min,Took my dog out before bed and was watching jet flying east to west when it crossed path of dim white star like object moving south to,https://nuforc.org/webreports/reports/151/S151506.html
215,2019-11-23 17:12:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/151/S151176.html
216,2019-11-20 14:22:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/151/S151177.html
217,2019-11-18 00:00:00,Havana,AR,Circle,7 seconds,Circle of five white lights in sky,https://nuforc.org/webreports/reports/150/S150857.html
218,2019-11-16 02:03:00,Cabot,AR,Triangle,,"Triangle 3 corners 3 white lights hovering slowly, no sound",https://nuforc.org/webreports/reports/150/S150808.html
219,2019-11-11 01:52:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/151/S151069.html
220,2019-11-03 20:00:00,Cotter,AR,Sphere,3 minutes,Never seen anything like it. Cant explain it.,https://nuforc.org/webreports/reports/150/S150339.html
221,2019-10-24 20:00:00,North Little Rock,AR,Light,5 minutes,Linear blinking bright rectangular lights in N/NE sky,https://nuforc.org/webreports/reports/150/S150053.html
222,2019-10-23 06:30:00,Springdale,AR,Light,10 minutes,one orange light and one white light approached each other and flew in a clockwise pattern around each other several times then the ora,https://nuforc.org/webreports/reports/150/S150168.html
223,2019-10-22 20:05:00,Alma,AR,Triangle,20 seconds,"Large black triangle, completely silent, no lights moving South along interstate noticed because it was blocking stars.",https://nuforc.org/webreports/reports/150/S150183.html
224,2019-10-19 20:12:00,Rogers,AR,Light,10 minutes,Observed a bright light on a clear night that moved in many directions SW of my position.,https://nuforc.org/webreports/reports/155/S155663.html
225,2019-10-18 22:00:00,Russellville,AR,Fireball,5 seconds,On October 18 at approximately 22:00 my friend and I saw a yellow ball of light descend from the sky.,https://nuforc.org/webreports/reports/150/S150349.html
226,2019-10-16 10:35:00,Osceola,AR,Sphere,30 seconds,Silver sphere changes to translucent then shot vertical into atmosphere,https://nuforc.org/webreports/reports/149/S149886.html
227,2019-10-16 05:18:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/150/S150099.html
228,2019-10-15 05:25:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/150/S150100.html
229,2019-10-12 03:00:00,Springdale,AR,Circle,10min,Bright white thing I saw. It was ther then it came back. Tried to call the reporting number and the guy thought o was a fake. It pissed,https://nuforc.org/webreports/reports/149/S149786.html
230,2019-10-08 06:15:00,Clarksville,AR,Circle,2 seconds,I was heading to work when I noticed a red spark in the sky. Then this star that was stationary moved away from the red explosion and t,https://nuforc.org/webreports/reports/149/S149622.html
231,2019-10-02 06:35:00,Clarksville,AR,Orb,5 seconds,Stepped out into our backyard to let out the dog and when I looked up there was a huge bright white light cirleish in shape coming towa,https://nuforc.org/webreports/reports/149/S149406.html
232,2019-10-01 20:00:00,Y-City,AR,Circle,2 seconds,"It was circle shape, orange red glow to it. Appeared and moved very fast faster than anything I've ever seen. It descended probably a m",https://nuforc.org/webreports/reports/149/S149398.html
233,2019-09-30 23:00:00,Fayetteville,AR,Light,2 seconds,"White light craft seen for a couple seconds flying in an L, followed shortly after by 3 planes flying in a V formation",https://nuforc.org/webreports/reports/149/S149368.html
234,2019-09-28 03:30:00,Eureka Springs,AR,Triangle,<1 minute,small triangular shape with glowing tips observed by myself and a neighbor just over the top of my house,https://nuforc.org/webreports/reports/149/S149413.html
235,2019-09-19 16:15:00,Lonoke,AR,Other,,I was driving East Bound on Arkansas State Highway 236. About 2.5 miles from the I intersection of Arkansas State Highway 31.  We I,https://nuforc.org/webreports/reports/148/S148968.html
236,2019-09-15 00:12:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/148/S148939.html
237,2019-09-13 23:00:00,Ashdown,AR,Fireball,10 minutes,"Red orb that lit up, split then disappeared. High up in pine tree.",https://nuforc.org/webreports/reports/149/S149014.html
238,2019-09-12 05:34:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/148/S148915.html
239,2019-09-06 05:25:00,Jonesboro,AR,,,MADAR 143,https://nuforc.org/webreports/reports/148/S148760.html
240,2019-08-28 21:00:00,Paragould,AR,Light,3-5 minutes,5 ufos flew within 100 yards in a kinda follow the leader pattern. Translucent w/ flashing lights. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148561.html
241,2019-08-26 05:25:00,Jonesboro,AR,,,MADAR Node 143,https://nuforc.org/webreports/reports/148/S148539.html
242,2019-08-21 00:00:00,Hot Springs,AR,Other,3 minutes,Two red/orange orb like craft flying around 3000 feet above my home.,https://nuforc.org/webreports/reports/148/S148403.html
243,2019-08-07 16:45:00,Blytheville,AR,Disk,2-3 minutes,Disk shaped craft with a bowl like top no lights. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148119.html
244,2019-08-01 22:00:00,Hattieville,AR,Disk,3-5 minutes,"Disk shaped, four lights, moving in a circular motion, easy to see, soundless. Spotted in a rural area, disappeared as soon as cameras",https://nuforc.org/webreports/reports/147/S147992.html
245,2019-07-26 21:30:00,Bentonville,AR,Triangle,3 minutes,"Perfect triangle, est 15x15x15, 6 or so lights on each town in night time. ((anonymous report))",https://nuforc.org/webreports/reports/147/S147849.html
246,2019-07-22 04:50:00,Gateway,AR,Changing,20 minutes,Arkansas UFO encounter.,https://nuforc.org/webreports/reports/147/S147745.html
247,2019-07-17 21:30:00,Little Rock,AR,Light,15 minutes,Flying Giant Red Ball of Light.,https://nuforc.org/webreports/reports/147/S147644.html
248,2019-07-17 09:30:00,Alma,AR,Circle,Straight line,"Moving NNW. Low flying. No noise, no blinking. Round and bright.",https://nuforc.org/webreports/reports/147/S147634.html
249,2019-07-10 21:30:00,Floyd,AR,Circle,5 minutes,"3 loud metal bangs like two gates slamming, then a sound came front of me 100 yards in pitch black. ((anonymous report))",https://nuforc.org/webreports/reports/147/S147513.html
250,2019-07-04 22:15:00,Jacksonville,AR,Oval,5 seconds,"Light appearing behind satellite, in front of it and then disappearing on 4th of July",https://nuforc.org/webreports/reports/147/S147336.html
251,2019-07-04 22:00:00,Fayetteville,AR,Chevron,30 minutes,Three flying crafts blinking red and green,https://nuforc.org/webreports/reports/147/S147339.html
252,2019-07-03 23:50:00,Morgan Maumelle,AR,Triangle,5 minutes,"Low,slow flying over Morgan Maumelle exit. A single line of 4 bright orbs, with one out in front. Soundless.",https://nuforc.org/webreports/reports/147/S147231.html
253,2019-06-05 05:25:00,Fayetteville,AR,,,MADAR Node 136,https://nuforc.org/webreports/reports/146/S146778.html
254,2019-06-04 22:00:00,Fayetteville,AR,Chevron,30 minutes,Three flying crafts blinking red and green.,https://nuforc.org/webreports/reports/147/S147341.html
255,2019-06-04 14:02:00,Fayetteville,AR,,,MADAR Node 136,https://nuforc.org/webreports/reports/146/S146780.html
256,2019-06-02 01:00:00,Little Rock,AR,Triangle,5 minutes,"Black triangle with red and white lights, silent, slow flying, low to ground.",https://nuforc.org/webreports/reports/146/S146580.html
257,2019-06-01 18:12:00,Fayetteville,AR,,,MADAR Node 136,https://nuforc.org/webreports/reports/146/S146638.html
258,2019-05-29 21:00:00,Bono,AR,Light,10 seconds,Two crafts flying together side by side then they split up and flew in opposite directions faster then anything of this earth can go,https://nuforc.org/webreports/reports/149/S149360.html
259,2019-05-25 15:23:00,Fayetteville,AR,,,MADAR Node 136,https://nuforc.org/webreports/reports/146/S146651.html
260,2019-04-30 20:20:00,Alma,AR,Cigar,4.5 years,Inside house and brain,https://nuforc.org/webreports/reports/175/S175318.html
261,2019-04-12 20:20:00,Fouke (5-10 miles south of),AR,Light,5-10 seconds,"Airplane type craft 2,500 - 4,000ft elevation yellow/white lights",https://nuforc.org/webreports/reports/145/S145623.html
262,2019-04-03 23:00:00,Earle,AR,Light,30 minutes,Saw an LED type light hovering. We live in the country with no neighbors close by. One to the west..one to the South and several to th,https://nuforc.org/webreports/reports/145/S145495.html
263,2019-04-01 22:10:00,alma,AR,Cone,still contiuning,green glowing craft two white orbs along with men in grey and swat team,https://nuforc.org/webreports/reports/175/S175115.html
264,2019-04-01 20:30:00,Rogers,AR,Unknown,2 minutes,White light with blinking red light and helicopter sound following it,https://nuforc.org/webreports/reports/145/S145451.html
265,2019-03-20 23:00:00,Wright,AR,Disk,1 minute,Tonight around 11 pm i walked outside to see if it was still raining when i saw a huge flash in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145285.html
266,2019-03-14 07:57:00,Siloam Springs,AR,Triangle,<1 minute,I was leaving the walmart supercenter in Siloam Springs Arkansas on March 14th 2019 at 7:57pm. I had my phone out because I was taking,https://nuforc.org/webreports/reports/149/S149656.html
267,2019-03-06 13:00:00,Conway,AR,,6 seconds,Two inverted diamond shape objects moved across my field of view at around 200 yards on a crystal clear day.,https://nuforc.org/webreports/reports/145/S145089.html
268,2019-02-19 08:43:00,Fayetteville,AR,,,MADAR Node 136,https://nuforc.org/webreports/reports/145/S145016.html
269,2019-02-16 00:00:00,Jacksonville/South Bend,AR,Disk,2 hours,Disc or circular objects with colorful lights moving erratically high in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144896.html
270,2019-02-14 11:24:00,Fayetteville,AR,Egg,3 minutes,"Blackish grey egg, or oval shaped craft, hovering slowly then vanishing in broad day light. No sounds where heard.",https://nuforc.org/webreports/reports/144/S144878.html
271,2019-02-13 02:00:00,Beebe,AR,Flash,,Moving orbs of lights surrounded by flickering smaller lights & green colored shooting stars near the orbs twice.,https://nuforc.org/webreports/reports/144/S144870.html
272,2019-02-06 18:30:00,Gilbert,AR,Light,30 minutes,Loud roaring sound and lights,https://nuforc.org/webreports/reports/144/S144970.html
273,2019-02-06 18:30:00,Gilbert,AR,Light,30 minutes,Loud roaring sound and lights. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144959.html
274,2019-01-05 18:00:00,Paragould,AR,Other,Off and on for 2 hours,"There were loud booming noises that shook our house, but we were unable to tell the direction. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144319.html
275,2019-01-04 20:00:00,Quitman,AR,Fireball,Hour so far,"3 green/blue/purple orbs standing still in the sky to the SE of Quitman, one slowly moving at times no wind. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144296.html
276,2018-12-04 18:30:00,Alma,AR,Fireball,10-15 minutes,We were traveling S on 540 & saw 6 big bright orange fire balls moving & leaving steaks of smoke in the sky.,https://nuforc.org/webreports/reports/144/S144036.html
277,2018-12-04 18:12:00,Ozark,AR,Light,2 minutes,Bright orange lights hovering above the mountains north of Ozark. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143965.html
278,2018-11-20 17:00:00,Little Rock,AR,Fireball,15 minutes,"As I drove on I-30, it was still light, getting to dusk. The orange sunset as the background around my 2:30 position.",https://nuforc.org/webreports/reports/143/S143848.html
279,2018-11-20 17:00:00,Little Rock,AR,Fireball,15 minutes,Strange lights in the sky shooting down everyone should of seen this on the freeway. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143847.html
280,2018-11-12 03:43:00,Fayetteville,AR,,,MADAR Node 128,https://nuforc.org/webreports/reports/143/S143776.html
281,2018-11-02 21:45:00,Prescott,AR,Diamond,Northeast,"I'm a truck driver traveling E on I-40 about 20 mi. W of Prescott, AR, noticed something in the sky it come right to left.",https://nuforc.org/webreports/reports/143/S143651.html
282,2018-11-02 19:15:00,Maumelle,AR,Cone,30 seconds,"It was the largest ""comet"" I've ever seen & the only one I've ever seen with vibrate green & golden colors.",https://nuforc.org/webreports/reports/143/S143656.html
283,2018-11-01 20:03:00,Cabot,AR,Formation,5 seconds,"Light formation over Cabot, Arkansas",https://nuforc.org/webreports/reports/150/S150319.html
284,2018-10-15 15:45:00,Fayetteville,AR,,,MADAR Node 136,https://nuforc.org/webreports/reports/143/S143573.html
285,2018-10-11 20:00:00,Mt. Ida,AR,Light,1 hour and 36 minutes and,"Stays kinda in one spot, moves side to side like a jelly fish would move and freeze in the same spot for a few minutes then floats anot",https://nuforc.org/webreports/reports/143/S143467.html
286,2018-10-09 22:45:00,Eureka Springs,AR,Orb,15,Red orb seen near Beaver Lake.,https://nuforc.org/webreports/reports/143/S143484.html
287,2018-09-27 23:55:00,Conway,AR,,5 mins,The way it darted or flew to the south and then fell. Its making me question myself first time I have seen anything like it.,https://nuforc.org/webreports/reports/143/S143310.html
288,2018-09-23 00:00:00,Newberry,AR,Cylinder,15 seconds,"Large metallic cylinder long and then, 200ft in the air speed 80-120mph. 10 minutes later 7 that we seen large wight Jets going in th",https://nuforc.org/webreports/reports/143/S143240.html
289,2018-09-20 20:40:00,Paragould,AR,Chevron,1 minute,Chevron-shaped UFO hovering silently over Greene County Arkansas,https://nuforc.org/webreports/reports/143/S143222.html
290,2018-08-29 23:00:00,Little Rock,AR,Cigar,10-15 seconds,"Alien ship moving at a high rate of speed but very silent across Little Rock, AR.",https://nuforc.org/webreports/reports/142/S142927.html
291,2018-08-14 09:15:00,Little Rock,AR,Other,3-5 minutes,Large oval/diamond shaped object spotted moving at high speed above lake surface. No sound or wake produced. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142730.html
292,2018-08-10 21:00:00,Conway,AR,Formation,8 min,Lights over Conway.,https://nuforc.org/webreports/reports/142/S142652.html
293,2018-07-31 18:00:00,Fort Smith,AR,Diamond,8-12 minutes,In the directly Eastern Sky there were a cluster of red/orange orbs in various diamond/triangle formation. They would stay suspended i,https://nuforc.org/webreports/reports/142/S142499.html
294,2018-07-20 21:20:00,Jessieville,AR,Disk,3 minutes,UFOs over Lake Ouachita seen from Navy Landing by two people with video and photo.,https://nuforc.org/webreports/reports/142/S142357.html
295,2018-07-16 21:05:00,Fayetteville,AR,Cone,2 seconds,Was watching two bats fly around the sky over my house.In the backdrop of a fading pink sky I noticed what I thought was a jet leaving,https://nuforc.org/webreports/reports/142/S142296.html
296,2018-06-04 22:30:00,Greenbrier,AR,Circle,15 minutes,"Two white lights in the sky blinking in the east, moved upward, west, disappeared then one red light appeared. ((anonymous report))",https://nuforc.org/webreports/reports/146/S146618.html
297,2018-06-01 10:32:00,Cave city,AR,Light,10 minutes,One bright light in distance that looked like a Star and once me and my brothers saw it it moved then disappeared,https://nuforc.org/webreports/reports/141/S141720.html
298,2018-05-28 20:25:00,Little Rock,AR,Cone,~20 seconds,cone-shaped craft fell silently to the ground 5/28/2018,https://nuforc.org/webreports/reports/141/S141663.html
299,2018-05-23 00:53:00,Imboden,AR,Circle,65 minutes,Second sighting of circular lighted object hovering over my upper field.,https://nuforc.org/webreports/reports/141/S141557.html
300,2018-05-22 00:16:00,Imboden,AR,Circle,65 minutes,circular light came into security camera view where it hovered for 1 hour and 15 minutes before flying off to the west north west,https://nuforc.org/webreports/reports/141/S141558.html
301,2018-05-16 13:00:00,Bigelow,AR,Other,3 minutes,"It was burning the brightest white of light , and it made a subsonic/supersonic sound like it was moving through spacetime,and then it",https://nuforc.org/webreports/reports/141/S141614.html
302,2018-05-06 10:45:00,Fort Smith,AR,Formation,10 seconds,"Lights (7) in a ""V"" formation was spotted in South Forth Smith, AR in low altitude while being completely silent. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139753.html
303,2018-05-03 21:00:00,Russellville,AR,Light,1 hour,Multiple lights on different days. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139724.html
304,2018-04-18 23:00:00,Fort Smith,AR,Light,Nightly,"Nightly/1-10 lights/no pattern or shape/not a/c or satellites/ short movements, and movements of several sec.((NUFORC Note: Star? PD))",https://nuforc.org/webreports/reports/139/S139516.html
305,2018-03-12 20:14:00,North Little Rock,AR,Unknown,40 seconds,Fast moving craft in not satellite.,https://nuforc.org/webreports/reports/139/S139159.html
306,2018-03-11 02:00:00,Little Rock,AR,Other,1 hour,((HOAX)) Time dilation one hour lost. ((NUFORC Note: A reference to Daylight Savings Time? PD))((anonymous report)),https://nuforc.org/webreports/reports/139/S139136.html
307,2018-02-08 20:35:00,Mena,AR,Triangle,5 seconds,"Near Mena, AR, triangular shape object blocking starlight",https://nuforc.org/webreports/reports/138/S138631.html
308,2018-02-08 20:34:00,Mena,AR,Unknown,5 seconds,"Near Mena Arkansas, dark object in night sky",https://nuforc.org/webreports/reports/138/S138677.html
309,2018-02-08 20:30:00,Mena,AR,Triangle,30 minutes,"Near Mena, Arkansas, dark triangular object in night sky with 3 lights",https://nuforc.org/webreports/reports/138/S138647.html
310,2018-01-29 10:29:00,Farmington,AR,Cylinder,1 minutes,"2 short cylinders with pulsing contrail. Taken from airplane flying at 10,000 ft msl. by professional pilot. ((anonymous report))",https://nuforc.org/webreports/reports/139/S139320.html
311,2018-01-28 05:30:00,Sherwood,AR,Light,2 minutes,A single high altitude fast moving circular light flew from south to north. I didn't see any flashing lights to indicate that it was a,https://nuforc.org/webreports/reports/138/S138760.html
312,2018-01-21 03:08:00,Central City,AR,Circle,15 minutes,Bright an full of energy.,https://nuforc.org/webreports/reports/138/S138511.html
313,2018-01-20 18:30:00,Eureka Springs,AR,Light,10 seconds,Light in the Ozarks.,https://nuforc.org/webreports/reports/138/S138523.html
314,2018-01-04 20:00:00,Farmington,AR,Triangle,5 minutes,Quiet and slow moving triangle approached us and flew directly over our heads. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138271.html
315,2018-01-02 21:00:00,Fayetteville,AR,Other,2 minutes,Large octagonal craft flies over house and in front of moon,https://nuforc.org/webreports/reports/138/S138263.html
316,2017-12-23 11:42:00,Crossett,AR,Other,<2 minutes,I would like to know if anyone else has seen anything similar to this?,https://nuforc.org/webreports/reports/138/S138126.html
317,2017-12-21 21:00:00,Little Rock,AR,Triangle,3 minutes,"Saw large dark triangular object near ground in front and above me 3 minutes, 3 lights underneath, hovered, no sound.",https://nuforc.org/webreports/reports/138/S138177.html
318,2017-12-17 21:00:00,Malvern,AR,Light,20 minutes,Missing time and bright lights,https://nuforc.org/webreports/reports/142/S142768.html
319,2017-12-10 02:12:00,Ozark National Forest (near),AR,,34 minutes,"Red pulsating lights, videos and pictures obtained. Lost time of 34 minutes near Ozark National Forrest",https://nuforc.org/webreports/reports/138/S138421.html
320,2017-12-09 03:05:00,Dardanelle,AR,Circle,2 seconds,"I saw a large white light zip not only across the sky, but angled downwards at high speeds.",https://nuforc.org/webreports/reports/137/S137625.html
321,2017-12-05 03:30:00,Perryville,AR,Disk,2 1/2 hours,Ufo battles highflying jet explodes over Perry county leaving oil mist on everything early mourning,https://nuforc.org/webreports/reports/141/S141853.html
322,2017-12-05 03:30:00,Perryville,AR,Disk,2 1/2 hours,Ufo battles highflying jet explodes over Perry county leaving oil mist on everything early morning.,https://nuforc.org/webreports/reports/148/S148442.html
323,2017-12-04 19:58:00,McRae,AR,Flash,3-? Minutes,I was heading home and turned down my road and spotted a flashing strobe like light that bounced around in one vicinity. I sat and shot,https://nuforc.org/webreports/reports/137/S137597.html
324,2017-11-08 22:20:00,Tontitown,AR,Circle,2 minutes,Large solid white ball.,https://nuforc.org/webreports/reports/137/S137176.html
325,2017-10-26 01:45:00,Bentonville,AR,Diamond,5 minutes,"4 sided diamond with rapid green, red,blue lights, it was about jet plane high and immobile for 5 minutes and vanished.",https://nuforc.org/webreports/reports/136/S136989.html
326,2017-10-24 23:00:00,Fayetteville,AR,Formation,5 minutes,"Several flashing strobes moving in formation, from west to east. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136973.html
327,2017-10-24 20:45:00,Conway,AR,Circle,5 minutes,Three alternating bright lights,https://nuforc.org/webreports/reports/136/S136977.html
328,2017-10-24 20:30:00,Elkins,AR,Flash,5 minutes,"White lights over southern Fayetteville, Arkansas",https://nuforc.org/webreports/reports/136/S136974.html
329,2017-10-23 20:50:00,Marshall,AR,Triangle,5 minutes,Triangle surrounded by mil. a/c. Multiple flares from mil. a/c lit up the sky. Multiple a/c types could be heard. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136944.html
330,2017-10-23 20:30:00,Russellville,AR,Formation,1 minute,4 lights in a square pattern move in sync.,https://nuforc.org/webreports/reports/137/S137002.html
331,2017-10-20 22:30:00,Tontitown,AR,Changing,2 minutes,A glowing white orb that changed to a barbell and back to an orb,https://nuforc.org/webreports/reports/136/S136879.html
332,2017-10-19 20:08:00,Hartman,AR,Formation,20 minutes,"4 flashing white lights in linear stable totally silent formation 4 degrees above horizon cruising between Clarksville and Paris,Ar.",https://nuforc.org/webreports/reports/136/S136891.html
333,2017-10-18 19:20:00,Little Rock,AR,Fireball,30 seconds,Fireball type flying at am incline.,https://nuforc.org/webreports/reports/136/S136839.html
334,2017-09-27 19:45:00,Conway,AR,Light,1 minute,3 moving lights.,https://nuforc.org/webreports/reports/136/S136406.html
335,2017-09-24 22:00:00,Lake City,AR,Sphere,30 seconds,"I saw a strange light in the sky, no blinking and no red lights. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136423.html
336,2017-09-24 05:46:00,Batesville,AR,Circle,2 minutes,"first on 2 lights moveing equal speed, looked just like stars. then shortyly after 2 more single lights. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136325.html
337,2017-09-21 22:30:00,Jonesboro,AR,Unknown,1 minute,"Saw a dark shape with 2-3 green lights and a blinking red light hovering immobile 200 - 300 feet I'm the air, turned around down the st",https://nuforc.org/webreports/reports/136/S136273.html
338,2017-09-18 20:38:00,Hartman,AR,Other,<1 minute,"Two objects most likey choppers in whisper mode very low over Hartman ,Ar.",https://nuforc.org/webreports/reports/136/S136305.html
339,2017-09-17 21:00:00,Clarkridge,AR,Light,5 minutes,"Large bright light at tree line, with prism light emitting, extremely bright. Fell behind the tree line. Then returned blinking red and",https://nuforc.org/webreports/reports/136/S136204.html
340,2017-09-13 03:20:00,Hartman,AR,Sphere,1-2 min.,3 orange globes similar to streetlights in size and brightness maneuvering near Hartman Arkansas .,https://nuforc.org/webreports/reports/136/S136184.html
