,Date / Time,City,State,Shape,Duration,Summary,Link to Event
155,2016-08-23 23:00:00,Rutland (near; Griffith Lake),VT,Circle,6 seconds,Bright flash of circler light over Green Mt..,https://nuforc.org/webreports/reports/129/S129548.html
156,2016-08-20 22:30:00,West Pawlet,VT,Orb,15 minutes,"Two craft pass slowly at low elevation, a few minutes apart.",https://nuforc.org/webreports/reports/129/S129418.html
157,2016-08-12 02:00:00,Wells,VT,Orb,3 hours,We began to observe a lot of unusual activity and bright lights on the mountains,https://nuforc.org/webreports/reports/129/S129201.html
158,2016-08-11 20:00:00,Sharon,VT,Circle,3 seconds,Flashing bright white and red ring seen in sky above Sharon from highway. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129214.html
159,2016-07-25 23:15:00,VT (30 minutes from Quebec border),VT,Light,10 minutes,"Ghostly Motorcycle-like Headlight appears very fast in rear view mirror, then vanishes",https://nuforc.org/webreports/reports/142/S142897.html
160,2016-07-19 21:15:00,Vergennes,VT,Fireball,7-10 minutes,2 bright reddish-orange fireballs seen flying in a unique flight path not seen by usual aircraft.,https://nuforc.org/webreports/reports/128/S128599.html
161,2016-03-04 18:25:00,Thetford,VT,Light,1 minute,Two circular balls of yellow light in uniform position.,https://nuforc.org/webreports/reports/126/S126253.html
162,2016-03-04 18:15:00,Fairlee,VT,Oval,5 minutes,"Three pairs of two bright orange discs low in the sky that would change luminosity, and were all connected to each other by a tail.",https://nuforc.org/webreports/reports/126/S126206.html
163,2016-03-03 20:30:00,West Topsham,VT,Changing,10 minutes,Several orange lights moving in odd and changing patterns,https://nuforc.org/webreports/reports/126/S126304.html
164,2016-03-03 20:30:00,West Topsham,VT,Changing,10 minutes,"Several orange lights flying separately and in triangular formation, accompanied by a loud roaring noise.",https://nuforc.org/webreports/reports/126/S126183.html
165,2016-01-20 20:00:00,Barre Town,VT,Circle,10 seconds,"3 bright-warm yellow colored solid circles-tear shape (?), dancing in-out of clouds in circular pattern. Lasted 5-10 sec; 2 times over",https://nuforc.org/webreports/reports/125/S125359.html
166,2016-01-20 19:00:00,Montpelier,VT,Orb,1-2 minutes,"Red, twinkling, disappearing and reappearing lights in the sky.",https://nuforc.org/webreports/reports/125/S125360.html
167,2016-01-20 19:00:00,Norwich/Thetford,VT,Other,10 minutes,Trio of very bright lights appear then fade,https://nuforc.org/webreports/reports/125/S125372.html
168,2016-01-20 19:00:00,Washington,VT,Circle,5-10 seconds,"Saw 5 bright oranges circles in a horizontal line, each one faded away in progression. I've never seen anything like it.",https://nuforc.org/webreports/reports/125/S125369.html
169,2015-12-31 19:25:00,Plainfield,VT,Unknown,30 seconds,"Low flying, noisy low pitch type sound, large rectangular blue light with two red same-sized lights right behind.",https://nuforc.org/webreports/reports/125/S125379.html
170,2015-11-11 20:35:00,Barre,VT,Other,3-4 seconds,Blue and glowing looked like a plane fast and no sound. ((NUFORC Note: Meteor?? PD)),https://nuforc.org/webreports/reports/124/S124128.html
171,2015-11-11 09:39:00,Williston,VT,Circle,3 seconds,streaked through sky-larger than a shooting star with blue red color,https://nuforc.org/webreports/reports/123/S123998.html
172,2015-11-06 20:30:00,Barre,VT,Other,3 seconds,It was blue glowing and fast.,https://nuforc.org/webreports/reports/123/S123934.html
173,2015-11-02 00:00:00,Burlington,VT,Unknown,15 minutes,"Bright white light with flashing colored lights--hovering, then appearing to drop about 50 feet then zooming back up.",https://nuforc.org/webreports/reports/123/S123294.html
174,2015-10-19 14:50:00,Hinesburg,VT,Light,1 minute,"Bright, almost reflective looking large light floating in the sky. Then light went out and object turned transparent and slowly faded a",https://nuforc.org/webreports/reports/122/S122968.html
175,2015-09-21 21:30:00,Waterbury,VT,Triangle,3 minutes,3 lights orange moving switching places to create different shaped triangles two other lights seemed to dart in and out up and down thr,https://nuforc.org/webreports/reports/123/S123907.html
176,2015-09-11 21:00:00,Essex Center,VT,Circle,5 minutes,"5 large hovering bright lights that randomly turned ""on"" and ""off"".",https://nuforc.org/webreports/reports/121/S121914.html
177,2015-08-15 23:00:00,Washington,VT,Fireball,14 minutes,Amazing sight too see.,https://nuforc.org/webreports/reports/121/S121215.html
178,2015-08-15 21:10:00,Eden,VT,Orb,5 minutes,"My wife and I were in Eden, Vermont from Thursday, August 13th to Sunday, August 16th with our 3 year old daughter. On Saturday August",https://nuforc.org/webreports/reports/121/S121180.html
179,2015-08-12 00:35:00,Guilford,VT,Rectangle,1 minutes,"2ft by 1ft translucent rectangular object hovered off a tree branch in front of our car, reflecting our headlights, then flew away; 2 w",https://nuforc.org/webreports/reports/121/S121089.html
180,2015-08-09 23:20:00,Westford,VT,Light,20 minutes,"Previously stationary light brightens significantly, begins to move quickly and disappears into space.",https://nuforc.org/webreports/reports/121/S121004.html
181,2015-08-03 23:11:00,Lincoln,VT,Oval,10 minutes,"3 large, fast and bright turquoise ovals circling each other, 15min, 2 witnesses. Lincoln, VT.",https://nuforc.org/webreports/reports/120/S120856.html
