,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1451,2014-05-03 21:00:00,Currie,NC,Light,1 1/2 minutes,Brilliantly Lit Flying Object With Reddish Orange Lights.,https://nuforc.org/webreports/reports/109/S109153.html
1452,2014-05-03 21:00:00,Waxhaw,NC,Orb,~1 minute,Bright orb that dimmed & got smaller before vanishing in the sky.,https://nuforc.org/webreports/reports/109/S109150.html
1453,2014-05-02 22:30:00,Durham,NC,Flash,3 seconds,"Low flying, fast moving, red/white light disappears into thin air.",https://nuforc.org/webreports/reports/109/S109146.html
1454,2014-05-02 21:44:00,East Bend/Lewisville,NC,Formation,2 minutes,Three orange lights moving in unsion.,https://nuforc.org/webreports/reports/109/S109115.html
1455,2014-05-01 01:15:00,Frisco,NC,Light,<5 minutes,Several balls of light in erratic flight pattern followed by second craft at great speed.,https://nuforc.org/webreports/reports/109/S109105.html
1456,2014-04-27 04:40:00,Louisburg,NC,Circle,30 minutes,4 UFOs seen within a half an hour appearing and then vanishing.,https://nuforc.org/webreports/reports/108/S108954.html
1457,2014-04-24 04:30:00,Louisburg,NC,Circle,30 seconds,"I saw a star moving north to south through the Little Dipper handle, and then disappeared, but then a second star chasing it.",https://nuforc.org/webreports/reports/108/S108888.html
1458,2014-04-23 08:37:00,Charlotte,NC,Disk,5 minutes,Over 20 ufos seen flying towards charlotte nc airport.,https://nuforc.org/webreports/reports/108/S108872.html
1459,2014-04-22 21:17:00,Fletcher,NC,Triangle,20 seconds,Triangular craft with lights on each vertice spotted silently hovering 30-40 feet above a field off I-26 East at exit 54 in Fletcher.,https://nuforc.org/webreports/reports/108/S108852.html
1460,2014-04-22 21:00:00,Cajah's Mountain,NC,Rectangle,1 minute,"Driving on remote road, a rectangular craft trailed by a ball of light flew directly overhead about 45-60 feet with no noise.",https://nuforc.org/webreports/reports/108/S108911.html
1461,2014-04-22 02:30:00,Sam's Gap (Top of NC/TN Mountain),NC,Triangle,4 minutes,Large triangular shaped craft about a hand size (extending my hand straight out).,https://nuforc.org/webreports/reports/108/S108866.html
1462,2014-04-17 22:15:00,Rockwell,NC,Unknown,6 seconds,Black helicopter following 2 orange lights (no sound except from helicopter).,https://nuforc.org/webreports/reports/108/S108738.html
1463,2014-04-17 21:00:00,Benson,NC,Fireball,5 seconds,"large, round, bright white light moving extremely fast at a low altitude.",https://nuforc.org/webreports/reports/109/S109990.html
1464,2014-04-15 21:15:00,Morrisville,NC,Light,30 seconds,Noticed 4 red lights in the sky not too high up.,https://nuforc.org/webreports/reports/108/S108674.html
1465,2014-04-15 17:45:00,Sylva,NC,Egg,10-15 seconds,Loud egg shaped aircraft.,https://nuforc.org/webreports/reports/108/S108669.html
1466,2014-04-10 22:00:00,Belmont,NC,Triangle,5 minutes,"Silent, hovering black triangle with red lights that went on and off.",https://nuforc.org/webreports/reports/118/S118508.html
1467,2014-04-08 21:45:00,Garner,NC,Formation,3 minutes,"Three low, slow moving, silent objects consisting of three horizontal lights each pulsating in and out of sight.",https://nuforc.org/webreports/reports/108/S108454.html
1468,2014-04-05 20:30:00,Carthage,NC,Orb,5 minutes,Light orb (not blinking) with a wobble in trajectory.,https://nuforc.org/webreports/reports/108/S108358.html
1469,2014-04-05 18:00:00,Morehead City,NC,Egg,40-60 seconds,Silvery Daylight Orb.,https://nuforc.org/webreports/reports/108/S108406.html
1470,2014-03-30 14:30:00,Kings Mountain,NC,Triangle,2 minutes,Black Triangle with Attached Object Moves Slowly Across Sky and then Disappears into clouds.,https://nuforc.org/webreports/reports/108/S108209.html
1471,2014-03-29 00:20:00,Morganton,NC,Unknown,1 minutes,Large objects flying over I-40.,https://nuforc.org/webreports/reports/108/S108184.html
1472,2014-03-27 21:16:00,Concord,NC,Triangle,1+ hour,"Multiple triangular shaped ufo's, with green and white lights.",https://nuforc.org/webreports/reports/108/S108152.html
1473,2014-03-26 22:00:00,Clayton,NC,Cylinder,10+ minutes,Saw two white light 'sticks' with blue and red lights at night moving in a horizontal plane across sky with no sound being made.,https://nuforc.org/webreports/reports/108/S108160.html
1474,2014-03-23 06:00:00,Greensboro,NC,Circle,1-3 minutes,"A circular object, shining red and white lights in the grey night, was hovering just above the tree line.",https://nuforc.org/webreports/reports/108/S108040.html
1475,2014-03-22 21:00:00,Flat Rock,NC,Fireball,3-5 minutes,They first appeared and stayed as 2 pairs as they flew higher and out of sight they all split the last one we could see seemed to gain,https://nuforc.org/webreports/reports/108/S108033.html
1476,2014-03-19 21:50:00,Candler,NC,Triangle,1.5-2 seconds,Bright triangular object seen over major interstate highway near medium size city.,https://nuforc.org/webreports/reports/108/S108050.html
1477,2014-03-17 02:00:00,Charlotte,NC,Other,1 hour,Alien Abduction with provable markings left on the body.,https://nuforc.org/webreports/reports/107/S107978.html
1478,2014-03-16 00:05:00,Charlotte,NC,Circle,night time,ET's are making themselves visible.,https://nuforc.org/webreports/reports/107/S107885.html
1479,2014-03-15 20:40:00,Middlesex,NC,Circle,15 minutes,"Triangle shaped movement, Full moon, ides of march, weird shaped clouds",https://nuforc.org/webreports/reports/107/S107884.html
1480,2014-03-10 23:15:00,Cary,NC,Triangle,45 seconds,"Black Triangle over Cary, N.C. Accompanied by Three Black Helicopters.",https://nuforc.org/webreports/reports/107/S107810.html
1481,2014-03-09 06:00:00,Hillsville,NC,Cigar,5,"A bright cigar shaped UFO seen over Huntsville, NC, USA",https://nuforc.org/webreports/reports/107/S107747.html
1482,2014-03-08 20:00:00,Moncure,NC,Triangle,3 minutes,"Hovering, Very low, Then moving slowly, no sound. Triangular, 2 white lights, one red did not blink.",https://nuforc.org/webreports/reports/107/S107727.html
1483,2014-03-05 21:24:00,Crouse,NC,Triangle,2 minutes,triangle lights over lincoln county area nc,https://nuforc.org/webreports/reports/107/S107654.html
1484,2014-03-03 23:50:00,Raeford,NC,Other,2 minutes,Fast moving like war plane like alien craft. ((anonymous report)),https://nuforc.org/webreports/reports/107/S107612.html
1485,2014-03-02 21:25:00,Jacksonville,NC,Chevron,20 seconds,5 lights in pentagon formation moving extremely fast across sky.,https://nuforc.org/webreports/reports/107/S107592.html
1486,2014-03-01 17:45:00,Garner,NC,Orb,1 minute,Two flashing orbs.,https://nuforc.org/webreports/reports/107/S107753.html
1487,2014-02-27 14:50:00,Winston-Salem,NC,Diamond,Ten seconds,Diamond-shaped starburst white light. Then silver craft with 2 bright lights out the back.,https://nuforc.org/webreports/reports/107/S107516.html
1488,2014-02-27 06:00:00,Stedman,NC,Sphere,3 minutes,Sphere shaped object with an illuminated green star shape on bottom with alternating red lights.,https://nuforc.org/webreports/reports/107/S107515.html
1489,2014-02-24 04:00:00,Browns Summit,NC,Light,10 minutes,Yellow-white light ball of light sitting above tree tops moving slowly and fading in and out.,https://nuforc.org/webreports/reports/107/S107429.html
1490,2014-02-21 22:00:00,Raleigh,NC,Triangle,10 minutes,"3 crafts flying in a very symmetrical triangle formation. They continued to fly across the sky in that way, always in a triangle.",https://nuforc.org/webreports/reports/107/S107323.html
1491,2014-02-21 17:00:00,Shelby,NC,Other,20 minutes,Strange cloud trail in the sky.,https://nuforc.org/webreports/reports/107/S107388.html
1492,2014-02-20 20:30:00,Asheville,NC,Cross,5 minutes,Very low hovering T-shape light pattern could not see the body of the craft or hear a noise.,https://nuforc.org/webreports/reports/107/S107290.html
1493,2014-02-19 18:15:00,Raleigh,NC,Flash,45 seconds,"Bright light flash and satellite like movements in night sky over NW Raleigh, North Carolina on the evening of February 19, 2014.",https://nuforc.org/webreports/reports/107/S107286.html
1494,2014-02-14 21:45:00,Raleigh,NC,Orb,3 minutes,"Two silent, pulsating red orbs slowly moving due north near downtown Raleigh at low altitude.",https://nuforc.org/webreports/reports/107/S107208.html
1495,2014-02-14 21:30:00,Louisburg,NC,Circle,1 minute,Observed a bright white star in the north sky start to move north. ((NUFORC Note: Possible satellite?? PD)),https://nuforc.org/webreports/reports/112/S112487.html
1496,2014-02-10 20:30:00,Wilmington,NC,Triangle,5 minutes,((HOAX??)) Huge traingle craft with 3 light and a bright red light in the middle that did not make any noise just floated.,https://nuforc.org/webreports/reports/107/S107788.html
1497,2014-02-07 21:00:00,Apex,NC,Light,30 seconds,"Low flying, fast moving, light disappears into thin air.",https://nuforc.org/webreports/reports/107/S107048.html
1498,2014-02-06 18:10:00,Hope Mills,NC,Disk,30 seconds,Brightly lit UFO seen in Hope Mills during daylight hours.,https://nuforc.org/webreports/reports/106/S106967.html
1499,2014-02-05 18:45:00,Durham,NC,Chevron,3 minutes,"I was driving Eastbound on the interstate, when I looked to my left and sighted five blue glowing lights in a chevron, or V-shaped form",https://nuforc.org/webreports/reports/106/S106944.html
1500,2014-02-02 05:00:00,Mount Airy,NC,Changing,6 minutes,Really bright object shooting beams.,https://nuforc.org/webreports/reports/106/S106872.html
1501,2014-01-31 20:00:00,Morganton,NC,Light,10 minutes,Lights seen over Freedom High School.,https://nuforc.org/webreports/reports/106/S106799.html
1502,2014-01-31 00:00:00,Reidsville,NC,Other,several hours,"Triangular cab with a long body, almost like a 'tail', many flashing lights.",https://nuforc.org/webreports/reports/106/S106791.html
1503,2014-01-30 21:50:00,Charlotte,NC,Unknown,10 minutes after noticed,4 bright orange balls with 3 smaller red balls with one of the bright balls flashing as if igniting.,https://nuforc.org/webreports/reports/106/S106780.html
1504,2014-01-26 04:00:00,Kill Devil Hills,NC,Triangle,10 minutes,Multiple sightings over the past few weeks on the OBX.,https://nuforc.org/webreports/reports/106/S106673.html
1505,2014-01-25 07:27:00,Raleigh,NC,Diamond,1-2 seconds,Diamond-shaped object glowing in morning sky.,https://nuforc.org/webreports/reports/106/S106808.html
1506,2014-01-23 12:00:00,Raleigh,NC,Disk,3 seconds,"4 Clear Disk-shaped UFOs over Raleigh, N.C..",https://nuforc.org/webreports/reports/106/S106640.html
1507,2014-01-20 19:45:00,Morganton,NC,Circle,5 minutes,11 orange burning circles floating in sky!,https://nuforc.org/webreports/reports/106/S106509.html
1508,2014-01-19 23:00:00,Raleigh,NC,Circle,45 seconds,Tonight me and my wife saw a Orangish Red Circle that emerge from over our house! We watched it for about 45 seconds and it appeared to,https://nuforc.org/webreports/reports/106/S106486.html
1509,2014-01-19 23:00:00,Wake Forest,NC,Formation,2 minutes,Line of 8 big lights.,https://nuforc.org/webreports/reports/106/S106482.html
1510,2014-01-18 19:01:00,Hickory,NC,Disk,10 minutes,Outside on Sunday evening. Completely clear sky. Saw bright lights shining through trees. Walked through yard for better view.,https://nuforc.org/webreports/reports/116/S116750.html
1511,2014-01-18 18:20:00,Durham,NC,Triangle,15 minutes,7-8 orange objects forming a triangle and V shape. Stationary position for several minutes.,https://nuforc.org/webreports/reports/106/S106451.html
1512,2014-01-18 18:15:00,Huntersville,NC,Light,3 seconds (twice),Strange light similar to meteorite suddenly turns in perpendicular direction. Seen again moving across sky and moving up.,https://nuforc.org/webreports/reports/106/S106412.html
1513,2014-01-17 21:00:00,Raleigh,NC,Circle,3 minutes,Orange light over North Raleigh.,https://nuforc.org/webreports/reports/106/S106421.html
1514,2014-01-16 21:10:00,Bolivia,NC,Light,,6 orange lights above tree tops.,https://nuforc.org/webreports/reports/106/S106373.html
1515,2014-01-16 18:30:00,Cary,NC,Triangle,10 minutes,6 Triangular hovering craft with synchronized lights.,https://nuforc.org/webreports/reports/106/S106369.html
1516,2014-01-15 19:00:00,Garner,NC,Disk,5 minutes,7 Red Lights.,https://nuforc.org/webreports/reports/106/S106370.html
1517,2014-01-13 18:45:00,Greensboro,NC,Teardrop,3 minutes,"Silent, bright white falling comet like object/light. Still then veering to the left.",https://nuforc.org/webreports/reports/106/S106278.html
1518,2014-01-13 18:00:00,Willow Springs,NC,Chevron,10 minutes,3 objects in formation looking stationary with no noise. At first looked like three bright lights. Then they appeared in a chevron sh,https://nuforc.org/webreports/reports/106/S106267.html
1519,2014-01-12 13:25:00,Charlotte,NC,Cigar,10,I caught two UFO's side by side over Bank of America Stadium during the Playoff game of SF 49ers vs NC Panthers om Sunday 1-12-14,https://nuforc.org/webreports/reports/106/S106264.html
1520,2014-01-08 20:00:00,Kernesville,NC,Circle,2 minutes,"I live in Kernersville, NC. My friend and I saw 7 flame orange lights in the sky. They were moving very slowly.",https://nuforc.org/webreports/reports/106/S106134.html
1521,2014-01-04 05:43:00,Kill Devil Hills,NC,Orb,2-3 seconds,"Orange orb the color of fire lights up, expands in size, then shrinks back to nothingness and disappears, like an explosion in space.",https://nuforc.org/webreports/reports/106/S106127.html
1522,2014-01-04 02:50:00,Greensboro,NC,Teardrop,3 minutes,"9 Orange Globes traveling in a V formation, not sound no blinking lights on a perfectly clear night.",https://nuforc.org/webreports/reports/106/S106049.html
1523,2014-01-01 20:30:00,Hickory,NC,Triangle,1 minute,(3) Yellowish/Orange spheres in the shape of a triangle.,https://nuforc.org/webreports/reports/106/S106212.html
1524,2014-01-01 01:00:00,Fayetteville,NC,Light,20 minutes,Glowing moving lights in sky.,https://nuforc.org/webreports/reports/112/S112244.html
1525,2014-01-01 00:10:00,Wilmington,NC,Triangle,30 seconds,3 orange orbs in triangular form perfectly still.,https://nuforc.org/webreports/reports/105/S105796.html
1526,2014-01-01 00:05:00,Elon,NC,Circle,2 minutes,"Red light moved slowly at low altitude in the sky at northeast tip of Alamance County, NC.",https://nuforc.org/webreports/reports/105/S105803.html
1527,2014-01-01 00:01:00,Waxhaw,NC,Disk,Still going on,"((HOAX)) I witnessed an alien war over Waxhaw, NC.",https://nuforc.org/webreports/reports/105/S105937.html
1528,2013-12-31 22:15:00,High Point,NC,Light,5 minutes,"I am blown away about what I saw tonight, I live in the country and watch stars all the time and that is not what I saw tonight.",https://nuforc.org/webreports/reports/105/S105816.html
1529,2013-12-31 22:00:00,Hickory,NC,Formation,2 minutes,I was taking my daughter to a friend's house when we saw several orange lights above the lake. They looked to be several thousand fee.,https://nuforc.org/webreports/reports/105/S105927.html
1530,2013-12-31 21:00:00,Wilmington,NC,Circle,25-30 seconds,Unknown light.,https://nuforc.org/webreports/reports/105/S105841.html
1531,2013-12-28 18:00:00,New Bern,NC,Light,2 minutes,"Fluidly, floating, white light.",https://nuforc.org/webreports/reports/105/S105547.html
1532,2013-12-27 22:15:00,Calabash,NC,Formation,2 minutes,Slow moving light formation.,https://nuforc.org/webreports/reports/105/S105595.html
1533,2013-12-27 19:30:00,Wrightsville Beach,NC,Other,10 minutes,"Orange colored object in the eastern sky over the ocean near Wrightsvillle Beach, NC.",https://nuforc.org/webreports/reports/105/S105597.html
1534,2013-12-25 22:15:00,Belmont,NC,Light,2 minutes,Four bright orange lights traveling in a fixed pattern across the sky in a north west direction followed by another single light with n,https://nuforc.org/webreports/reports/105/S105670.html
1535,2013-12-24 20:45:00,Greensboro,NC,Sphere,~1 minute,Multiple lights seen in diamond-shaped formation.,https://nuforc.org/webreports/reports/105/S105585.html
1536,2013-12-21 20:15:00,Kernersville,NC,Light,60 seconds,Two very silent and steady red lights at relatively low altitude with individual paths pass directly overhead in the night sky.,https://nuforc.org/webreports/reports/105/S105509.html
1537,2013-12-19 20:30:00,Shallotte (Hwy 17),NC,Flash,~5 seconds,3 orange lights spotted.,https://nuforc.org/webreports/reports/105/S105455.html
