,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1190,2016-10-20 20:10:00,Copperas Cove,TX,Circle,Longer than 5 minutes,Yellow motionless sphere.,https://nuforc.org/webreports/reports/130/S130729.html
1191,2016-10-16 21:31:00,Mansfield,TX,Light,30 minutes,Orbital object in the sky hovering over Hwy 360 south of Hwy I-20 remaining stationary. There are lights illuminating from the object;,https://nuforc.org/webreports/reports/130/S130654.html
1192,2016-10-16 21:00:00,Dallas,TX,Circle,1 minute,I was lying on a lounge chair by the hotel pool looking up at the sky. I saw something flying that looked similar to the stars but it,https://nuforc.org/webreports/reports/143/S143267.html
1193,2016-10-15 17:00:00,Houston,TX,Diamond,Minute,"Small bright diamond, exposed by the sun.",https://nuforc.org/webreports/reports/130/S130634.html
1194,2016-10-14 19:44:00,Houston,TX,Orb,15 minutes,Crystalline-colored orb near airport (not in a flight path).,https://nuforc.org/webreports/reports/152/S152696.html
1195,2016-10-13 20:36:00,San Antonio,TX,Diamond,15 seconds,A diamond shaped craft with white lights.,https://nuforc.org/webreports/reports/131/S131324.html
1196,2016-10-13 17:00:00,Houston,TX,Diamond,Minutes,Update to my report.,https://nuforc.org/webreports/reports/130/S130640.html
1197,2016-10-11 19:30:00,Granbury,TX,Cone,30-45 minutes,Unknown object in the west north sky after sundown.,https://nuforc.org/webreports/reports/130/S130572.html
1198,2016-10-10 09:40:00,Austin,TX,Unknown,3 seconds,"Strip of bright orange lights in a ""S"" shape or 2, rotating slowly, moving slow and silent heading east. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130902.html
1199,2016-10-10 05:00:00,Kerrville,TX,Triangle,:35,Red triangular lights and sphere witnessed by 3 people in early morning sky in Texas.,https://nuforc.org/webreports/reports/130/S130579.html
1200,2016-10-09 01:05:00,McKinney,TX,Light,5-7 seconds,Light moving N to S over McKinney.,https://nuforc.org/webreports/reports/130/S130527.html
1201,2016-10-02 20:45:00,Murphy,TX,Rectangle,1 minute,Sitting in backyard with my wife facing the South sky. We both noticed a dull bronze colored rectangle heading in a straight line from,https://nuforc.org/webreports/reports/130/S130424.html
1202,2016-10-02 04:30:00,Houston,TX,Circle,10 minutes,"Houston, TX, sighting of strange lights and power/signal outage.",https://nuforc.org/webreports/reports/130/S130416.html
1203,2016-10-01 20:41:00,Plano,TX,Light,30 minutes,Royal blue blinking lights in formation across North Dallas sky.,https://nuforc.org/webreports/reports/130/S130377.html
1204,2016-10-01 20:35:00,Millsap,TX,Disk,2 seconds,"Bright blue flying saucer near Stephenville, TX, with a small plane following it.",https://nuforc.org/webreports/reports/130/S130587.html
1205,2016-10-01 20:00:00,River Oaks,TX,Unknown,30 minutes,cilender shaped 10 story floting obect with multiple lights and 8 rolls of stright lights a top eachother rols of 8,https://nuforc.org/webreports/reports/145/S145305.html
1206,2016-09-27 15:10:00,Amarillo,TX,Teardrop,,"Round, Shiny, almost transparent, still object in the sky, facing West",https://nuforc.org/webreports/reports/130/S130275.html
1207,2016-09-26 21:50:00,Dallas,TX,Light,5 seconds,During the dallas cowboy football game on tv a camera pointed at the dallas skyline picked up an object of light moving from rt to left,https://nuforc.org/webreports/reports/130/S130208.html
1208,2016-09-25 00:09:00,Dayton,TX,Triangle,4 seconds,((HOAX??)) Boomerang style craft. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130301.html
1209,2016-09-24 04:00:00,Alice,TX,Light,,A bright light in the sky!,https://nuforc.org/webreports/reports/130/S130298.html
1210,2016-09-21 19:50:00,Austin,TX,,3 seconds,Security camera facing south recorded a brief very bright pinkish flash in the entire sky.,https://nuforc.org/webreports/reports/130/S130226.html
1211,2016-09-20 22:13:00,Springtown,TX,Oval,3 minutes,Strange craft and flight pattern seen in Springtown Texas night sky.,https://nuforc.org/webreports/reports/130/S130085.html
1212,2016-09-16 21:00:00,Frisco,TX,Flash,Unknown,Flashing orange lights above the clouds in Texas.,https://nuforc.org/webreports/reports/130/S130009.html
1213,2016-09-15 21:00:00,Lakehills,TX,Sphere,30 minutes,Large spheres of light appear over Medina Lake,https://nuforc.org/webreports/reports/129/S129984.html
1214,2016-09-14 03:05:00,San Marcos,TX,Formation,5 seconds,Formation of bright round lights. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129918.html
1215,2016-09-13 21:30:00,Lakehills,TX,Sphere,5 minutes,"Orange spheres appear near Medina Lake, blinking on and off for several minutes.",https://nuforc.org/webreports/reports/129/S129940.html
1216,2016-09-11 19:43:00,Austin,TX,Fireball,10 seconds,"((HOAX??)) Fireball passes overhead, shiny disc appears and lands. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129867.html
1217,2016-09-10 02:45:00,Pharr,TX,Fireball,2 seconds,Fireball in the sky.,https://nuforc.org/webreports/reports/129/S129834.html
1218,2016-09-09 23:30:00,Moore,TX,Formation,15 minutes,3 different strobing lights. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130050.html
1219,2016-09-06 22:00:00,Atascosa,TX,Unknown,2.5 hours,"I saw 3 yellow lights in the shape of a triangle.But,it was not a spaceship so tosay but 3 separate objects forming a triangle.",https://nuforc.org/webreports/reports/129/S129757.html
1220,2016-09-05 05:20:00,Jamaica Beach,TX,Light,90 seconds,Multiple lights in a cross shape. Flashing in an alternating pattern for about 90 seconds until vanishing completely,https://nuforc.org/webreports/reports/129/S129772.html
1221,2016-09-04 21:00:00,Pflugerville,TX,Fireball,1 hour,Fireballs over central TX.,https://nuforc.org/webreports/reports/129/S129676.html
1222,2016-09-02 20:35:00,Angleton,TX,Flash,21 minutes,One set of white flashing aviation lights became to singulr flashing lights.,https://nuforc.org/webreports/reports/130/S130023.html
1223,2016-08-30 22:30:00,Spring,TX,Light,1 hour,4 white glows in the cloud cover circling like sparrows within a 1/4 mile.,https://nuforc.org/webreports/reports/129/S129605.html
1224,2016-08-26 20:00:00,San Antonio,TX,Light,1 hour,I live on the northside and at 8pm I notice that dark clouds and lightning began forming on the westside of town-my next destination. W,https://nuforc.org/webreports/reports/129/S129522.html
1225,2016-08-25 22:15:00,Cedar Park,TX,Light,3 minutes,Extremely bright light grew faint and stopped.,https://nuforc.org/webreports/reports/129/S129513.html
1226,2016-08-23 23:30:00,Baytown,TX,Other,15 minutes,"Huge cloud of smoke, with a bright flashing light changing from pink to purple at each flash. Appeared to be from a very large fire.",https://nuforc.org/webreports/reports/129/S129474.html
1227,2016-08-22 19:42:00,Livingston,TX,Disk,1 minute,"Was taking pictures of the sunset in Livingston, Texas the 22nd of August 2016 and accidentally photographed a UFO. Photos at http://s",https://nuforc.org/webreports/reports/134/S134267.html
1228,2016-08-22 02:00:00,Mauriceville/Buna,TX,Light,~13 minutes,Bright white flashing and moving light that followed along side 2 passengers in a car over 20 miles up above the tree line at night,https://nuforc.org/webreports/reports/129/S129646.html
1229,2016-08-18 00:00:00,Kemp,TX,Circle,2 days,Color changing light in the sky. ((NUFORC Note: Possible twinkling star?? PD)),https://nuforc.org/webreports/reports/130/S130051.html
1230,2016-08-17 05:00:00,Baytown,TX,Triangle,2 minutes,Seen 3 bright white lights on each corner of the craft.. Stationary; as big as half of our football stadium. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129321.html
1231,2016-08-16 21:30:00,Amarillo,TX,Sphere,3 seconds,Thank you for reading this report and taking my claims seriously.,https://nuforc.org/webreports/reports/129/S129310.html
1232,2016-08-05 20:00:00,El Paso,TX,Diamond,8-10 minutes,With naked eye witnessed entirely lit stationary 'diamond-shaped' object hovering low 1/4 mile or less from backyard before flying off.,https://nuforc.org/webreports/reports/137/S137448.html
1233,2016-08-04 22:50:00,Del Valle,TX,Triangle,2 seconds,Triangular blue aircraft seen leaving/darting from commercial airplane at night.,https://nuforc.org/webreports/reports/129/S129039.html
1234,2016-08-02 23:00:00,Austin,TX,Light,9 minutes,2 UFOS OVER EAST AUSTIN.,https://nuforc.org/webreports/reports/128/S128992.html
1235,2016-08-02 15:00:00,Round Rock,TX,Cone,~10-15 seconds,my 6 yrs daughter saw a cone shape object with green and yellow lights flying above in daytime,https://nuforc.org/webreports/reports/129/S129509.html
1236,2016-08-02 03:25:00,Austin,TX,Triangle,,I noticed a couple of lights out in the distance I couldn't tell what it is. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129045.html
1237,2016-08-02 01:30:00,Houston,TX,Triangle,5 minutes,"Witnessed three white lights in triangle formation move in the sky unlike any other ""flying object.""",https://nuforc.org/webreports/reports/129/S129630.html
1238,2016-07-30 22:15:00,College Station,TX,Fireball,5 seconds,Green fireball shoots across sky before disappearing.,https://nuforc.org/webreports/reports/128/S128988.html
1239,2016-07-30 22:15:00,Corpus Christi,TX,Light,3 seconds,"Appeared in the sky and descended straight down kind of slow, was too big to be an a/c; no sound. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128922.html
1240,2016-07-28 01:00:00,Hurst,TX,Triangle,1 minute,"Black triangle, sighted in middle of the day.",https://nuforc.org/webreports/reports/129/S129553.html
1241,2016-07-27 21:00:00,Austin,TX,Orb,2 seconds,White light orb with long vapor trail.,https://nuforc.org/webreports/reports/128/S128851.html
1242,2016-07-25 23:15:00,Plano,TX,Circle,4 minutes,I was out walking at night over at the park. I rounded a corner and started walking down a hill when I noticed two bright orange color,https://nuforc.org/webreports/reports/128/S128744.html
1243,2016-07-24 22:00:00,New Braunfels,TX,Other,3 seconds,Mysterious intense red glow lights up area,https://nuforc.org/webreports/reports/128/S128705.html
1244,2016-07-19 20:16:00,McKinney,TX,Light,~3 minutes,High altitude light.,https://nuforc.org/webreports/reports/128/S128618.html
1245,2016-07-18 23:50:00,Texas City,TX,Other,30 minutes,Saw a gold Y shaped stationary light in the Western sky around midnight.,https://nuforc.org/webreports/reports/128/S128592.html
1246,2016-07-15 22:30:00,Denton,TX,Sphere,1 minute,10 solid not blinking orange lights moving from SE to NW in the night sky. Totally silent. An a/c moved from S to N at same time.,https://nuforc.org/webreports/reports/128/S128516.html
1247,2016-07-09 11:40:00,Spring,TX,Triangle,1-30 seconds,"Spotted, showed for a few seconds and disappeared into the clouds.",https://nuforc.org/webreports/reports/128/S128400.html
1248,2016-07-07 04:00:00,Austin,TX,Unknown,Unknown,3-year old has UFO dream?,https://nuforc.org/webreports/reports/128/S128419.html
1249,2016-07-07 03:10:00,Austin,TX,Light,1-20 seconds,"Bright flash of light, no sound, extremely powerful wind gust. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128331.html
1250,2016-07-06 22:05:00,Copperas Cove,TX,Flash,5 MINUTES,"S/SW SKY ABOUT 20°. July 6 2016 10:05pm, watering a bush in my yard looking down a flash from above. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136182.html
1251,2016-07-05 00:29:00,Denton,TX,Orb,15 minutes,Very fasy orange orb zipping around the sky around a lightning storm.,https://nuforc.org/webreports/reports/128/S128278.html
1252,2016-07-04 19:00:00,El Paso,TX,Light,5 minutes,Fast moving star like vessel. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128260.html
1253,2016-07-02 23:45:00,Friendswood,TX,Sphere,5 minutes,A solid red light that flashed green was stationary for 4 minutes and moved in one direction quickly then swayed left to right.,https://nuforc.org/webreports/reports/128/S128184.html
1254,2016-06-28 01:30:00,Katy,TX,Diamond,~15 minutes,"Diamond-shaped UFO craft seen near Katy/Fulshear, TX by four individuals",https://nuforc.org/webreports/reports/128/S128117.html
1255,2016-06-26 20:30:00,Cypress,TX,Triangle,13 minutes,Diamond shaped and Red in color with flame shooting out the back.,https://nuforc.org/webreports/reports/128/S128142.html
1256,2016-06-26 00:34:00,Garland,TX,Sphere,2 minutes,Vibrant White Flashing Sphere Moving Erratically.,https://nuforc.org/webreports/reports/128/S128074.html
1257,2016-06-23 22:16:00,Denton,TX,Circle,5-6 minutes,Two white circular lights (orbs) hovering near the roof top four houses away from my next-door neighbor's backyard.,https://nuforc.org/webreports/reports/128/S128552.html
1258,2016-06-23 18:00:00,Katy,TX,Oval,<1 minute,Very shiny object in the sky.,https://nuforc.org/webreports/reports/128/S128068.html
1259,2016-06-16 22:26:00,San Antonio,TX,Diamond,5 seconds,We see a diamond shape craft with 4 white lights at the four corners and a dim red light in the center.,https://nuforc.org/webreports/reports/127/S127906.html
1260,2016-06-16 01:00:00,Paige,TX,Disk,Few seconds,Object appears hovering in photo over early am fire,https://nuforc.org/webreports/reports/163/S163975.html
1261,2016-06-02 16:00:00,Hurst,TX,Teardrop,5 minutes,Crescent-shaped UFO observed during fireworks show.,https://nuforc.org/webreports/reports/129/S129554.html
1262,2016-05-29 21:45:00,Abilene,TX,Light,15,White light that makes quick 360 degree turns.,https://nuforc.org/webreports/reports/127/S127584.html
1263,2016-05-28 21:30:00,Woodville,TX,Circle,not/known,"A UFO was photographed in my back yard, May 28, 2016 at 9:30 PM. It was caught on my Game night camera. ((NUFORC Note: Insect? PD))",https://nuforc.org/webreports/reports/127/S127839.html
1264,2016-05-21 03:00:00,Big Spring,TX,Light,30 seconds,Purple haze/light in sky at 3 AM and vanished.,https://nuforc.org/webreports/reports/127/S127436.html
1265,2016-05-18 04:30:00,Houston,TX,Oval,1 minute,Green oval shaped orb with a small red light at the bottom hoovering over a tree lined cattle pasture.,https://nuforc.org/webreports/reports/127/S127306.html
1266,2016-05-17 00:00:00,Kingsville,TX,Light,10 minutes,Two bright stars seen on a cloudy stormy day,https://nuforc.org/webreports/reports/127/S127289.html
1267,2016-05-15 08:45:00,Haltom City,TX,Unknown,1 second,"While standing outside observing the cloud cover, Sunday morning, a giant roar passed overhead from north to south in 1 second.",https://nuforc.org/webreports/reports/127/S127336.html
1268,2016-05-13 21:30:00,Cedar Park,TX,Other,,Arrow-like object at night glows blue ocean texture,https://nuforc.org/webreports/reports/127/S127355.html
