,Date / Time,City,State,Shape,Duration,Summary,Link to Event
789,2018-08-09 14:00:00,Chillicothe,OH,Changing,30 minutes,My cell phone photographed multiple images of UFOs with no human intervention,https://nuforc.org/webreports/reports/142/S142921.html
790,2018-08-07 20:31:00,Morrow,OH,,,MADAR Node 127,https://nuforc.org/webreports/reports/142/S142700.html
791,2018-08-06 22:00:00,Green,OH,Unknown,Few minutes,"((HOAX??)) I live by an airport, so I normally see planes all the time. Fast-blinking red/yellow light. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142598.html
792,2018-08-06 18:05:00,Morrow,OH,,,MADAR Node 127,https://nuforc.org/webreports/reports/142/S142701.html
793,2018-08-03 22:00:00,Millersburg,OH,Cylinder,5 minutes,My husband and I were outside on our porch and saw a round object hovering above a cell phone tower within view. This is the second sig,https://nuforc.org/webreports/reports/142/S142558.html
794,2018-08-02 22:30:00,West Chester,OH,Light,20 minutes,At around 10:30 PM we saw an aircraft as a pinpoint of solid red light that eventually oscillated to blue and then back to red. It,https://nuforc.org/webreports/reports/142/S142540.html
795,2018-07-27 05:00:00,New Russia Township,OH,Formation,1 minute,5 lights in a line formation in the S sky disappearing in order from bottom to top after approximately a minute. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142447.html
796,2018-07-20 15:18:00,Laurelville,OH,,,MADAR Node 107,https://nuforc.org/webreports/reports/142/S142482.html
797,2018-07-13 22:30:00,Columbus,OH,Light,~5 minutes each,"My neighbor and I were sitting in his front yard located near the Westgate area of Columbus, Ohio when I noticed a golden orange light.",https://nuforc.org/webreports/reports/142/S142236.html
798,2018-07-13 03:00:00,Catawba Island,OH,Light,Most of the night,Multiple crafts above Lake Erie.,https://nuforc.org/webreports/reports/145/S145935.html
799,2018-07-13 02:00:00,Rutland,OH,Orb,A couple of hours.,A formation of star looking lights moving through the sky. One of these UFO flew right beside me. They change in size and shape.,https://nuforc.org/webreports/reports/166/S166847.html
800,2018-07-11 01:20:00,Delaware,OH,Orb,10 seconds,1 bright red orb. ((NUFORC Note:,https://nuforc.org/webreports/reports/142/S142197.html
801,2018-07-09 23:13:00,Louisville,OH,Sphere,2 minutes,"Walked outside to smoke a cigarette at, a little after 11pm. Looked up in the sky, and seen a large sphere.  The sphere had lights r",https://nuforc.org/webreports/reports/142/S142342.html
802,2018-07-06 14:50:00,Columbus,OH,Rectangle,10 Seconds,"A rectangular flying object was seen in downtown Columbus, Ohio. The object had an immense glare/light coming from it in broad daylight",https://nuforc.org/webreports/reports/142/S142116.html
803,2018-07-05 23:20:00,Batavia,OH,Unknown,6-7 minutes,I was sitting at the dining room table and heard three small knocks at the corner of my house. My 3 dogs started barking and I looked u,https://nuforc.org/webreports/reports/142/S142104.html
804,2018-07-04 21:00:00,Beavercreek,OH,Oval,1 hour,Just debunking the red DRONE that was seen on the forth of july. It was a drone with red lights taking video. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142111.html
805,2018-07-03 22:40:00,Beavercreek,OH,Light,4 minute,"Totally red light, not blinking with a slight Buzz like a drone. Very high altitude changing direction sporadically.",https://nuforc.org/webreports/reports/142/S142048.html
806,2018-07-01 17:27:00,Medina,OH,Cylinder,10 seconds,Cylinder object rotating through sky with 2 lights on each flat end.,https://nuforc.org/webreports/reports/142/S142024.html
807,2018-06-30 22:00:00,Louisville,OH,Light,5 minutes,went outside to smoke and seen them they faded very quickly not sure how they were there. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142014.html
808,2018-06-29 19:09:00,Laurelville,OH,,,MADAR Node 107,https://nuforc.org/webreports/reports/142/S142164.html
809,2018-06-29 11:06:00,Toledo,OH,Cylinder,45 seconds,"Large silver cylinder shaped object flying over swan creek area in Toledo, Ohio.",https://nuforc.org/webreports/reports/141/S141972.html
810,2018-06-26 19:00:00,Elyria,OH,Cigar,3 hours,ufo flies over head and chased by military jet,https://nuforc.org/webreports/reports/157/S157778.html
811,2018-06-21 04:00:00,Akron,OH,Oval,1 hour,"2 small stationary oval objects with white, green and a red lights on them.",https://nuforc.org/webreports/reports/141/S141902.html
812,2018-06-12 22:30:00,Southpoint,OH,Light,Ten. Two fifteen minutes,A very very bright light that would get very large then so small you couldn't see it anymore it moved in an out an than it would vanish,https://nuforc.org/webreports/reports/168/S168812.html
813,2018-06-06 16:00:00,Mansfield,OH,Chevron,10 seconds,"White/silver crescent shaped object hovered 5-10k ft altitude, flashed in the sun then disappeared. Silent",https://nuforc.org/webreports/reports/141/S141766.html
814,2018-06-05 21:30:00,Lisbon,OH,Light,3 nights,This is a bright x shaped light I've used the SkyView app and it's not register as a satellite or star or planet.,https://nuforc.org/webreports/reports/141/S141757.html
815,2018-06-03 01:00:00,Toronto,OH,Cigar,90 seconds,"Two craft with three blinking white lights over Toronto, Ohio.",https://nuforc.org/webreports/reports/141/S141744.html
816,2018-06-02 23:00:00,Ravenna,OH,Sphere,1 minute,My fiance and I looked out over the trees Northwest from our house and saw a bright whitish gold light floating up over the trees. It t,https://nuforc.org/webreports/reports/141/S141726.html
817,2018-06-01 10:00:00,Ravenna,OH,Cylinder,20-25 seconds,"At approximately 10:30 this a.m., my friend and I, saw a large dark grey cylindershaped craft slowly flying above the trees. No lights",https://nuforc.org/webreports/reports/141/S141704.html
818,2018-05-28 13:00:00,Massillon,OH,Oval,3 min,Walking across driveway looked up saw shiny black oval shaped craft traveling W to E then changed direction to S.,https://nuforc.org/webreports/reports/141/S141654.html
819,2018-05-25 20:15:00,Chardon,OH,Other,30 seconds,Dual winged object that appeared like a jet.,https://nuforc.org/webreports/reports/141/S141630.html
820,2018-05-21 13:15:00,Columbus,OH,Sphere,1 minute,"Shiny, white ball flying next to our plane.",https://nuforc.org/webreports/reports/141/S141645.html
821,2018-05-19 21:30:00,Blanchester,OH,Light,30 seconds,I notice the 3 orange lights that come on in the sky that were in a straight line.,https://nuforc.org/webreports/reports/141/S141588.html
822,2018-05-19 15:19:00,Monroe,OH,Rectangle,,"Observer was driving down Hwy 63 and noticed a large, rectangular object in the sky. ((MUFON report))",https://nuforc.org/webreports/reports/141/S141575.html
823,2018-05-19 10:45:00,Wapakoneta,OH,Other,~1 second,High speed solid grey shape moving essentially east to west - did not look like an aircraft.,https://nuforc.org/webreports/reports/141/S141581.html
824,2018-05-08 15:30:00,Harpster,OH,Cone,10 minutes,Mid-day clear blue sky two shiny objects hovered lowered then shot up.,https://nuforc.org/webreports/reports/139/S139784.html
825,2018-04-07 15:09:00,Cleveland,OH,Other,,Truck driver reported a flying black square but saw no aircraft pulling it. ((MUFON report)),https://nuforc.org/webreports/reports/139/S139695.html
826,2018-04-07 14:20:00,Avon Lake,OH,Cigar,3 minutes,Metallic cigar shaped object observed over Lake Erie.,https://nuforc.org/webreports/reports/139/S139579.html
827,2018-04-06 21:30:00,Murray City,OH,Other,5 minutes,Going cat fishing in jobs hollow road. Notice bright light thought someone might be spot lighting deer or something else so we went to,https://nuforc.org/webreports/reports/141/S141719.html
828,2018-04-05 14:05:00,Mansfield,OH,Cylinder,10 second,I was driving home on state route 30 westbound and saw a bright light in th sky in the distance. It looked like how light reflects off,https://nuforc.org/webreports/reports/139/S139367.html
829,2018-04-05 08:20:00,LaGrange,OH,Sphere,10-15 seconds,Ball of light follows train track. Witness farid (he/she) would be late for work. ((MUFON report)),https://nuforc.org/webreports/reports/139/S139674.html
830,2018-03-19 23:12:00,Newark,OH,Oval,2 minutes,Possible ufo sighting over Licking County.,https://nuforc.org/webreports/reports/139/S139234.html
831,2018-03-19 20:40:00,Steubenville,OH,Triangle,3-4 minutes,"Triangle shape, blueish-green lights on the perimeter. Flew over Ohio River and made the water move, but no sound. ((1st report))",https://nuforc.org/webreports/reports/139/S139209.html
832,2018-03-19 20:40:00,Steubenville,OH,Triangle,,"Mother and two young sons witness a large triangular craft, ringed with green and blue lights. ((2nd report))",https://nuforc.org/webreports/reports/139/S139212.html
833,2018-03-19 10:20:00,Cincinnati,OH,Other,,Pill-shaped object observed by motorist. ((NUFORC Note: MUFON CMS report. PD)),https://nuforc.org/webreports/reports/139/S139519.html
834,2018-03-12 03:30:00,Lewis Center,OH,Other,30 seconds,"Squid-shaped floating upwards with legs, almost looked liked a flying squid.",https://nuforc.org/webreports/reports/139/S139151.html
835,2018-03-10 01:00:00,Ashtabula,OH,Unknown,4 hours,Abduction from a day cab style straight truck.,https://nuforc.org/webreports/reports/139/S139133.html
836,2018-03-04 12:57:00,Toledo,OH,Other,0:15,Fake plane. ((NUFORC Note: Possible military transport aircraft at low altitude?? PD))((anonymous report)),https://nuforc.org/webreports/reports/139/S139047.html
837,2018-02-25 00:37:00,Dayton,OH,Light,5-10 seconds,Saw a large bright red light decend from the sky. It must have been large because it was pretty far away. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138965.html
838,2018-02-21 21:50:00,Akron,OH,Circle,Screen shot,This was so fast I didn't see it till I was watching my videos I have alot of videos with saucers and.orbs on my computer I would share,https://nuforc.org/webreports/reports/175/S175636.html
839,2018-02-20 20:30:00,Cincinnati,OH,Unknown,1 minute,"2 white lights, 1 possibly exploded?",https://nuforc.org/webreports/reports/138/S138883.html
840,2018-02-18 18:45:00,Chesapeake,OH,Diamond,20 minutes,Two diamond shaped objects remained stationary above the highway.,https://nuforc.org/webreports/reports/138/S138911.html
841,2018-02-10 22:00:00,Chauncey,OH,Rectangle,15 minutes,((NUFORC Note: Source of report provides no information about her sighting. PD)),https://nuforc.org/webreports/reports/144/S144943.html
842,2018-02-05 18:40:00,Columbus,OH,Circle,10 seconds,"On 2/5/18 at 6:40pm,my wife and I went out to watch the ISS fly by. It was going to be a straight over head fly by. When we w",https://nuforc.org/webreports/reports/138/S138856.html
843,2018-02-02 00:00:00,Dayton (near ),OH,Changing,10 minutes,"Flashing Object, near Sirius; Ohio",https://nuforc.org/webreports/reports/138/S138673.html
844,2018-01-30 15:08:00,Laurelville,OH,,,MADAR Node 107,https://nuforc.org/webreports/reports/139/S139638.html
845,2018-01-30 05:08:00,Laurelville,OH,,,MADAR Node 107,https://nuforc.org/webreports/reports/139/S139713.html
846,2018-01-29 20:20:00,Thornville,OH,Light,3 seconds,Neon green light that grew very large.,https://nuforc.org/webreports/reports/138/S138803.html
847,2018-01-25 18:30:00,Mt. Orab,OH,Formation,3 minutes,3 very bright lights in a line. The lights appeared like a flare.,https://nuforc.org/webreports/reports/138/S138607.html
848,2018-01-25 18:25:00,Bethel,OH,Sphere,~1 minute,"Bright orange lights over Bethel, Ohio.",https://nuforc.org/webreports/reports/138/S138612.html
849,2018-01-25 17:30:00,East Monroe,OH,Orb,2 minutes,"Bright orange orb above my neighbors tree, moved left and 3 more orbs that were in a diagonal pattern appeared. What was it?!",https://nuforc.org/webreports/reports/138/S138623.html
850,2018-01-22 19:00:00,Columbus,OH,Triangle,Seconds,I was standing outside smoking and a black triangle craft with lights at its corners flew right over me. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138554.html
851,2018-01-20 03:30:00,Toledo,OH,Other,3-4 minutes,"Brilliantly shiny and white dome outside of Toledo, OH",https://nuforc.org/webreports/reports/138/S138488.html
852,2018-01-18 19:05:00,Timberlake,OH,Disk,10-15 seconds,I observed two saucer like objects flying erratically east to west then all of a sudden changed direction and headed south,https://nuforc.org/webreports/reports/138/S138461.html
853,2018-01-17 23:50:00,Sidney,OH,Light,5-10 seconds,Fireball like flare come straight down from sky near i75,https://nuforc.org/webreports/reports/138/S138456.html
854,2018-01-16 20:25:00,Canton,OH,Teardrop,Seconds,"Driving on 77N, my husband and I witnessed a bright green teardrop fall from the sky.",https://nuforc.org/webreports/reports/138/S138416.html
855,2018-01-14 18:00:00,Wilmington,OH,Cigar,1 hour,"Rocket Launch Southwest of Wilmington, Ohio",https://nuforc.org/webreports/reports/138/S138385.html
856,2018-01-13 22:10:00,Chesterland,OH,Light,1 minute,"Cluster of between 5-6 flashing lights like fireflies in clear, eastern sky, moving seemingly in random pattern. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138375.html
857,2018-01-13 22:05:00,Painesville,OH,Formation,2-3 minutes,Group of several randomly blinking lights moving across the night sky together. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138374.html
858,2018-01-06 20:20:00,Batavia,OH,Chevron,5 seconds,Faint lights appeared in the sky in the formation of a large chevron.,https://nuforc.org/webreports/reports/138/S138293.html
859,2018-01-01 00:25:00,Toledo,OH,Formation,15 minutes,7 orange crafts in formation with Sonic like boom sounds around the same time of sighting,https://nuforc.org/webreports/reports/138/S138331.html
860,2017-12-20 21:20:00,Somerville,OH,Triangle,20 minutes,Strange bright lights seen in Ohio skies by Orion's Belt.,https://nuforc.org/webreports/reports/138/S138188.html
861,2017-12-16 02:00:00,Dover,OH,Light,5 minutes,Three lights moving at a very fast rate of speed across the night sky,https://nuforc.org/webreports/reports/137/S137852.html
862,2017-12-08 06:40:00,Lakewood,OH,Unknown,Unsure,Red pulsing stationary light. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137619.html
863,2017-12-07 20:15:00,Tipp City,OH,Triangle,2 minutes,Abducted by a UFO which caused me to get hit by a train.,https://nuforc.org/webreports/reports/168/S168088.html
864,2017-11-29 07:45:00,West Jefferson,OH,Cylinder,5 minutes,Mysterous Bright light and Cylinder.,https://nuforc.org/webreports/reports/137/S137489.html
865,2017-11-28 01:00:00,Willowick,OH,,,"On November 28th, 2017, at approx. 1:00 in the morning, I witnessed a bright, glowing, orange object hovering above the water.",https://nuforc.org/webreports/reports/139/S139365.html
