,Date / Time,City,State,Shape,Duration,Summary,Link to Event
849,2015-09-30 21:00:00,Barnesville,GA,Other,,Flashing lights in sky.,https://nuforc.org/webreports/reports/122/S122438.html
850,2015-09-27 08:30:00,LaGrange,GA,Flash,5 seconds,Pink flash of light followed by a pop.,https://nuforc.org/webreports/reports/122/S122306.html
851,2015-09-21 21:30:00,Hoschton,GA,Teardrop,15 seconds,White light following large jet.,https://nuforc.org/webreports/reports/122/S122206.html
852,2015-09-21 00:15:00,Dacula,GA,Unknown,90 seconds,Beams of light over Rabbit Hill Park suddenly disappear,https://nuforc.org/webreports/reports/122/S122083.html
853,2015-09-19 01:30:00,Jefferson,GA,Other,>1 hour,Bunches of lights like stars moving slow and fast and staying in the same spot but swaying or spinning for over a hour.,https://nuforc.org/webreports/reports/122/S122165.html
854,2015-09-17 21:00:00,Gainesville,GA,Circle,90 minutes,"Multi colored - red, green, white, yellow light rotating in a circular formation. The object is stationary for a couple of hours and th",https://nuforc.org/webreports/reports/122/S122193.html
855,2015-09-17 09:40:00,Cumming,GA,Cigar,5 minutes,Cigar shaped slow moving objects.,https://nuforc.org/webreports/reports/122/S122037.html
856,2015-09-13 23:09:00,Canton,GA,Fireball,Seconds,I was driving on innerstate 575 southbound and I saw what looked like a shooting star but green and long tailed.,https://nuforc.org/webreports/reports/121/S121948.html
857,2015-09-13 22:00:00,Savannah,GA,Chevron,8 seconds,"It was a very dim, large, silent v shaped craft that flew over the south side of Savannah. It had seemingly glowing lights.",https://nuforc.org/webreports/reports/121/S121950.html
858,2015-09-13 15:30:00,Atlanta,GA,Other,1 minute,"Craft releases smaller object which then vanishes into thin air above Atlanta, Georgia",https://nuforc.org/webreports/reports/121/S121994.html
859,2015-09-12 21:30:00,Woods Canyon Lake,GA,Formation,~1 minute,Formation of lights flying over Mogollon Rim area of Northern Arizona,https://nuforc.org/webreports/reports/121/S121938.html
860,2015-09-11 23:00:00,Dallas,GA,Changing,5 minutes,"I was sitting outside on my back porch, and I saw a orange circular shaped object in the sky. For a second, I believed I was seeing a s",https://nuforc.org/webreports/reports/121/S121912.html
861,2015-09-11 05:00:00,Hiram,GA,Light,15 minutes,Hovering light seen over Hiram at 5am.,https://nuforc.org/webreports/reports/121/S121869.html
862,2015-09-06 22:16:00,Marietta,GA,Fireball,1 minute,Bright red orb hovering in the sky.,https://nuforc.org/webreports/reports/121/S121745.html
863,2015-09-01 23:12:00,Athens,GA,Fireball,4 seconds,Red/orange fireball that descended and fizzled.,https://nuforc.org/webreports/reports/121/S121622.html
864,2015-09-01 04:48:00,Las Vegas,GA,Circle,1 hour,"Strange Light pulsating red, blue, green",https://nuforc.org/webreports/reports/121/S121596.html
865,2015-08-25 22:30:00,Lula,GA,Formation,2 minutes,"I happened to look up and saw a line of ufos in a straight line heading from the Cleveland, GA, area toward Gainesville, GA.",https://nuforc.org/webreports/reports/121/S121480.html
866,2015-08-25 22:20:00,Cumming,GA,Chevron,2 minutes,"Six-light, V-shaped, craft.",https://nuforc.org/webreports/reports/121/S121551.html
867,2015-08-25 22:20:00,Calhoun,GA,Formation,15 minutes,"My husband walked outside saw them in the sky and came right back inside to ask my opinion, for 15 minutes we watched this line of ligh",https://nuforc.org/webreports/reports/121/S121479.html
868,2015-08-25 22:00:00,Calhoun,GA,Disk,90 seconds,Large craft with red blinking lights.,https://nuforc.org/webreports/reports/121/S121494.html
869,2015-08-25 09:45:00,Gainesville,GA,Formation,3 minutes,My sister yelled what is that and pointed up we looked and quickly noticed six or seven red lights.,https://nuforc.org/webreports/reports/121/S121524.html
870,2015-08-18 20:30:00,St. Simons Island,GA,Other,2-4 seconds,"Number of craft seen : none. appeared to be a horizontal string of orange flares. there was nothing further up in the sky, and nothing.",https://nuforc.org/webreports/reports/129/S129461.html
871,2015-08-16 23:00:00,Statesboro,GA,Cross,3 minutes,"Hovering cross shaped light formation to the west of Statesboro, GA.",https://nuforc.org/webreports/reports/121/S121199.html
872,2015-08-11 04:25:00,Unadilla,GA,Circle,15 seconds,"I saw pulsing, big!! bright white light moving south very fast.",https://nuforc.org/webreports/reports/121/S121071.html
873,2015-08-10 23:00:00,Atlanta,GA,Disk,30 seconds,Large disc over downtown Atlanta.,https://nuforc.org/webreports/reports/121/S121111.html
874,2015-08-08 21:48:00,Dacula,GA,Orb,3 seconds,Orangey/yellow light flying low and fast just over the trees.,https://nuforc.org/webreports/reports/120/S120983.html
875,2015-08-05 21:45:00,Savannah,GA,Formation,1 minute,5 white lights hovering.,https://nuforc.org/webreports/reports/120/S120918.html
876,2015-08-05 19:05:00,Marietta,GA,Fireball,5 minutes,Object was going I. The direction of the Dobens Air Force base at a high rate of seed red and with a smoke trail short behind it it mov,https://nuforc.org/webreports/reports/121/S121704.html
877,2015-08-03 08:00:00,Atlanta,GA,Oval,10 minutes,"I saw a bright dot in the western sky, two attached circles white and silver visible only with binoculars.",https://nuforc.org/webreports/reports/120/S120894.html
878,2015-08-02 09:45:00,Warner Robins,GA,Fireball,50 seconds,"Wife and I saw an glowing orange orb fly overhead, and then disappear to the west.....",https://nuforc.org/webreports/reports/120/S120837.html
879,2015-07-27 20:50:00,Acworth,GA,Oval,5 minutes,My wife and I were sitting on the porch and she saw the obj. in the sky and told me to look at the object that's when it disappeared.,https://nuforc.org/webreports/reports/120/S120698.html
880,2015-07-22 21:05:00,Gainesville,GA,Fireball,90 seconds,An orange glowing fireball passed overhead just after dark,https://nuforc.org/webreports/reports/120/S120575.html
881,2015-07-18 21:30:00,Savannah,GA,Unknown,2-3 minutes,Strobe craft.,https://nuforc.org/webreports/reports/120/S120485.html
882,2015-07-12 11:06:00,Dublin,GA,Circle,15 seconds,I saw a very bright low-hovering red and yellow oval craft.,https://nuforc.org/webreports/reports/120/S120337.html
883,2015-07-11 22:45:00,Byron,GA,Formation,15 minute,"We saw orange lights that seemed to appear out of nowhere. They went in a line, and at one point 3 of them moved into a triangle.",https://nuforc.org/webreports/reports/120/S120305.html
884,2015-07-10 22:00:00,Marietta,GA,Fireball,5 seconds,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/120/S120419.html
885,2015-07-10 22:00:00,Marietta,GA,Fireball,5 seconds,"The object looked like a small Sun, but not as bright. It did not have a trail but did have a wide tail the same width as the front.",https://nuforc.org/webreports/reports/120/S120441.html
886,2015-07-09 01:00:00,Snellville,GA,Circle,,Looked up at the sky in my bedroom through my skylight saw a slow moving circular object red lights.,https://nuforc.org/webreports/reports/120/S120243.html
887,2015-07-04 22:00:00,Acworth,GA,Circle,15 minutes,Was not a plane or fireworks! We could clearly see the shape of it!,https://nuforc.org/webreports/reports/120/S120073.html
888,2015-07-04 21:00:00,Canton/Marietta,GA,Other,4 minutes,"Appeared to be several hundred feet up, traveling silent, looked almost like a campfire with a clear balloon over top.",https://nuforc.org/webreports/reports/120/S120202.html
889,2015-07-03 21:00:00,Flowery Branch,GA,Flash,90 minutes,I was at the Sterling Lake fireworks show tonight and there was an plethora of ufos or drones in the sky. We counted at least 39 of the,https://nuforc.org/webreports/reports/119/S119988.html
890,2015-07-02 00:30:00,Tifton,GA,Triangle,2 minutes,I have video of 4 to5 v shaped crafts .... three different angles 3 different people recording .... loud .... that's what made us loo,https://nuforc.org/webreports/reports/122/S122585.html
891,2015-07-01 22:33:00,Atlanta,GA,Light,1 minute,"I observed a moving light through an aircraft's window over Atlanta, Ga.",https://nuforc.org/webreports/reports/120/S120227.html
892,2015-06-29 01:30:00,Gainesville,GA,Fireball,1 minute,"Multiple objects possibly on fire, leaving a bright trail. ((NUFORC Note: Re-entering satellite. PD))",https://nuforc.org/webreports/reports/119/S119807.html
893,2015-06-29 01:28:00,Wadley,GA,Other,4-5 minutes,Large obj. with fluid oil slick body spurting sparks from the rear; flies dirctly over our truck. ((NUFORC Note: Satellite? PD)),https://nuforc.org/webreports/reports/120/S120196.html
894,2015-06-29 01:00:00,Senoia,GA,Fireball,10-15 seconds,Fireball with 2 long tails traveling high above tree tops traveling SW to NE; visible for approximately 10-15 seconds. ((Satellite)),https://nuforc.org/webreports/reports/119/S119819.html
895,2015-06-27 01:00:00,Albany,GA,Other,3 minutes,Orange light seen from distance. Got closer and saw it was strange craft covered in lights. Did not make any sound.,https://nuforc.org/webreports/reports/119/S119799.html
896,2015-06-16 22:14:00,Marietta,GA,Chevron,2 fly overs totaling 3 mi,"I live on the 4th floor of a 4 story loft building in downtown Marietta, Georgia. At approximately 10:14pm on 6/16/15 I was sitting on",https://nuforc.org/webreports/reports/119/S119585.html
897,2015-06-15 21:00:00,Coolidge,GA,Light,20 minutes,Red flashing light that hovered at or just below cloud level. It drifte back and fourth. It moved up into the clouds and disappeared.,https://nuforc.org/webreports/reports/120/S120962.html
898,2015-06-08 01:00:00,Smyrna,GA,Cigar,00.20 seconds,((NUFORC Note: Witness provides no information about the sighting; remains anonymous. PD)),https://nuforc.org/webreports/reports/119/S119428.html
899,2015-06-07 05:30:00,Hawkinsville,GA,Light,5 seconds,Bright light appears and then vanishes in mid Georgia two consecutive mornings.,https://nuforc.org/webreports/reports/119/S119689.html
900,2015-06-07 01:00:00,Lawrenceville,GA,Triangle,45 minutes,TRIANGLE SHAPED SILVER OBJECT WITH RED AND GREEN LIGHTS SAT SATIONARY IN THE SKY ABOVE MY HOUSE.,https://nuforc.org/webreports/reports/119/S119411.html
901,2015-06-03 19:00:00,Columbus,GA,Cylinder,3x every 5 minutes,Object shaped like 2 white capsules. No fuel burning signature traveling apprx 2x speed of a standard jet. Northbound.,https://nuforc.org/webreports/reports/119/S119318.html
902,2015-05-31 01:30:00,Cartersville,GA,Other,2 hours,"Lights ranging from bright white to orange, stationary approximately 30,000+ feet in the sky. Maintains ranging triangular shape with c",https://nuforc.org/webreports/reports/119/S119267.html
903,2015-05-30 21:00:00,Buford,GA,Fireball,2 minutes,A orange/ yellow fireball going across the sky from a slow/steady moving object over Buford Ga .,https://nuforc.org/webreports/reports/119/S119263.html
904,2015-05-29 18:30:00,Atlanta,GA,Circle,40 minutes,We noticed a bright object in the sky during the day. It was strange because it did not move at all. Completely fixed like a star is in,https://nuforc.org/webreports/reports/119/S119230.html
905,2015-05-29 12:10:00,Duluth,GA,Circle,15 minutes,"I knew it wasn't a normal object in the sky! It was orange or red, then after while it disappeared. Craziest thing I've ever saw!!!!!",https://nuforc.org/webreports/reports/119/S119207.html
906,2015-05-18 14:00:00,Augusta,GA,Cone,45 seconds,"Jetblack/Triangle/cone shaped/I could hear it before I saw it/No markings 10-20,000 ft altitude.",https://nuforc.org/webreports/reports/118/S118995.html
907,2015-05-17 23:15:00,Villa Rica,GA,Light,2 hours,UPDATE: Flying strobe lit object travelling at very high rate of speed,https://nuforc.org/webreports/reports/119/S119002.html
908,2015-05-15 20:30:00,Douglasville,GA,Orb,Approx. 5-8 minutes,Pulsating light seen in my backyard.,https://nuforc.org/webreports/reports/171/S171148.html
909,2015-05-10 23:30:00,Villa Rica,GA,Flash,15 seconds,Flying strobe lit object traveling at very high rate of speed,https://nuforc.org/webreports/reports/118/S118912.html
910,2015-05-09 01:00:00,Kingsland,GA,Other,5 seconds each,Bright flare arching upward from left to right.,https://nuforc.org/webreports/reports/118/S118950.html
911,2015-05-08 23:00:00,Canton,GA,Unknown,5 minutes,"2 bright beautiful Orange circles. Canton, GA.",https://nuforc.org/webreports/reports/118/S118873.html
912,2015-05-08 22:00:00,Bremen,GA,Oval,4 hours,Seeing lighted objects hover in the Southeastern skies for long periods of time. ((NUFORC Note: Possibly celestial bodies?? PD)),https://nuforc.org/webreports/reports/118/S118877.html
913,2015-05-04 06:25:00,Atlanta,GA,Light,1 Second,"Bright orange light zipped in a straight line, then disappeared.",https://nuforc.org/webreports/reports/118/S118785.html
914,2015-04-26 15:00:00,Doerun,GA,Rectangle,2 minutes,They look like deep sea barges and grey in color. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128345.html
915,2015-04-22 09:00:00,Columbus,GA,Circle,1 minute,Ball of white light moving slowly across the sky ressembled a star,https://nuforc.org/webreports/reports/118/S118575.html
916,2015-04-21 21:00:00,Blythe,GA,Light,10 seconds,Array of bright lights seen over Blythe GA Sky,https://nuforc.org/webreports/reports/118/S118546.html
917,2015-04-21 07:00:00,Canton,GA,,15 minutes,Strange noise.,https://nuforc.org/webreports/reports/118/S118676.html
918,2015-04-12 01:00:00,Suwanee,GA,Disk,5 minutes,"Lots of green lights that couldnt come from any humans or objects at all, then a possible ufo sighting.",https://nuforc.org/webreports/reports/118/S118398.html
919,2015-04-08 22:00:00,Kathleen,GA,Teardrop,40 seconds,Massive UFOs followed by a military Helicopter. The Military Helicopter was loud as it shined its bright lights on the silent UFOs. A,https://nuforc.org/webreports/reports/152/S152717.html
920,2015-04-05 02:00:00,Roswell,GA,Light,2 seconds,"Green round light, made an arc flight pattern. Cows upset, could be heard, crying like sound.",https://nuforc.org/webreports/reports/118/S118241.html
