,Date / Time,City,State,Shape,Duration,Summary,Link to Event
677,2015-11-01 03:30:00,La Crosse,WI,Triangle,2 minutes,Triangle with lights gliding over neighborhood.,https://nuforc.org/webreports/reports/123/S123339.html
678,2015-10-25 00:30:00,Janesville,WI,Sphere,30 minutes,Bright white sphere with geometrical points surrounding and within circle. ((NUFORC Note: Possible sighting of Venus?? PD)),https://nuforc.org/webreports/reports/123/S123148.html
679,2015-10-22 20:00:00,Plymouth,WI,Cigar,20 minutes,Cigar-shaped object with a white light on the front and a blinking red light on the back. Moving at an extremely fast pace.,https://nuforc.org/webreports/reports/123/S123040.html
680,2015-10-21 12:26:00,Elcho,WI,Triangle,1 minute,V-like shape craft above Langlade County WI USA,https://nuforc.org/webreports/reports/123/S123042.html
681,2015-10-17 21:00:00,Oak Creek area,WI,Unknown,~5 minutes,"Traveling S to N appeared moving just above treeline height, large orange light that reduced to pinpoint then disappeared.",https://nuforc.org/webreports/reports/123/S123074.html
682,2015-10-15 21:30:00,Milwaukee,WI,Fireball,5 minutes,Glowing orange ball in sky moving west to east.,https://nuforc.org/webreports/reports/122/S122843.html
683,2015-10-06 14:00:00,Menasha,WI,Disk,Seconds,Upstairs window 2 feet outside window - window closed -,https://nuforc.org/webreports/reports/172/S172294.html
684,2015-10-05 21:00:00,Hartland,WI,Light,10 minutes,White light that appeared blue on camera.,https://nuforc.org/webreports/reports/122/S122582.html
685,2015-09-30 22:45:00,Ladysmith,WI,Other,50 minutes,"I was exiting Bruce, WI, when I noticed what looked like a meteorite falling to earth.",https://nuforc.org/webreports/reports/122/S122464.html
686,2015-09-28 22:08:00,Dousman,WI,Fireball,5 minutes,"Bright yellowish/white light hovering, no sound of craft.",https://nuforc.org/webreports/reports/122/S122389.html
687,2015-09-27 21:18:00,Brookfield,WI,Orb,1 minute,"3 yellow orbs over Brookfield, Wisconsin.",https://nuforc.org/webreports/reports/122/S122327.html
688,2015-09-27 04:38:00,Cudahy,WI,Sphere,2 minutes,Lighted sphere traveling southwest.,https://nuforc.org/webreports/reports/122/S122309.html
689,2015-09-25 04:10:00,Cudahy,WI,Diamond,20 minutes,"It was a bright orange diamond pattern. ((NUFORC Note: Possible sighting of Venus, or a ""twinkling"" star?? PD))",https://nuforc.org/webreports/reports/122/S122256.html
690,2015-09-23 06:04:00,Fond du Lac,WI,Sphere,35 minutes,Large star-like ball with lights hovering and then moving slowly into the distance.,https://nuforc.org/webreports/reports/122/S122071.html
691,2015-09-22 04:38:00,Oak Creek,WI,Light,10 minutes,Glowing sphere/light hang in the sky in the E over L Mich. for about 10min. 3x the size of a star. ((NUFORC Note: Venus. PD)),https://nuforc.org/webreports/reports/122/S122519.html
692,2015-09-21 00:00:00,Greenville,WI,Teardrop,2 seconds,Standing on back porch facing south toward airport. I seen a bright pure white star looking object falling extremely fast straight vert,https://nuforc.org/webreports/reports/122/S122078.html
693,2015-09-20 23:11:00,Sheboygan,WI,Chevron,3-4 seconds,Light formation that moved like giant bird soaring silent.,https://nuforc.org/webreports/reports/122/S122074.html
694,2015-09-17 05:15:00,Oak Creek,WI,Light,2 minutes,Unusual star like objects.,https://nuforc.org/webreports/reports/122/S122039.html
695,2015-09-13 22:20:00,Franklin,WI,Diamond,30+ minutes,Diamond or prism shaped flickering light in N/NE sky over Milwaukee. Obj. was holding steady in the sky. ((NUFORC Note: Star?? PD)),https://nuforc.org/webreports/reports/121/S121952.html
696,2015-09-12 21:41:00,Bagley,WI,Light,,A guy in Wisconsin spotted a moving light in the sky.,https://nuforc.org/webreports/reports/121/S121900.html
697,2015-09-12 19:15:00,Caledonia,WI,Orb,5 minutes,7-10 Orange glowing lights travelling in unison.,https://nuforc.org/webreports/reports/121/S121905.html
698,2015-09-06 21:00:00,Sugar Camp,WI,Light,20 minutes,"Blinking red, green and yellow lights above Dam Lake, Sugar Camp WI",https://nuforc.org/webreports/reports/121/S121821.html
699,2015-09-04 01:00:00,Rice Lake,WI,Fireball,90 seconds,White fireball round-like orb of light.,https://nuforc.org/webreports/reports/121/S121678.html
700,2015-08-27 01:15:00,Genoa City,WI,Diamond,2-3 minutes,Large diamond-shaped aircraft with multi-colored lighting.,https://nuforc.org/webreports/reports/121/S121958.html
701,2015-08-24 00:00:00,Racine,WI,Unknown,Ongoing,"Stationary star like object that twinkled green, gold and red but made small fast mauevers then stationary again.",https://nuforc.org/webreports/reports/121/S121437.html
702,2015-08-22 20:30:00,Kaukauna,WI,Unknown,Intermittent,"Loud, booming, rumbling coming from the sky",https://nuforc.org/webreports/reports/121/S121451.html
703,2015-08-22 04:00:00,Wyocena,WI,,20 minutes,Lights with noise. No actual object seen.,https://nuforc.org/webreports/reports/121/S121397.html
704,2015-08-21 23:25:00,Poynette,WI,Triangle,30 seconds,"Triangle craft with absolutely no sound traveling slow and low. 6 glowing lights, 3 of which were larger on each end of the triangle.",https://nuforc.org/webreports/reports/121/S121381.html
705,2015-08-15 21:44:00,Sturgeon Bay,WI,Circle,30-45 seconds,"Solid white light follows jet, stops as fades out",https://nuforc.org/webreports/reports/127/S127429.html
706,2015-08-15 20:49:00,Amberg,WI,Sphere,5 minutes,Orange sphere traveling north turning 90 degrees and go west,https://nuforc.org/webreports/reports/121/S121177.html
707,2015-08-08 09:43:00,Winneconne,WI,Unknown,3 minutes,2 solid orange lights flew east to west.,https://nuforc.org/webreports/reports/120/S120981.html
708,2015-08-05 21:15:00,Bayfield,WI,Unknown,3 minutes,3 bright red lights. Aircraft appeared to approach fast stop or almost stop and then took off very fast. In and out flight pattern appe,https://nuforc.org/webreports/reports/121/S121739.html
709,2015-08-01 21:30:00,Oak Creek,WI,Sphere,10 minutes,Two red orange fireballs fly low over neighborhood.,https://nuforc.org/webreports/reports/120/S120890.html
710,2015-07-25 21:07:00,Milwaukee,WI,Unknown,2 minutes,Object moving downward with orange glow then suddenly disappeared.,https://nuforc.org/webreports/reports/120/S120684.html
711,2015-07-25 21:00:00,Milwaukee,WI,Orb,3 minutes,"Flaming object split into 5 blue orbs, formed a trapeziod then disappeared.",https://nuforc.org/webreports/reports/120/S120653.html
712,2015-07-24 21:30:00,Green Bay,WI,Orb,30 seconds per orb,"12 or so orange orbs appearing and fading away, all going the same speed, in the same direction.",https://nuforc.org/webreports/reports/120/S120630.html
713,2015-07-24 05:05:00,Milwaukee,WI,Other,1 second,"Bright white light opened like hand-fan, violently collapsed on itself",https://nuforc.org/webreports/reports/120/S120665.html
714,2015-07-23 22:40:00,Appleton,WI,Flash,1 second,"Light flashed downward in the sky turning to a bright green, way too fast for a shooting star.",https://nuforc.org/webreports/reports/120/S120604.html
715,2015-07-22 10:00:00,Milwaukee,WI,Fireball,,6 or 7 objects disappear and reappearing down to earth.,https://nuforc.org/webreports/reports/120/S120661.html
716,2015-07-21 22:30:00,Alden Township,WI,Light,10-15 seconds,Three lights that made a triangle.,https://nuforc.org/webreports/reports/120/S120560.html
717,2015-07-21 21:55:00,Milwaukee,WI,Light,30 seconds,Saw bright light complete circle around aircraft and then vanish.,https://nuforc.org/webreports/reports/120/S120544.html
718,2015-07-20 21:00:00,Green Bay,WI,Orb,1.5 hours,"Green Bay, Bay Shore County P;ark ufo orb basically.",https://nuforc.org/webreports/reports/120/S120815.html
719,2015-07-17 22:45:00,Kenosha,WI,Sphere,3 seconds,Spherical object sighted at night. Very fast. Changed trajectory in flight. Appeared to accelerate.,https://nuforc.org/webreports/reports/121/S121689.html
720,2015-07-14 21:15:00,Baileys Harbor,WI,Fireball,,Low flying orange red sphere seen between Cana Island and Baileys Harbor in Wisconsin,https://nuforc.org/webreports/reports/120/S120404.html
721,2015-07-11 21:45:00,Milwaukee,WI,Orb,15-20 minutes,"Observed 13 different orange/red spheres moving quietly in small groups, east to west, in a dark night sky.",https://nuforc.org/webreports/reports/120/S120422.html
722,2015-07-04 22:30:00,Hudson,WI,Triangle,15 minutes,"Orange glowing object, with orange light in a triangular shape on top, flying Northeast over North Hudson, WI.",https://nuforc.org/webreports/reports/120/S120042.html
723,2015-07-04 22:08:00,Wisconsin Dells,WI,Triangle,5-6 seconds,Spherical Orange Lights arranged in a Triangle,https://nuforc.org/webreports/reports/125/S125368.html
724,2015-07-04 22:00:00,Jackson,WI,Light,5 minutes,"8 UFO, triangular pattern (orange in color, oval in shape).",https://nuforc.org/webreports/reports/120/S120200.html
725,2015-07-04 22:00:00,Minocqua (town of),WI,,5 minutes,About 10 pm while sitting around campfire watching local lake fireworks with many others this fairly slow moving object cam over us. I,https://nuforc.org/webreports/reports/120/S120098.html
726,2015-07-04 22:00:00,Tomahawk,WI,Teardrop,30 minutes,"On July 4, 2015, after observing the fireworks display in Tomahawk, WI, we observed 6 teardrop shaped objects moving through the sky.",https://nuforc.org/webreports/reports/120/S120067.html
727,2015-07-04 21:00:00,Green Bay,WI,Oval,15 minutes,"Bright orange-yellow light flying fast in one dir., hovered for a few mins, then sped off into the distance and disappeared.",https://nuforc.org/webreports/reports/120/S120112.html
728,2015-07-04 00:30:00,Manitowoc,WI,Light,45 minutes,3 white and red lights.,https://nuforc.org/webreports/reports/120/S120176.html
729,2015-07-02 22:00:00,Elkhorn,WI,Orb,11 minutes,"Orange and red orbiting light, soundless, not fireworks. Stood still high in the sky. The ""craft"" lights spun around",https://nuforc.org/webreports/reports/120/S120254.html
730,2015-07-02 21:25:00,Racine,WI,Triangle,20 minutes,"Triangle object, with company in sky.",https://nuforc.org/webreports/reports/119/S119966.html
731,2015-07-02 11:00:00,Greenfield,WI,Changing,few minutes,"Strange bronze/copper object slowing flying in the sky, changing shapes, disappears instantly.",https://nuforc.org/webreports/reports/120/S120213.html
732,2015-07-01 22:30:00,Phillips,WI,Light,2-3 hours,Bright light in western sky over Phillips; moves in uneven patterns.,https://nuforc.org/webreports/reports/119/S119951.html
733,2015-06-28 00:22:00,Milwaukee,WI,Fireball,3-4 minutes,"I live in a 14th floor apartment in downtown Milwaukee. As I was getting ready for bed this past Sat night / Sun morning, I looked out",https://nuforc.org/webreports/reports/119/S119889.html
734,2015-06-23 22:30:00,Appleton,WI,Fireball,4 minutes,3 Fireball Objects Flying in Formation in Appleton WI 22:30 on 6/23/15,https://nuforc.org/webreports/reports/119/S119727.html
735,2015-06-22 23:00:00,Hatfield,WI,Triangle,45 seconds,"Gold to light yellow triangular shape with 3 black dots, changed into a small cloud",https://nuforc.org/webreports/reports/120/S120412.html
736,2015-06-22 22:45:00,Onalaska,WI,Light,1 minute,Ball of light flying overhead before disappearing.,https://nuforc.org/webreports/reports/119/S119710.html
737,2015-06-22 22:42:00,Kaukauna,WI,Oval,2 minutes,"White, fuzzy, oval light travels Northwest over Kaukauna, WI. ((NUFORC Note: Out-gassing event of spent rocket shell. PD))",https://nuforc.org/webreports/reports/119/S119703.html
738,2015-06-21 21:30:00,Appleton,WI,Oval,~11 seconds,"Bright white object heading ESE, it was originally about 200 ft. off the ground, then leveled off just above treeline.",https://nuforc.org/webreports/reports/119/S119683.html
739,2015-06-19 21:45:00,Hortonville,WI,Light,3 minutes,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/119/S119647.html
740,2015-06-16 19:40:00,Two Rivers,WI,Triangle,6 minutes,Triangle shaped glowing object.,https://nuforc.org/webreports/reports/119/S119580.html
741,2015-06-12 02:30:00,Perkinstown (south of),WI,Fireball,4-5 seconds,South of Perkinstown at 2:30am on Sawyer I witnessed big green fireball,https://nuforc.org/webreports/reports/119/S119507.html
742,2015-06-10 00:40:00,Westfield,WI,Fireball,2 minutes,We watched an orange glowing fireball float across the sky. We ran across the field by our house following it only for a couple of minu,https://nuforc.org/webreports/reports/119/S119484.html
743,2015-06-05 11:10:00,Madison,WI,Changing,4 minutes,from my office overlooking downtown and state street. this dark object traveled from north to south above the buildings but below the,https://nuforc.org/webreports/reports/119/S119429.html
744,2015-06-04 21:00:00,Delavan,WI,Light,4 minutes,"Reddish Amber lights over the city of Delavan, WI.",https://nuforc.org/webreports/reports/119/S119335.html
745,2015-06-01 22:00:00,Lake Mills,WI,Triangle,20 seconds,"A triangle with 4 lights; 3 white lights on outside, 1 red light in the middle, and the object was low, and big.",https://nuforc.org/webreports/reports/119/S119278.html
746,2015-06-01 22:00:00,Deforest,WI,Triangle,20 minutes,Object was moving very fast across sky above our house. Flying faster then any airplane that I have ever seen. It then stopped and hove,https://nuforc.org/webreports/reports/119/S119276.html
747,2015-05-26 22:50:00,Waukesha,WI,Unknown,30 seconds,"I was driving south on west avenue toward college avenue, thought it was an airplane above the trees moving in for a landing at the lo",https://nuforc.org/webreports/reports/119/S119397.html
748,2015-05-26 22:50:00,Waukesha,WI,Unknown,10 minutes,Bright red and green flashing lights flying at high speed then stopping for a minute and dropping down then going the opposite dir..,https://nuforc.org/webreports/reports/119/S119169.html
749,2015-05-23 19:00:00,Hertel,WI,Disk,5-7 minutes,"Bright red/orange light at first, no lights after it turned, black craft, no sound.",https://nuforc.org/webreports/reports/119/S119172.html
750,2015-05-19 00:00:00,Upson,WI,Chevron,5 seconds,3 red Balls come together then streak near Hurley Wisconsin,https://nuforc.org/webreports/reports/119/S119325.html
751,2015-05-08 21:38:00,Marshfield,WI,Light,5 seconds,"Looking into the southern sky just S of city limits in Marshfield, WI, saw a bright streak across the sky coming from what looked lik",https://nuforc.org/webreports/reports/118/S118862.html
