,Date / Time,City,State,Shape,Duration,Summary,Link to Event
527,2018-01-23 02:00:00,North Haven,CT,Circle,20,Looked out the living room window. Seen a circle hovering over the field the to L of the house.,https://nuforc.org/webreports/reports/138/S138587.html
528,2018-01-20 01:00:00,Danbury,CT,Oval,30 seconds,Red craft moved extremely quickly in night sky,https://nuforc.org/webreports/reports/138/S138489.html
529,2018-01-17 05:50:00,Coventry-Bolton,CT,Other,30-45 seconds,It looked like a fire ball or a shooting star and it was just steaming steadily across the dark sky in the early morning it was visible,https://nuforc.org/webreports/reports/138/S138497.html
530,2018-01-01 00:15:00,Meriden,CT,Fireball,15,((NUFORC Note: Witness provides no information about the sighting. PD)),https://nuforc.org/webreports/reports/138/S138179.html
531,2017-12-28 15:50:00,Shelton,CT,Circle,15 seconds,Very bright round ball very high in the daytime sky and very bright.,https://nuforc.org/webreports/reports/138/S138065.html
532,2017-12-27 23:48:00,Stonington,CT,Unknown,3 seconds,On Pequot Trail approaching intersection of Farmholm Rd and was distracted by a very bright greenish yellow light. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138096.html
533,2017-12-26 18:30:00,Seymour,CT,Circle,1-2 seconds,Fast-moving blue/ white light zoomed off. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138045.html
534,2017-12-26 17:55:00,Hartford,CT,Teardrop,3 seconds,"Driving on I-84 East, just entering Hartford, CT, witnessed through the windshield, a bright, white, almond- shaped object with a black",https://nuforc.org/webreports/reports/138/S138102.html
535,2017-12-23 21:25:00,West Suffield,CT,Triangle,45 seconds,"Driving home on Ratley road in West Suffield, my husband and I saw on the left side of the road in a field 3 large triangle objects wit",https://nuforc.org/webreports/reports/138/S138124.html
536,2017-12-21 21:30:00,Southington,CT,Light,5 minutes,Red occasional green dot light in sky. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137932.html
537,2017-12-21 18:00:00,Wethersfield/Hartford line,CT,Triangle,5-7 minutes,"Triangular lights, hovering, no sound....",https://nuforc.org/webreports/reports/139/S139423.html
538,2017-12-21 06:25:00,Ashford,CT,Triangle,5-10 minutes,Triangle large hovering object above I-84 East exit 72.,https://nuforc.org/webreports/reports/137/S137927.html
539,2017-12-21 01:35:00,Wilton,CT,Light,20 minutes,Northeast mid sky light moving oddly.,https://nuforc.org/webreports/reports/137/S137915.html
540,2017-12-20 19:35:00,Vernon,CT,Triangle,5 seconds,Triangular shape no noise. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137894.html
541,2017-12-13 17:45:00,Clinton,CT,Diamond,15 seconds,"Driving on a clear night, Myself Wife and our Small Puppy noticed a large Diamond Shape Craft over large Trees. ((anonymous report))",https://nuforc.org/webreports/reports/144/S144302.html
542,2017-12-12 18:00:00,New Britain,CT,Triangle,2 minutes,Large triangle formation,https://nuforc.org/webreports/reports/138/S138061.html
543,2017-11-23 18:15:00,Stratford,CT,Circle,2 minutes,Witnesed 2 star like objects slowly move across the night sky then dissappear,https://nuforc.org/webreports/reports/137/S137383.html
544,2017-11-22 21:00:00,Newington,CT,Flash,4-5 minutes,"We were just arriving to my friends house in Newington, CT and I saw a flash of green light in the sky. I told my friend and she looke",https://nuforc.org/webreports/reports/137/S137377.html
545,2017-11-22 21:00:00,Newington,CT,Light,2 minutes,In the far corner of the sky looking out on to Brentwood Rd. Im Newington. There was a bright flash that was a dull green and flashed,https://nuforc.org/webreports/reports/137/S137378.html
546,2017-11-10 21:17:00,Hartford,CT,Teardrop,3 seconds,Large teardrop shape yellowish in color dropping straight down before completely disappearing. This occured looking down the chapel st.,https://nuforc.org/webreports/reports/137/S137202.html
547,2017-11-08 20:35:00,Plainville,CT,Formation,5 minutes,"Nov 8 at approx 8:35 pm driving W on Rte. 372 in Plainville, CT, saw 3 bright lights in a row, close together hovering over the rte 72.",https://nuforc.org/webreports/reports/137/S137181.html
548,2017-11-08 17:15:00,Manchester,CT,Fireball,1 minute,Saw a large light in the sky moving extremely slowly. Last a minute and then it disappears into thin air.,https://nuforc.org/webreports/reports/137/S137198.html
549,2017-10-31 00:35:00,Moodus,CT,Circle,seconds,"Large, bright (shooting star?) moved quickly low on horizon; bigger, brighter, slower than a normal shooting star.",https://nuforc.org/webreports/reports/137/S137064.html
550,2017-10-27 08:09:00,Windham/Williamantic,CT,Changing,6 minutes,"Black, Slow Moving Parallelogram Shape over Willimantic.",https://nuforc.org/webreports/reports/137/S137006.html
551,2017-10-24 22:20:00,Milford,CT,Circle,2 minutes,Circle with bright fog lights and green lights around it traveling fast and close like ready to land. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136971.html
552,2017-10-24 00:35:00,Milford,CT,Egg,15 minutes,((HOAX??)) white egg or tic tac shape moved behind cloud cover very bright white in NW sky moving slowly. ((anonymous report)),https://nuforc.org/webreports/reports/139/S139265.html
553,2017-10-17 18:30:00,Harwinton,CT,Sphere,30 seconds,Glowing sphere took 90 degree turn - 30 second sighting,https://nuforc.org/webreports/reports/137/S137091.html
554,2017-10-17 15:00:00,Norwalk,CT,Cylinder,6 seconds,Across the sky from east to west. Very sunny sky. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136825.html
555,2017-10-11 00:00:00,Bridgeport,CT,Diamond,,3 Flicking stars moving in circles went from slide to slide to fast to be a plane then two disappeared . ((anonymous report)),https://nuforc.org/webreports/reports/136/S136686.html
556,2017-10-10 20:00:00,Stratford/Bridgeport,CT,Other,~3 minutes,2 craft of unidentifyable and indistinct shape or size. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136680.html
557,2017-10-09 00:00:00,Meriden,CT,Fireball,5 seconds,One HUGE white fireball flying through the southern sky. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137467.html
558,2017-10-05 07:03:00,Monroe,CT,Circle,10 minutes,"A ball of red light, slightly rippled.",https://nuforc.org/webreports/reports/136/S136571.html
559,2017-10-04 20:00:00,Milford,CT,Rectangle,15 minutes,Large rectangle with red lights. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136675.html
560,2017-10-02 00:30:00,Norwalk,CT,Light,3 minutes,Back yard is always pitch black suddenly super bright light behind trees. After it did not move I took photos. When you zoom in you can,https://nuforc.org/webreports/reports/136/S136551.html
561,2017-09-29 22:45:00,Bristol,CT,Light,15,"Lights moving across the night sky and disappearing, all at the same place.",https://nuforc.org/webreports/reports/136/S136468.html
562,2017-09-29 18:45:00,Rocky Hill,CT,Unknown,3 minutes,I wish I could see more. It came and disappeared.,https://nuforc.org/webreports/reports/136/S136485.html
563,2017-09-28 23:15:00,West Suffield,CT,Triangle,2 minutes,Triangle shaped craft over West Suffield,https://nuforc.org/webreports/reports/136/S136434.html
564,2017-09-27 23:00:00,Derby/Ansonia,CT,Egg,5 seconds,"Heading to a friends house, I saw a pretty big sized egg shaped craft hovering in the sky.",https://nuforc.org/webreports/reports/136/S136430.html
565,2017-09-27 20:18:00,Bridgeport,CT,Light,1 minute,"Red and green flashing, motionless object that then descended at high speed. ((anonymous report))",https://nuforc.org/webreports/reports/136/S136405.html
566,2017-09-25 19:35:00,Stafford Springs,CT,Fireball,2 minutes,"My fiancé and I were driving on the main road in Stafford (rt 190 before the school and fire station, heading toward the center of town",https://nuforc.org/webreports/reports/136/S136369.html
567,2017-09-20 19:43:00,Bristol,CT,Light,1 minute,"Bristol, CT, light 1 minute small, white light seen during marching band practice by one member.",https://nuforc.org/webreports/reports/136/S136255.html
568,2017-09-12 21:00:00,Danbury,CT,Circle,2 minutes,Single red stationary light. Looked like a red star. Made 3 very bright white flashes. Then took off extremely fast SW.,https://nuforc.org/webreports/reports/136/S136136.html
569,2017-09-01 12:45:00,Pawcatuck,CT,Rectangle,7 seconds,Video discovery of stationary rectangular object accompanied by bright white stationary orb in daylight.,https://nuforc.org/webreports/reports/136/S136408.html
570,2017-08-31 22:00:00,Norwalk,CT,Light,Extremely brief,"Bright green light zig-zagged in the sky and disappeared after a second or two. Saw in Norwalk, CT.",https://nuforc.org/webreports/reports/135/S135986.html
571,2017-08-25 22:00:00,Bristol,CT,Light,~1 hour,Circling light in sky over Bristol's Rockwell Park,https://nuforc.org/webreports/reports/135/S135927.html
572,2017-08-25 21:30:00,Woodbridge,CT,Circle,3 seconds,Red ball shaped craft with bright blue trail.,https://nuforc.org/webreports/reports/135/S135908.html
573,2017-08-25 09:22:00,Norwalk,CT,Fireball,,"Walked out of house and looked up and saw a blue bright light with a glow behind it flying fast, downward motion, as if it was landing",https://nuforc.org/webreports/reports/135/S135909.html
574,2017-08-21 14:39:00,East Windsor,CT,Circle,Unknown,"Took a picture of the 2017 solar eclipse with a plane in the shot, zoomed in and noticed a circular craft.",https://nuforc.org/webreports/reports/135/S135821.html
575,2017-08-19 21:00:00,Oakdale,CT,Unknown,Few minutes,"Flash of white light, followed by other flashes not following a pattern or straight path",https://nuforc.org/webreports/reports/135/S135794.html
576,2017-08-14 08:45:00,Milford,CT,Circle,1.33 minutes,"UFO sighting in Milford, CT.",https://nuforc.org/webreports/reports/135/S135727.html
577,2017-08-13 16:05:00,Burlington,CT,Disk,5 seconds,"6 ufos, one smokes and they vanish. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135751.html
578,2017-08-12 22:45:00,Short Gap,CT,Light,4,Various intensities of white light.,https://nuforc.org/webreports/reports/135/S135669.html
579,2017-08-09 00:00:00,Marlborough,CT,Flash,<1 second,Dark night with the only light coming from the moon. At midnight all of a sudden a huge flash that lit up everything as of it was day t,https://nuforc.org/webreports/reports/135/S135625.html
580,2017-08-05 17:00:00,Norwalk/Darien,CT,Orb,45 seconds,My friend and I where traveling on i95 South. We where driving from the Bridgeport area. Thris was between exits 13 and exit 10 travel,https://nuforc.org/webreports/reports/136/S136097.html
581,2017-07-31 22:00:00,Sandy Hook,CT,Fireball,2-3 minutes,Flash shuts lights on UFO.,https://nuforc.org/webreports/reports/135/S135482.html
582,2017-07-23 20:30:00,Meriden,CT,Egg,30 seconds,"Flew extremely low overhead. Silent craft, absolutely no noise. Single red/pink light on craft. Moved from East to West.",https://nuforc.org/webreports/reports/135/S135321.html
583,2017-07-18 05:00:00,Manchester,CT,Light,Unknown,"Orange spherical light, did not move, but disappeared at some point. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135249.html
584,2017-07-17 21:00:00,Milford,CT,Unknown,10 minutes,Saw bright white flash so thought it was a star but then it flashed again and I could see it faintly so I got my phone and took a video,https://nuforc.org/webreports/reports/135/S135778.html
585,2017-07-17 20:20:00,Plainville,CT,Disk,5 minutes,2 discs moving by commercial planes at rapid pace.,https://nuforc.org/webreports/reports/135/S135217.html
586,2017-07-16 13:00:00,Groton,CT,Unknown,15 minutes,"On I-95 N, to my right, out above the water, I saw a row of 5 hook shaped contrails. ((NUFORC Note: Sky writing aircraft. PD))",https://nuforc.org/webreports/reports/135/S135189.html
587,2017-07-09 18:45:00,South Windsor,CT,Cylinder,5 minutes,"Two star-like objects preceding and following one larger tumbling or spinning object, similar in size to airliner",https://nuforc.org/webreports/reports/135/S135105.html
588,2017-07-08 10:00:00,Clinton,CT,Changing,5 minutes,My mother and I were driving northbound on I-95 in the Clinton area. It was extremely dark outside despite the full moon. There were al,https://nuforc.org/webreports/reports/135/S135075.html
589,2017-07-08 03:30:00,Stratford,CT,Unknown,5 minutes,Just saw lights in a square formation 4 blue lights inside 4 red lights moved rapidly up down and sideways than just hover lights did n,https://nuforc.org/webreports/reports/135/S135028.html
590,2017-07-04 23:30:00,Bridgeport,CT,Unknown,20 minutes,Object spun in place reversing direction twice and disappeared in a cloud.,https://nuforc.org/webreports/reports/135/S135013.html
591,2017-07-02 22:00:00,Middletown,CT,Orb,20 minutes,"Emerald Green Orb viewed on the 4th of July in Middletown, CT.",https://nuforc.org/webreports/reports/134/S134886.html
592,2017-07-02 15:44:00,Clinton,CT,Sphere,6 seconds,Green sphere w/ white dots was moving in spiral during 8 secs. in between some advertising in sky. ((NUFORC Note: Lens flares. PD)),https://nuforc.org/webreports/reports/135/S135021.html
593,2017-06-29 04:30:00,Milford,CT,Light,30 seconds,I have no reasonable explanation for what it was. It was the strangest thing. ((NUFORC Note: Rocket launch from Wallops Island. PD)),https://nuforc.org/webreports/reports/134/S134822.html
594,2017-06-29 04:15:00,Norwalk,CT,Circle,1-2 minutes,"I was looking up at the cross, when I noticed a strange mist in the sky above.((NUFORC Note: Rocket launch from Wallops Island. PD))",https://nuforc.org/webreports/reports/134/S134888.html
595,2017-06-24 14:00:00,Manchester,CT,Oval,2 minutes,"Oval shape, shiny, object suddenly disappeared. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134805.html
596,2017-06-10 20:45:00,Middletown,CT,Unknown,2 minutes,Two strange lights chase each other across the sky,https://nuforc.org/webreports/reports/134/S134539.html
597,2017-06-07 22:47:00,Waterford,CT,Unknown,~15-25 minutes,"I saw an orange orb frozen in place in the sky, until some planes began to head towards it!",https://nuforc.org/webreports/reports/135/S135540.html
598,2017-05-20 08:30:00,Bozra,CT,Disk,1-2 minutes,Took 2 picture's of the ufo,https://nuforc.org/webreports/reports/134/S134253.html
599,2017-05-17 21:00:00,New Milford,CT,Sphere,45 minutes,Two white dots with lights stationary then moving north over New Milford ct,https://nuforc.org/webreports/reports/134/S134287.html
600,2017-05-14 22:00:00,Clinton,CT,Circle,2 minutes,"I was sitting out on my back deck with a few friends, when the two bright light appeared. They started out side by side to each other.",https://nuforc.org/webreports/reports/134/S134117.html
601,2017-05-14 21:43:00,Clinton,CT,Circle,2 minutes,"Again, I was sitting out on my back deck when a bright white light appeared in the sky. It flew in a straight line for about a minute.",https://nuforc.org/webreports/reports/134/S134308.html
602,2017-05-09 22:00:00,Guilford,CT,Triangle,2 minutes,"Flying wing, low altitude, very little sound, no visible source of propulsion",https://nuforc.org/webreports/reports/134/S134032.html
603,2017-05-06 21:00:00,Southington,CT,Other,3 minutes,9:00 PM 3 people spotted green and red lights in the sky for 5 minutes before disappearing.,https://nuforc.org/webreports/reports/133/S133987.html
604,2017-04-22 11:00:00,Oneco,CT,Oval,10 minutes,7 flying kinda a formation same speed all traveling in the same direction west to east 7 of them.,https://nuforc.org/webreports/reports/134/S134001.html
605,2017-04-01 22:45:00,Harwinton,CT,Triangle,2 minutes,Triangle craft with 3 bright lights traveling low and fast,https://nuforc.org/webreports/reports/133/S133401.html
606,2017-03-19 23:50:00,Berlin,CT,Light,For the past 6 months,White light it seems very close. ((NUFORC Note: We suspect a sighting of a celestial body. PD))((anonymous report)),https://nuforc.org/webreports/reports/133/S133211.html
607,2017-03-17 00:45:00,Tolland,CT,Light,10 minutes,"Motionless orange light in the sky, moved quickly away as we approached",https://nuforc.org/webreports/reports/136/S136543.html
608,2017-03-06 04:15:00,Milford,CT,Disk,1 hour,"((HOAX??)) 5 silver saucers seen by 3 witnesses in Milford, CT. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133005.html
609,2017-02-24 21:00:00,Bridgeport,CT,Circle,20,Yesterday I made a claim apparently they released a bunch of candles for someones passing. I apologize.,https://nuforc.org/webreports/reports/132/S132902.html
610,2017-02-24 21:00:00,Bridgeport,CT,Circle,20 minutes,Massive UFO convention traveling through Connecticut,https://nuforc.org/webreports/reports/132/S132914.html
611,2017-02-20 18:40:00,East Haven,CT,Triangle,~5 minutes,"Flying craft spotted over the water in East Haven, moved along the streets out of sight.",https://nuforc.org/webreports/reports/132/S132748.html
612,2017-02-09 00:00:00,Columbia,CT,Fireball,2 hours,I was awake watching television and there were flashing red and blue lights in the sky they remained for a hour till a red orb about 15,https://nuforc.org/webreports/reports/132/S132530.html
613,2017-02-01 17:46:00,New London,CT,Chevron,35 seconds,"Bright V-shaped object over New London, near Court House",https://nuforc.org/webreports/reports/132/S132418.html
614,2017-01-21 02:00:00,Guilford,CT,Circle,1,There are round shapes burned into the grass in a field near my house They are visible from google earth and show up in every secluded,https://nuforc.org/webreports/reports/132/S132277.html
615,2016-12-28 15:40:00,Jewett City,CT,Light,50 minutes,This object was flashing in the sky. It wasn't an airplane because it was motionless. Although We seen a few airplanes circle near the,https://nuforc.org/webreports/reports/131/S131849.html
616,2016-12-24 23:25:00,Manchester,CT,Oval,2 - 5 minutes,Orange oval light over sSE Manchester. Hovered below cloud cover moving L/R up/down then up into clouds. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131886.html
617,2016-12-24 18:30:00,Waterbury,CT,Diamond,1 hour pending,Big bright point of light much much bigger than any other star in the sky. Hovered slowly in location going NW. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131893.html
618,2016-12-24 00:18:00,Milford,CT,Diamond,10 hours total,First 4 and then 5 objects. The four were in a diamond formation. 11 hours missing time.,https://nuforc.org/webreports/reports/131/S131857.html
619,2016-12-15 19:00:00,Middlefield,CT,Light,30 minutes,Bright lights.,https://nuforc.org/webreports/reports/131/S131768.html
620,2016-12-14 17:00:00,Clinton,CT,Circle,2 minutes,Was not a jet.,https://nuforc.org/webreports/reports/131/S131752.html
621,2016-12-08 17:15:00,Cromwell,CT,Circle,15 minutes,2 Crafts. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131668.html
622,2016-12-05 20:05:00,Niantic,CT,Triangle,~90 seconds,"Low flying UFO, ""S"" shape flight path, then flew into the ocean.",https://nuforc.org/webreports/reports/131/S131642.html
623,2016-12-05 03:30:00,Stratford,CT,Light,1 hour,"Very bright object moving slowly with flashing red, blue, green, and yellow lights. ((NUFORC Note: Star ""Sirius?"" PD))",https://nuforc.org/webreports/reports/131/S131644.html
624,2016-12-01 20:35:00,Plainville,CT,Circle,50 seconds,Two orange/pink lights following each other.,https://nuforc.org/webreports/reports/131/S131561.html
625,2016-11-26 19:35:00,Naugatuck,CT,Orb,5 minutes,Bright light originally mistaken for a star. Began moving and hovering across wooded area for 5 min. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131501.html
626,2016-11-19 18:22:00,Bristol,CT,Light,30 seconds,They were red lights in formation all traveling at the same speed.  At first I thought they we're an airplane but there was too man,https://nuforc.org/webreports/reports/131/S131368.html
627,2016-11-08 17:56:00,Bridgeport,CT,Light,4 minutes,As my partner and I exited our vehicles we both noticed off in the distance above the horizon approximately 10+ yellow/orange non flash,https://nuforc.org/webreports/reports/136/S136705.html
628,2016-10-26 00:20:00,Broad Brook,CT,Unknown,,"Could be a military vehicle, but why there and just after midnight on two occasions?",https://nuforc.org/webreports/reports/130/S130843.html
629,2016-10-20 06:00:00,Harwinton,CT,Triangle,20 seconds,Triangle craft flying low with two red lights in back and a white light in the middle.,https://nuforc.org/webreports/reports/130/S130975.html
630,2016-10-15 00:00:00,Waterbury,CT,Triangle,1 minutes,Under the clear sky this morning as I was driving down 84 I spotted 2 UFO craft one of them flying lower than the other triangle black,https://nuforc.org/webreports/reports/130/S130621.html
631,2016-10-12 11:45:00,Middletown,CT,Triangle,5 minutes,3 Triangle-shaped craft hovering over MxCC middlesex Community College,https://nuforc.org/webreports/reports/130/S130599.html
632,2016-10-11 02:30:00,Cromwell,CT,Light,2 hours,"I thought it was a star off to the E, but the blinking lights jumped out. It sat there for hrs. Green, blue, red.",https://nuforc.org/webreports/reports/130/S130564.html
633,2016-10-08 18:45:00,Middlefield,CT,Light,10-15 minutes,"UFO (Real bright light) over Lake Beseck in Middlefield, Ct",https://nuforc.org/webreports/reports/130/S130559.html
634,2016-10-06 05:45:00,Torrington,CT,Triangle,30-45 seconds,"A triangular shaped object flying over Torrington, CT.",https://nuforc.org/webreports/reports/130/S130467.html
635,2016-09-27 20:30:00,New Britian,CT,Circle,Unknown,"Above a house, stood stationary rapidly traveled westward. ((anonymous report))",https://nuforc.org/webreports/reports/130/S130292.html
636,2016-09-25 23:00:00,Naugatuck,CT,Light,2:00,I was sitting on the deck with family and unidentified avian crafts became visible. Hovering over cities.,https://nuforc.org/webreports/reports/130/S130218.html
637,2016-09-20 01:00:00,Stonington,CT,Circle,30+ minutes,The object I observed was not unlike stars in the night sky in regards to appearance; it was however brighter than any star I observed.,https://nuforc.org/webreports/reports/133/S133860.html
638,2016-09-17 23:30:00,Stamford,CT,Oval,10 minutes,Dark night sky about a dozen came low over the Long Island Sound then went higher in the sky as they moved from the northwest to the no,https://nuforc.org/webreports/reports/130/S130016.html
639,2016-08-30 20:45:00,Ellington,CT,Oval,1 minute,"Saw a stationary pattern, not moving and not making any noise for a minute until it slowly dimmed away.",https://nuforc.org/webreports/reports/129/S129596.html
640,2016-08-28 08:57:00,Old Lyme,CT,Cross,1 minute,Cross like object glowing the went in a split second over the sky.,https://nuforc.org/webreports/reports/129/S129550.html
641,2016-08-27 09:00:00,Ellington,CT,Light,20 seconds,We saw a very fast moving bright light moving to the east. After approximately 15 seconds...it just faded out. We had an aircraft vis,https://nuforc.org/webreports/reports/129/S129547.html
642,2016-08-18 18:00:00,Torrington,CT,Triangle,5 seconds,"Strange object, gliding over my town.",https://nuforc.org/webreports/reports/129/S129384.html
643,2016-08-17 21:30:00,Milford,CT,Rectangle,few hours?,"Giant projector screen between two flashing, multicolored, lights. SEEN BY MANY.",https://nuforc.org/webreports/reports/129/S129333.html
644,2016-08-14 18:30:00,Seymour,CT,Sphere,30 seconds,"Traveling at a high rate of speed,straight line,slight wobble,WNW to ESE at around 3 to 4000 ft.No sound or vaper emitted from craft.Cr",https://nuforc.org/webreports/reports/138/S138934.html
645,2016-08-14 18:30:00,Seymour,CT,Sphere,30 seconds,New info on old sighting. ((anonymous report)),https://nuforc.org/webreports/reports/141/S141734.html
646,2016-08-08 21:35:00,Wethersfield,CT,Unknown,15-20 seconds,Connecticut sighting - blunt triangle shaped craft cruises over dense suburban neighborhood at night.,https://nuforc.org/webreports/reports/129/S129126.html
647,2016-08-06 23:27:00,Bridgeport,CT,Orb,5 minutes,"Orange orb flys over Bridgeport, CT.",https://nuforc.org/webreports/reports/129/S129100.html
648,2016-08-06 20:00:00,Bridgeport,CT,Light,20 minutes,I saw a yellow orange light in the distance Thaught it might have been the moon but as we got to Ansonia it was HUGE,https://nuforc.org/webreports/reports/131/S131566.html
649,2016-08-05 21:00:00,New Britain,CT,Changing,15 minutes,"Green light pulsating vertically for about 15 minutes behind clouds, when clouds passed green light went into a ball and craft flew of",https://nuforc.org/webreports/reports/129/S129119.html
650,2016-07-27 22:10:00,New Milford,CT,Oval,13 minutes,We live in a farm. Was outside above house and barn about ten feet above barn hovered in silence and then moved approx 3 miles an hour,https://nuforc.org/webreports/reports/128/S128773.html
651,2016-07-27 21:00:00,Thomaston,CT,Triangle,5-10 minutes,My husband and I brought the dog out around 9 pm and saw a large black / daek gray triangle with 3 red lights and 1 white light hoverin,https://nuforc.org/webreports/reports/128/S128848.html
652,2016-07-27 08:00:00,Plainville,CT,Triangle,3-4 minutes,Saw a irregular shaped object low flying in the distance with two red blinking lights one on top and on the bottom.,https://nuforc.org/webreports/reports/128/S128889.html
653,2016-07-17 21:30:00,Ansonia,CT,Unknown,3 minutes,((HOAX?? Photo looks bogus.)) Pink ufo made of 7 round pink circles or blobs. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128612.html
654,2016-07-10 22:34:00,Greenwich,CT,Orb,8,4 orange orbs over Long Island.,https://nuforc.org/webreports/reports/128/S128435.html
655,2016-07-04 12:00:00,Putnam,CT,Sphere,2 minutes,Outside of my house looking up at a clear day no clouds. We saw a 3 spheres rotating together in one shaped object circle. You can s,https://nuforc.org/webreports/reports/128/S128251.html
656,2016-07-02 22:00:00,Wolcott,CT,Circle,20 minutes,Craft after craft disappear under a clear starey night,https://nuforc.org/webreports/reports/128/S128191.html
657,2016-07-02 21:30:00,East Windsor,CT,Light,1 hour,Yellow light hovering in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128199.html
658,2016-06-22 21:50:00,Watertown,CT,Light,2 minutes,Formation of approx 9 orange lights flew in formation over Watertown. Appeared to hover then moved on. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128021.html
659,2016-06-06 16:20:00,Quaker Hill,CT,Orb,45 seconds,"Orb, silver, metallic; no sound.",https://nuforc.org/webreports/reports/127/S127760.html
660,2016-06-06 16:20:00,Quaker Hill,CT,,45 seconds,Comment on submitted report,https://nuforc.org/webreports/reports/127/S127950.html
661,2016-05-29 20:45:00,Suffield,CT,Other,30 seconds,Drone-like object. No sound. No light. No noticeable means of propulsion. North part of town.,https://nuforc.org/webreports/reports/127/S127578.html
662,2016-05-26 14:45:00,Colchester,CT,Other,45 seconds,"3 grey metallic oblong objects flying in very tight, regular formation alongside junction of Route 2 & Route 11 just W of Colchester.",https://nuforc.org/webreports/reports/127/S127579.html
663,2016-04-30 21:00:00,Stamford,CT,Formation,20 minutes,"4 Objects over CT, April 30th.",https://nuforc.org/webreports/reports/127/S127121.html
664,2016-04-23 21:00:00,Plainfield,CT,Formation,1 hour,Bright flash of light in the sky followed by two large formations of lights in the span of an hour or less.,https://nuforc.org/webreports/reports/127/S127005.html
665,2016-04-16 20:00:00,Wethersfield,CT,Unknown,3 minutes,Object being chased by two other fighter jets. ((NUFORC Note: No other reports. PD)),https://nuforc.org/webreports/reports/126/S126886.html
666,2016-03-28 23:45:00,Hamden,CT,Flash,3-5 seconds,((HOAX??)) Blue-Green flash in the night sky.,https://nuforc.org/webreports/reports/126/S126601.html
667,2016-03-23 22:00:00,North Haven,CT,Changing,10 minutes,"Multiple objects, big and small, surrounded my numerous unmarked helicopters.",https://nuforc.org/webreports/reports/126/S126607.html
668,2016-03-17 22:00:00,Stamford,CT,Orb,10+ minutes,Orbs of bright light traveling tightly in formation over LI Sound.,https://nuforc.org/webreports/reports/126/S126415.html
669,2016-03-15 20:45:00,Canton,CT,Other,5 seconds,Very low flying craft moving slow looked lie a ship with many lights (20). If the Goodyear blimp were in town I'd say maybe. Craft disa,https://nuforc.org/webreports/reports/126/S126393.html
670,2016-03-12 00:30:00,Burlington,CT,Disk,10-12 seconds,Flying disk shooting beam of light into trees above haunted cemetery seen by US Soldiers.,https://nuforc.org/webreports/reports/128/S128629.html
671,2016-03-01 16:00:00,Waterbury (over),CT,Disk,,"4 spirals made in one cloud, and 4 aircraft (UFO's) seen leaving the immediate area. Over the western skies of Waterbury, CT.",https://nuforc.org/webreports/reports/126/S126496.html
672,2016-03-01 05:45:00,Glastonbury,CT,Oval,30 seconds,Very bright oval about 100 feet over treetops. The oval was 25-40 feet wide. possibly .5 miles away from my location. It was the brigh,https://nuforc.org/webreports/reports/126/S126294.html
673,2016-02-21 00:00:00,Brookfield,CT,Light,1 minute,It definitely looks like a ufo I will email ring caught on camera under separate cover,https://nuforc.org/webreports/reports/162/S162842.html
674,2016-02-20 23:00:00,Suffield,CT,Light,2-3 minutes,"Strange orange constant glowing light, coming over from the mountain top of West Suffield area, heading towards Southwick, Congamond",https://nuforc.org/webreports/reports/125/S125974.html
675,2016-02-14 04:40:00,Beacon Falls,CT,Flash,4 seconds,"Was outside smoking and a bright blue light lit up the back of my house. Thought it was a car, but happened to look up and saw the brig",https://nuforc.org/webreports/reports/125/S125845.html
676,2016-02-14 04:35:00,West Suffield,CT,Fireball,5 seconds,"LAYING IN BED LOOKING OUT WINDOW AND SAW A BRIGHT FLASH TRAILING FROM NORTHWEST TO SOUTHEAST . IT APPEARED GREENISH IN COLOR TO ME , I",https://nuforc.org/webreports/reports/125/S125989.html
677,2016-02-14 04:35:00,Fairfield,CT,Unknown,3 seconds,I was getting something from the car. The sky suddenly lit up blue. Then in the sky a streak of fire and it made a sparkling noice.,https://nuforc.org/webreports/reports/125/S125846.html
678,2016-02-10 01:20:00,New Britain,CT,Formation,30 minutes,"Objects rotates positions, looked as if they were ""shooting"" orbs of light at each other, objects closer and further away.",https://nuforc.org/webreports/reports/132/S132531.html
