,Date / Time,City,State,Shape,Duration,Summary,Link to Event
267,2018-06-21 04:30:00,Ranburne,AL,Orb,30 seconds,2 small bright orbs racing ahead and dancing about.,https://nuforc.org/webreports/reports/142/S142286.html
268,2018-06-06 22:30:00,Union Springs,AL,Unknown,3 minutes,"A U.F.O. of two distant lights, or two U.F.O's that operated as one, that seemed to be in complete control of the environment.",https://nuforc.org/webreports/reports/141/S141765.html
269,2018-05-31 22:10:00,Vestavia Hills,AL,Other,3-4 seconds,"Slow moving crescent moon shaped object spotted from Vestavia Hills, Al.",https://nuforc.org/webreports/reports/141/S141697.html
270,2018-04-25 02:00:00,Owens Cross Rds,AL,Sphere,I believe them t still be,Fish like snake. Shpear and changing pool light from light blue dark blue to purple,https://nuforc.org/webreports/reports/145/S145872.html
271,2018-04-24 20:30:00,Theodore,AL,Light,Seconds,"Driving home, saw 4 orange lights in the sky. 3 small 1 big. Thought it was a trick of light until I saw it again further up the rd..",https://nuforc.org/webreports/reports/139/S139607.html
272,2018-04-11 17:40:00,Tuscaloosa,AL,Circle,4-5 minutes,"Disk hovered, no movement until it surrounded itself with a bright pink light.",https://nuforc.org/webreports/reports/174/S174489.html
273,2018-04-04 21:00:00,Fort Payne,AL,Rectangle,1-2 minutes,"Unidentified Black and Red, Rectangular Flying Object",https://nuforc.org/webreports/reports/139/S139362.html
274,2018-03-22 07:18:00,Pelham,AL,Egg,5-10 seconds,"Object seen during morning commute near Pelham, Alabama.",https://nuforc.org/webreports/reports/139/S139387.html
275,2018-03-04 20:45:00,Irvington,AL,Circle,2 minutes,Driving and seen a large moon shaped object with orange lights floating over a field.it seemed to come closer to us Myself and my child,https://nuforc.org/webreports/reports/139/S139056.html
276,2018-02-21 21:37:00,Pineywoods/Sipsey area,AL,Light,09:48,Bright multi-color flashing a lot brighter than a star or airplane,https://nuforc.org/webreports/reports/138/S138900.html
277,2018-02-13 19:00:00,Birmingham,AL,Unknown,1 minute+,"Abnormally bright off-white light traveling in sky, then, that light turned off as two equally bright off-white lights attached to the",https://nuforc.org/webreports/reports/138/S138702.html
278,2017-12-26 20:30:00,Huntsville,AL,Light,4 seconds,"Green Light/Orb in Northwestern Sky in Huntsville, Alabama. ((anonymous report))",https://nuforc.org/webreports/reports/138/S138097.html
279,2017-12-14 03:47:00,Birmingham,AL,Light,1 minute,"Object that is the size of a small star changed size, light intensity, and rapidly dropped to the ground after 40 seconds of observatio",https://nuforc.org/webreports/reports/137/S137767.html
280,2017-12-13 17:30:00,Huntsville,AL,Fireball,1-2 minutes,"During meteor shower, bright amber object, no blinking or other colored lights, entered field of view due west travelling east north ea",https://nuforc.org/webreports/reports/137/S137750.html
281,2017-12-10 00:00:00,Sylacauga (Canada),AL,Flash,Current,"Unexplained light bursts in Stewartville, Sylacauga area.",https://nuforc.org/webreports/reports/137/S137843.html
282,2017-11-27 18:00:00,Dawson,AL,Other,Around an hour,"Cluster of approximately 6-8 lights. A rounded triangle shape, no sharp corners. Colors changed. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137478.html
283,2017-11-27 11:20:00,Chelsea,AL,Cigar,5 minutes,2 white cigar-shaped objects flying parallel to each other (not touching) until they disappeared into the sun. Not moving fast.,https://nuforc.org/webreports/reports/137/S137457.html
284,2017-11-26 17:35:00,Madison,AL,Fireball,20 seconds,Bright sphere (dot) slowly moving due east. ((NUFORC Note: Possible sighting of ISS?? PD)),https://nuforc.org/webreports/reports/137/S137440.html
285,2017-11-14 21:00:00,Huntsville,AL,Triangle,10 minutes,Cat and mouse with triangular ship on Hwy 36. Whoa! Really wierd.,https://nuforc.org/webreports/reports/138/S138480.html
286,2017-11-13 23:00:00,Tuscaloosa,AL,Chevron,Ongoing,The ufo has been hovering over a field across the street from my house every evening for 3 nights. ((NUFORC Note: Sirius?? PD)),https://nuforc.org/webreports/reports/137/S137245.html
287,2017-11-13 21:00:00,Madison,AL,Light,4 seconds,I looked up in the sky and saw one bright light- then it turned into 3! At first I thought it was a firework ((anonymous report)),https://nuforc.org/webreports/reports/137/S137251.html
288,2017-11-09 15:00:00,Anniston,AL,Light,2 seconds,Two seperate sightings by two individuals of same fast moving green lights within days of each other ((anonymous report)),https://nuforc.org/webreports/reports/137/S137244.html
289,2017-11-06 17:05:00,Hokes Bluff,AL,Unknown,5+ minutes,"Unseen vehicle leaving a trail with ""Foo Fighters"" (orbs) following it.",https://nuforc.org/webreports/reports/148/S148602.html
290,2017-10-30 19:00:00,Enterprise,AL,Orb,10 minutes,"Saw 8-10 orange orbs approximately 5-7 miles west of Highway 27 near Dixie drive at approximately 2,000 feet.",https://nuforc.org/webreports/reports/138/S138035.html
291,2017-10-24 05:15:00,Huntsville,AL,Chevron,5 seconds,V-shaped Lights,https://nuforc.org/webreports/reports/136/S136959.html
292,2017-10-22 18:00:00,Anniston,AL,Fireball,10 minutes,"Red fireball object, (drone?), slowly drifted 75 feet above our heads, hovered above, turned white & at high speed disappeared",https://nuforc.org/webreports/reports/136/S136936.html
293,2017-10-20 18:30:00,Lanett,AL,Disk,30 minutes,Disc shaped very bright shining object for 30 minutes in eastern sky.,https://nuforc.org/webreports/reports/136/S136878.html
294,2017-10-20 11:00:00,Alabaster,AL,Oval,3 hours,Bright oval light moving extremely slow for hours. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136870.html
295,2017-10-18 19:16:00,Dora,AL,Circle,2 hours,Bright multi-colored lights coming from the East moving towards a larger light in the West,https://nuforc.org/webreports/reports/136/S136849.html
296,2017-10-18 11:00:00,Bay Minnette,AL,Orb,4 minutes,Clear baseball size orbs sighting. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136843.html
297,2017-10-17 19:30:00,Dora,AL,Circle,5 hours,"At about 7:30 PM, I saw approximately 50 circular objects with red, green, blue and white pulsating lights, moving very slowly.",https://nuforc.org/webreports/reports/136/S136824.html
298,2017-10-17 00:00:00,Dora,AL,Circle,ongoing,"Numerous multicolored flashing lights, circular in shape and very quite flying in random circles",https://nuforc.org/webreports/reports/136/S136810.html
299,2017-10-02 20:30:00,Gordo,AL,Sphere,Ongoing,My husband and witnessed a sphere shaped craft appear and lite up very bright and dimmed out numerous times. We seen a second craft beh,https://nuforc.org/webreports/reports/136/S136518.html
300,2017-09-15 19:00:00,Helena,AL,Circle,5 seconds,I saw a single bright light in the sky for 5 seconds that I thought was a plane and then it just disappeared.,https://nuforc.org/webreports/reports/136/S136185.html
301,2017-09-10 20:00:00,Birmingham,AL,Other,2 seconds,Unusual silent penney sized at arm's length object crossed sky rapidly unusual brownish pale orange band in shape.,https://nuforc.org/webreports/reports/136/S136113.html
302,2017-08-16 16:00:00,Vernon,AL,Changing,2-3 minutes,"Blinding, white, cigar, shape-shifting craft, seen in Vernon, Alabama.",https://nuforc.org/webreports/reports/135/S135773.html
303,2017-08-15 17:00:00,Cold Springs (Bugtussel),AL,Triangle,5 minutes,I seen a looked triangle or teardrop craft it was about 5 to 8 miles away.,https://nuforc.org/webreports/reports/135/S135816.html
304,2017-08-08 21:15:00,Gulf Shores,AL,Disk,3 minutes,"Dimly Lit Black Saucer chased out of Gulf Shores, AL.",https://nuforc.org/webreports/reports/135/S135611.html
305,2017-08-08 20:30:00,Huntsville,AL,Disk,1 minute,Disc shape 3 green lights with odd movement.,https://nuforc.org/webreports/reports/135/S135608.html
306,2017-07-20 21:48:00,Birmingham (outside Hueytown),AL,Formation,2-3 minutes,Twinkling amber lights in formation.,https://nuforc.org/webreports/reports/135/S135652.html
307,2017-07-11 14:00:00,Birmingham (NE of),AL,Disk,20-30 seconds,Round object viewed from airliner.,https://nuforc.org/webreports/reports/135/S135113.html
308,2017-06-30 21:45:00,Gardendale,AL,Unknown,2 minutes,Orange/red ball heading from south to north over central Alabama,https://nuforc.org/webreports/reports/134/S134857.html
309,2017-06-24 21:00:00,Hazel Green,AL,Rectangle,5 seconds,"Bright hovering rectangle shaped object, with two dark lines in it. After 5 seconds, it quickly went straight up and disappeared.",https://nuforc.org/webreports/reports/135/S135245.html
310,2017-05-30 21:15:00,Anniston,AL,Triangle,30 seconds,"Boomerang shaped black as far as I can tell, no lights gliding over highway, slowing. ((anonymous report))",https://nuforc.org/webreports/reports/134/S134348.html
311,2017-05-16 09:50:00,Hamilton,AL,Triangle,5 minutes,A white. triangular shaped object being pursude by a military type aiplane.,https://nuforc.org/webreports/reports/134/S134426.html
312,2017-05-09 03:30:00,Auburn,AL,Circle,10 minutes,I was awaken by a light shining through my window. First thought it may be the moon. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/134/S134022.html
313,2017-05-07 20:00:00,Montgomery,AL,Orb,10 minutes,"7 silent red orbs moving at a moderate rate of speed, high up in the sky, and then disappearing into the clouds. 10 minutes.",https://nuforc.org/webreports/reports/134/S134005.html
314,2017-05-07 19:30:00,Warrior,AL,Circle,15 seconds,"Warrior, AL, May 7, 2017, white round object to the left of the moon.",https://nuforc.org/webreports/reports/134/S134043.html
315,2017-04-29 15:00:00,Anniston,AL,Cylinder,1 minutes,"Like a big oil drum, white on the sides and silver in the center, hovering over downtown Anniston. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133937.html
316,2017-04-23 19:00:00,Birmingham,AL,Oval,8 seconds,I saw a black oval shaped large ufo go straight up through trees into the clouds. Seemed 1 mile away. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133779.html
317,2017-04-19 23:55:00,Newton,AL,Triangle,5 seconds,Silent triangle UFO.,https://nuforc.org/webreports/reports/133/S133724.html
318,2017-04-19 23:50:00,Newton,AL,Triangle,5-6 minutes,My friend and I stepped outside hoping to catch a glimpse of the asteroid that was passing over. Neither of seen anything at that time.,https://nuforc.org/webreports/reports/133/S133723.html
319,2017-04-17 03:58:00,Jasper,AL,Flash,2-3 seconds,Large blue-green flash of light that turned white then sped up and flew across the sky and disappeared,https://nuforc.org/webreports/reports/133/S133662.html
320,2017-04-15 22:10:00,Eastaboga,AL,Light,20 minutes,Three lights equal distance apart and level were flying west. Within 10 minutes no fewer than four jets with lights flashing rapidly ap,https://nuforc.org/webreports/reports/133/S133623.html
321,2017-04-15 20:00:00,Dothan,AL,Light,45 seconds,"Bright light near Dothan, Alabama sighted moving southward at extreme speed.",https://nuforc.org/webreports/reports/133/S133622.html
322,2017-04-14 22:00:00,Grant,AL,Light,2 minutes,Solid pair of lights moving very fast with up and down motion across the night sky. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133608.html
323,2017-04-05 20:00:00,Lapine,AL,Rectangle,2 seconds,I videotaped a square object floating within the tailing end of a storm cloud.,https://nuforc.org/webreports/reports/133/S133944.html
324,2017-03-21 21:00:00,Altoona,AL,Triangle,2 hours,My son and I witnessed 4 low-flying objects we heard the first and it had no strobes completely black low rumble then another w/ green.,https://nuforc.org/webreports/reports/133/S133256.html
325,2017-03-15 23:25:00,Sand Rock,AL,Circle,Few seconds,"I have had nearly the same experience twice, 3 to 4 days apart. The first time, I saw a bright white light in the sky exactly opposite",https://nuforc.org/webreports/reports/133/S133133.html
326,2017-03-15 09:51:00,Huntsville,AL,Disk,~6 minutes,Above the skies in Huntsville.,https://nuforc.org/webreports/reports/133/S133131.html
327,2017-03-12 18:20:00,Boaz,AL,Unknown,10 minutes,Bright light in sky.,https://nuforc.org/webreports/reports/133/S133098.html
328,2017-03-09 03:12:00,Vestavia,AL,Oval,1 hour +,1 hour Vestavia Al UFO sighting shape shifting reddish color,https://nuforc.org/webreports/reports/133/S133036.html
329,2017-03-08 19:45:00,Gulf Shores,AL,Unknown,30-40 seconds,Lights appear over Gulf coast.,https://nuforc.org/webreports/reports/133/S133296.html
330,2017-03-03 17:30:00,Wetumpka,AL,Sphere,5 seconds,Object in daytime sky reflected light twice then disappeared.,https://nuforc.org/webreports/reports/132/S132967.html
331,2017-02-27 01:30:00,Tuscaloosa,AL,Unknown,~30 minutes,Light seen circling above Tuscaloosa's University of Alabama Quad,https://nuforc.org/webreports/reports/132/S132834.html
332,2017-02-26 23:00:00,Tuscaloosa,AL,Light,1 minutes,I was driving down university blv when out of nowhere i see a light bit light in the sky that no plane could have make it went straigh,https://nuforc.org/webreports/reports/132/S132839.html
333,2017-02-22 21:50:00,Auburn,AL,Unknown,3 minutes,"Giant space craft traveling at a speed 10x faster than an airplane plane. Flew N, then back S; disappeared. ((anonymous report))",https://nuforc.org/webreports/reports/132/S132770.html
334,2017-02-22 19:19:00,Dothan,AL,Circle,7 minutes,Very bright flashes near Big Dipper. Like nothing ever seen by us before.,https://nuforc.org/webreports/reports/132/S132930.html
335,2017-02-16 07:18:00,Maycomb,AL,Disk,1 minute,((HOAX??)) Looked like a saucer from a movie and had colorful lights of green and red.,https://nuforc.org/webreports/reports/132/S132661.html
336,2017-02-11 17:20:00,Summerdale,AL,Light,30 seconds to 1 minute,I work in a facility that doesn't allow photography or cellphones. I and my superviser stepped outside (cloudy day) and to the north o,https://nuforc.org/webreports/reports/132/S132826.html
337,2017-02-02 18:30:00,Mobile,AL,Fireball,1 hour,"Orange fireballs for 3 days at the same time of day each day, with some weird stuff happening after.((NUFORC Note: Venus. PD))",https://nuforc.org/webreports/reports/132/S132434.html
338,2017-01-29 18:00:00,Clio,AL,Light,1 minute,Me and a friend witnessed a ball of light moving intelligently before suddenly vanishing.,https://nuforc.org/webreports/reports/132/S132370.html
339,2017-01-26 19:00:00,Phenix City,AL,Unknown,3-5 seconds,Large Bright Light - Alabama,https://nuforc.org/webreports/reports/132/S132334.html
340,2017-01-09 03:12:00,Birmingham,AL,Unknown,3-4 minutes,I heard a low humming sound.,https://nuforc.org/webreports/reports/133/S133878.html
341,2017-01-09 03:02:00,Birmingham,AL,Changing,5 minutes,"Heard low rumbling sound, saw a big ?? In the sky before it disappeared.",https://nuforc.org/webreports/reports/132/S132096.html
342,2016-12-30 14:42:00,Huntsville,AL,Formation,15 minutes,Two sets of tiny white objects flying in formation in bright blue sky,https://nuforc.org/webreports/reports/132/S132048.html
343,2016-12-29 22:00:00,Hartselle,AL,Triangle,2 hours,Two triangular shaped crafts that blinked out. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131926.html
344,2016-12-22 21:30:00,New Brockton,AL,Light,~2 seconds,"Glowing green light, darted across the sky, silent. ((anonymous report))",https://nuforc.org/webreports/reports/131/S131911.html
345,2016-12-15 05:37:00,Ozark,AL,Unknown,20 seconds,"It looked like a plane moving slowly in the sky, until the light began the get smaller and smaller then it was completely gone!",https://nuforc.org/webreports/reports/131/S131773.html
346,2016-12-01 17:30:00,Montgomery,AL,Circle,1 minute,2 extremely bright lights moving slowly and disappearing in night sky.,https://nuforc.org/webreports/reports/131/S131625.html
347,2016-11-11 23:00:00,Alabaster,AL,Light,27 seconds,Light anomaly that didnt blink spotted sitting still than moving slow. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131176.html
348,2016-11-02 23:00:00,Huntsville,AL,Cigar,1 hour,Me and my friend saw to very bright space crafts pass by my house while we watching the stars.,https://nuforc.org/webreports/reports/130/S130973.html
349,2016-11-01 18:30:00,Phil Campbell,AL,Orb,3 minutes,Light in sky.,https://nuforc.org/webreports/reports/130/S130947.html
350,2016-10-30 02:00:00,Dothan,AL,Circle,2:00-4:00,"White light mostly,blue and red lights strobing around craft. Craft was itself cloaked. ((NUFORC Note: ""Twinkling"" star? PD))",https://nuforc.org/webreports/reports/130/S130907.html
351,2016-10-21 23:30:00,Cullman,AL,Formation,4 seconds,They moved west to east and covered the entire skyline in 4 seconds. They appeared to be at a high altitude and were only not emitting,https://nuforc.org/webreports/reports/130/S130774.html
352,2016-10-21 19:30:00,Madison,AL,Triangle,3:00,"Saw a triangular shaped craft in the Madison, Alabama area.",https://nuforc.org/webreports/reports/130/S130750.html
353,2016-10-12 06:50:00,Odenville,AL,Light,10 seconds,It was a very bright white light moving very fast across the sky from the south to the north in the western sky at a downward angel it,https://nuforc.org/webreports/reports/130/S130580.html
354,2016-10-08 22:00:00,Birmingham,AL,Triangle,,Saturday me my sister mom and dad went to coyote drive in movies in Leeds Alabama at first as we were watching the movie i seen what h,https://nuforc.org/webreports/reports/130/S130555.html
355,2016-10-07 00:00:00,Foley,AL,Unknown,15 seconds,Two different craft seen moments apart.,https://nuforc.org/webreports/reports/130/S130589.html
356,2016-10-05 20:00:00,Florence,AL,Diamond,20 minutes,My wife and I witnessed a ufo in the west sky. A lady stopped her car and said she saw it The night before. We watched for 20 minute,https://nuforc.org/webreports/reports/130/S130458.html
357,2016-09-29 22:10:00,Phenix City,AL,Egg,45 minutes,I was on my break for work. I noticed that the sky looked like it drop to the earth because the stars were so close.,https://nuforc.org/webreports/reports/130/S130332.html
358,2016-09-25 20:30:00,Wetumpka,AL,Light,1.5 hours,Flickering light high in the sky with smooth drone-like movements.,https://nuforc.org/webreports/reports/130/S130225.html
359,2016-09-17 00:00:00,Athens,AL,Oval,30 seconds,"Woke up, the power was out, steeped outside to second floor balcony. to see if the power was out just in my apartment, or power was",https://nuforc.org/webreports/reports/129/S129999.html
360,2016-09-03 06:00:00,Hanceville,AL,Light,10+ seconds,"I think I witnessed a UFO this morning in Hanceville, Al. I'm not from this area but I'm here working. I travel SR-31 south every morni",https://nuforc.org/webreports/reports/129/S129660.html
361,2016-08-24 03:45:00,Mobile,AL,Cigar,Mobile,"I was leaving work on I-65 S, @ around government blv exit and saw this in the air for a few minutes.",https://nuforc.org/webreports/reports/129/S129506.html
362,2016-08-03 23:45:00,Toney,AL,Light,02:30,"3 people outside there home witnessed 2 different types of unknown number of objects over Toney, AL.",https://nuforc.org/webreports/reports/129/S129121.html
363,2016-08-02 05:15:00,Ashville,AL,Light,10 minutes,"Odd, intermittent and slow strobing light. Strobing was random and bright white.",https://nuforc.org/webreports/reports/129/S129117.html
364,2016-07-25 20:30:00,Phenix City,AL,Triangle,1-2 minutes,V-shaped objects in the shape of a W hovering over wal mart.,https://nuforc.org/webreports/reports/128/S128735.html
365,2016-07-23 03:00:00,Atmore,AL,Rectangle,5-7 minutes,I was driving through atmore alabama on thier hwy and there was suddenly a huge metal rectangular object coming directly towards my car,https://nuforc.org/webreports/reports/128/S128700.html
366,2016-07-22 10:00:00,Mobile,AL,Other,3 minutes,"Follow up of the rumble heard in Daphne, Al. Reported on 7/22/16, WKRG news 5 reported that thousands of people heard the rumble.",https://nuforc.org/webreports/reports/128/S128654.html
367,2016-07-21 22:45:00,Daphne,AL,,8-15 minutes,"There was a strange low, slow traveling rumbling noise over Daphne, Alabama last night.",https://nuforc.org/webreports/reports/128/S128640.html
368,2016-07-21 22:10:00,Spanish Fort,AL,Triangle,3 minutes,"Loud and very deep noise, coming from a very dark object with three lights in the sky.",https://nuforc.org/webreports/reports/128/S128627.html
369,2016-07-21 21:00:00,Mobile,AL,,2-3 min,"Very low deep rumbling noise from the sky,but no airplanes in sight.",https://nuforc.org/webreports/reports/128/S128720.html
370,2016-07-19 23:30:00,Chunchula,AL,Circle,Over my house,"White round in the air for 30s; no noise or nothing it was about 200 ft off the ground, flying over my house and cow pasture.",https://nuforc.org/webreports/reports/128/S128605.html
371,2016-07-07 22:03:00,Oxford,AL,Other,16 minutes,"Our dog began frantically barking, and we walked outside to see three giant glowing dots that changed formation and left a trail.",https://nuforc.org/webreports/reports/128/S128357.html
372,2016-07-04 20:45:00,Dothan,AL,Circle,5,Orange round object.,https://nuforc.org/webreports/reports/128/S128263.html
373,2016-07-03 20:58:00,Tanner,AL,,,Scared for our lives,https://nuforc.org/webreports/reports/128/S128218.html
374,2016-07-02 20:38:00,Lisman,AL,Circle,10 minutes,"Bright red circle hovering very high above in the Western sky towards Yantley, AL. Looked as if it was a planet such as Mars, but spark",https://nuforc.org/webreports/reports/128/S128198.html
375,2016-07-01 20:00:00,Vestavia,AL,Rectangle,3 minutes,"I saw a very eerie, flying rectangle, moving smoothly and silently.",https://nuforc.org/webreports/reports/128/S128348.html
376,2016-07-01 07:33:00,Auburn,AL,Light,10 seconds,Ball of light stands still and then takes off in a matter of seconds. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128266.html
377,2016-06-23 22:45:00,Dothan,AL,Circle,15 minutes,Very bright flashes near big dipper. Like nothing ever seen by us before.,https://nuforc.org/webreports/reports/132/S132931.html
378,2016-06-11 21:30:00,Dothan,AL,Formation,5 minutes,"Approximately 21:30pm, 06/11/16, unidentified light formation seen moving slowly in night sky over Dothan, Alabama.",https://nuforc.org/webreports/reports/127/S127820.html
379,2016-06-03 00:00:00,Hoover,AL,Circle,21:30,"When me and my were walking out my house, we saw a bright light and we thought it was airplane then we thought it was helicopter.",https://nuforc.org/webreports/reports/128/S128375.html
380,2016-05-15 10:45:00,Decatur,AL,Cylinder,1-2 minutes,Coming from Huntsville and saw like a white cylinder hovering in the sky. Thought it may have been plane but it didn't move. Thought it,https://nuforc.org/webreports/reports/127/S127333.html
381,2016-03-16 20:30:00,Anniston,AL,Flash,2 minutes,3 illuminating green streaks of light in same 3/4 mile.,https://nuforc.org/webreports/reports/126/S126409.html
382,2016-03-15 22:15:00,Auburn,AL,Orb,00:01,Close sighting of possible alien orbs.,https://nuforc.org/webreports/reports/129/S129748.html
383,2016-03-06 22:57:00,Pelham,AL,Sphere,2 seconds,"White spherical craft travelling at speed I've never seen before over Oak Mountain State Park @ 22:57 p.m. in Pelham, Alabama.",https://nuforc.org/webreports/reports/126/S126232.html
384,2016-02-25 04:15:00,Clements,AL,Circle,5 seconds,White sphere.,https://nuforc.org/webreports/reports/126/S126034.html
385,2016-02-19 21:55:00,Florence,AL,Light,2 minutes,"6 lights in line formation moving northeast from Oneil bridge area over Florence, AL.",https://nuforc.org/webreports/reports/125/S125943.html
386,2016-02-13 21:30:00,West Mobile,AL,Fireball,2 minutes,"((HOAX??)) 5 ""sequinized"" fireballs in the sky.",https://nuforc.org/webreports/reports/125/S125842.html
387,2016-02-03 22:00:00,Mobile,AL,Oval,1 second,Oval thing flying ahead with bright lights.,https://nuforc.org/webreports/reports/125/S125626.html
388,2016-01-24 18:43:00,Montevallo,AL,Light,45 seconds,"We were heading towards W, when I look into the sky and saw at first one light that seemed between yellow & orange.",https://nuforc.org/webreports/reports/125/S125431.html
389,2016-01-08 02:30:00,Birmingham,AL,Other,1 minute,What is this type of object without lights?,https://nuforc.org/webreports/reports/125/S125198.html
390,2016-01-07 20:30:00,Clanton,AL,Cylinder,20 minutes,Cylinder or Cigar Shaped Object (Vertical) with 3 Orange Lights.,https://nuforc.org/webreports/reports/125/S125203.html
391,2016-01-06 05:55:00,Phenix city,AL,Cone,1 minutes,I was heading to work around 05:50 when I spotted a different looking object in the sky. It looked nothing like an aircraft carrier. I,https://nuforc.org/webreports/reports/125/S125129.html
392,2016-01-05 20:15:00,Oxford,AL,Triangle,8-10 seconds,"Triangular shaped UFO spotted on HW 21 heading into Oxford, Alabama, tonight.",https://nuforc.org/webreports/reports/125/S125124.html
393,2015-12-31 20:00:00,Gadsden,AL,Fireball,5 minutes,Two fireballs traveling same path a minute or 2 apart.,https://nuforc.org/webreports/reports/125/S125026.html
394,2015-12-30 20:00:00,Harpersville,AL,Oval,5 minutes,6 oval white lights in the sky. Followed us darted back and forth.,https://nuforc.org/webreports/reports/124/S124974.html
395,2015-12-29 18:17:00,Cullman,AL,Light,idk,Four lights going in a circle and rotating in the sky. ((NUFORC Note: Advertising lights? PD)),https://nuforc.org/webreports/reports/124/S124795.html
396,2015-12-14 21:15:00,Dothan (general area),AL,Fireball,40 seconds,"Seemed close, perhaps over Florida, por the ocean near there/would appreciate a picture that someone else saw,",https://nuforc.org/webreports/reports/124/S124680.html
397,2015-12-08 21:00:00,Athens,AL,Diamond,3 minutes,Diamond-shaped craft points up and down multiple colored lights Red being most outstanding and brightest others where clear to yellow.,https://nuforc.org/webreports/reports/124/S124581.html
398,2015-12-08 18:20:00,Vance,AL,Light,2 minutes,Single light disapearing and re apearing in a direct line path then shot out to the side faintly.,https://nuforc.org/webreports/reports/124/S124576.html
399,2015-12-04 17:00:00,Mobile,AL,Light,,Bright orange light hovering.,https://nuforc.org/webreports/reports/124/S124503.html
400,2015-11-28 20:00:00,Dothan,AL,Triangle,3 minutes,"I see this craft a few times a week while outside smoking. Triangle shaped, low flying and no noise at all.",https://nuforc.org/webreports/reports/124/S124422.html
401,2015-11-23 03:00:00,Hollywood,AL,Light,10 minutes,"Very bright star or light, it was stationary, it would go out and then reappear.",https://nuforc.org/webreports/reports/124/S124352.html
402,2015-11-22 03:00:00,Red Hill,AL,Formation,3 hours,Saw large orb in night sky..started to watch and could see it moving in a triangle formation. ((NUFORC Note: Twinkling star? PD)),https://nuforc.org/webreports/reports/124/S124308.html
403,2015-11-17 18:00:00,Eastaboba,AL,,1 minute,((HOAX??)) We seen big black triangle craft.,https://nuforc.org/webreports/reports/124/S124174.html
404,2015-11-16 19:30:00,Fort Payne,AL,Light,20 minutes,"Red light seen moving slowly left,right and rapidly vertically up and down.",https://nuforc.org/webreports/reports/124/S124167.html
405,2015-11-12 20:00:00,Vandiver,AL,Orb,15 minutes,I observed one very bright round shaped orb that seemed to hover over the treeline. It was fairly low in the sky and after hovering for,https://nuforc.org/webreports/reports/124/S124035.html
406,2015-11-11 18:00:00,Hamilton,AL,Circle,4 seconds,"Going up a steep hill, I saw a green light that divided, just as it went out of sight",https://nuforc.org/webreports/reports/123/S123995.html
407,2015-11-11 17:39:00,Florence,AL,Unknown,10,"Too big, too fast; may land and crashed, or continued passing.",https://nuforc.org/webreports/reports/124/S124012.html
408,2015-11-11 17:20:00,Rogersville,AL,Light,20 seconds,White ball light about the size of basket ball saw just before it went below the tree line. my location was 5 miles east of Rogersville,https://nuforc.org/webreports/reports/123/S123990.html
409,2015-11-11 17:00:00,Centre,AL,Fireball,4 minutes,Watched for 4 minutes from 68 bypass to the old Big-E parking lot. ((NUFORC Note: No information provided. PD)),https://nuforc.org/webreports/reports/124/S124006.html
410,2015-11-11 15:00:00,Florence,AL,Sphere,3 minutes,Blue circle stopped approximately two minutes and moved rapidly.,https://nuforc.org/webreports/reports/124/S124033.html
411,2015-11-04 22:15:00,Florence,AL,Orb,>30 minutes,Bright multi-color flashing orb saw in the sky making slow and fast maneuvers from left-right horizontal too vertical maneuvers easily.,https://nuforc.org/webreports/reports/123/S123540.html
412,2015-11-02 16:00:00,Wicksburg,AL,Light,>2 minutes,"While on the interstate, I saw a bright light that resembled a planet.",https://nuforc.org/webreports/reports/123/S123325.html
413,2015-10-29 04:15:00,Stapleton,AL,Light,20+,"Two bright lights, resembling stars, flickering and moving in a slow scatter like motion. ((NUFORC Note: Venus and Jupiter?? PD))",https://nuforc.org/webreports/reports/123/S123212.html
414,2015-10-22 03:51:00,Crane Hill,AL,Fireball,15 seconds,As I filled the dogs water bowl this morning I saw a bright violet flash in the the northern sky. The light was constant from sky,https://nuforc.org/webreports/reports/123/S123038.html
415,2015-10-21 22:38:00,Valley,AL,Triangle,1 minute,"Two white clear rear lights and one single red on bottom farward section (it looked to be round.) Low rumble heard, and saw flying.",https://nuforc.org/webreports/reports/123/S123022.html
416,2015-10-19 19:45:00,Waverly,AL,Orb,2 minutes,glowing orb trailed by jet in waverly,https://nuforc.org/webreports/reports/122/S122980.html
417,2015-10-11 04:30:00,Mobile,AL,Other,4 seconds,V-shaped flying object.,https://nuforc.org/webreports/reports/123/S123034.html
418,2015-10-10 20:40:00,Thorsby,AL,Light,10 minutes,Five silent bright red non blinking lights moved as a group slowly across the sky before disappearing.,https://nuforc.org/webreports/reports/122/S122742.html
419,2015-10-10 18:00:00,Florence,AL,Orb,1 minute,"Saw 3 seperate light orbs brighten up above us in the air,hovered & then travel southward",https://nuforc.org/webreports/reports/122/S122766.html
