,Date / Time,City,State,Shape,Duration,Summary,Link to Event
196,2018-07-21 22:00:00,Kansas City,KS,Triangle,3 minutes,2 triangle shaped UFOS spotted.,https://nuforc.org/webreports/reports/142/S142398.html
197,2018-07-19 20:45:00,Topeka,KS,Circle,5 minutes,"UFO OVER TOPEKA East Topeka, Kansas July 19, 2018 / 8:30 to 9:30 PM , After a storm blew through after three NOAA WARNINGS a Thunderst",https://nuforc.org/webreports/reports/142/S142323.html
198,2018-07-04 22:00:00,Valley Center,KS,Light,45 minutes,Stationary Red Light That Eventually Moved.,https://nuforc.org/webreports/reports/142/S142090.html
199,2018-05-29 06:00:00,Wichita,KS,Orb,5 minutes,"Two bright perfect circle orbs operating perpendicular to each other with exact movement, direction, and speed.",https://nuforc.org/webreports/reports/141/S141669.html
200,2018-05-20 13:00:00,Russell,KS,Diamond,10 minutes,Diamond blue white illuminated stationary object .driver and passenger Observed object while traveling too Denver for many miles hoveri,https://nuforc.org/webreports/reports/149/S149046.html
201,2018-05-05 03:10:00,Lecompton,KS,Other,a few seconds,6 White dots stacked and moving together near ground in wooded area on trail camera.,https://nuforc.org/webreports/reports/141/S141637.html
202,2018-04-19 22:15:00,Kansas City,KS,Orb,5 seconds,Green orb moving fast and smoking then disappeared before it was out of sight.,https://nuforc.org/webreports/reports/139/S139528.html
203,2018-03-15 21:00:00,Olathe,KS,Light,20 minutes,Bright object flying in strange patterns between Olathe/Gardner,https://nuforc.org/webreports/reports/146/S146501.html
204,2018-03-12 09:50:00,Eureka,KS,Light,10 minutes,Yellow orange light moving over Eureka ks,https://nuforc.org/webreports/reports/139/S139164.html
205,2018-02-19 20:15:00,Troy,KS,Light,5 minutes,Bright flashing light flying lower from west to east. It looked like lightening at first because it was so bright. ((anonymous rept.)),https://nuforc.org/webreports/reports/138/S138875.html
206,2018-02-13 20:39:00,McPherson,KS,Triangle,3 minutes,4 bright lights at perfect sequence two different times in 2 different locations. It was dark.,https://nuforc.org/webreports/reports/138/S138687.html
207,2018-02-05 06:56:00,Wichita,KS,Cigar,6 seconds,Green cigar shaped UFO across Wichita sky.,https://nuforc.org/webreports/reports/138/S138792.html
208,2018-01-28 20:55:00,Olathe,KS,Orb,3 minutes,Bright Hovering strange orb spotted 01/28/2018.,https://nuforc.org/webreports/reports/138/S138953.html
209,2018-01-19 19:00:00,Lakin,KS,Chevron,30 seconds,Was returning to house after taking trash to dumpster.I get to my backyard something caught my eye.Large craft fairly low I'm guessing,https://nuforc.org/webreports/reports/138/S138486.html
210,2018-01-13 20:35:00,Wichita,KS,Formation,3 minutes,I was driving with my 3 kids when we seen 4 bright red lights flying in the sky. They were in a triangular shape at first and then chan,https://nuforc.org/webreports/reports/138/S138376.html
211,2018-01-08 00:02:00,Kansas City,KS,Light,4 minutes,Satellite Looking Star Stopped In Orion's Belt,https://nuforc.org/webreports/reports/138/S138316.html
212,2017-12-14 22:45:00,Kansas City,KS,Cigar,20 seconds,Thin cigar horizontal red pulsating light flying south over downtown Kansas City MO.,https://nuforc.org/webreports/reports/137/S137781.html
213,2017-12-09 21:20:00,Phillipsburg,KS,Light,15-20 minutes,"12 red flashing lights, traveling slowly, with a heading in SW KANSAS.",https://nuforc.org/webreports/reports/137/S137680.html
214,2017-12-09 21:00:00,Topeka,KS,Formation,30 minutes,"Red lights in line formation, hovering over west Topeka. ((anonymous report))",https://nuforc.org/webreports/reports/137/S137691.html
215,2017-12-09 20:30:00,Paxico,KS,Formation,20 minutes,"8 red blinking lights in a horizontal line, evenly spaced, heading in a west/northwest direction, lasted 15-20 minutes",https://nuforc.org/webreports/reports/137/S137944.html
216,2017-12-09 20:00:00,Russell to Hays,KS,Formation,15 minutes,Formation of 25-30 red lights. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137655.html
217,2017-12-05 20:00:00,Dodge City,KS,Unknown,>5 minutes,Since i live here 4 yrs. I seen cigars in groups. Alot of white stars and then change. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137577.html
218,2017-11-25 18:40:00,Kingman,KS,Orb,6-7 seconds,"Saw a bright green orb dropping from the sky, at an angle to the east; lasted few seconds and then disappeared.",https://nuforc.org/webreports/reports/137/S137424.html
219,2017-11-09 01:00:00,Paola,KS,Orb,2 hours,Im sitting by my window smoking and happen to notice that im seeing an oddly number of lights here lately some go some stay but noticed,https://nuforc.org/webreports/reports/137/S137178.html
220,2017-11-03 22:44:00,Pratt,KS,Unknown,2.5 minutes,Very load roar similar to a jet. Sounds shook all the Windows in the house for about 1 minute. Could hear the sound for about 2.5 minut,https://nuforc.org/webreports/reports/137/S137106.html
221,2017-10-26 13:05:00,Lawrence,KS,Disk,2 minutes,"Silver disk over horizon, north of Lawrence, KS hovered, tilted, and disappeared",https://nuforc.org/webreports/reports/136/S136997.html
222,2017-10-24 20:30:00,Lincoln,KS,Other,60 seconds,Large Bright round orange lights with Bright white connecting lights in some triangle or pyramid shape that hovered and disappeared,https://nuforc.org/webreports/reports/136/S136969.html
223,2017-10-18 02:30:00,Minneola,KS,Cylinder,1 hour,Bright multicolored craft moving across the sky.,https://nuforc.org/webreports/reports/136/S136818.html
224,2017-10-16 21:00:00,Overland Park,KS,Light,1.5 minutes,"Dozens of pinpoint lights in random formation traveling in the same direction at various speeds. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/154/S154872.html
225,2017-10-13 06:54:00,Wichita,KS,Light,5 minutes,Not a shooting star or an airplane.,https://nuforc.org/webreports/reports/136/S136720.html
226,2017-10-11 17:25:00,Merriam,KS,Cigar,2 minutes,"White cigar-shaped craft above Merriam, KS.",https://nuforc.org/webreports/reports/136/S136701.html
227,2017-10-07 05:05:00,Cunningham,KS,Oval,West,Greens cloudy oval size of a full moon,https://nuforc.org/webreports/reports/136/S136609.html
228,2017-09-28 05:30:00,Gardner,KS,Circle,3 minutes,Driving to work I looked up and saw one big bright light with something faint above it. Zipping around this bright light were two red r,https://nuforc.org/webreports/reports/136/S136422.html
229,2017-08-27 22:00:00,Girard,KS,Light,10 minutes,Big orange light glowing in the woods at night witnessed by my mother and I. ((NUFORC Note: Student report. PD)),https://nuforc.org/webreports/reports/135/S135955.html
230,2017-08-22 21:45:00,Prairie Village,KS,Light,3-5 minutes,Strobing light swooping from one position to another at random distances; intercepted by a different light. ((anonymous report)),https://nuforc.org/webreports/reports/135/S135842.html
231,2017-08-16 03:00:00,Garden City,KS,Light,1 hour,"To the N, there was multiple bright flashes on, and above the clouds. It was not lightning. ((anonymous report))",https://nuforc.org/webreports/reports/135/S135742.html
232,2017-07-16 03:00:00,Independence,KS,Light,2.5-3 hours,"Bright starshaped objects began moving at random, brightly illuminating and becoming 3 lights, with the other 2 the lesser lights",https://nuforc.org/webreports/reports/135/S135194.html
233,2017-07-11 01:47:00,Lawrence,KS,Changing,30 seconds,I looked up and saw an object move from West to East. The single ball of light became three balls of light. They left in three opposite,https://nuforc.org/webreports/reports/135/S135092.html
234,2017-07-04 23:15:00,Atchison,KS,Oval,2 minutes,Orange red light moving slowly in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134944.html
235,2017-06-16 00:05:00,Colby,KS,Orb,15-20 seconds,Bright orb/orbs. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134686.html
236,2017-06-11 23:00:00,Toronto,KS,Light,10 seconds,"On Sun. night, 6-11-17, I was observing the sky while on vacation at 11:00pm. I was looking directly overhead when a green light appear",https://nuforc.org/webreports/reports/134/S134721.html
237,2017-06-11 04:00:00,Dodge City,KS,Changing,45 minutes,"Approx. 4:00-4:45 am, I witnessed a large, seemingly round, orange orb in the sky. ((NUFORC Note: Sighting of Venus? PD))",https://nuforc.org/webreports/reports/134/S134517.html
238,2017-05-29 16:45:00,Topeka,KS,Diamond,1 second,"Taking cloud picture saw movement above clouds and took photo, not realizing I had captured an object on photo.",https://nuforc.org/webreports/reports/134/S134329.html
239,2017-05-20 22:30:00,Silver Lake,KS,Triangle,2 seconds,"Saturday May 20th, 2017 11:30 p.m. Silver Lake, KS. New moon so no moon that night, perfectly clear and windless, about 55-60º with",https://nuforc.org/webreports/reports/134/S134218.html
240,2017-05-13 04:20:00,Kansas City,KS,Light,5 seconds,I was walking back to campsite from casino by kansas city race track at about 420 am i saw a green light in sky and it shot off faster,https://nuforc.org/webreports/reports/134/S134089.html
241,2017-05-04 23:00:00,Lawrence,KS,Light,~1 minute,Helicopter chasing orange light at low altitude.,https://nuforc.org/webreports/reports/133/S133973.html
242,2017-04-13 23:23:00,Wichita,KS,Flash,10 minutes (so far),There was a flashing light that was to fast and bright to be a star and it was moving around at different speeds.,https://nuforc.org/webreports/reports/133/S133588.html
243,2017-04-10 11:30:00,Wichita,KS,Disk,5 minutes,I was driving and spotted 3 objects slowly moving across the sky. They were not drones. They were to big to be drones. They flew in a c,https://nuforc.org/webreports/reports/133/S133516.html
244,2017-03-31 19:00:00,Lawrence,KS,Light,5 months-currently,My experience started last summer and continues on to this day. Leading up to my current issue with these objects.,https://nuforc.org/webreports/reports/133/S133367.html
245,2017-03-18 21:00:00,Arkansas City,KS,Light,10 minutes,Bright flashing redients object moves across sky.,https://nuforc.org/webreports/reports/133/S133184.html
246,2017-03-17 22:00:00,Kansas City,KS,Light,12 seconds,Four Fast Moving High Flying Light Objects Moving From East To West Above Kansas City,https://nuforc.org/webreports/reports/133/S133161.html
247,2017-03-17 21:45:00,Kansas City,KS,Light,12 seconds,Four Light Objects Moving Fast from East To West over Kansas City 3/17/2017 9:45 pm,https://nuforc.org/webreports/reports/133/S133162.html
248,2017-03-10 22:00:00,Belpit,KS,Other,10 seconds,Strange lights that moved as if an hourglass on its side which rolled across the night sky.,https://nuforc.org/webreports/reports/133/S133397.html
249,2017-03-10 00:30:00,Newton,KS,Triangle,~10 minutes,Perfect triangular formation made by floating lights above tree line slowly glided until it disappeared.,https://nuforc.org/webreports/reports/133/S133060.html
250,2017-03-01 20:00:00,Dodge City,KS,Circle,10 hours,Every night there is a bright circle light that seams as if it's following me. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/132/S132804.html
251,2017-02-27 19:00:00,Plains,KS,Light,1 hour +-,A bright light in s/w sky brighter than any of the stars or planets. ((NUFORC Note,https://nuforc.org/webreports/reports/132/S132832.html
252,2017-02-25 19:15:00,Highland,KS,Light,2 hours,"A very large and very bright light, larger brighter than any planet or star. ((NUFORC Note: Possible sighting of Venus. PD))",https://nuforc.org/webreports/reports/132/S132893.html
253,2017-02-21 07:00:00,Basehor,KS,Light,2.3 hours,"There was a bright light at least 10 times the brightness of a typical star hovering in one spot for over 2 hours. Then, it vanished.",https://nuforc.org/webreports/reports/132/S132760.html
254,2017-02-19 22:30:00,Atchison,KS,Unknown,10 seconds,Object appeared to be at extremely high altitude moving from north to south without sound and at 2500+ mph. I could see it moving south,https://nuforc.org/webreports/reports/132/S132739.html
255,2017-02-16 16:00:00,Wichita,KS,Other,2 minutes,A brown round shape falling straight down from the sky.  Fell straight down with a white vapor trail behind it. I was driving and l,https://nuforc.org/webreports/reports/132/S132655.html
256,2017-02-15 21:00:00,Wichita,KS,Other,indefinitely,2 objects that look like stars moving erratically and stopping abruptly. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132639.html
257,2017-02-15 20:00:00,Shawnee,KS,Triangle,Seconds,Group of v-shaped lights doing complex movements.,https://nuforc.org/webreports/reports/132/S132652.html
258,2017-02-15 20:00:00,Shawnee,KS,Triangle,Seconds,Group of v shaped lights doing complex movements.,https://nuforc.org/webreports/reports/132/S132673.html
259,2017-02-15 19:00:00,Wichita,KS,Circle,1 minute each,Orange balls of light in the sky. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132638.html
260,2017-02-11 18:31:00,Lawrence,KS,Triangle,5 minutes,"Slow, massive, low flying triangle",https://nuforc.org/webreports/reports/132/S132591.html
261,2017-01-23 19:00:00,Hays,KS,Unknown,2 seconds,"Fast moving, shapeless, opaque object w 3-4 dim lights.",https://nuforc.org/webreports/reports/132/S132296.html
262,2017-01-11 18:40:00,Hays (5 miles east of; on I-70),KS,Other,30 seconds,Line of lights flashing south of I-70 ne'er hays.,https://nuforc.org/webreports/reports/132/S132138.html
263,2016-12-31 00:00:00,Turner,KS,Unknown,60 seconds,"Silent, slow, north bound, low altitude. Est. 500 ft, quite amazing to me. I am 59 yrs old, retired geologist. ((anonymous report))",https://nuforc.org/webreports/reports/131/S131976.html
264,2016-12-18 19:30:00,Mission,KS,Light,10 minutes,Too yellow to be airplanes. And traveling in a line formation,https://nuforc.org/webreports/reports/131/S131800.html
265,2016-12-15 19:00:00,Winchester,KS,Triangle,1 minute,"I was driving down Hwy 192 just outside Winchester, ks about 7:30 pm. I saw a massive V shaped craft go overhead. Had three lights of",https://nuforc.org/webreports/reports/131/S131769.html
266,2016-11-25 22:00:00,Olathe,KS,Chevron,~10 seconds,I was standing outside and happened to look up and saw a grey boomerang shaped object moving silently across the sky then over the hous,https://nuforc.org/webreports/reports/131/S131462.html
267,2016-11-22 20:30:00,Derby,KS,Flash,1 hour,Green bright flashes in sky over Derby/rosehill,https://nuforc.org/webreports/reports/131/S131424.html
268,2016-11-19 07:34:00,Wichita,KS,Light,20 seconds,My father and I are in my van with my children. He is driving and I'm the passenger seat. We are going north on Broadway (Aka Old Route,https://nuforc.org/webreports/reports/131/S131258.html
269,2016-10-31 19:03:00,Wichita,KS,Orb,1 minutes,Baffling Green Orb In the Skies Of Wichita Kansas,https://nuforc.org/webreports/reports/133/S133857.html
270,2016-10-27 23:45:00,Walker,KS,Circle,1 minute,The sky lit up and a light green ball flew overhead then disappeared. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130873.html
271,2016-10-27 20:40:00,Gardner,KS,Other,10-15 minutes,"Four lights in a square, red light in center blinking. Lights moved to verious locations instantle.",https://nuforc.org/webreports/reports/130/S130982.html
272,2016-10-22 19:30:00,Derby,KS,Orb,0002,Numerous orb crafts of different colors seen over south central KS.,https://nuforc.org/webreports/reports/130/S130768.html
273,2016-10-21 00:34:00,Columbus,KS,Light,4 minutes,Bright orange ball.,https://nuforc.org/webreports/reports/130/S130858.html
