,Date / Time,City,State,Shape,Duration,Summary,Link to Event
0,2023-05-13 21:30:00,Vonore,TN,Circle,Approximately 15 minutes,Bright objects moving from west to east and disappearing.,https://nuforc.org/webreports/reports/175/S175795.html
1,2023-05-03 04:00:00,Franklin,TN,Orb,Still going on,Second time I have witnessed near same area appears red to the naked eye hovering for at least an hour now,https://nuforc.org/webreports/reports/175/S175602.html
2,2023-04-20 00:00:00,TN Johnson City,TN,Unknown,40 seconds,craft went from right to left and stopped then floated and turned to the right and then flew off at about a 45 degree angle slow moving,https://nuforc.org/webreports/reports/175/S175429.html
3,2023-04-19 07:01:00,Humboldt,TN,Light,1-3 minutes,Saw several jets escorting another that had what looked like a large bright star floating next to it for several seconds then vanished,https://nuforc.org/webreports/reports/175/S175467.html
4,2023-04-16 12:00:00,Nashville,TN,Cigar,15 minutes,"April 16, 2023, around 12 p.m., a large object reflected or shined light toward me. It was stationary and at a very high altitude.",https://nuforc.org/webreports/reports/175/S175407.html
5,2023-03-28 23:30:00,Antioch,TN,Unknown,20- 30 seconds,I was at a a dark road when I noticed something flying really close making no sound,https://nuforc.org/webreports/reports/175/S175155.html
6,2023-03-08 19:00:00,Kingsport,TN,Unknown,Approximately 15 minutes,"Brilliant light hovering over Holston Ordnance Army Ammunition Plant, then moved northeast very slowly",https://nuforc.org/webreports/reports/174/S174959.html
7,2023-03-03 20:19:00,Dandridge,TN,Light,<10 seconds,Bright red light moving horizontally from W to E,https://nuforc.org/webreports/reports/174/S174862.html
8,2023-02-28 19:46:00,Murfreesboro,TN,Light,It's been sitting for 1hr,I noticed it an hour ago. I posted on Twittrer and Facebook. NUFORC Note: Jupiter and Venus,https://nuforc.org/webreports/reports/174/S174763.html
9,2023-02-28 19:17:00,Murfreesboro,TN,Circle,It's been sitting for 1hr,I seen them for 2+ hours. NUFORC Note: Jupiter and Venus,https://nuforc.org/webreports/reports/174/S174769.html
10,2023-02-27 18:00:00,Woodbury,TN,Other,1 hour,2 craft stationary in the sky...unmoving for 1 hour.,https://nuforc.org/webreports/reports/174/S174743.html
11,2023-02-26 17:30:00,Memphis,TN,Light,2 clips 30 seconds or so,My wife was videoing the bird migration and she caught the object in her periferal vision. Then we looked at the clips and saw it.,https://nuforc.org/webreports/reports/174/S174728.html
12,2023-02-19 19:15:00,,TN,Orb,momentary,Moon behind diffuse clouds. Not moon.,https://nuforc.org/webreports/reports/174/S174662.html
13,2023-02-18 20:00:00,Greenback,TN,Rectangle,20 seconds,Three dots that made a triangle,https://nuforc.org/webreports/reports/174/S174642.html
14,2023-02-07 00:32:00,Walland,TN,Light,aprox. 5 min,Red ball of light stationary above the mountains with a police officer parked in the road seemingly observing it.,https://nuforc.org/webreports/reports/174/S174344.html
15,2023-02-06 19:15:00,Memphis,TN,Orb,Seconds,Green orb appears darts across sky and blinks out,https://nuforc.org/webreports/reports/174/S174343.html
16,2023-02-04 18:05:00,johnson city,TN,Other,maybe 20 seconds,I have a few photos,https://nuforc.org/webreports/reports/174/S174543.html
17,2023-02-03 09:34:00,Middleton,TN,Sphere,,Spheres in 2 of my pictures,https://nuforc.org/webreports/reports/174/S174302.html
18,2023-01-25 21:30:00,Myrtle Beach,TN,Triangle,30 min,Lights in the sky over Myrtle Beach,https://nuforc.org/webreports/reports/174/S174127.html
19,2023-01-14 19:25:00,Rock island and cookeville,TN,Cigar,3 hours,It scared us bc it watched us and followed us 45 miles to cookeville,https://nuforc.org/webreports/reports/174/S174249.html
20,2023-01-06 21:00:00,Greeneville,TN,Triangle,Approximately 60 seconds,UFO with two 3 lights in triangular shape,https://nuforc.org/webreports/reports/173/S173773.html
21,2022-12-28 22:30:00,Covington,TN,Circle,,It kind of looked like a rumba lke the vacuum but with lights all around it,https://nuforc.org/webreports/reports/174/S174268.html
22,2022-12-28 17:03:00,"Arrington, Tennessee",TN,Cigar,20 minutes,Cigar-shaped black object floating high in the sky without disappearing or significantly moving. Caught on film.,https://nuforc.org/webreports/reports/173/S173622.html
23,2022-12-25 23:35:00,Memphis,TN,Fireball,20 Seconds,I saw two fireballs flying in the sky from my window that lasted for 20 seconds.,https://nuforc.org/webreports/reports/173/S173754.html
24,2022-12-25 12:30:00,Franklin,TN,Cigar,about 30-45 seconds,Shiny silver cigar craft with a clear blue sky. Had 2 very small wings like a government drone but hovered and disappeared.,https://nuforc.org/webreports/reports/173/S173566.html
25,2022-12-22 06:05:00,Greeneville,TN,Fireball,Matter of seconds,Bright amorphous fireball,https://nuforc.org/webreports/reports/173/S173535.html
26,2022-12-18 13:19:00,Crossville,TN,Sphere,4 minutes,"I saw a white, spherical object moving at a steady pace while a plane was not too far behind it, going the same direction.",https://nuforc.org/webreports/reports/173/S173475.html
27,2022-12-18 01:00:00,Bradford,TN,Unknown,still on going,"Was watching meteors and looking at sky when my brother noticed something behind what looked like a small cloud, it had a red glare",https://nuforc.org/webreports/reports/173/S173461.html
28,2022-11-11 19:00:00,Fayetteville,TN,Light,30 minutes,"Spotted an erratically moving, high altitude light about the size and brightness of a dim star.",https://nuforc.org/webreports/reports/172/S172952.html
29,2022-11-09 19:30:00,Carthage,TN,Cylinder,Few min,"2 orange cylinder shaped few min I have pic hundred ft from ground, no noise slow at speedn it was glowing orange round",https://nuforc.org/webreports/reports/173/S173347.html
30,2022-11-06 19:30:00,Estill Springs,TN,Circle,1hour,Low flying changing physical appearance,https://nuforc.org/webreports/reports/172/S172844.html
31,2022-11-03 13:00:00,Maryville,TN,,,MADAR site 35 had spike in magnetometer reading but there was no compass change.,https://nuforc.org/webreports/reports/175/S175484.html
32,2022-10-27 15:15:00,portland,TN,Changing,30 seconds,huge black morphing diamond shape no lights,https://nuforc.org/webreports/reports/172/S172761.html
33,2022-10-25 22:10:00,Memphis,TN,Changing,10 minutes,A grouping of lights in a triangular pattern moving through the sky,https://nuforc.org/webreports/reports/172/S172696.html
34,2022-10-24 01:13:00,Morristown,TN,Light,,"Blinking and hovering light. Flashes green, red, and white. No sound.",https://nuforc.org/webreports/reports/172/S172606.html
35,2022-10-22 18:18:00,Murfreesboro,TN,Light,Filmed 40 seconds,Seen again a spinning white light over temple,https://nuforc.org/webreports/reports/172/S172413.html
36,2022-10-19 19:17:00,Franklin,TN,Other,6-7 minutes,This craft seemed to stay floating in one spot and did not move. It vanished for a few seconds and seemed to change shape.,https://nuforc.org/webreports/reports/172/S172576.html
37,2022-10-14 19:00:00,Rural area,TN,Changing,2hr,"Several crafts & creatures we call watchers. they never bother, just watch us.",https://nuforc.org/webreports/reports/172/S172804.html
38,2022-10-13 20:30:00,Memphis,TN,Changing,short,Green and white light fluttering down to the ground,https://nuforc.org/webreports/reports/172/S172379.html
39,2022-10-11 18:23:00,Memphis,TN,Unknown,Walking home from work,I saw a UFO,https://nuforc.org/webreports/reports/172/S172310.html
40,2022-10-10 22:00:00,Rockwood,TN,Sphere,Various durations,Erratic movement shifting shimmering colors w/ brilllant white at center,https://nuforc.org/webreports/reports/172/S172457.html
41,2022-10-06 23:00:00,,TN,Changing,2 hr,Fluid like movement,https://nuforc.org/webreports/reports/172/S172209.html
42,2022-10-05 12:55:00,Knoxville,TN,Circle,10 seconds,Black grey sphere in sky,https://nuforc.org/webreports/reports/172/S172184.html
43,2022-10-05 12:19:00,Nashville,TN,Triangle,,possible UFO,https://nuforc.org/webreports/reports/172/S172541.html
44,2022-10-05 05:00:00,Knoxville,TN,Unknown,2 days,It was a spirit that had overtook my friends body,https://nuforc.org/webreports/reports/173/S173736.html
45,2022-10-02 06:05:00,Smyrna,TN,Light,3 seconds,Bright light in sky vanished,https://nuforc.org/webreports/reports/172/S172132.html
46,2022-09-30 19:55:00,Lafayette,TN,Star,It is still there,It was a red and white flashing light that was moving ever so slightly very fast.,https://nuforc.org/webreports/reports/172/S172113.html
47,2022-09-29 20:29:00,Louisville,TN,Cigar,105,Security camera footage of probe or craft looking in house all doors and drawers were also pulled open and a cat is missing from inside,https://nuforc.org/webreports/reports/172/S172506.html
48,2022-09-22 22:08:00,sweetwater,TN,Triangle,5-8 min,triangle shape no flashing lights red triangle grid on underside,https://nuforc.org/webreports/reports/172/S172046.html
49,2022-09-22 21:15:00,Knoxville,TN,Light,5 minutes,A single flashing red light moving frenetically in a random geometric pattern.,https://nuforc.org/webreports/reports/171/S171948.html
50,2022-09-22 13:30:00,Brownsville,TN,Other,About a minute,I was picking up a loaded trailer at the Lowe's distribution center. I luckily spotted the craft and watched it for about a minute.,https://nuforc.org/webreports/reports/175/S175592.html
51,2022-09-21 22:00:00,Fayetteville,TN,Circle,Approximately 3 min,"I was coming home , from about 200 yards away I saw what I thought was a Chinese lantern fl stationary roughly 30 to 50 feet above the.",https://nuforc.org/webreports/reports/171/S171988.html
52,2022-09-19 01:41:00,Jamestown,TN,Light,2-3 minutes,Have 1:42 of mystery light within close proximity,https://nuforc.org/webreports/reports/172/S172076.html
53,2022-09-15 10:10:00,Luttrell-manerdville,TN,Cylinder,Slow speed apx 10min,"It was slow moving, top and bottom flashing white lights",https://nuforc.org/webreports/reports/171/S171782.html
54,2022-09-08 01:30:00,Gatlinburg,TN,Disk,15 mins,Bright round light appeared and disappeared shot into atmosphere then a bolt of lightning lit up sky,https://nuforc.org/webreports/reports/171/S171638.html
55,2022-09-06 21:30:00,Rogersville,TN,Orb,10min,"we have 10min video but i cant send it says to big (33mb), i downloaded to laptop from phone on itunes",https://nuforc.org/webreports/reports/171/S171689.html
56,2022-08-19 02:30:00,Gatlinburg,TN,Other,20 minutea,I saw a T shaped cloud in the sky but it was isolated and not moving and it was brighter then the other clouds on the sky.,https://nuforc.org/webreports/reports/171/S171222.html
57,2022-08-19 02:30:00,,TN,,,My previous submission was a mistake- what I saw was not actually captured in the photos I submitted,https://nuforc.org/webreports/reports/171/S171226.html
58,2022-08-18 22:13:00,Hendersonville,TN,Other,30-35 seconds,Something in the sky but not far high in the sky,https://nuforc.org/webreports/reports/171/S171217.html
59,2022-08-06 21:30:00,Lebanon,TN,Light,1 minute,Strange lights appeared then disappeared,https://nuforc.org/webreports/reports/171/S171465.html
60,2022-08-03 22:45:00,Linden,TN,Orb,Hours,"Lighted craft, moves like a drone usually, changes color, and brightness, emits no sound, darts at extreme speed occasionally, etc.",https://nuforc.org/webreports/reports/170/S170913.html
61,2022-07-23 22:35:00,Cleveland,TN,Triangle,Lasted 3 seconds,Seen a triangular craft with 4 lights,https://nuforc.org/webreports/reports/170/S170690.html
62,2022-07-23 00:52:00,Hilham,TN,Circle,Several minutes/an hour,"Very bright, white light that hovered/moved with ease. Travel distance very fast. No sound.",https://nuforc.org/webreports/reports/171/S171031.html
63,2022-07-15 00:22:00,Memphis,TN,Changing,Almost 3 minutes of foota,Strange big light object appeared in the sky and sat there just kind of tilted.,https://nuforc.org/webreports/reports/170/S170489.html
64,2022-07-14 01:05:00,Memphis,TN,Changing,I watched for 2 hours,Triangular bright changing shape and color,https://nuforc.org/webreports/reports/170/S170445.html
65,2022-07-13 23:56:00,Jefferson City,TN,Triangle,5 minutes,We were driving home and at first we thought it was a plane upon getting closer we both observed the object litteraly hovering,https://nuforc.org/webreports/reports/170/S170430.html
66,2022-07-13 20:03:00,Smyrna,TN,Sphere,Saw 30 - 45 secs. before,"Leaving store noticed beautiful sky, loaded groceries, driving in car looked at sky again, saw sphere at high alt., recorded it.",https://nuforc.org/webreports/reports/170/S170456.html
67,2022-07-04 23:03:00,Church Hill,TN,Circle,From 11:03pm to 12:06am,"Looked similar to a comet but faster and different, the something else.",https://nuforc.org/webreports/reports/170/S170339.html
68,2022-06-28 04:20:00,Clarksville,TN,Star,1 1/2 seconds,Bright light i saw for 1 or 2 seconds. Looked like a very bright star. The. Shot straight up into the night sky. Getting smaller,https://nuforc.org/webreports/reports/170/S170376.html
69,2022-06-20 07:35:00,Dandridge,TN,Egg,2-3 seconds,silver egg flies through the morning sky + disappears.,https://nuforc.org/webreports/reports/168/S168768.html
70,2022-06-18 21:39:00,LaVergne,TN,Fireball,30 sec,Fireball object,https://nuforc.org/webreports/reports/168/S168824.html
71,2022-06-18 17:15:00,Knoxville,TN,Cigar,10-12 minutes,Two Cigar crafts flying in a zigzag.,https://nuforc.org/webreports/reports/168/S168822.html
72,2022-06-10 22:40:00,Goodlettsville,TN,Light,2 minutes,Moderately paced moving deep orange light on craft moving East to West,https://nuforc.org/webreports/reports/168/S168594.html
73,2022-06-09 21:00:00,White House,TN,Changing,2 hours,Shape/Color changing UFO,https://nuforc.org/webreports/reports/168/S168656.html
74,2022-06-08 05:46:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/168/S168705.html
75,2022-06-06 06:25:00,Mosheim,TN,Other,10 seconds,I was outside and saw a blue light in the sky,https://nuforc.org/webreports/reports/168/S168471.html
76,2022-06-02 16:30:00,Blountville,TN,Oval,,"Object came out of storm cloud sat far s few seconds, shifted to the rt and disappeared",https://nuforc.org/webreports/reports/168/S168555.html
77,2022-05-31 23:28:00,Old Fort,TN,Light,5-6 seconds,"Light that appeared similar to another star, traveling exactly like a LEO satellite. Stopped, pinballed, and shot off out of sight.",https://nuforc.org/webreports/reports/168/S168438.html
78,2022-05-30 15:54:00,Franklin,TN,Oval,0:58,"I looked up in to the sky and saw a white tac-tac shaped UFO moving, it was very high in the sky and had no exhaust.",https://nuforc.org/webreports/reports/168/S168589.html
79,2022-05-30 04:00:00,Smithville,TN,Oval,Still hovering,A rectangular set of bright lights hovered over a smaller object with fewer and dimmer lights slowly traveling across the sky keeping e,https://nuforc.org/webreports/reports/168/S168058.html
80,2022-05-30 01:32:00,Mountain City,TN,Orb,2 Seconds,It moved all the way from the top of the sky in a Nike check motion down to the ground. Insane speeds no way to explain.,https://nuforc.org/webreports/reports/167/S167978.html
81,2022-05-29 19:53:00,Knoxville,TN,Other,Maybe About 30 Minutes,"Black, maybe car size and shape, non-symetrical. Maybe metal",https://nuforc.org/webreports/reports/170/S170472.html
82,2022-05-21 00:39:00,Selmer,TN,Sphere,Few minutes,I see them almost daily I have lots of pics and video's,https://nuforc.org/webreports/reports/168/S168075.html
83,2022-05-18 23:57:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/168/S168429.html
84,2022-05-17 21:00:00,Hendersonville,TN,Light,5-10 minutes,"White light flashing 3 times in one place, then moving to a different place, repeating at least 10 times",https://nuforc.org/webreports/reports/168/S168270.html
85,2022-05-15 21:57:00,Jefferson City,TN,Light,30 seconds to a minute,We were looking for ufos when I looked up and seen a huge flash of light and then were 2 objects flying moving out of this world,https://nuforc.org/webreports/reports/168/S168149.html
86,2022-05-14 01:37:00,Chattanooga,TN,Changing,Unknown,Bright lights changing in sky no sound.,https://nuforc.org/webreports/reports/168/S168361.html
87,2022-05-13 20:00:00,Greenbrier,TN,Changing,45 mins,Multi colored shape shifting UFO,https://nuforc.org/webreports/reports/168/S168160.html
88,2022-05-13 20:00:00,whitehousse,TN,Changing,Various,UFO,https://nuforc.org/webreports/reports/168/S168158.html
89,2022-05-11 20:45:00,Morristown,TN,Circle,20 minutes,"We thought it was a planet, but no planets were able to be seen via Google sky at that time. We brought out a rudimentary telescope and",https://nuforc.org/webreports/reports/167/S167836.html
90,2022-05-08 20:40:00,La Vergne,TN,Fireball,20 seconds or so,Large bright orange light resembling a flickering flame flew steadily across the sky,https://nuforc.org/webreports/reports/167/S167791.html
91,2022-05-08 19:30:00,Gatlinburg,TN,Unknown,10 minutes,Large bright orange glowing light that moved across the mountains. The sky appeared completely clouded during this glow,https://nuforc.org/webreports/reports/167/S167790.html
92,2022-05-02 01:00:00,Thompson Station,TN,,,"MADAR site 33 had a magnetometer spike during Harvest, AL incident, also compass change.",https://nuforc.org/webreports/reports/173/S173702.html
93,2022-05-02 01:00:00,Thompson Station,TN,,,"MADAR Node 33, spike in field reading with 4-deg compass swing.",https://nuforc.org/webreports/reports/170/S170874.html
94,2022-04-30 05:50:00,Oneida,TN,Circle,Watched and took pictures,Watched this thing for at least 20 minutes. It never moved,https://nuforc.org/webreports/reports/167/S167730.html
95,2022-04-26 00:06:00,Millington,TN,Light,Approximately 10 minutes,I saw a flash of light in the night sky that blinked on for approximately 1 sec and off for 3 it had a vary high Altitude and moved,https://nuforc.org/webreports/reports/167/S167622.html
96,2022-04-22 06:25:00,Gray,TN,Cigar,Several minutes,My husband and I were looking at it and rear-ended car in front of us,https://nuforc.org/webreports/reports/174/S174362.html
97,2022-04-19 21:40:00,Morristown,TN,Cigar,20 seconds,Very large cigar shape craft,https://nuforc.org/webreports/reports/168/S168751.html
98,2022-04-19 21:00:00,Nashville,TN,Changing,hour,Shape changing ufo & colorshift,https://nuforc.org/webreports/reports/168/S168159.html
99,2022-04-19 05:48:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/167/S167662.html
100,2022-04-18 02:25:00,Parrottsville,TN,Light,90 seconds,Super bright and unusual light hover and disappeared,https://nuforc.org/webreports/reports/167/S167497.html
101,2022-04-03 21:21:00,Sevierville,TN,Light,30 seconds,Was not a plane. Viewed through Binoculars. No nav lights only steady orange light,https://nuforc.org/webreports/reports/167/S167369.html
102,2022-04-02 00:16:00,Kingsport,TN,Triangle,5-7 seconds,Walked outside to my back porch and immediately saw a dark triangle shape craft moving totally silent from E to W with dimmed lights.,https://nuforc.org/webreports/reports/167/S167345.html
103,2022-03-19 17:52:00,Collierville,TN,Cylinder,3 minutes,Shining cylinder hovered then disappeared instantly,https://nuforc.org/webreports/reports/167/S167187.html
104,2022-03-06 19:00:00,Kingsport,TN,Triangle,1 minute,3 reddish-orange lights in an isosceles triangle,https://nuforc.org/webreports/reports/166/S166999.html
105,2022-03-03 19:30:00,Nashville,TN,Circle,20 - 25 sec,Lighted up as passenger jet was flying past it,https://nuforc.org/webreports/reports/174/S174424.html
106,2022-02-25 22:50:00,Cleveland,TN,Chevron,75 sec,"3 lights moving perpendicular. By the distance between each light, I can say it was a large object.",https://nuforc.org/webreports/reports/166/S166904.html
107,2022-02-18 01:30:00,,TN,Changing,Over 60 minutes,Not all is visible to the naked eye.,https://nuforc.org/webreports/reports/166/S166819.html
108,2022-02-12 18:11:00,Murfressboro,TN,Other,6:00-6:30,"While me and my friends were walking down the street in the dark.. there we saw it, a possible ufo floating and creeping around.",https://nuforc.org/webreports/reports/166/S166786.html
109,2022-02-11 10:03:00,Thompson Station,TN,,,MADAR Node 33,https://nuforc.org/webreports/reports/166/S166739.html
110,2022-02-01 05:30:00,LaFollette and Powell,TN,Rectangle,1 1/3 hours,Object followed me matching my speed,https://nuforc.org/webreports/reports/167/S167141.html
111,2022-01-31 18:55:00,Memphis (over),TN,Light,5 minutes,Im a commercial airline pilot.,https://nuforc.org/webreports/reports/166/S166516.html
112,2022-01-31 18:50:00,Clarksville Sango area,TN,Cylinder,3-4 minutes,large tree size mass like a glowing round clous movingfrom north to south then changed into a cylindrical shape and headed west,https://nuforc.org/webreports/reports/166/S166493.html
113,2022-01-31 18:49:00,Puryear,TN,Orb,Four minutes.,"Big white orb moving south across the sky at a fast pace, and then vanished.",https://nuforc.org/webreports/reports/166/S166495.html
114,2022-01-31 07:30:00,Kingsport,TN,Other,Until 8:04 AM,Very bright and pill shaped/horizontal flat,https://nuforc.org/webreports/reports/166/S166463.html
115,2022-01-26 18:09:00,Clarksville,TN,Chevron,1min 4sec,"it was triangular shaped with 3 bright circular lights aligned with one another, ((NUFORC Note: Aircraft landing lights. PD))",https://nuforc.org/webreports/reports/166/S166426.html
116,2022-01-18 21:15:00,Chattanooga,TN,Orb,3 minutes,"Saw 3 orbs moving south, they were bright, made no noise",https://nuforc.org/webreports/reports/166/S166317.html
117,2022-01-14 18:45:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/166/S166766.html
118,2022-01-10 02:00:00,Estill springs,TN,Light,10 minutes,Saw a light but it moved slow and changed direction as well,https://nuforc.org/webreports/reports/166/S166041.html
119,2022-01-08 04:18:00,Chattanooga,TN,Circle,15 minutes ongoing,Theres a hovering twinkling objec.,https://nuforc.org/webreports/reports/166/S166069.html
120,2022-01-05 13:48:00,Seiverville,TN,Cigar,Approximately 1-2 minutes,"Took puppy outside, saw something bright coming towards me started taking pics",https://nuforc.org/webreports/reports/166/S166115.html
121,2021-12-26 21:00:00,Manchester,TN,Formation,Between 9pm and 10pm,Objects where flying in two staggered v shaped formations. They approached from the south east heading northwest.,https://nuforc.org/webreports/reports/166/S166223.html
122,2021-12-21 13:36:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/166/S166346.html
123,2021-12-20 21:30:00,Nashville,TN,Sphere,30 seconds,Orange glow spheres traveling west to east going prob 10-20 mph with orange /yellow glow,https://nuforc.org/webreports/reports/172/S172773.html
124,2021-12-13 05:41:00,Smyrna,TN,Light,30 seconds,Bright light moving through sky then disappeared,https://nuforc.org/webreports/reports/172/S172131.html
125,2021-12-10 19:30:00,Knoxville,TN,Triangle,20-30 seconds,"One red light moving switly west to east, becoming 3 red lights in a triangle shape after passing our zenith",https://nuforc.org/webreports/reports/165/S165825.html
126,2021-12-03 20:25:00,Morristown,TN,Light,2 minutes,Seen moving light traveling East bound,https://nuforc.org/webreports/reports/168/S168752.html
127,2021-12-01 11:26:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/166/S166304.html
128,2021-11-26 20:00:00,Dandridge,TN,Sphere,,Enormous orange light hovering then disappearing,https://nuforc.org/webreports/reports/165/S165570.html
129,2021-11-22 22:00:00,Memphis,TN,Light,,Fast moving UFO sighted,https://nuforc.org/webreports/reports/165/S165539.html
130,2021-11-11 12:44:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/166/S166018.html
131,2021-11-10 03:31:00,Jackson,TN,Flash,30 seconds,Woke to take my dog for a walk at around 3:15 a.m. I tend to always look up at the nights sky asking to see something and as of this mo,https://nuforc.org/webreports/reports/165/S165214.html
132,2021-11-08 21:30:00,Indianapolis (near),TN,Light,2 hours,"While operating a flight New York to San Francisco near the Ohio/Indiana border, I saw what looked initially like a satellite however i",https://nuforc.org/webreports/reports/165/S165202.html
133,2021-11-08 15:00:00,Lebanan,TN,Rectangle,not stated,All-black rectangular object flying very low and slow,https://nuforc.org/webreports/reports/165/S165975.html
134,2021-11-04 21:45:00,Jonesborough,TN,Triangle,1 minute,Orange object in sky.,https://nuforc.org/webreports/reports/165/S165169.html
135,2021-10-27 18:15:00,College Grove,TN,Unknown,1 minute,It was hovering and had one green light and one white light.,https://nuforc.org/webreports/reports/165/S165074.html
136,2021-10-11 08:04:00,Franklin,TN,,,MADAR Node 33,https://nuforc.org/webreports/reports/165/S165123.html
137,2021-10-09 03:53:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/165/S165112.html
138,2021-09-23 07:18:00,Rutherford County,TN,Cigar,1-2 minutes,"Observed a bright object next to the moon against a clear blue morning sky. Not a single cloud, jet trail, plane, nothing in the sky. N",https://nuforc.org/webreports/reports/164/S164852.html
139,2021-09-17 22:00:00,Livingston,TN,Diamond,7 minutes,"Diamond/Prism object, spinning on an axis. Lasted 7-9 minutes joined by darker than night mother ship and then another diamond Prism jo",https://nuforc.org/webreports/reports/164/S164676.html
140,2021-09-04 15:53:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/164/S164846.html
141,2021-09-03 20:45:00,Johnson City,TN,Triangle,1 minute,"Triangle craft, moving fast in straight line towards horizon.",https://nuforc.org/webreports/reports/164/S164508.html
142,2021-09-02 20:00:00,Nashville,TN,Unknown,5 minutes,2 objects near Nashville airport.  I was down Murfreesboro Rd going under the runway by airport. When i came out from under it I se,https://nuforc.org/webreports/reports/164/S164501.html
143,2021-09-01 05:53:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/164/S164847.html
144,2021-08-30 22:30:00,Clarksville,TN,Light,2 seconds,two orange lights side by side with what can only be described as a orangish red comet tail shooting down from the sky very low,https://nuforc.org/webreports/reports/164/S164480.html
145,2021-08-30 01:15:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/164/S164832.html
146,2021-08-28 20:30:00,Chattanooga,TN,Other,9 minutes,"Brilliant Illumination fixed spot in sky, did not move, then dissipated",https://nuforc.org/webreports/reports/164/S164475.html
147,2021-08-18 21:30:00,Oak Ridge,TN,Triangle,10 minutes,"Large black triangle 2 red lights in front one white in rear, completely silent",https://nuforc.org/webreports/reports/174/S174134.html
148,2021-07-28 21:15:00,Nashville,TN,Light,30 seconds,Satellites don't change direction,https://nuforc.org/webreports/reports/164/S164187.html
149,2021-07-15 21:00:00,Tellico plains,TN,Triangle,5 minutes,"I saw a black triangle three times, once over my house and once over a field and once following me home.",https://nuforc.org/webreports/reports/166/S166334.html
150,2021-07-04 09:49:00,Brighton,TN,Triangle,15 seconds,"The bright orange /yellow lights smoothly and slowly glided across the sky, maintaining a triangular formation. The point of the tria",https://nuforc.org/webreports/reports/163/S163900.html
151,2021-06-23 20:00:00,Medina,TN,Unknown,15 seconds,Unknown bright object disappears in a cloudless sky,https://nuforc.org/webreports/reports/163/S163794.html
152,2021-06-17 15:30:00,Old Hickory,TN,Changing,30 sec,Just got done swimming and about head to the store when i looked up to my left i saw this hugh black object floating across the sky. Th,https://nuforc.org/webreports/reports/163/S163960.html
153,2021-06-15 23:00:00,Maryville,TN,Sphere,1 minute,Aircraft taking-off seen trailed by two unidentified object / vehicles,https://nuforc.org/webreports/reports/163/S163748.html
154,2021-06-12 18:20:00,Pleasant Hill,TN,Other,?,A fleet of UFOs,https://nuforc.org/webreports/reports/163/S163987.html
155,2021-06-11 17:50:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/163/S163819.html
156,2021-06-03 19:15:00,Nashville,TN,Unknown,5 minutes,Space Station like object no sound,https://nuforc.org/webreports/reports/163/S163585.html
157,2021-05-31 15:04:00,Johnson City,TN,Orb,10 minutes,White or metallic orb in sky,https://nuforc.org/webreports/reports/163/S163545.html
158,2021-05-27 20:30:00,Crossville,TN,Formation,2 minutes,UFO SIGHTING,https://nuforc.org/webreports/reports/163/S163400.html
159,2021-05-16 12:00:00,Hermitage,TN,Oval,1 min,Ball or round object very high about 25000 feet following Passenger jets.,https://nuforc.org/webreports/reports/163/S163812.html
160,2021-05-05 22:35:00,Cleveland,TN,Light,10 minutes,30+ lights in a line.,https://nuforc.org/webreports/reports/162/S162982.html
161,2021-04-30 20:45:00,Jellico,TN,Other,15 seconds,I was out flying a drone in the field and heard this rumbling but not very loud but started feeling the rumbling more than heard looked,https://nuforc.org/webreports/reports/162/S162917.html
162,2021-04-17 08:00:00,Church Hill,TN,Changing,All morning,"Maybe it's not, maybe its light and clouds or there is an explanation.",https://nuforc.org/webreports/reports/162/S162775.html
163,2021-04-14 04:05:00,Shelbyville,TN,Triangle,Minutes,"On April 14th,Iowa's up late as usual,well I looked at the clock and saw how late it was;therefore,I decided to smoke one more cigarett",https://nuforc.org/webreports/reports/162/S162707.html
164,2021-04-02 21:00:00,Nashville,TN,,10 seconds,Moving object vanishes as airplane approaches,https://nuforc.org/webreports/reports/162/S162636.html
165,2021-03-31 05:50:00,Alcoa,TN,Triangle,8 seconds,Small black triangle with three solid white lights passed low over my car.,https://nuforc.org/webreports/reports/162/S162669.html
166,2021-03-29 05:16:00,Eads,TN,,,MADAR Node 32,https://nuforc.org/webreports/reports/162/S162763.html
167,2021-03-14 05:00:00,Roan Mountain,TN,Fireball,25 seconds,This was a white fireball with large conical plume of white smoke and charged particles ((Falcon 9 launch.)),https://nuforc.org/webreports/reports/162/S162363.html
168,2021-02-14 10:12:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/162/S162339.html
